PM100D  SN:P0012697  Firmware: 2.4.0 -- Sensor: S302C  SN:151417
Wave 1064nm	Range Auto	Sens 300,33E-3 V/W	Zero -319,59E-6  V
17/09/2026 16:00:06,400 	3,0673E-3	W
17/09/2026 16:00:06,432 	3,0675E-3	W
17/09/2026 16:00:06,516 	3,0691E-3	W
17/09/2026 16:00:06,530 	3,0695E-3	W
17/09/2026 16:00:06,610 	3,0701E-3	W
17/09/2026 16:00:06,624 	3,0710E-3	W
17/09/2026 16:00:06,703 	3,0725E-3	W
17/09/2026 16:00:06,732 	3,0730E-3	W
17/09/2026 16:00:06,819 	3,0739E-3	W
17/09/2026 16:00:06,832 	3,0748E-3	W
17/09/2026 16:00:06,916 	3,0747E-3	W
17/09/2026 16:00:06,930 	3,0756E-3	W
17/09/2026 16:00:07,017 	3,0755E-3	W
17/09/2026 16:00:07,033 	3,0767E-3	W
17/09/2026 16:00:07,116 	3,0770E-3	W
17/09/2026 16:00:07,131 	3,0777E-3	W
17/09/2026 16:00:07,203 	3,0775E-3	W
17/09/2026 16:00:07,216 	3,0777E-3	W
17/09/2026 16:00:07,292 	3,0783E-3	W
17/09/2026 16:00:07,307 	3,0780E-3	W
17/09/2026 16:00:07,381 	3,0792E-3	W
17/09/2026 16:00:07,394 	3,0788E-3	W
17/09/2026 16:00:07,468 	3,0785E-3	W
17/09/2026 16:00:07,482 	3,0791E-3	W
17/09/2026 16:00:07,557 	3,0800E-3	W
17/09/2026 16:00:07,572 	3,0795E-3	W
17/09/2026 16:00:07,649 	3,0800E-3	W
17/09/2026 16:00:07,663 	3,0808E-3	W
17/09/2026 16:00:07,741 	3,0803E-3	W
17/09/2026 16:00:07,754 	3,0804E-3	W
17/09/2026 16:00:07,829 	3,0805E-3	W
17/09/2026 16:00:07,844 	3,0810E-3	W
17/09/2026 16:00:07,921 	3,0815E-3	W
17/09/2026 16:00:07,935 	3,0810E-3	W
17/09/2026 16:00:08,011 	3,0816E-3	W
17/09/2026 16:00:08,025 	3,0816E-3	W
17/09/2026 16:00:08,100 	3,0813E-3	W
17/09/2026 16:00:08,116 	3,0815E-3	W
17/09/2026 16:00:08,195 	3,0818E-3	W
17/09/2026 16:00:08,209 	3,0826E-3	W
17/09/2026 16:00:08,284 	3,0825E-3	W
17/09/2026 16:00:08,300 	3,0828E-3	W
17/09/2026 16:00:08,380 	3,0832E-3	W
17/09/2026 16:00:08,394 	3,0838E-3	W
17/09/2026 16:00:08,473 	3,0850E-3	W
17/09/2026 16:00:08,487 	3,0837E-3	W
17/09/2026 16:00:08,563 	3,0856E-3	W
17/09/2026 16:00:08,579 	3,0853E-3	W
17/09/2026 16:00:08,656 	3,0865E-3	W
17/09/2026 16:00:08,671 	3,0875E-3	W
17/09/2026 16:00:08,739 	3,0873E-3	W
17/09/2026 16:00:08,754 	3,0879E-3	W
17/09/2026 16:00:08,824 	3,0898E-3	W
17/09/2026 16:00:08,838 	3,0893E-3	W
17/09/2026 16:00:08,906 	3,0904E-3	W
17/09/2026 16:00:08,920 	3,0898E-3	W
17/09/2026 16:00:08,988 	3,0915E-3	W
17/09/2026 16:00:09,002 	3,0913E-3	W
17/09/2026 16:00:09,070 	3,0924E-3	W
17/09/2026 16:00:09,085 	3,0938E-3	W
17/09/2026 16:00:09,153 	3,0936E-3	W
17/09/2026 16:00:09,168 	3,0941E-3	W
17/09/2026 16:00:09,239 	3,0955E-3	W
17/09/2026 16:00:09,253 	3,0948E-3	W
17/09/2026 16:00:09,326 	3,0959E-3	W
17/09/2026 16:00:09,343 	3,0961E-3	W
17/09/2026 16:00:09,410 	3,0962E-3	W
17/09/2026 16:00:09,433 	3,0972E-3	W
17/09/2026 16:00:09,502 	3,0976E-3	W
17/09/2026 16:00:09,516 	3,0974E-3	W
17/09/2026 16:00:09,585 	3,0977E-3	W
17/09/2026 16:00:09,600 	3,0974E-3	W
17/09/2026 16:00:09,673 	3,0986E-3	W
17/09/2026 16:00:09,689 	3,0991E-3	W
17/09/2026 16:00:09,755 	3,0991E-3	W
17/09/2026 16:00:09,770 	3,0991E-3	W
17/09/2026 16:00:09,842 	3,0999E-3	W
17/09/2026 16:00:09,856 	3,1000E-3	W
17/09/2026 16:00:09,928 	3,1006E-3	W
17/09/2026 16:00:09,941 	3,1009E-3	W
17/09/2026 16:00:10,009 	3,0995E-3	W
17/09/2026 16:00:10,032 	3,1007E-3	W
17/09/2026 16:00:10,102 	3,0997E-3	W
17/09/2026 16:00:10,115 	3,1009E-3	W
17/09/2026 16:00:10,164 	3,1001E-3	W
17/09/2026 16:00:10,178 	3,1007E-3	W
17/09/2026 16:00:10,247 	3,1003E-3	W
17/09/2026 16:00:10,261 	3,1011E-3	W
17/09/2026 16:00:10,334 	3,1006E-3	W
17/09/2026 16:00:10,348 	3,1002E-3	W
17/09/2026 16:00:10,421 	3,1006E-3	W
17/09/2026 16:00:10,435 	3,1002E-3	W
17/09/2026 16:00:10,511 	3,1008E-3	W
17/09/2026 16:00:10,526 	3,1002E-3	W
17/09/2026 16:00:10,598 	3,0999E-3	W
17/09/2026 16:00:10,631 	3,1013E-3	W
17/09/2026 16:00:10,701 	3,1010E-3	W
17/09/2026 16:00:10,716 	3,1009E-3	W
17/09/2026 16:00:10,792 	3,1006E-3	W
17/09/2026 16:00:10,808 	3,1014E-3	W
17/09/2026 16:00:10,877 	3,1015E-3	W
17/09/2026 16:00:10,892 	3,1018E-3	W
17/09/2026 16:00:10,963 	3,1026E-3	W
17/09/2026 16:00:10,977 	3,1024E-3	W
17/09/2026 16:00:11,051 	3,1023E-3	W
17/09/2026 16:00:11,065 	3,1022E-3	W
17/09/2026 16:00:11,137 	3,1019E-3	W
17/09/2026 16:00:11,151 	3,1028E-3	W
17/09/2026 16:00:11,223 	3,1026E-3	W
17/09/2026 16:00:11,237 	3,1036E-3	W
17/09/2026 16:00:11,311 	3,1037E-3	W
17/09/2026 16:00:11,325 	3,1034E-3	W
17/09/2026 16:00:11,395 	3,1043E-3	W
17/09/2026 16:00:11,409 	3,1051E-3	W
17/09/2026 16:00:11,482 	3,1039E-3	W
17/09/2026 16:00:11,497 	3,1047E-3	W
17/09/2026 16:00:11,576 	3,1051E-3	W
17/09/2026 16:00:11,591 	3,1043E-3	W
17/09/2026 16:00:11,659 	3,1059E-3	W
17/09/2026 16:00:11,674 	3,1046E-3	W
17/09/2026 16:00:11,747 	3,1051E-3	W
17/09/2026 16:00:11,764 	3,1061E-3	W
17/09/2026 16:00:11,838 	3,1059E-3	W
17/09/2026 16:00:11,852 	3,1061E-3	W
17/09/2026 16:00:11,928 	3,1066E-3	W
17/09/2026 16:00:11,942 	3,1071E-3	W
17/09/2026 16:00:12,018 	3,1081E-3	W
17/09/2026 16:00:12,034 	3,1082E-3	W
17/09/2026 16:00:12,105 	3,1093E-3	W
17/09/2026 16:00:12,133 	3,1096E-3	W
17/09/2026 16:00:12,212 	3,1101E-3	W
17/09/2026 16:00:12,227 	3,1111E-3	W
17/09/2026 16:00:12,300 	3,1119E-3	W
17/09/2026 16:00:12,315 	3,1121E-3	W
17/09/2026 16:00:12,388 	3,1148E-3	W
17/09/2026 16:00:12,402 	3,1165E-3	W
17/09/2026 16:00:12,479 	3,1164E-3	W
17/09/2026 16:00:12,493 	3,1162E-3	W
17/09/2026 16:00:12,569 	3,1176E-3	W
17/09/2026 16:00:12,583 	3,1172E-3	W
17/09/2026 16:00:12,658 	3,1161E-3	W
17/09/2026 16:00:12,672 	3,1168E-3	W
17/09/2026 16:00:12,748 	3,1141E-3	W
17/09/2026 16:00:12,768 	3,1146E-3	W
17/09/2026 16:00:12,836 	3,1132E-3	W
17/09/2026 16:00:12,851 	3,1130E-3	W
17/09/2026 16:00:12,927 	3,1126E-3	W
17/09/2026 16:00:12,941 	3,1126E-3	W
17/09/2026 16:00:13,021 	3,1121E-3	W
17/09/2026 16:00:13,036 	3,1121E-3	W
17/09/2026 16:00:13,107 	3,1113E-3	W
17/09/2026 16:00:13,120 	3,1123E-3	W
17/09/2026 16:00:13,197 	3,1131E-3	W
17/09/2026 16:00:13,213 	3,1136E-3	W
17/09/2026 16:00:13,287 	3,1140E-3	W
17/09/2026 16:00:13,303 	3,1148E-3	W
17/09/2026 16:00:13,377 	3,1155E-3	W
17/09/2026 16:00:13,392 	3,1156E-3	W
17/09/2026 16:00:13,470 	3,1156E-3	W
17/09/2026 16:00:13,484 	3,1166E-3	W
17/09/2026 16:00:13,559 	3,1176E-3	W
17/09/2026 16:00:13,574 	3,1185E-3	W
17/09/2026 16:00:13,655 	3,1197E-3	W
17/09/2026 16:00:13,669 	3,1198E-3	W
17/09/2026 16:00:13,746 	3,1202E-3	W
17/09/2026 16:00:13,765 	3,1221E-3	W
17/09/2026 16:00:13,838 	3,1225E-3	W
17/09/2026 16:00:13,853 	3,1229E-3	W
17/09/2026 16:00:13,935 	3,1251E-3	W
17/09/2026 16:00:13,949 	3,1263E-3	W
17/09/2026 16:00:14,034 	3,1283E-3	W
17/09/2026 16:00:14,049 	3,1284E-3	W
17/09/2026 16:00:14,123 	3,1307E-3	W
17/09/2026 16:00:14,137 	3,1306E-3	W
17/09/2026 16:00:14,216 	3,1331E-3	W
17/09/2026 16:00:14,233 	3,1327E-3	W
17/09/2026 16:00:14,311 	3,1363E-3	W
17/09/2026 16:00:14,326 	3,1362E-3	W
17/09/2026 16:00:14,411 	3,1388E-3	W
17/09/2026 16:00:14,426 	3,1394E-3	W
17/09/2026 16:00:14,509 	3,1428E-3	W
17/09/2026 16:00:14,532 	3,1429E-3	W
17/09/2026 16:00:14,616 	3,1452E-3	W
17/09/2026 16:00:14,630 	3,1454E-3	W
17/09/2026 16:00:14,719 	3,1493E-3	W
17/09/2026 16:00:14,734 	3,1488E-3	W
17/09/2026 16:00:14,814 	3,1516E-3	W
17/09/2026 16:00:14,833 	3,1514E-3	W
17/09/2026 16:00:14,912 	3,1548E-3	W
17/09/2026 16:00:14,929 	3,1552E-3	W
17/09/2026 16:00:15,009 	3,1581E-3	W
17/09/2026 16:00:15,024 	3,1587E-3	W
17/09/2026 16:00:15,109 	3,1619E-3	W
17/09/2026 16:00:15,132 	3,1623E-3	W
17/09/2026 16:00:15,209 	3,1643E-3	W
17/09/2026 16:00:15,222 	3,1649E-3	W
17/09/2026 16:00:15,274 	3,1661E-3	W
17/09/2026 16:00:15,288 	3,1666E-3	W
17/09/2026 16:00:15,366 	3,1696E-3	W
17/09/2026 16:00:15,380 	3,1699E-3	W
17/09/2026 16:00:15,455 	3,1713E-3	W
17/09/2026 16:00:15,468 	3,1725E-3	W
17/09/2026 16:00:15,519 	3,1726E-3	W
17/09/2026 16:00:15,534 	3,1743E-3	W
17/09/2026 16:00:15,607 	3,1746E-3	W
17/09/2026 16:00:15,620 	3,1762E-3	W
17/09/2026 16:00:15,671 	3,1773E-3	W
17/09/2026 16:00:15,685 	3,1773E-3	W
17/09/2026 16:00:15,756 	3,1788E-3	W
17/09/2026 16:00:15,770 	3,1792E-3	W
17/09/2026 16:00:15,846 	3,1806E-3	W
17/09/2026 16:00:15,860 	3,1804E-3	W
17/09/2026 16:00:15,932 	3,1816E-3	W
17/09/2026 16:00:15,946 	3,1816E-3	W
17/09/2026 16:00:15,998 	3,1828E-3	W
17/09/2026 16:00:16,031 	3,1821E-3	W
17/09/2026 16:00:16,101 	3,1835E-3	W
17/09/2026 16:00:16,116 	3,1837E-3	W
17/09/2026 16:00:16,191 	3,1853E-3	W
17/09/2026 16:00:16,206 	3,1857E-3	W
17/09/2026 16:00:16,280 	3,1859E-3	W
17/09/2026 16:00:16,293 	3,1862E-3	W
17/09/2026 16:00:16,365 	3,1879E-3	W
17/09/2026 16:00:16,380 	3,1881E-3	W
17/09/2026 16:00:16,452 	3,1901E-3	W
17/09/2026 16:00:16,466 	3,1908E-3	W
17/09/2026 16:00:16,542 	3,1917E-3	W
17/09/2026 16:00:16,554 	3,1918E-3	W
17/09/2026 16:00:16,602 	3,1920E-3	W
17/09/2026 16:00:16,631 	3,1928E-3	W
17/09/2026 16:00:16,709 	3,1938E-3	W
17/09/2026 16:00:16,723 	3,1929E-3	W
17/09/2026 16:00:16,797 	3,1940E-3	W
17/09/2026 16:00:16,812 	3,1947E-3	W
17/09/2026 16:00:16,887 	3,1953E-3	W
17/09/2026 16:00:16,901 	3,1960E-3	W
17/09/2026 16:00:16,978 	3,1968E-3	W
17/09/2026 16:00:16,993 	3,1967E-3	W
17/09/2026 16:00:17,068 	3,1981E-3	W
17/09/2026 16:00:17,082 	3,1976E-3	W
17/09/2026 16:00:17,158 	3,1989E-3	W
17/09/2026 16:00:17,171 	3,1994E-3	W
17/09/2026 16:00:17,246 	3,2004E-3	W
17/09/2026 16:00:17,261 	3,2009E-3	W
17/09/2026 16:00:17,336 	3,2016E-3	W
17/09/2026 16:00:17,349 	3,2023E-3	W
17/09/2026 16:00:17,427 	3,2024E-3	W
17/09/2026 16:00:17,441 	3,2022E-3	W
17/09/2026 16:00:17,515 	3,2032E-3	W
17/09/2026 16:00:17,532 	3,2037E-3	W
17/09/2026 16:00:17,608 	3,2046E-3	W
17/09/2026 16:00:17,622 	3,2037E-3	W
17/09/2026 16:00:17,700 	3,2050E-3	W
17/09/2026 16:00:17,715 	3,2062E-3	W
17/09/2026 16:00:17,791 	3,2062E-3	W
17/09/2026 16:00:17,806 	3,2054E-3	W
17/09/2026 16:00:17,879 	3,2070E-3	W
17/09/2026 16:00:17,893 	3,2069E-3	W
17/09/2026 16:00:17,968 	3,2069E-3	W
17/09/2026 16:00:17,984 	3,2080E-3	W
17/09/2026 16:00:18,056 	3,2078E-3	W
17/09/2026 16:00:18,068 	3,2081E-3	W
17/09/2026 16:00:18,146 	3,2082E-3	W
17/09/2026 16:00:18,163 	3,2086E-3	W
17/09/2026 16:00:18,236 	3,2093E-3	W
17/09/2026 16:00:18,249 	3,2093E-3	W
17/09/2026 16:00:18,330 	3,2100E-3	W
17/09/2026 16:00:18,344 	3,2103E-3	W
17/09/2026 16:00:18,423 	3,2099E-3	W
17/09/2026 16:00:18,438 	3,2101E-3	W
17/09/2026 16:00:18,516 	3,2099E-3	W
17/09/2026 16:00:18,529 	3,2107E-3	W
17/09/2026 16:00:18,604 	3,2104E-3	W
17/09/2026 16:00:18,619 	3,2099E-3	W
17/09/2026 16:00:18,693 	3,2110E-3	W
17/09/2026 16:00:18,727 	3,2100E-3	W
17/09/2026 16:00:18,792 	3,2091E-3	W
17/09/2026 16:00:18,806 	3,2098E-3	W
17/09/2026 16:00:18,880 	3,2090E-3	W
17/09/2026 16:00:18,894 	3,2088E-3	W
17/09/2026 16:00:18,968 	3,2081E-3	W
17/09/2026 16:00:18,982 	3,2085E-3	W
17/09/2026 16:00:19,059 	3,2074E-3	W
17/09/2026 16:00:19,074 	3,2084E-3	W
17/09/2026 16:00:19,150 	3,2064E-3	W
17/09/2026 16:00:19,167 	3,2076E-3	W
17/09/2026 16:00:19,244 	3,2074E-3	W
17/09/2026 16:00:19,259 	3,2062E-3	W
17/09/2026 16:00:19,335 	3,2052E-3	W
17/09/2026 16:00:19,349 	3,2047E-3	W
17/09/2026 16:00:19,427 	3,2043E-3	W
17/09/2026 16:00:19,441 	3,2031E-3	W
17/09/2026 16:00:19,513 	3,2031E-3	W
17/09/2026 16:00:19,529 	3,2025E-3	W
17/09/2026 16:00:19,604 	3,2011E-3	W
17/09/2026 16:00:19,632 	3,2014E-3	W
17/09/2026 16:00:19,685 	3,2004E-3	W
17/09/2026 16:00:19,699 	3,1999E-3	W
17/09/2026 16:00:19,777 	3,1988E-3	W
17/09/2026 16:00:19,792 	3,1991E-3	W
17/09/2026 16:00:19,867 	3,1984E-3	W
17/09/2026 16:00:19,883 	3,1978E-3	W
17/09/2026 16:00:19,959 	3,1976E-3	W
17/09/2026 16:00:19,973 	3,1973E-3	W
17/09/2026 16:00:20,054 	3,1973E-3	W
17/09/2026 16:00:20,070 	3,1961E-3	W
17/09/2026 16:00:20,146 	3,1958E-3	W
17/09/2026 16:00:20,163 	3,1964E-3	W
17/09/2026 16:00:20,235 	3,1947E-3	W
17/09/2026 16:00:20,250 	3,1953E-3	W
17/09/2026 16:00:20,327 	3,1941E-3	W
17/09/2026 16:00:20,340 	3,1945E-3	W
17/09/2026 16:00:20,418 	3,1931E-3	W
17/09/2026 16:00:20,432 	3,1919E-3	W
17/09/2026 16:00:20,509 	3,1910E-3	W
17/09/2026 16:00:20,532 	3,1910E-3	W
17/09/2026 16:00:20,610 	3,1895E-3	W
17/09/2026 16:00:20,624 	3,1890E-3	W
17/09/2026 16:00:20,701 	3,1892E-3	W
17/09/2026 16:00:20,715 	3,1886E-3	W
17/09/2026 16:00:20,792 	3,1884E-3	W
17/09/2026 16:00:20,807 	3,1874E-3	W
17/09/2026 16:00:20,880 	3,1868E-3	W
17/09/2026 16:00:20,895 	3,1860E-3	W
17/09/2026 16:00:20,974 	3,1848E-3	W
17/09/2026 16:00:20,989 	3,1843E-3	W
17/09/2026 16:00:21,063 	3,1835E-3	W
17/09/2026 16:00:21,077 	3,1833E-3	W
17/09/2026 16:00:21,156 	3,1815E-3	W
17/09/2026 16:00:21,169 	3,1817E-3	W
17/09/2026 16:00:21,251 	3,1803E-3	W
17/09/2026 16:00:21,264 	3,1790E-3	W
17/09/2026 16:00:21,318 	3,1783E-3	W
17/09/2026 16:00:21,332 	3,1783E-3	W
17/09/2026 16:00:21,412 	3,1763E-3	W
17/09/2026 16:00:21,432 	3,1771E-3	W
17/09/2026 16:00:21,510 	3,1753E-3	W
17/09/2026 16:00:21,523 	3,1744E-3	W
17/09/2026 16:00:21,604 	3,1731E-3	W
17/09/2026 16:00:21,618 	3,1724E-3	W
17/09/2026 16:00:21,672 	3,1706E-3	W
17/09/2026 16:00:21,686 	3,1703E-3	W
17/09/2026 16:00:21,767 	3,1677E-3	W
17/09/2026 16:00:21,781 	3,1683E-3	W
17/09/2026 16:00:21,856 	3,1653E-3	W
17/09/2026 16:00:21,869 	3,1657E-3	W
17/09/2026 16:00:21,950 	3,1631E-3	W
17/09/2026 16:00:21,967 	3,1631E-3	W
17/09/2026 16:00:22,042 	3,1607E-3	W
17/09/2026 16:00:22,057 	3,1617E-3	W
17/09/2026 16:00:22,138 	3,1589E-3	W
17/09/2026 16:00:22,154 	3,1582E-3	W
17/09/2026 16:00:22,234 	3,1545E-3	W
17/09/2026 16:00:22,249 	3,1547E-3	W
17/09/2026 16:00:22,326 	3,1516E-3	W
17/09/2026 16:00:22,342 	3,1506E-3	W
17/09/2026 16:00:22,421 	3,1487E-3	W
17/09/2026 16:00:22,436 	3,1477E-3	W
17/09/2026 16:00:22,511 	3,1442E-3	W
17/09/2026 16:00:22,526 	3,1439E-3	W
17/09/2026 16:00:22,607 	3,1393E-3	W
17/09/2026 16:00:22,631 	3,1387E-3	W
17/09/2026 16:00:22,707 	3,1353E-3	W
17/09/2026 16:00:22,721 	3,1350E-3	W
17/09/2026 16:00:22,773 	3,1321E-3	W
17/09/2026 16:00:22,786 	3,1317E-3	W
17/09/2026 16:00:22,869 	3,1282E-3	W
17/09/2026 16:00:22,886 	3,1260E-3	W
17/09/2026 16:00:22,959 	3,1242E-3	W
17/09/2026 16:00:22,974 	3,1239E-3	W
17/09/2026 16:00:23,058 	3,1215E-3	W
17/09/2026 16:00:23,073 	3,1205E-3	W
17/09/2026 16:00:23,151 	3,1183E-3	W
17/09/2026 16:00:23,166 	3,1184E-3	W
17/09/2026 16:00:23,249 	3,1155E-3	W
17/09/2026 16:00:23,265 	3,1149E-3	W
17/09/2026 16:00:23,338 	3,1125E-3	W
17/09/2026 16:00:23,352 	3,1121E-3	W
17/09/2026 16:00:23,431 	3,1095E-3	W
17/09/2026 16:00:23,446 	3,1088E-3	W
17/09/2026 16:00:23,528 	3,1054E-3	W
17/09/2026 16:00:23,542 	3,1064E-3	W
17/09/2026 16:00:23,622 	3,1045E-3	W
17/09/2026 16:00:23,637 	3,1042E-3	W
17/09/2026 16:00:23,716 	3,1032E-3	W
17/09/2026 16:00:23,729 	3,1026E-3	W
17/09/2026 16:00:23,813 	3,1017E-3	W
17/09/2026 16:00:23,831 	3,1013E-3	W
17/09/2026 16:00:23,910 	3,1018E-3	W
17/09/2026 16:00:23,925 	3,1016E-3	W
17/09/2026 16:00:24,006 	3,1026E-3	W
17/09/2026 16:00:24,020 	3,1021E-3	W
17/09/2026 16:00:24,101 	3,1026E-3	W
17/09/2026 16:00:24,130 	3,1020E-3	W
17/09/2026 16:00:24,215 	3,1026E-3	W
17/09/2026 16:00:24,232 	3,1024E-3	W
17/09/2026 16:00:24,308 	3,1039E-3	W
17/09/2026 16:00:24,321 	3,1040E-3	W
17/09/2026 16:00:24,403 	3,1056E-3	W
17/09/2026 16:00:24,430 	3,1061E-3	W
17/09/2026 16:00:24,513 	3,1083E-3	W
17/09/2026 16:00:24,527 	3,1085E-3	W
17/09/2026 16:00:24,608 	3,1108E-3	W
17/09/2026 16:00:24,623 	3,1102E-3	W
17/09/2026 16:00:24,706 	3,1150E-3	W
17/09/2026 16:00:24,731 	3,1156E-3	W
17/09/2026 16:00:24,807 	3,1152E-3	W
17/09/2026 16:00:24,821 	3,1160E-3	W
17/09/2026 16:00:24,902 	3,1198E-3	W
17/09/2026 16:00:24,916 	3,1196E-3	W
17/09/2026 16:00:24,993 	3,1216E-3	W
17/09/2026 16:00:25,009 	3,1222E-3	W
17/09/2026 16:00:25,088 	3,1236E-3	W
17/09/2026 16:00:25,103 	3,1248E-3	W
17/09/2026 16:00:25,182 	3,1256E-3	W
17/09/2026 16:00:25,195 	3,1267E-3	W
17/09/2026 16:00:25,279 	3,1289E-3	W
17/09/2026 16:00:25,294 	3,1293E-3	W
17/09/2026 16:00:25,375 	3,1303E-3	W
17/09/2026 16:00:25,388 	3,1301E-3	W
17/09/2026 16:00:25,470 	3,1322E-3	W
17/09/2026 16:00:25,484 	3,1333E-3	W
17/09/2026 16:00:25,564 	3,1348E-3	W
17/09/2026 16:00:25,578 	3,1349E-3	W
17/09/2026 16:00:25,658 	3,1366E-3	W
17/09/2026 16:00:25,673 	3,1372E-3	W
17/09/2026 16:00:25,749 	3,1399E-3	W
17/09/2026 16:00:25,767 	3,1390E-3	W
17/09/2026 16:00:25,847 	3,1422E-3	W
17/09/2026 16:00:25,861 	3,1414E-3	W
17/09/2026 16:00:25,939 	3,1444E-3	W
17/09/2026 16:00:25,953 	3,1440E-3	W
17/09/2026 16:00:26,038 	3,1463E-3	W
17/09/2026 16:00:26,052 	3,1473E-3	W
17/09/2026 16:00:26,103 	3,1481E-3	W
17/09/2026 16:00:26,119 	3,1487E-3	W
17/09/2026 16:00:26,191 	3,1507E-3	W
17/09/2026 16:00:26,205 	3,1507E-3	W
17/09/2026 16:00:26,275 	3,1517E-3	W
17/09/2026 16:00:26,289 	3,1514E-3	W
17/09/2026 16:00:26,362 	3,1545E-3	W
17/09/2026 16:00:26,377 	3,1540E-3	W
17/09/2026 16:00:26,447 	3,1559E-3	W
17/09/2026 16:00:26,463 	3,1560E-3	W
17/09/2026 16:00:26,533 	3,1569E-3	W
17/09/2026 16:00:26,548 	3,1573E-3	W
17/09/2026 16:00:26,620 	3,1590E-3	W
17/09/2026 16:00:26,634 	3,1597E-3	W
17/09/2026 16:00:26,707 	3,1607E-3	W
17/09/2026 16:00:26,723 	3,1616E-3	W
17/09/2026 16:00:26,792 	3,1634E-3	W
17/09/2026 16:00:26,836 	3,1636E-3	W
17/09/2026 16:00:26,910 	3,1657E-3	W
17/09/2026 16:00:26,924 	3,1659E-3	W
17/09/2026 16:00:26,997 	3,1663E-3	W
17/09/2026 16:00:27,014 	3,1673E-3	W
17/09/2026 16:00:27,085 	3,1670E-3	W
17/09/2026 16:00:27,100 	3,1685E-3	W
17/09/2026 16:00:27,170 	3,1691E-3	W
17/09/2026 16:00:27,186 	3,1699E-3	W
17/09/2026 16:00:27,258 	3,1702E-3	W
17/09/2026 16:00:27,272 	3,1713E-3	W
17/09/2026 16:00:27,347 	3,1707E-3	W
17/09/2026 16:00:27,365 	3,1713E-3	W
17/09/2026 16:00:27,436 	3,1722E-3	W
17/09/2026 16:00:27,451 	3,1727E-3	W
17/09/2026 16:00:27,524 	3,1735E-3	W
17/09/2026 16:00:27,537 	3,1738E-3	W
17/09/2026 16:00:27,610 	3,1753E-3	W
17/09/2026 16:00:27,624 	3,1760E-3	W
17/09/2026 16:00:27,696 	3,1766E-3	W
17/09/2026 16:00:27,727 	3,1768E-3	W
17/09/2026 16:00:27,800 	3,1790E-3	W
17/09/2026 16:00:27,813 	3,1779E-3	W
17/09/2026 16:00:27,887 	3,1797E-3	W
17/09/2026 16:00:27,902 	3,1796E-3	W
17/09/2026 16:00:27,976 	3,1803E-3	W
17/09/2026 16:00:27,989 	3,1794E-3	W
17/09/2026 16:00:28,063 	3,1810E-3	W
17/09/2026 16:00:28,078 	3,1814E-3	W
