PM100D  SN:P0012697  Firmware: 2.4.0 -- Sensor: S302C  SN:151417
Wave 1064nm	Range Auto	Sens 300,33E-3 V/W	Zero -319,59E-6  V
17/09/2026 15:43:10,448 	1,5639E-3	W
17/09/2026 15:43:10,522 	1,5638E-3	W
17/09/2026 15:43:10,537 	1,5635E-3	W
17/09/2026 15:43:10,605 	1,5636E-3	W
17/09/2026 15:43:10,619 	1,5639E-3	W
17/09/2026 15:43:10,664 	1,5635E-3	W
17/09/2026 15:43:10,679 	1,5640E-3	W
17/09/2026 15:43:10,748 	1,5643E-3	W
17/09/2026 15:43:10,764 	1,5640E-3	W
17/09/2026 15:43:10,832 	1,5640E-3	W
17/09/2026 15:43:10,847 	1,5640E-3	W
17/09/2026 15:43:10,914 	1,5641E-3	W
17/09/2026 15:43:10,930 	1,5647E-3	W
17/09/2026 15:43:11,001 	1,5635E-3	W
17/09/2026 15:43:11,016 	1,5638E-3	W
17/09/2026 15:43:11,088 	1,5635E-3	W
17/09/2026 15:43:11,102 	1,5638E-3	W
17/09/2026 15:43:11,176 	1,5632E-3	W
17/09/2026 15:43:11,191 	1,5635E-3	W
17/09/2026 15:43:11,263 	1,5629E-3	W
17/09/2026 15:43:11,277 	1,5637E-3	W
17/09/2026 15:43:11,352 	1,5645E-3	W
17/09/2026 15:43:11,367 	1,5642E-3	W
17/09/2026 15:43:11,435 	1,5652E-3	W
17/09/2026 15:43:11,450 	1,5648E-3	W
17/09/2026 15:43:11,522 	1,5660E-3	W
17/09/2026 15:43:11,538 	1,5660E-3	W
17/09/2026 15:43:11,607 	1,5671E-3	W
17/09/2026 15:43:11,622 	1,5675E-3	W
17/09/2026 15:43:11,692 	1,5677E-3	W
17/09/2026 15:43:11,707 	1,5679E-3	W
17/09/2026 15:43:11,778 	1,5694E-3	W
17/09/2026 15:43:11,793 	1,5685E-3	W
17/09/2026 15:43:11,866 	1,5697E-3	W
17/09/2026 15:43:11,880 	1,5700E-3	W
17/09/2026 15:43:11,952 	1,5706E-3	W
17/09/2026 15:43:11,967 	1,5701E-3	W
17/09/2026 15:43:12,040 	1,5709E-3	W
17/09/2026 15:43:12,055 	1,5714E-3	W
17/09/2026 15:43:12,127 	1,5720E-3	W
17/09/2026 15:43:12,141 	1,5720E-3	W
17/09/2026 15:43:12,213 	1,5730E-3	W
17/09/2026 15:43:12,248 	1,5737E-3	W
17/09/2026 15:43:12,321 	1,5735E-3	W
17/09/2026 15:43:12,334 	1,5740E-3	W
17/09/2026 15:43:12,382 	1,5745E-3	W
17/09/2026 15:43:12,398 	1,5745E-3	W
17/09/2026 15:43:12,469 	1,5755E-3	W
17/09/2026 15:43:12,482 	1,5755E-3	W
17/09/2026 15:43:12,532 	1,5755E-3	W
17/09/2026 15:43:12,547 	1,5755E-3	W
17/09/2026 15:43:12,622 	1,5762E-3	W
17/09/2026 15:43:12,637 	1,5766E-3	W
17/09/2026 15:43:12,710 	1,5761E-3	W
17/09/2026 15:43:12,727 	1,5759E-3	W
17/09/2026 15:43:12,799 	1,5761E-3	W
17/09/2026 15:43:12,813 	1,5764E-3	W
17/09/2026 15:43:12,886 	1,5771E-3	W
17/09/2026 15:43:12,900 	1,5775E-3	W
17/09/2026 15:43:12,975 	1,5798E-3	W
17/09/2026 15:43:12,990 	1,5795E-3	W
17/09/2026 15:43:13,066 	1,5815E-3	W
17/09/2026 15:43:13,080 	1,5812E-3	W
17/09/2026 15:43:13,153 	1,5833E-3	W
17/09/2026 15:43:13,169 	1,5830E-3	W
17/09/2026 15:43:13,245 	1,5840E-3	W
17/09/2026 15:43:13,258 	1,5851E-3	W
17/09/2026 15:43:13,332 	1,5849E-3	W
17/09/2026 15:43:13,347 	1,5860E-3	W
17/09/2026 15:43:13,419 	1,5881E-3	W
17/09/2026 15:43:13,448 	1,5883E-3	W
17/09/2026 15:43:13,518 	1,5896E-3	W
17/09/2026 15:43:13,532 	1,5899E-3	W
17/09/2026 15:43:13,615 	1,5907E-3	W
17/09/2026 15:43:13,631 	1,5906E-3	W
17/09/2026 15:43:13,700 	1,5921E-3	W
17/09/2026 15:43:13,713 	1,5928E-3	W
17/09/2026 15:43:13,789 	1,5940E-3	W
17/09/2026 15:43:13,805 	1,5941E-3	W
17/09/2026 15:43:13,878 	1,5953E-3	W
17/09/2026 15:43:13,892 	1,5952E-3	W
17/09/2026 15:43:13,965 	1,5958E-3	W
17/09/2026 15:43:13,980 	1,5959E-3	W
17/09/2026 15:43:14,057 	1,5956E-3	W
17/09/2026 15:43:14,073 	1,5958E-3	W
17/09/2026 15:43:14,148 	1,5964E-3	W
17/09/2026 15:43:14,163 	1,5967E-3	W
17/09/2026 15:43:14,242 	1,5961E-3	W
17/09/2026 15:43:14,257 	1,5970E-3	W
17/09/2026 15:43:14,332 	1,5971E-3	W
17/09/2026 15:43:14,347 	1,5974E-3	W
17/09/2026 15:43:14,425 	1,5981E-3	W
17/09/2026 15:43:14,440 	1,5983E-3	W
17/09/2026 15:43:14,519 	1,5995E-3	W
17/09/2026 15:43:14,534 	1,5995E-3	W
17/09/2026 15:43:14,609 	1,6001E-3	W
17/09/2026 15:43:14,622 	1,5999E-3	W
17/09/2026 15:43:14,698 	1,6005E-3	W
17/09/2026 15:43:14,712 	1,6006E-3	W
17/09/2026 15:43:14,791 	1,6004E-3	W
17/09/2026 15:43:14,805 	1,6003E-3	W
17/09/2026 15:43:14,880 	1,6021E-3	W
17/09/2026 15:43:14,894 	1,6013E-3	W
17/09/2026 15:43:14,970 	1,6018E-3	W
17/09/2026 15:43:14,984 	1,6015E-3	W
17/09/2026 15:43:15,063 	1,6026E-3	W
17/09/2026 15:43:15,079 	1,6027E-3	W
17/09/2026 15:43:15,159 	1,6029E-3	W
17/09/2026 15:43:15,173 	1,6020E-3	W
17/09/2026 15:43:15,250 	1,6029E-3	W
17/09/2026 15:43:15,264 	1,6030E-3	W
17/09/2026 15:43:15,344 	1,6041E-3	W
17/09/2026 15:43:15,358 	1,6046E-3	W
17/09/2026 15:43:15,437 	1,6053E-3	W
17/09/2026 15:43:15,451 	1,6056E-3	W
17/09/2026 15:43:15,535 	1,6071E-3	W
17/09/2026 15:43:15,547 	1,6073E-3	W
17/09/2026 15:43:15,626 	1,6093E-3	W
17/09/2026 15:43:15,641 	1,6101E-3	W
17/09/2026 15:43:15,712 	1,6111E-3	W
17/09/2026 15:43:15,727 	1,6115E-3	W
17/09/2026 15:43:15,796 	1,6125E-3	W
17/09/2026 15:43:15,811 	1,6118E-3	W
17/09/2026 15:43:15,879 	1,6137E-3	W
17/09/2026 15:43:15,893 	1,6139E-3	W
17/09/2026 15:43:15,963 	1,6148E-3	W
17/09/2026 15:43:15,977 	1,6147E-3	W
17/09/2026 15:43:16,047 	1,6162E-3	W
17/09/2026 15:43:16,061 	1,6160E-3	W
17/09/2026 15:43:16,132 	1,6166E-3	W
17/09/2026 15:43:16,148 	1,6165E-3	W
17/09/2026 15:43:16,218 	1,6176E-3	W
17/09/2026 15:43:16,232 	1,6170E-3	W
17/09/2026 15:43:16,303 	1,6180E-3	W
17/09/2026 15:43:16,320 	1,6175E-3	W
17/09/2026 15:43:16,389 	1,6177E-3	W
17/09/2026 15:43:16,403 	1,6185E-3	W
17/09/2026 15:43:16,471 	1,6187E-3	W
17/09/2026 15:43:16,485 	1,6197E-3	W
17/09/2026 15:43:16,557 	1,6192E-3	W
17/09/2026 15:43:16,571 	1,6192E-3	W
17/09/2026 15:43:16,641 	1,6212E-3	W
17/09/2026 15:43:16,655 	1,6210E-3	W
17/09/2026 15:43:16,726 	1,6233E-3	W
17/09/2026 15:43:16,746 	1,6234E-3	W
17/09/2026 15:43:16,818 	1,6242E-3	W
17/09/2026 15:43:16,831 	1,6254E-3	W
17/09/2026 15:43:16,906 	1,6275E-3	W
17/09/2026 15:43:16,921 	1,6267E-3	W
17/09/2026 15:43:16,994 	1,6280E-3	W
17/09/2026 15:43:17,008 	1,6297E-3	W
17/09/2026 15:43:17,079 	1,6313E-3	W
17/09/2026 15:43:17,093 	1,6317E-3	W
17/09/2026 15:43:17,166 	1,6333E-3	W
17/09/2026 15:43:17,181 	1,6332E-3	W
17/09/2026 15:43:17,258 	1,6355E-3	W
17/09/2026 15:43:17,272 	1,6349E-3	W
17/09/2026 15:43:17,349 	1,6352E-3	W
17/09/2026 15:43:17,364 	1,6364E-3	W
17/09/2026 15:43:17,438 	1,6363E-3	W
17/09/2026 15:43:17,454 	1,6373E-3	W
17/09/2026 15:43:17,526 	1,6372E-3	W
17/09/2026 15:43:17,541 	1,6377E-3	W
17/09/2026 15:43:17,614 	1,6379E-3	W
17/09/2026 15:43:17,649 	1,6383E-3	W
17/09/2026 15:43:17,722 	1,6389E-3	W
17/09/2026 15:43:17,735 	1,6387E-3	W
17/09/2026 15:43:17,783 	1,6395E-3	W
17/09/2026 15:43:17,798 	1,6398E-3	W
17/09/2026 15:43:17,869 	1,6402E-3	W
17/09/2026 15:43:17,883 	1,6402E-3	W
17/09/2026 15:43:17,961 	1,6415E-3	W
17/09/2026 15:43:17,976 	1,6412E-3	W
17/09/2026 15:43:18,053 	1,6422E-3	W
17/09/2026 15:43:18,069 	1,6423E-3	W
17/09/2026 15:43:18,140 	1,6422E-3	W
17/09/2026 15:43:18,155 	1,6429E-3	W
17/09/2026 15:43:18,228 	1,6431E-3	W
17/09/2026 15:43:18,249 	1,6438E-3	W
17/09/2026 15:43:18,322 	1,6427E-3	W
17/09/2026 15:43:18,336 	1,6430E-3	W
17/09/2026 15:43:18,383 	1,6427E-3	W
17/09/2026 15:43:18,397 	1,6427E-3	W
17/09/2026 15:43:18,471 	1,6442E-3	W
17/09/2026 15:43:18,520 	1,6442E-3	W
17/09/2026 15:43:18,547 	1,6441E-3	W
17/09/2026 15:43:18,615 	1,6443E-3	W
17/09/2026 15:43:18,632 	1,6444E-3	W
17/09/2026 15:43:18,702 	1,6441E-3	W
17/09/2026 15:43:18,716 	1,6433E-3	W
17/09/2026 15:43:18,788 	1,6442E-3	W
17/09/2026 15:43:18,803 	1,6435E-3	W
17/09/2026 15:43:18,881 	1,6435E-3	W
17/09/2026 15:43:18,896 	1,6440E-3	W
17/09/2026 15:43:18,972 	1,6432E-3	W
17/09/2026 15:43:18,986 	1,6428E-3	W
17/09/2026 15:43:19,058 	1,6442E-3	W
17/09/2026 15:43:19,073 	1,6437E-3	W
17/09/2026 15:43:19,147 	1,6432E-3	W
17/09/2026 15:43:19,161 	1,6434E-3	W
17/09/2026 15:43:19,231 	1,6429E-3	W
17/09/2026 15:43:19,245 	1,6431E-3	W
17/09/2026 15:43:19,322 	1,6430E-3	W
17/09/2026 15:43:19,335 	1,6425E-3	W
17/09/2026 15:43:19,410 	1,6427E-3	W
17/09/2026 15:43:19,445 	1,6432E-3	W
17/09/2026 15:43:19,516 	1,6427E-3	W
17/09/2026 15:43:19,530 	1,6422E-3	W
17/09/2026 15:43:19,580 	1,6420E-3	W
17/09/2026 15:43:19,595 	1,6422E-3	W
17/09/2026 15:43:19,669 	1,6412E-3	W
17/09/2026 15:43:19,684 	1,6404E-3	W
17/09/2026 15:43:19,757 	1,6403E-3	W
17/09/2026 15:43:19,770 	1,6400E-3	W
17/09/2026 15:43:19,820 	1,6398E-3	W
17/09/2026 15:43:19,835 	1,6393E-3	W
17/09/2026 15:43:19,910 	1,6382E-3	W
17/09/2026 15:43:19,927 	1,6390E-3	W
17/09/2026 15:43:20,003 	1,6377E-3	W
17/09/2026 15:43:20,017 	1,6377E-3	W
17/09/2026 15:43:20,091 	1,6367E-3	W
17/09/2026 15:43:20,104 	1,6365E-3	W
17/09/2026 15:43:20,180 	1,6348E-3	W
17/09/2026 15:43:20,196 	1,6347E-3	W
17/09/2026 15:43:20,267 	1,6350E-3	W
17/09/2026 15:43:20,282 	1,6347E-3	W
17/09/2026 15:43:20,354 	1,6353E-3	W
17/09/2026 15:43:20,369 	1,6362E-3	W
17/09/2026 15:43:20,449 	1,6357E-3	W
17/09/2026 15:43:20,462 	1,6362E-3	W
17/09/2026 15:43:20,538 	1,6362E-3	W
17/09/2026 15:43:20,552 	1,6372E-3	W
17/09/2026 15:43:20,626 	1,6383E-3	W
17/09/2026 15:43:20,650 	1,6377E-3	W
17/09/2026 15:43:20,721 	1,6388E-3	W
17/09/2026 15:43:20,737 	1,6400E-3	W
17/09/2026 15:43:20,812 	1,6397E-3	W
17/09/2026 15:43:20,830 	1,6402E-3	W
17/09/2026 15:43:20,904 	1,6430E-3	W
17/09/2026 15:43:20,918 	1,6427E-3	W
17/09/2026 15:43:20,992 	1,6441E-3	W
17/09/2026 15:43:21,006 	1,6437E-3	W
17/09/2026 15:43:21,082 	1,6453E-3	W
17/09/2026 15:43:21,096 	1,6454E-3	W
17/09/2026 15:43:21,175 	1,6474E-3	W
17/09/2026 15:43:21,189 	1,6475E-3	W
17/09/2026 15:43:21,263 	1,6485E-3	W
17/09/2026 15:43:21,278 	1,6485E-3	W
17/09/2026 15:43:21,349 	1,6501E-3	W
17/09/2026 15:43:21,364 	1,6499E-3	W
17/09/2026 15:43:21,439 	1,6512E-3	W
17/09/2026 15:43:21,455 	1,6508E-3	W
17/09/2026 15:43:21,529 	1,6525E-3	W
17/09/2026 15:43:21,547 	1,6533E-3	W
17/09/2026 15:43:21,622 	1,6538E-3	W
17/09/2026 15:43:21,637 	1,6539E-3	W
17/09/2026 15:43:21,719 	1,6558E-3	W
17/09/2026 15:43:21,734 	1,6552E-3	W
17/09/2026 15:43:21,785 	1,6566E-3	W
17/09/2026 15:43:21,798 	1,6568E-3	W
17/09/2026 15:43:21,853 	1,6574E-3	W
17/09/2026 15:43:21,867 	1,6570E-3	W
17/09/2026 15:43:21,948 	1,6589E-3	W
17/09/2026 15:43:21,961 	1,6592E-3	W
17/09/2026 15:43:22,042 	1,6614E-3	W
17/09/2026 15:43:22,057 	1,6607E-3	W
17/09/2026 15:43:22,134 	1,6628E-3	W
17/09/2026 15:43:22,149 	1,6634E-3	W
17/09/2026 15:43:22,225 	1,6645E-3	W
17/09/2026 15:43:22,238 	1,6647E-3	W
17/09/2026 15:43:22,290 	1,6668E-3	W
17/09/2026 15:43:22,304 	1,6673E-3	W
17/09/2026 15:43:22,389 	1,6699E-3	W
17/09/2026 15:43:22,404 	1,6703E-3	W
17/09/2026 15:43:22,485 	1,6720E-3	W
17/09/2026 15:43:22,498 	1,6732E-3	W
17/09/2026 15:43:22,577 	1,6752E-3	W
17/09/2026 15:43:22,593 	1,6757E-3	W
17/09/2026 15:43:22,673 	1,6768E-3	W
17/09/2026 15:43:22,688 	1,6784E-3	W
17/09/2026 15:43:22,766 	1,6795E-3	W
17/09/2026 15:43:22,780 	1,6805E-3	W
17/09/2026 15:43:22,861 	1,6822E-3	W
17/09/2026 15:43:22,876 	1,6828E-3	W
17/09/2026 15:43:22,953 	1,6835E-3	W
17/09/2026 15:43:22,968 	1,6844E-3	W
17/09/2026 15:43:23,047 	1,6857E-3	W
17/09/2026 15:43:23,061 	1,6859E-3	W
17/09/2026 15:43:23,135 	1,6879E-3	W
17/09/2026 15:43:23,151 	1,6879E-3	W
17/09/2026 15:43:23,225 	1,6891E-3	W
17/09/2026 15:43:23,238 	1,6894E-3	W
17/09/2026 15:43:23,316 	1,6907E-3	W
17/09/2026 15:43:23,345 	1,6914E-3	W
17/09/2026 15:43:23,399 	1,6929E-3	W
17/09/2026 15:43:23,414 	1,6931E-3	W
17/09/2026 15:43:23,489 	1,6952E-3	W
17/09/2026 15:43:23,503 	1,6950E-3	W
17/09/2026 15:43:23,582 	1,6972E-3	W
17/09/2026 15:43:23,596 	1,6979E-3	W
17/09/2026 15:43:23,673 	1,7009E-3	W
17/09/2026 15:43:23,689 	1,7013E-3	W
17/09/2026 15:43:23,768 	1,7039E-3	W
17/09/2026 15:43:23,781 	1,7041E-3	W
17/09/2026 15:43:23,858 	1,7064E-3	W
17/09/2026 15:43:23,872 	1,7069E-3	W
17/09/2026 15:43:23,924 	1,7085E-3	W
17/09/2026 15:43:23,947 	1,7085E-3	W
17/09/2026 15:43:24,028 	1,7107E-3	W
17/09/2026 15:43:24,040 	1,7115E-3	W
17/09/2026 15:43:24,122 	1,7144E-3	W
17/09/2026 15:43:24,135 	1,7147E-3	W
17/09/2026 15:43:24,216 	1,7180E-3	W
17/09/2026 15:43:24,248 	1,7183E-3	W
17/09/2026 15:43:24,331 	1,7218E-3	W
17/09/2026 15:43:24,343 	1,7225E-3	W
17/09/2026 15:43:24,425 	1,7253E-3	W
17/09/2026 15:43:24,438 	1,7258E-3	W
17/09/2026 15:43:24,492 	1,7281E-3	W
17/09/2026 15:43:24,507 	1,7282E-3	W
17/09/2026 15:43:24,584 	1,7306E-3	W
17/09/2026 15:43:24,600 	1,7328E-3	W
17/09/2026 15:43:24,684 	1,7341E-3	W
17/09/2026 15:43:24,699 	1,7347E-3	W
17/09/2026 15:43:24,779 	1,7371E-3	W
17/09/2026 15:43:24,793 	1,7370E-3	W
17/09/2026 15:43:24,876 	1,7400E-3	W
17/09/2026 15:43:24,891 	1,7400E-3	W
17/09/2026 15:43:24,973 	1,7416E-3	W
17/09/2026 15:43:24,987 	1,7417E-3	W
17/09/2026 15:43:25,069 	1,7435E-3	W
17/09/2026 15:43:25,080 	1,7437E-3	W
17/09/2026 15:43:25,139 	1,7459E-3	W
17/09/2026 15:43:25,152 	1,7460E-3	W
17/09/2026 15:43:25,205 	1,7470E-3	W
17/09/2026 15:43:25,219 	1,7481E-3	W
17/09/2026 15:43:25,301 	1,7480E-3	W
17/09/2026 15:43:25,317 	1,7488E-3	W
17/09/2026 15:43:25,395 	1,7490E-3	W
17/09/2026 15:43:25,410 	1,7493E-3	W
17/09/2026 15:43:25,466 	1,7494E-3	W
17/09/2026 15:43:25,479 	1,7494E-3	W
17/09/2026 15:43:25,566 	1,7502E-3	W
17/09/2026 15:43:25,582 	1,7506E-3	W
17/09/2026 15:43:25,661 	1,7511E-3	W
17/09/2026 15:43:25,677 	1,7513E-3	W
17/09/2026 15:43:25,758 	1,7518E-3	W
17/09/2026 15:43:25,773 	1,7516E-3	W
17/09/2026 15:43:25,854 	1,7523E-3	W
17/09/2026 15:43:25,868 	1,7530E-3	W
17/09/2026 15:43:25,948 	1,7540E-3	W
17/09/2026 15:43:25,961 	1,7536E-3	W
17/09/2026 15:43:26,041 	1,7560E-3	W
17/09/2026 15:43:26,055 	1,7553E-3	W
17/09/2026 15:43:26,137 	1,7564E-3	W
17/09/2026 15:43:26,150 	1,7565E-3	W
17/09/2026 15:43:26,234 	1,7578E-3	W
17/09/2026 15:43:26,250 	1,7587E-3	W
17/09/2026 15:43:26,333 	1,7596E-3	W
17/09/2026 15:43:26,346 	1,7597E-3	W
17/09/2026 15:43:26,424 	1,7602E-3	W
17/09/2026 15:43:26,439 	1,7603E-3	W
17/09/2026 15:43:26,517 	1,7614E-3	W
17/09/2026 15:43:26,531 	1,7613E-3	W
17/09/2026 15:43:26,607 	1,7634E-3	W
17/09/2026 15:43:26,622 	1,7636E-3	W
17/09/2026 15:43:26,692 	1,7638E-3	W
17/09/2026 15:43:26,706 	1,7642E-3	W
17/09/2026 15:43:26,779 	1,7649E-3	W
17/09/2026 15:43:26,794 	1,7652E-3	W
17/09/2026 15:43:26,865 	1,7667E-3	W
17/09/2026 15:43:26,879 	1,7666E-3	W
17/09/2026 15:43:26,956 	1,7686E-3	W
17/09/2026 15:43:26,972 	1,7686E-3	W
17/09/2026 15:43:27,041 	1,7706E-3	W
17/09/2026 15:43:27,055 	1,7706E-3	W
17/09/2026 15:43:27,106 	1,7722E-3	W
17/09/2026 15:43:27,120 	1,7722E-3	W
17/09/2026 15:43:27,171 	1,7731E-3	W
17/09/2026 15:43:27,186 	1,7730E-3	W
17/09/2026 15:43:27,260 	1,7752E-3	W
17/09/2026 15:43:27,276 	1,7751E-3	W
17/09/2026 15:43:27,344 	1,7766E-3	W
17/09/2026 15:43:27,360 	1,7758E-3	W
17/09/2026 15:43:27,428 	1,7771E-3	W
17/09/2026 15:43:27,442 	1,7775E-3	W
17/09/2026 15:43:27,512 	1,7791E-3	W
17/09/2026 15:43:27,543 	1,7787E-3	W
17/09/2026 15:43:27,622 	1,7799E-3	W
17/09/2026 15:43:27,637 	1,7796E-3	W
17/09/2026 15:43:27,713 	1,7806E-3	W
17/09/2026 15:43:27,730 	1,7805E-3	W
17/09/2026 15:43:27,802 	1,7810E-3	W
17/09/2026 15:43:27,818 	1,7806E-3	W
17/09/2026 15:43:27,891 	1,7810E-3	W
17/09/2026 15:43:27,905 	1,7812E-3	W
17/09/2026 15:43:27,976 	1,7805E-3	W
17/09/2026 15:43:27,990 	1,7806E-3	W
17/09/2026 15:43:28,064 	1,7802E-3	W
17/09/2026 15:43:28,080 	1,7809E-3	W
17/09/2026 15:43:28,152 	1,7801E-3	W
17/09/2026 15:43:28,167 	1,7796E-3	W
17/09/2026 15:43:28,237 	1,7796E-3	W
17/09/2026 15:43:28,254 	1,7797E-3	W
17/09/2026 15:43:28,322 	1,7805E-3	W
