PM100D  SN:P0012697  Firmware: 2.4.0 -- Sensor: S302C  SN:151417
Wave 1064nm	Range Auto	Sens 300,33E-3 V/W	Zero -319,59E-6  V
17/09/2026 15:39:17,651 	5,3933E-3	W
17/09/2026 15:39:17,739 	5,4040E-3	W
17/09/2026 15:39:17,754 	5,4098E-3	W
17/09/2026 15:39:17,843 	5,4032E-3	W
17/09/2026 15:39:17,857 	5,4040E-3	W
17/09/2026 15:39:17,942 	5,4049E-3	W
17/09/2026 15:39:17,957 	5,4098E-3	W
17/09/2026 15:39:18,044 	5,4148E-3	W
17/09/2026 15:39:18,058 	5,4140E-3	W
17/09/2026 15:39:18,148 	5,4165E-3	W
17/09/2026 15:39:18,162 	5,4231E-3	W
17/09/2026 15:39:18,243 	5,4223E-3	W
17/09/2026 15:39:18,258 	5,4206E-3	W
17/09/2026 15:39:18,331 	5,4165E-3	W
17/09/2026 15:39:18,345 	5,4140E-3	W
17/09/2026 15:39:18,424 	5,4123E-3	W
17/09/2026 15:39:18,436 	5,4173E-3	W
17/09/2026 15:39:18,490 	5,4140E-3	W
17/09/2026 15:39:18,505 	5,4206E-3	W
17/09/2026 15:39:18,584 	5,4107E-3	W
17/09/2026 15:39:18,597 	5,4206E-3	W
17/09/2026 15:39:18,673 	5,4214E-3	W
17/09/2026 15:39:18,687 	5,4148E-3	W
17/09/2026 15:39:18,762 	5,4248E-3	W
17/09/2026 15:39:18,777 	5,4231E-3	W
17/09/2026 15:39:18,859 	5,4272E-3	W
17/09/2026 15:39:18,873 	5,4239E-3	W
17/09/2026 15:39:18,955 	5,4289E-3	W
17/09/2026 15:39:18,969 	5,4314E-3	W
17/09/2026 15:39:19,051 	5,4281E-3	W
17/09/2026 15:39:19,066 	5,4264E-3	W
17/09/2026 15:39:19,142 	5,4347E-3	W
17/09/2026 15:39:19,155 	5,4364E-3	W
17/09/2026 15:39:19,237 	5,4306E-3	W
17/09/2026 15:39:19,252 	5,4339E-3	W
17/09/2026 15:39:19,335 	5,4347E-3	W
17/09/2026 15:39:19,350 	5,4297E-3	W
17/09/2026 15:39:19,428 	5,4339E-3	W
17/09/2026 15:39:19,446 	5,4322E-3	W
17/09/2026 15:39:19,526 	5,4347E-3	W
17/09/2026 15:39:19,541 	5,4306E-3	W
17/09/2026 15:39:19,620 	5,4380E-3	W
17/09/2026 15:39:19,635 	5,4339E-3	W
17/09/2026 15:39:19,718 	5,4405E-3	W
17/09/2026 15:39:19,732 	5,4405E-3	W
17/09/2026 15:39:19,810 	5,4380E-3	W
17/09/2026 15:39:19,824 	5,4422E-3	W
17/09/2026 15:39:19,898 	5,4422E-3	W
17/09/2026 15:39:19,911 	5,4405E-3	W
17/09/2026 15:39:19,985 	5,4430E-3	W
17/09/2026 15:39:19,999 	5,4463E-3	W
17/09/2026 15:39:20,074 	5,4471E-3	W
17/09/2026 15:39:20,088 	5,4422E-3	W
17/09/2026 15:39:20,163 	5,4504E-3	W
17/09/2026 15:39:20,177 	5,4529E-3	W
17/09/2026 15:39:20,252 	5,4513E-3	W
17/09/2026 15:39:20,267 	5,4529E-3	W
17/09/2026 15:39:20,339 	5,4529E-3	W
17/09/2026 15:39:20,355 	5,4538E-3	W
17/09/2026 15:39:20,425 	5,4496E-3	W
17/09/2026 15:39:20,438 	5,4521E-3	W
17/09/2026 15:39:20,489 	5,4554E-3	W
17/09/2026 15:39:20,514 	5,4480E-3	W
17/09/2026 15:39:20,579 	5,4562E-3	W
17/09/2026 15:39:20,594 	5,4538E-3	W
17/09/2026 15:39:20,667 	5,4554E-3	W
17/09/2026 15:39:20,681 	5,4546E-3	W
17/09/2026 15:39:20,755 	5,4562E-3	W
17/09/2026 15:39:20,771 	5,4654E-3	W
17/09/2026 15:39:20,844 	5,4554E-3	W
17/09/2026 15:39:20,858 	5,4587E-3	W
17/09/2026 15:39:20,933 	5,4571E-3	W
17/09/2026 15:39:20,950 	5,4571E-3	W
17/09/2026 15:39:21,022 	5,4587E-3	W
17/09/2026 15:39:21,038 	5,4612E-3	W
17/09/2026 15:39:21,111 	5,4695E-3	W
17/09/2026 15:39:21,124 	5,4695E-3	W
17/09/2026 15:39:21,200 	5,4629E-3	W
17/09/2026 15:39:21,215 	5,4662E-3	W
17/09/2026 15:39:21,282 	5,4637E-3	W
17/09/2026 15:39:21,295 	5,4720E-3	W
17/09/2026 15:39:21,372 	5,4736E-3	W
17/09/2026 15:39:21,386 	5,4712E-3	W
17/09/2026 15:39:21,458 	5,4761E-3	W
17/09/2026 15:39:21,473 	5,4736E-3	W
17/09/2026 15:39:21,550 	5,4786E-3	W
17/09/2026 15:39:21,566 	5,4695E-3	W
17/09/2026 15:39:21,641 	5,4720E-3	W
17/09/2026 15:39:21,655 	5,4720E-3	W
17/09/2026 15:39:21,734 	5,4670E-3	W
17/09/2026 15:39:21,749 	5,4728E-3	W
17/09/2026 15:39:21,825 	5,4753E-3	W
17/09/2026 15:39:21,842 	5,4720E-3	W
17/09/2026 15:39:21,916 	5,4761E-3	W
17/09/2026 15:39:21,932 	5,4745E-3	W
17/09/2026 15:39:22,005 	5,4778E-3	W
17/09/2026 15:39:22,020 	5,4803E-3	W
17/09/2026 15:39:22,096 	5,4712E-3	W
17/09/2026 15:39:22,111 	5,4703E-3	W
17/09/2026 15:39:22,188 	5,4654E-3	W
17/09/2026 15:39:22,201 	5,4645E-3	W
17/09/2026 15:39:22,280 	5,4620E-3	W
17/09/2026 15:39:22,310 	5,4596E-3	W
17/09/2026 15:39:22,386 	5,4587E-3	W
17/09/2026 15:39:22,401 	5,4629E-3	W
17/09/2026 15:39:22,479 	5,4529E-3	W
17/09/2026 15:39:22,495 	5,4587E-3	W
17/09/2026 15:39:22,572 	5,4521E-3	W
17/09/2026 15:39:22,585 	5,4471E-3	W
17/09/2026 15:39:22,660 	5,4413E-3	W
17/09/2026 15:39:22,676 	5,4388E-3	W
17/09/2026 15:39:22,752 	5,4463E-3	W
17/09/2026 15:39:22,767 	5,4405E-3	W
17/09/2026 15:39:22,844 	5,4372E-3	W
17/09/2026 15:39:22,857 	5,4413E-3	W
17/09/2026 15:39:22,906 	5,4413E-3	W
17/09/2026 15:39:22,920 	5,4322E-3	W
17/09/2026 15:39:22,997 	5,4422E-3	W
17/09/2026 15:39:23,010 	5,4413E-3	W
17/09/2026 15:39:23,089 	5,4322E-3	W
17/09/2026 15:39:23,104 	5,4388E-3	W
17/09/2026 15:39:23,183 	5,4330E-3	W
17/09/2026 15:39:23,211 	5,4322E-3	W
17/09/2026 15:39:23,291 	5,4198E-3	W
17/09/2026 15:39:23,305 	5,4181E-3	W
17/09/2026 15:39:23,382 	5,4057E-3	W
17/09/2026 15:39:23,397 	5,3999E-3	W
17/09/2026 15:39:23,474 	5,3858E-3	W
17/09/2026 15:39:23,489 	5,3850E-3	W
17/09/2026 15:39:23,567 	5,3684E-3	W
17/09/2026 15:39:23,579 	5,3709E-3	W
17/09/2026 15:39:23,659 	5,3643E-3	W
17/09/2026 15:39:23,672 	5,3560E-3	W
17/09/2026 15:39:23,728 	5,3494E-3	W
17/09/2026 15:39:23,744 	5,3510E-3	W
17/09/2026 15:39:23,822 	5,3502E-3	W
17/09/2026 15:39:23,836 	5,3411E-3	W
17/09/2026 15:39:23,888 	5,3311E-3	W
17/09/2026 15:39:23,903 	5,3278E-3	W
17/09/2026 15:39:23,954 	5,3278E-3	W
17/09/2026 15:39:23,968 	5,3245E-3	W
17/09/2026 15:39:24,049 	5,3146E-3	W
17/09/2026 15:39:24,063 	5,3179E-3	W
17/09/2026 15:39:24,144 	5,3096E-3	W
17/09/2026 15:39:24,158 	5,3104E-3	W
17/09/2026 15:39:24,239 	5,3054E-3	W
17/09/2026 15:39:24,253 	5,3054E-3	W
17/09/2026 15:39:24,336 	5,2972E-3	W
17/09/2026 15:39:24,351 	5,2897E-3	W
17/09/2026 15:39:24,404 	5,2839E-3	W
17/09/2026 15:39:24,417 	5,2822E-3	W
17/09/2026 15:39:24,472 	5,2864E-3	W
17/09/2026 15:39:24,486 	5,2789E-3	W
17/09/2026 15:39:24,571 	5,2764E-3	W
17/09/2026 15:39:24,586 	5,2731E-3	W
17/09/2026 15:39:24,671 	5,2640E-3	W
17/09/2026 15:39:24,688 	5,2665E-3	W
17/09/2026 15:39:24,764 	5,2632E-3	W
17/09/2026 15:39:24,779 	5,2624E-3	W
17/09/2026 15:39:24,862 	5,2624E-3	W
17/09/2026 15:39:24,876 	5,2590E-3	W
17/09/2026 15:39:24,963 	5,2549E-3	W
17/09/2026 15:39:24,977 	5,2566E-3	W
17/09/2026 15:39:25,058 	5,2433E-3	W
17/09/2026 15:39:25,073 	5,2392E-3	W
17/09/2026 15:39:25,155 	5,2416E-3	W
17/09/2026 15:39:25,170 	5,2416E-3	W
17/09/2026 15:39:25,250 	5,2342E-3	W
17/09/2026 15:39:25,265 	5,2367E-3	W
17/09/2026 15:39:25,352 	5,2276E-3	W
17/09/2026 15:39:25,367 	5,2300E-3	W
17/09/2026 15:39:25,448 	5,2226E-3	W
17/09/2026 15:39:25,462 	5,2242E-3	W
17/09/2026 15:39:25,544 	5,2160E-3	W
17/09/2026 15:39:25,557 	5,2226E-3	W
17/09/2026 15:39:25,639 	5,2168E-3	W
17/09/2026 15:39:25,654 	5,2201E-3	W
17/09/2026 15:39:25,735 	5,2077E-3	W
17/09/2026 15:39:25,748 	5,2052E-3	W
17/09/2026 15:39:25,804 	5,2060E-3	W
17/09/2026 15:39:25,818 	5,2052E-3	W
17/09/2026 15:39:25,901 	5,2044E-3	W
17/09/2026 15:39:25,914 	5,1961E-3	W
17/09/2026 15:39:25,995 	5,1977E-3	W
17/09/2026 15:39:26,009 	5,1928E-3	W
17/09/2026 15:39:26,095 	5,1911E-3	W
17/09/2026 15:39:26,110 	5,1894E-3	W
17/09/2026 15:39:26,192 	5,1845E-3	W
17/09/2026 15:39:26,211 	5,1878E-3	W
17/09/2026 15:39:26,290 	5,1886E-3	W
17/09/2026 15:39:26,303 	5,1803E-3	W
17/09/2026 15:39:26,375 	5,1778E-3	W
17/09/2026 15:39:26,390 	5,1729E-3	W
17/09/2026 15:39:26,439 	5,1845E-3	W
17/09/2026 15:39:26,454 	5,1712E-3	W
17/09/2026 15:39:26,526 	5,1770E-3	W
17/09/2026 15:39:26,545 	5,1762E-3	W
17/09/2026 15:39:26,613 	5,1729E-3	W
17/09/2026 15:39:26,629 	5,1696E-3	W
17/09/2026 15:39:26,699 	5,1613E-3	W
17/09/2026 15:39:26,715 	5,1613E-3	W
17/09/2026 15:39:26,787 	5,1538E-3	W
17/09/2026 15:39:26,810 	5,1513E-3	W
17/09/2026 15:39:26,882 	5,1472E-3	W
17/09/2026 15:39:26,895 	5,1505E-3	W
17/09/2026 15:39:26,972 	5,1430E-3	W
17/09/2026 15:39:26,987 	5,1439E-3	W
17/09/2026 15:39:27,057 	5,1348E-3	W
17/09/2026 15:39:27,072 	5,1364E-3	W
17/09/2026 15:39:27,151 	5,1273E-3	W
17/09/2026 15:39:27,166 	5,1306E-3	W
17/09/2026 15:39:27,242 	5,1314E-3	W
17/09/2026 15:39:27,256 	5,1323E-3	W
17/09/2026 15:39:27,332 	5,1281E-3	W
17/09/2026 15:39:27,348 	5,1298E-3	W
17/09/2026 15:39:27,423 	5,1215E-3	W
17/09/2026 15:39:27,437 	5,1240E-3	W
17/09/2026 15:39:27,488 	5,1240E-3	W
17/09/2026 15:39:27,501 	5,1273E-3	W
17/09/2026 15:39:27,552 	5,1207E-3	W
17/09/2026 15:39:27,566 	5,1215E-3	W
17/09/2026 15:39:27,638 	5,1290E-3	W
17/09/2026 15:39:27,654 	5,1207E-3	W
17/09/2026 15:39:27,732 	5,1190E-3	W
17/09/2026 15:39:27,748 	5,1190E-3	W
17/09/2026 15:39:27,825 	5,1165E-3	W
17/09/2026 15:39:27,838 	5,1190E-3	W
17/09/2026 15:39:27,890 	5,1215E-3	W
17/09/2026 15:39:27,906 	5,1140E-3	W
17/09/2026 15:39:27,979 	5,1174E-3	W
17/09/2026 15:39:28,012 	5,1215E-3	W
17/09/2026 15:39:28,084 	5,1248E-3	W
17/09/2026 15:39:28,100 	5,1215E-3	W
17/09/2026 15:39:28,175 	5,1099E-3	W
17/09/2026 15:39:28,189 	5,1140E-3	W
17/09/2026 15:39:28,264 	5,1140E-3	W
17/09/2026 15:39:28,277 	5,1107E-3	W
17/09/2026 15:39:28,354 	5,1082E-3	W
17/09/2026 15:39:28,368 	5,1157E-3	W
17/09/2026 15:39:28,443 	5,1082E-3	W
17/09/2026 15:39:28,457 	5,1082E-3	W
17/09/2026 15:39:28,530 	5,1074E-3	W
17/09/2026 15:39:28,547 	5,1074E-3	W
17/09/2026 15:39:28,622 	5,1082E-3	W
17/09/2026 15:39:28,636 	5,1041E-3	W
17/09/2026 15:39:28,689 	5,1008E-3	W
17/09/2026 15:39:28,704 	5,1008E-3	W
17/09/2026 15:39:28,778 	5,1016E-3	W
17/09/2026 15:39:28,793 	5,0991E-3	W
17/09/2026 15:39:28,868 	5,1000E-3	W
17/09/2026 15:39:28,882 	5,0950E-3	W
17/09/2026 15:39:28,958 	5,0950E-3	W
17/09/2026 15:39:28,973 	5,0991E-3	W
17/09/2026 15:39:29,051 	5,0933E-3	W
17/09/2026 15:39:29,065 	5,0933E-3	W
17/09/2026 15:39:29,144 	5,0867E-3	W
17/09/2026 15:39:29,160 	5,0958E-3	W
17/09/2026 15:39:29,237 	5,0967E-3	W
17/09/2026 15:39:29,253 	5,0917E-3	W
17/09/2026 15:39:29,332 	5,0900E-3	W
17/09/2026 15:39:29,348 	5,0842E-3	W
17/09/2026 15:39:29,424 	5,0875E-3	W
17/09/2026 15:39:29,442 	5,0826E-3	W
17/09/2026 15:39:29,519 	5,0817E-3	W
17/09/2026 15:39:29,533 	5,0784E-3	W
17/09/2026 15:39:29,589 	5,0768E-3	W
17/09/2026 15:39:29,604 	5,0726E-3	W
17/09/2026 15:39:29,684 	5,0643E-3	W
17/09/2026 15:39:29,700 	5,0544E-3	W
17/09/2026 15:39:29,780 	5,0610E-3	W
17/09/2026 15:39:29,812 	5,0561E-3	W
17/09/2026 15:39:29,886 	5,0544E-3	W
17/09/2026 15:39:29,902 	5,0494E-3	W
17/09/2026 15:39:29,980 	5,0527E-3	W
17/09/2026 15:39:29,995 	5,0602E-3	W
17/09/2026 15:39:30,077 	5,0569E-3	W
17/09/2026 15:39:30,110 	5,0552E-3	W
17/09/2026 15:39:30,183 	5,0610E-3	W
17/09/2026 15:39:30,198 	5,0527E-3	W
17/09/2026 15:39:30,276 	5,0561E-3	W
17/09/2026 15:39:30,293 	5,0536E-3	W
17/09/2026 15:39:30,370 	5,0478E-3	W
17/09/2026 15:39:30,384 	5,0569E-3	W
17/09/2026 15:39:30,462 	5,0627E-3	W
17/09/2026 15:39:30,477 	5,0602E-3	W
17/09/2026 15:39:30,554 	5,0577E-3	W
17/09/2026 15:39:30,568 	5,0527E-3	W
17/09/2026 15:39:30,649 	5,0577E-3	W
17/09/2026 15:39:30,665 	5,0602E-3	W
17/09/2026 15:39:30,745 	5,0677E-3	W
17/09/2026 15:39:30,759 	5,0569E-3	W
17/09/2026 15:39:30,839 	5,0668E-3	W
17/09/2026 15:39:30,853 	5,0602E-3	W
17/09/2026 15:39:30,934 	5,0610E-3	W
17/09/2026 15:39:30,949 	5,0635E-3	W
17/09/2026 15:39:31,030 	5,0643E-3	W
17/09/2026 15:39:31,047 	5,0660E-3	W
17/09/2026 15:39:31,125 	5,0660E-3	W
17/09/2026 15:39:31,139 	5,0693E-3	W
17/09/2026 15:39:31,220 	5,0619E-3	W
17/09/2026 15:39:31,234 	5,0677E-3	W
17/09/2026 15:39:31,291 	5,0735E-3	W
17/09/2026 15:39:31,313 	5,0685E-3	W
17/09/2026 15:39:31,388 	5,0718E-3	W
17/09/2026 15:39:31,401 	5,0668E-3	W
17/09/2026 15:39:31,483 	5,0718E-3	W
17/09/2026 15:39:31,499 	5,0768E-3	W
17/09/2026 15:39:31,575 	5,0759E-3	W
17/09/2026 15:39:31,607 	5,0759E-3	W
17/09/2026 15:39:31,684 	5,0768E-3	W
17/09/2026 15:39:31,700 	5,0718E-3	W
17/09/2026 15:39:31,781 	5,0784E-3	W
17/09/2026 15:39:31,795 	5,0685E-3	W
17/09/2026 15:39:31,876 	5,0784E-3	W
17/09/2026 15:39:31,909 	5,0701E-3	W
17/09/2026 15:39:31,989 	5,0726E-3	W
17/09/2026 15:39:32,003 	5,0776E-3	W
17/09/2026 15:39:32,085 	5,0759E-3	W
17/09/2026 15:39:32,098 	5,0826E-3	W
17/09/2026 15:39:32,182 	5,0751E-3	W
17/09/2026 15:39:32,212 	5,0793E-3	W
17/09/2026 15:39:32,289 	5,0842E-3	W
17/09/2026 15:39:32,303 	5,0801E-3	W
17/09/2026 15:39:32,384 	5,0784E-3	W
17/09/2026 15:39:32,400 	5,0784E-3	W
17/09/2026 15:39:32,481 	5,0892E-3	W
17/09/2026 15:39:32,509 	5,0859E-3	W
17/09/2026 15:39:32,589 	5,0851E-3	W
17/09/2026 15:39:32,605 	5,0884E-3	W
17/09/2026 15:39:32,684 	5,0867E-3	W
17/09/2026 15:39:32,701 	5,0875E-3	W
17/09/2026 15:39:32,779 	5,0842E-3	W
17/09/2026 15:39:32,811 	5,0842E-3	W
17/09/2026 15:39:32,891 	5,0892E-3	W
17/09/2026 15:39:32,905 	5,0884E-3	W
17/09/2026 15:39:32,988 	5,0867E-3	W
17/09/2026 15:39:33,002 	5,0867E-3	W
17/09/2026 15:39:33,084 	5,0900E-3	W
17/09/2026 15:39:33,110 	5,0867E-3	W
17/09/2026 15:39:33,189 	5,0917E-3	W
17/09/2026 15:39:33,204 	5,0967E-3	W
17/09/2026 15:39:33,287 	5,0900E-3	W
17/09/2026 15:39:33,301 	5,0884E-3	W
17/09/2026 15:39:33,383 	5,0900E-3	W
17/09/2026 15:39:33,411 	5,0859E-3	W
17/09/2026 15:39:33,485 	5,0875E-3	W
17/09/2026 15:39:33,498 	5,0842E-3	W
17/09/2026 15:39:33,554 	5,0900E-3	W
17/09/2026 15:39:33,570 	5,0909E-3	W
17/09/2026 15:39:33,650 	5,0942E-3	W
17/09/2026 15:39:33,664 	5,0917E-3	W
17/09/2026 15:39:33,749 	5,0875E-3	W
17/09/2026 15:39:33,763 	5,0917E-3	W
17/09/2026 15:39:33,846 	5,0892E-3	W
17/09/2026 15:39:33,859 	5,0925E-3	W
17/09/2026 15:39:33,944 	5,0884E-3	W
17/09/2026 15:39:33,960 	5,0933E-3	W
17/09/2026 15:39:34,041 	5,0900E-3	W
17/09/2026 15:39:34,056 	5,0909E-3	W
17/09/2026 15:39:34,131 	5,0933E-3	W
17/09/2026 15:39:34,145 	5,0851E-3	W
17/09/2026 15:39:34,229 	5,0917E-3	W
17/09/2026 15:39:34,247 	5,0917E-3	W
17/09/2026 15:39:34,327 	5,0950E-3	W
17/09/2026 15:39:34,342 	5,0900E-3	W
17/09/2026 15:39:34,424 	5,0900E-3	W
17/09/2026 15:39:34,442 	5,0900E-3	W
17/09/2026 15:39:34,521 	5,0933E-3	W
17/09/2026 15:39:34,537 	5,0933E-3	W
17/09/2026 15:39:34,591 	5,0958E-3	W
17/09/2026 15:39:34,611 	5,1008E-3	W
17/09/2026 15:39:34,682 	5,0925E-3	W
17/09/2026 15:39:34,694 	5,0967E-3	W
17/09/2026 15:39:34,781 	5,0983E-3	W
17/09/2026 15:39:34,795 	5,0958E-3	W
17/09/2026 15:39:34,878 	5,1024E-3	W
17/09/2026 15:39:34,911 	5,1008E-3	W
17/09/2026 15:39:34,990 	5,1008E-3	W
17/09/2026 15:39:35,004 	5,0967E-3	W
17/09/2026 15:39:35,088 	5,1008E-3	W
17/09/2026 15:39:35,103 	5,1033E-3	W
17/09/2026 15:39:35,184 	5,0991E-3	W
17/09/2026 15:39:35,211 	5,1024E-3	W
17/09/2026 15:39:35,283 	5,1058E-3	W
17/09/2026 15:39:35,298 	5,1008E-3	W
17/09/2026 15:39:35,383 	5,1016E-3	W
17/09/2026 15:39:35,397 	5,1074E-3	W
17/09/2026 15:39:35,482 	5,1058E-3	W
17/09/2026 15:39:35,509 	5,1058E-3	W
17/09/2026 15:39:35,594 	5,1091E-3	W
17/09/2026 15:39:35,609 	5,1082E-3	W
17/09/2026 15:39:35,690 	5,1066E-3	W
17/09/2026 15:39:35,704 	5,1082E-3	W
17/09/2026 15:39:35,788 	5,1074E-3	W
17/09/2026 15:39:35,811 	5,1099E-3	W
17/09/2026 15:39:35,891 	5,1016E-3	W
17/09/2026 15:39:35,905 	5,1091E-3	W
17/09/2026 15:39:35,990 	5,1116E-3	W
17/09/2026 15:39:36,006 	5,1058E-3	W
17/09/2026 15:39:36,089 	5,1140E-3	W
17/09/2026 15:39:36,111 	5,1124E-3	W
17/09/2026 15:39:36,191 	5,1157E-3	W
17/09/2026 15:39:36,205 	5,1132E-3	W
17/09/2026 15:39:36,290 	5,1116E-3	W
17/09/2026 15:39:36,307 	5,1132E-3	W
17/09/2026 15:39:36,386 	5,1157E-3	W
17/09/2026 15:39:36,410 	5,1116E-3	W
17/09/2026 15:39:36,494 	5,1157E-3	W
17/09/2026 15:39:36,507 	5,1165E-3	W
17/09/2026 15:39:36,565 	5,1124E-3	W
17/09/2026 15:39:36,581 	5,1058E-3	W
17/09/2026 15:39:36,663 	5,1082E-3	W
17/09/2026 15:39:36,677 	5,1149E-3	W
17/09/2026 15:39:36,758 	5,1140E-3	W
17/09/2026 15:39:36,771 	5,1190E-3	W
17/09/2026 15:39:36,858 	5,1107E-3	W
17/09/2026 15:39:36,871 	5,1182E-3	W
17/09/2026 15:39:36,954 	5,1099E-3	W
17/09/2026 15:39:36,969 	5,1107E-3	W
17/09/2026 15:39:37,025 	5,1066E-3	W
17/09/2026 15:39:37,043 	5,1140E-3	W
17/09/2026 15:39:37,116 	5,1149E-3	W
17/09/2026 15:39:37,131 	5,1190E-3	W
17/09/2026 15:39:37,216 	5,1140E-3	W
17/09/2026 15:39:37,232 	5,1157E-3	W
17/09/2026 15:39:37,311 	5,1165E-3	W
17/09/2026 15:39:37,325 	5,1165E-3	W
17/09/2026 15:39:37,412 	5,1140E-3	W
17/09/2026 15:39:37,426 	5,1190E-3	W
17/09/2026 15:39:37,515 	5,1149E-3	W
17/09/2026 15:39:37,530 	5,1207E-3	W
17/09/2026 15:39:37,608 	5,1165E-3	W
17/09/2026 15:39:37,622 	5,1165E-3	W
17/09/2026 15:39:37,699 	5,1182E-3	W
17/09/2026 15:39:37,713 	5,1182E-3	W
17/09/2026 15:39:37,791 	5,1240E-3	W
17/09/2026 15:39:37,805 	5,1198E-3	W
17/09/2026 15:39:37,880 	5,1074E-3	W
17/09/2026 15:39:37,908 	5,1240E-3	W
17/09/2026 15:39:37,983 	5,1157E-3	W
17/09/2026 15:39:37,998 	5,1182E-3	W
17/09/2026 15:39:38,075 	5,1149E-3	W
17/09/2026 15:39:38,093 	5,1207E-3	W
17/09/2026 15:39:38,168 	5,1140E-3	W
17/09/2026 15:39:38,183 	5,1190E-3	W
17/09/2026 15:39:38,257 	5,1107E-3	W
17/09/2026 15:39:38,272 	5,1240E-3	W
17/09/2026 15:39:38,348 	5,1124E-3	W
17/09/2026 15:39:38,363 	5,1157E-3	W
17/09/2026 15:39:38,440 	5,1132E-3	W
17/09/2026 15:39:38,453 	5,1182E-3	W
17/09/2026 15:39:38,533 	5,1165E-3	W
17/09/2026 15:39:38,548 	5,1132E-3	W
17/09/2026 15:39:38,625 	5,1116E-3	W
17/09/2026 15:39:38,643 	5,1140E-3	W
17/09/2026 15:39:38,716 	5,1091E-3	W
17/09/2026 15:39:38,732 	5,1124E-3	W
17/09/2026 15:39:38,802 	5,1033E-3	W
17/09/2026 15:39:38,816 	5,1074E-3	W
17/09/2026 15:39:38,898 	5,1066E-3	W
17/09/2026 15:39:38,913 	5,1082E-3	W
17/09/2026 15:39:38,988 	5,1107E-3	W
17/09/2026 15:39:39,003 	5,1033E-3	W
17/09/2026 15:39:39,052 	5,1099E-3	W
17/09/2026 15:39:39,066 	5,1091E-3	W
17/09/2026 15:39:39,141 	5,1132E-3	W
17/09/2026 15:39:39,157 	5,1182E-3	W
17/09/2026 15:39:39,234 	5,1099E-3	W
17/09/2026 15:39:39,248 	5,1140E-3	W
17/09/2026 15:39:39,330 	5,1140E-3	W
17/09/2026 15:39:39,345 	5,1165E-3	W
17/09/2026 15:39:39,397 	5,1091E-3	W
17/09/2026 15:39:39,410 	5,1124E-3	W
17/09/2026 15:39:39,488 	5,1223E-3	W
17/09/2026 15:39:39,502 	5,1182E-3	W
17/09/2026 15:39:39,581 	5,1190E-3	W
