PM100D  SN:P0012697  Firmware: 2.4.0 -- Sensor: S302C  SN:151417
Wave 1064nm	Range Auto	Sens 300,33E-3 V/W	Zero -319,59E-6  V
17/09/2026 15:44:32,584 	1,2473E-3	W
17/09/2026 15:44:32,665 	1,2464E-3	W
17/09/2026 15:44:32,691 	1,2460E-3	W
17/09/2026 15:44:32,773 	1,2467E-3	W
17/09/2026 15:44:32,790 	1,2461E-3	W
17/09/2026 15:44:32,870 	1,2463E-3	W
17/09/2026 15:44:32,884 	1,2459E-3	W
17/09/2026 15:44:32,972 	1,2455E-3	W
17/09/2026 15:44:32,992 	1,2455E-3	W
17/09/2026 15:44:33,076 	1,2443E-3	W
17/09/2026 15:44:33,090 	1,2451E-3	W
17/09/2026 15:44:33,165 	1,2445E-3	W
17/09/2026 15:44:33,178 	1,2448E-3	W
17/09/2026 15:44:33,234 	1,2445E-3	W
17/09/2026 15:44:33,249 	1,2444E-3	W
17/09/2026 15:44:33,323 	1,2442E-3	W
17/09/2026 15:44:33,338 	1,2444E-3	W
17/09/2026 15:44:33,412 	1,2429E-3	W
17/09/2026 15:44:33,427 	1,2432E-3	W
17/09/2026 15:44:33,513 	1,2431E-3	W
17/09/2026 15:44:33,527 	1,2430E-3	W
17/09/2026 15:44:33,600 	1,2427E-3	W
17/09/2026 15:44:33,616 	1,2432E-3	W
17/09/2026 15:44:33,694 	1,2424E-3	W
17/09/2026 15:44:33,709 	1,2432E-3	W
17/09/2026 15:44:33,789 	1,2427E-3	W
17/09/2026 15:44:33,803 	1,2430E-3	W
17/09/2026 15:44:33,879 	1,2426E-3	W
17/09/2026 15:44:33,892 	1,2430E-3	W
17/09/2026 15:44:33,968 	1,2419E-3	W
17/09/2026 15:44:33,983 	1,2417E-3	W
17/09/2026 15:44:34,060 	1,2411E-3	W
17/09/2026 15:44:34,074 	1,2415E-3	W
17/09/2026 15:44:34,151 	1,2413E-3	W
17/09/2026 15:44:34,166 	1,2412E-3	W
17/09/2026 15:44:34,246 	1,2403E-3	W
17/09/2026 15:44:34,260 	1,2404E-3	W
17/09/2026 15:44:34,337 	1,2401E-3	W
17/09/2026 15:44:34,352 	1,2401E-3	W
17/09/2026 15:44:34,430 	1,2400E-3	W
17/09/2026 15:44:34,445 	1,2403E-3	W
17/09/2026 15:44:34,518 	1,2403E-3	W
17/09/2026 15:44:34,531 	1,2405E-3	W
17/09/2026 15:44:34,613 	1,2395E-3	W
17/09/2026 15:44:34,627 	1,2391E-3	W
17/09/2026 15:44:34,703 	1,2401E-3	W
17/09/2026 15:44:34,717 	1,2393E-3	W
17/09/2026 15:44:34,765 	1,2385E-3	W
17/09/2026 15:44:34,792 	1,2389E-3	W
17/09/2026 15:44:34,858 	1,2390E-3	W
17/09/2026 15:44:34,872 	1,2390E-3	W
17/09/2026 15:44:34,939 	1,2390E-3	W
17/09/2026 15:44:34,953 	1,2386E-3	W
17/09/2026 15:44:35,021 	1,2388E-3	W
17/09/2026 15:44:35,037 	1,2384E-3	W
17/09/2026 15:44:35,108 	1,2371E-3	W
17/09/2026 15:44:35,122 	1,2373E-3	W
17/09/2026 15:44:35,193 	1,2366E-3	W
17/09/2026 15:44:35,209 	1,2371E-3	W
17/09/2026 15:44:35,278 	1,2379E-3	W
17/09/2026 15:44:35,292 	1,2379E-3	W
17/09/2026 15:44:35,361 	1,2368E-3	W
17/09/2026 15:44:35,390 	1,2368E-3	W
17/09/2026 15:44:35,458 	1,2360E-3	W
17/09/2026 15:44:35,473 	1,2357E-3	W
17/09/2026 15:44:35,544 	1,2360E-3	W
17/09/2026 15:44:35,560 	1,2356E-3	W
17/09/2026 15:44:35,629 	1,2353E-3	W
17/09/2026 15:44:35,643 	1,2355E-3	W
17/09/2026 15:44:35,717 	1,2348E-3	W
17/09/2026 15:44:35,731 	1,2345E-3	W
17/09/2026 15:44:35,806 	1,2340E-3	W
17/09/2026 15:44:35,824 	1,2339E-3	W
17/09/2026 15:44:35,899 	1,2337E-3	W
17/09/2026 15:44:35,913 	1,2338E-3	W
17/09/2026 15:44:35,985 	1,2344E-3	W
17/09/2026 15:44:36,000 	1,2339E-3	W
17/09/2026 15:44:36,068 	1,2335E-3	W
17/09/2026 15:44:36,084 	1,2336E-3	W
17/09/2026 15:44:36,154 	1,2330E-3	W
17/09/2026 15:44:36,169 	1,2334E-3	W
17/09/2026 15:44:36,243 	1,2336E-3	W
17/09/2026 15:44:36,258 	1,2332E-3	W
17/09/2026 15:44:36,328 	1,2339E-3	W
17/09/2026 15:44:36,344 	1,2336E-3	W
17/09/2026 15:44:36,418 	1,2336E-3	W
17/09/2026 15:44:36,431 	1,2336E-3	W
17/09/2026 15:44:36,503 	1,2339E-3	W
17/09/2026 15:44:36,516 	1,2332E-3	W
17/09/2026 15:44:36,564 	1,2330E-3	W
17/09/2026 15:44:36,589 	1,2331E-3	W
17/09/2026 15:44:36,660 	1,2328E-3	W
17/09/2026 15:44:36,675 	1,2337E-3	W
17/09/2026 15:44:36,746 	1,2340E-3	W
17/09/2026 15:44:36,761 	1,2336E-3	W
17/09/2026 15:44:36,829 	1,2346E-3	W
17/09/2026 15:44:36,843 	1,2337E-3	W
17/09/2026 15:44:36,915 	1,2337E-3	W
17/09/2026 15:44:36,930 	1,2340E-3	W
17/09/2026 15:44:37,000 	1,2342E-3	W
17/09/2026 15:44:37,014 	1,2341E-3	W
17/09/2026 15:44:37,090 	1,2343E-3	W
17/09/2026 15:44:37,104 	1,2347E-3	W
17/09/2026 15:44:37,178 	1,2343E-3	W
17/09/2026 15:44:37,192 	1,2350E-3	W
17/09/2026 15:44:37,266 	1,2343E-3	W
17/09/2026 15:44:37,279 	1,2346E-3	W
17/09/2026 15:44:37,356 	1,2337E-3	W
17/09/2026 15:44:37,372 	1,2345E-3	W
17/09/2026 15:44:37,446 	1,2338E-3	W
17/09/2026 15:44:37,462 	1,2337E-3	W
17/09/2026 15:44:37,535 	1,2335E-3	W
17/09/2026 15:44:37,549 	1,2340E-3	W
17/09/2026 15:44:37,621 	1,2341E-3	W
17/09/2026 15:44:37,638 	1,2345E-3	W
17/09/2026 15:44:37,712 	1,2336E-3	W
17/09/2026 15:44:37,726 	1,2335E-3	W
17/09/2026 15:44:37,801 	1,2335E-3	W
17/09/2026 15:44:37,815 	1,2340E-3	W
17/09/2026 15:44:37,867 	1,2335E-3	W
17/09/2026 15:44:37,881 	1,2333E-3	W
17/09/2026 15:44:37,956 	1,2332E-3	W
17/09/2026 15:44:37,971 	1,2330E-3	W
17/09/2026 15:44:38,042 	1,2328E-3	W
17/09/2026 15:44:38,057 	1,2328E-3	W
17/09/2026 15:44:38,133 	1,2330E-3	W
17/09/2026 15:44:38,148 	1,2327E-3	W
17/09/2026 15:44:38,223 	1,2326E-3	W
17/09/2026 15:44:38,237 	1,2329E-3	W
17/09/2026 15:44:38,309 	1,2327E-3	W
17/09/2026 15:44:38,326 	1,2330E-3	W
17/09/2026 15:44:38,399 	1,2323E-3	W
17/09/2026 15:44:38,413 	1,2320E-3	W
17/09/2026 15:44:38,490 	1,2325E-3	W
17/09/2026 15:44:38,504 	1,2318E-3	W
17/09/2026 15:44:38,578 	1,2317E-3	W
17/09/2026 15:44:38,594 	1,2315E-3	W
17/09/2026 15:44:38,666 	1,2316E-3	W
17/09/2026 15:44:38,690 	1,2310E-3	W
17/09/2026 15:44:38,767 	1,2310E-3	W
17/09/2026 15:44:38,780 	1,2306E-3	W
17/09/2026 15:44:38,830 	1,2300E-3	W
17/09/2026 15:44:38,845 	1,2306E-3	W
17/09/2026 15:44:38,924 	1,2307E-3	W
17/09/2026 15:44:38,938 	1,2310E-3	W
17/09/2026 15:44:39,018 	1,2305E-3	W
17/09/2026 15:44:39,031 	1,2304E-3	W
17/09/2026 15:44:39,109 	1,2299E-3	W
17/09/2026 15:44:39,125 	1,2304E-3	W
17/09/2026 15:44:39,201 	1,2319E-3	W
17/09/2026 15:44:39,215 	1,2315E-3	W
17/09/2026 15:44:39,293 	1,2320E-3	W
17/09/2026 15:44:39,308 	1,2319E-3	W
17/09/2026 15:44:39,382 	1,2319E-3	W
17/09/2026 15:44:39,397 	1,2317E-3	W
17/09/2026 15:44:39,472 	1,2312E-3	W
17/09/2026 15:44:39,486 	1,2315E-3	W
17/09/2026 15:44:39,565 	1,2315E-3	W
17/09/2026 15:44:39,591 	1,2326E-3	W
17/09/2026 15:44:39,662 	1,2324E-3	W
17/09/2026 15:44:39,677 	1,2320E-3	W
17/09/2026 15:44:39,752 	1,2317E-3	W
17/09/2026 15:44:39,767 	1,2310E-3	W
17/09/2026 15:44:39,843 	1,2324E-3	W
17/09/2026 15:44:39,857 	1,2324E-3	W
17/09/2026 15:44:39,932 	1,2326E-3	W
17/09/2026 15:44:39,948 	1,2329E-3	W
17/09/2026 15:44:40,024 	1,2322E-3	W
17/09/2026 15:44:40,037 	1,2327E-3	W
17/09/2026 15:44:40,116 	1,2326E-3	W
17/09/2026 15:44:40,131 	1,2324E-3	W
17/09/2026 15:44:40,210 	1,2331E-3	W
17/09/2026 15:44:40,227 	1,2330E-3	W
17/09/2026 15:44:40,300 	1,2328E-3	W
17/09/2026 15:44:40,314 	1,2331E-3	W
17/09/2026 15:44:40,363 	1,2337E-3	W
17/09/2026 15:44:40,378 	1,2334E-3	W
17/09/2026 15:44:40,457 	1,2344E-3	W
17/09/2026 15:44:40,489 	1,2338E-3	W
17/09/2026 15:44:40,565 	1,2345E-3	W
17/09/2026 15:44:40,577 	1,2349E-3	W
17/09/2026 15:44:40,631 	1,2343E-3	W
17/09/2026 15:44:40,645 	1,2358E-3	W
17/09/2026 15:44:40,726 	1,2366E-3	W
17/09/2026 15:44:40,739 	1,2367E-3	W
17/09/2026 15:44:40,817 	1,2380E-3	W
17/09/2026 15:44:40,832 	1,2379E-3	W
17/09/2026 15:44:40,911 	1,2395E-3	W
17/09/2026 15:44:40,924 	1,2398E-3	W
17/09/2026 15:44:40,995 	1,2401E-3	W
17/09/2026 15:44:41,009 	1,2394E-3	W
17/09/2026 15:44:41,077 	1,2398E-3	W
17/09/2026 15:44:41,091 	1,2408E-3	W
17/09/2026 15:44:41,159 	1,2404E-3	W
17/09/2026 15:44:41,174 	1,2407E-3	W
17/09/2026 15:44:41,238 	1,2405E-3	W
17/09/2026 15:44:41,254 	1,2408E-3	W
17/09/2026 15:44:41,328 	1,2411E-3	W
17/09/2026 15:44:41,342 	1,2412E-3	W
17/09/2026 15:44:41,413 	1,2410E-3	W
17/09/2026 15:44:41,429 	1,2413E-3	W
17/09/2026 15:44:41,505 	1,2409E-3	W
17/09/2026 15:44:41,519 	1,2404E-3	W
17/09/2026 15:44:41,589 	1,2410E-3	W
17/09/2026 15:44:41,603 	1,2411E-3	W
17/09/2026 15:44:41,673 	1,2407E-3	W
17/09/2026 15:44:41,691 	1,2410E-3	W
17/09/2026 15:44:41,759 	1,2404E-3	W
17/09/2026 15:44:41,775 	1,2404E-3	W
17/09/2026 15:44:41,846 	1,2402E-3	W
17/09/2026 15:44:41,861 	1,2407E-3	W
17/09/2026 15:44:41,929 	1,2406E-3	W
17/09/2026 15:44:41,943 	1,2401E-3	W
17/09/2026 15:44:42,018 	1,2397E-3	W
17/09/2026 15:44:42,031 	1,2405E-3	W
17/09/2026 15:44:42,103 	1,2398E-3	W
17/09/2026 15:44:42,119 	1,2395E-3	W
17/09/2026 15:44:42,194 	1,2390E-3	W
17/09/2026 15:44:42,209 	1,2394E-3	W
17/09/2026 15:44:42,278 	1,2389E-3	W
17/09/2026 15:44:42,292 	1,2388E-3	W
17/09/2026 15:44:42,358 	1,2393E-3	W
17/09/2026 15:44:42,374 	1,2391E-3	W
17/09/2026 15:44:42,443 	1,2390E-3	W
17/09/2026 15:44:42,458 	1,2394E-3	W
17/09/2026 15:44:42,526 	1,2389E-3	W
17/09/2026 15:44:42,541 	1,2390E-3	W
17/09/2026 15:44:42,610 	1,2395E-3	W
17/09/2026 15:44:42,628 	1,2394E-3	W
17/09/2026 15:44:42,701 	1,2390E-3	W
17/09/2026 15:44:42,714 	1,2402E-3	W
17/09/2026 15:44:42,790 	1,2397E-3	W
17/09/2026 15:44:42,803 	1,2393E-3	W
17/09/2026 15:44:42,877 	1,2392E-3	W
17/09/2026 15:44:42,891 	1,2390E-3	W
17/09/2026 15:44:42,966 	1,2390E-3	W
17/09/2026 15:44:42,980 	1,2391E-3	W
17/09/2026 15:44:43,051 	1,2386E-3	W
17/09/2026 15:44:43,064 	1,2390E-3	W
17/09/2026 15:44:43,113 	1,2392E-3	W
17/09/2026 15:44:43,128 	1,2390E-3	W
17/09/2026 15:44:43,202 	1,2392E-3	W
17/09/2026 15:44:43,215 	1,2386E-3	W
17/09/2026 15:44:43,263 	1,2384E-3	W
17/09/2026 15:44:43,277 	1,2390E-3	W
17/09/2026 15:44:43,349 	1,2385E-3	W
17/09/2026 15:44:43,361 	1,2389E-3	W
17/09/2026 15:44:43,434 	1,2390E-3	W
17/09/2026 15:44:43,448 	1,2394E-3	W
17/09/2026 15:44:43,520 	1,2388E-3	W
17/09/2026 15:44:43,534 	1,2400E-3	W
17/09/2026 15:44:43,607 	1,2388E-3	W
17/09/2026 15:44:43,625 	1,2393E-3	W
17/09/2026 15:44:43,694 	1,2394E-3	W
17/09/2026 15:44:43,709 	1,2403E-3	W
17/09/2026 15:44:43,781 	1,2400E-3	W
17/09/2026 15:44:43,796 	1,2406E-3	W
17/09/2026 15:44:43,874 	1,2407E-3	W
17/09/2026 15:44:43,890 	1,2407E-3	W
17/09/2026 15:44:43,960 	1,2410E-3	W
17/09/2026 15:44:43,975 	1,2412E-3	W
17/09/2026 15:44:44,043 	1,2416E-3	W
17/09/2026 15:44:44,057 	1,2405E-3	W
17/09/2026 15:44:44,096 	1,2410E-3	W
17/09/2026 15:44:44,162 	1,2423E-3	W
17/09/2026 15:44:44,177 	1,2420E-3	W
17/09/2026 15:44:44,250 	1,2424E-3	W
17/09/2026 15:44:44,266 	1,2425E-3	W
17/09/2026 15:44:44,336 	1,2443E-3	W
17/09/2026 15:44:44,351 	1,2439E-3	W
17/09/2026 15:44:44,421 	1,2453E-3	W
17/09/2026 15:44:44,437 	1,2460E-3	W
17/09/2026 15:44:44,513 	1,2470E-3	W
17/09/2026 15:44:44,528 	1,2476E-3	W
17/09/2026 15:44:44,605 	1,2491E-3	W
17/09/2026 15:44:44,623 	1,2489E-3	W
17/09/2026 15:44:44,694 	1,2501E-3	W
17/09/2026 15:44:44,708 	1,2506E-3	W
17/09/2026 15:44:44,783 	1,2520E-3	W
17/09/2026 15:44:44,796 	1,2526E-3	W
17/09/2026 15:44:44,872 	1,2551E-3	W
17/09/2026 15:44:44,886 	1,2549E-3	W
17/09/2026 15:44:44,965 	1,2587E-3	W
17/09/2026 15:44:44,990 	1,2590E-3	W
17/09/2026 15:44:45,064 	1,2601E-3	W
17/09/2026 15:44:45,078 	1,2605E-3	W
17/09/2026 15:44:45,151 	1,2619E-3	W
17/09/2026 15:44:45,167 	1,2626E-3	W
17/09/2026 15:44:45,241 	1,2647E-3	W
17/09/2026 15:44:45,256 	1,2647E-3	W
17/09/2026 15:44:45,338 	1,2660E-3	W
17/09/2026 15:44:45,351 	1,2664E-3	W
17/09/2026 15:44:45,430 	1,2666E-3	W
17/09/2026 15:44:45,444 	1,2661E-3	W
17/09/2026 15:44:45,522 	1,2668E-3	W
17/09/2026 15:44:45,535 	1,2662E-3	W
17/09/2026 15:44:45,610 	1,2677E-3	W
17/09/2026 15:44:45,629 	1,2670E-3	W
17/09/2026 15:44:45,699 	1,2672E-3	W
17/09/2026 15:44:45,715 	1,2676E-3	W
17/09/2026 15:44:45,792 	1,2680E-3	W
17/09/2026 15:44:45,807 	1,2676E-3	W
17/09/2026 15:44:45,878 	1,2680E-3	W
17/09/2026 15:44:45,892 	1,2683E-3	W
17/09/2026 15:44:45,968 	1,2687E-3	W
17/09/2026 15:44:45,982 	1,2698E-3	W
17/09/2026 15:44:46,059 	1,2702E-3	W
17/09/2026 15:44:46,075 	1,2708E-3	W
17/09/2026 15:44:46,145 	1,2716E-3	W
17/09/2026 15:44:46,161 	1,2717E-3	W
17/09/2026 15:44:46,236 	1,2721E-3	W
17/09/2026 15:44:46,249 	1,2721E-3	W
17/09/2026 15:44:46,334 	1,2738E-3	W
17/09/2026 15:44:46,347 	1,2738E-3	W
17/09/2026 15:44:46,426 	1,2745E-3	W
17/09/2026 15:44:46,439 	1,2746E-3	W
17/09/2026 15:44:46,519 	1,2762E-3	W
17/09/2026 15:44:46,531 	1,2764E-3	W
17/09/2026 15:44:46,612 	1,2782E-3	W
17/09/2026 15:44:46,626 	1,2781E-3	W
17/09/2026 15:44:46,701 	1,2788E-3	W
17/09/2026 15:44:46,715 	1,2785E-3	W
17/09/2026 15:44:46,791 	1,2804E-3	W
17/09/2026 15:44:46,806 	1,2807E-3	W
17/09/2026 15:44:46,885 	1,2823E-3	W
17/09/2026 15:44:46,900 	1,2817E-3	W
17/09/2026 15:44:46,978 	1,2836E-3	W
17/09/2026 15:44:46,992 	1,2837E-3	W
17/09/2026 15:44:47,069 	1,2849E-3	W
17/09/2026 15:44:47,092 	1,2853E-3	W
17/09/2026 15:44:47,167 	1,2857E-3	W
17/09/2026 15:44:47,180 	1,2857E-3	W
17/09/2026 15:44:47,264 	1,2862E-3	W
17/09/2026 15:44:47,279 	1,2866E-3	W
17/09/2026 15:44:47,356 	1,2871E-3	W
17/09/2026 15:44:47,388 	1,2879E-3	W
17/09/2026 15:44:47,465 	1,2887E-3	W
17/09/2026 15:44:47,480 	1,2887E-3	W
17/09/2026 15:44:47,559 	1,2888E-3	W
17/09/2026 15:44:47,573 	1,2892E-3	W
17/09/2026 15:44:47,648 	1,2901E-3	W
17/09/2026 15:44:47,662 	1,2897E-3	W
17/09/2026 15:44:47,740 	1,2898E-3	W
17/09/2026 15:44:47,754 	1,2907E-3	W
17/09/2026 15:44:47,832 	1,2914E-3	W
17/09/2026 15:44:47,847 	1,2914E-3	W
17/09/2026 15:44:47,924 	1,2928E-3	W
17/09/2026 15:44:47,940 	1,2928E-3	W
17/09/2026 15:44:48,019 	1,2939E-3	W
17/09/2026 15:44:48,031 	1,2943E-3	W
17/09/2026 15:44:48,084 	1,2957E-3	W
17/09/2026 15:44:48,099 	1,2945E-3	W
17/09/2026 15:44:48,181 	1,2961E-3	W
17/09/2026 15:44:48,194 	1,2962E-3	W
17/09/2026 15:44:48,271 	1,2982E-3	W
17/09/2026 15:44:48,292 	1,2977E-3	W
17/09/2026 15:44:48,363 	1,2994E-3	W
17/09/2026 15:44:48,376 	1,3003E-3	W
17/09/2026 15:44:48,456 	1,3018E-3	W
17/09/2026 15:44:48,473 	1,3022E-3	W
17/09/2026 15:44:48,549 	1,3038E-3	W
17/09/2026 15:44:48,562 	1,3042E-3	W
17/09/2026 15:44:48,640 	1,3061E-3	W
17/09/2026 15:44:48,655 	1,3065E-3	W
17/09/2026 15:44:48,735 	1,3094E-3	W
17/09/2026 15:44:48,749 	1,3090E-3	W
17/09/2026 15:44:48,830 	1,3114E-3	W
17/09/2026 15:44:48,846 	1,3127E-3	W
17/09/2026 15:44:48,925 	1,3150E-3	W
17/09/2026 15:44:48,939 	1,3152E-3	W
17/09/2026 15:44:49,015 	1,3181E-3	W
17/09/2026 15:44:49,028 	1,3181E-3	W
17/09/2026 15:44:49,085 	1,3208E-3	W
17/09/2026 15:44:49,100 	1,3206E-3	W
17/09/2026 15:44:49,187 	1,3240E-3	W
17/09/2026 15:44:49,200 	1,3244E-3	W
17/09/2026 15:44:49,284 	1,3276E-3	W
17/09/2026 15:44:49,298 	1,3283E-3	W
17/09/2026 15:44:49,385 	1,3319E-3	W
17/09/2026 15:44:49,401 	1,3325E-3	W
17/09/2026 15:44:49,483 	1,3352E-3	W
17/09/2026 15:44:49,498 	1,3356E-3	W
17/09/2026 15:44:49,584 	1,3389E-3	W
17/09/2026 15:44:49,599 	1,3392E-3	W
17/09/2026 15:44:49,654 	1,3411E-3	W
17/09/2026 15:44:49,669 	1,3412E-3	W
17/09/2026 15:44:49,753 	1,3445E-3	W
17/09/2026 15:44:49,769 	1,3450E-3	W
17/09/2026 15:44:49,849 	1,3470E-3	W
17/09/2026 15:44:49,865 	1,3483E-3	W
17/09/2026 15:44:49,944 	1,3510E-3	W
17/09/2026 15:44:49,957 	1,3512E-3	W
17/09/2026 15:44:50,040 	1,3534E-3	W
17/09/2026 15:44:50,056 	1,3535E-3	W
17/09/2026 15:44:50,138 	1,3563E-3	W
17/09/2026 15:44:50,152 	1,3563E-3	W
17/09/2026 15:44:50,230 	1,3589E-3	W
17/09/2026 15:44:50,246 	1,3589E-3	W
17/09/2026 15:44:50,326 	1,3609E-3	W
17/09/2026 15:44:50,340 	1,3614E-3	W
17/09/2026 15:44:50,421 	1,3624E-3	W
17/09/2026 15:44:50,436 	1,3634E-3	W
17/09/2026 15:44:50,517 	1,3652E-3	W
17/09/2026 15:44:50,531 	1,3654E-3	W
17/09/2026 15:44:50,612 	1,3669E-3	W
17/09/2026 15:44:50,628 	1,3668E-3	W
17/09/2026 15:44:50,708 	1,3687E-3	W
17/09/2026 15:44:50,724 	1,3695E-3	W
17/09/2026 15:44:50,800 	1,3701E-3	W
17/09/2026 15:44:50,813 	1,3708E-3	W
17/09/2026 15:44:50,867 	1,3710E-3	W
17/09/2026 15:44:50,880 	1,3702E-3	W
17/09/2026 15:44:50,962 	1,3712E-3	W
17/09/2026 15:44:50,989 	1,3711E-3	W
17/09/2026 15:44:51,069 	1,3711E-3	W
17/09/2026 15:44:51,084 	1,3705E-3	W
17/09/2026 15:44:51,163 	1,3706E-3	W
17/09/2026 15:44:51,175 	1,3704E-3	W
17/09/2026 15:44:51,232 	1,3694E-3	W
17/09/2026 15:44:51,247 	1,3691E-3	W
17/09/2026 15:44:51,316 	1,3683E-3	W
17/09/2026 15:44:51,330 	1,3684E-3	W
17/09/2026 15:44:51,410 	1,3665E-3	W
17/09/2026 15:44:51,425 	1,3664E-3	W
17/09/2026 15:44:51,505 	1,3645E-3	W
17/09/2026 15:44:51,521 	1,3641E-3	W
17/09/2026 15:44:51,599 	1,3624E-3	W
17/09/2026 15:44:51,615 	1,3624E-3	W
17/09/2026 15:44:51,697 	1,3604E-3	W
17/09/2026 15:44:51,711 	1,3607E-3	W
17/09/2026 15:44:51,790 	1,3589E-3	W
17/09/2026 15:44:51,805 	1,3590E-3	W
17/09/2026 15:44:51,873 	1,3577E-3	W
17/09/2026 15:44:51,891 	1,3576E-3	W
17/09/2026 15:44:51,956 	1,3569E-3	W
17/09/2026 15:44:51,973 	1,3566E-3	W
17/09/2026 15:44:52,040 	1,3557E-3	W
17/09/2026 15:44:52,055 	1,3554E-3	W
17/09/2026 15:44:52,125 	1,3548E-3	W
17/09/2026 15:44:52,140 	1,3551E-3	W
17/09/2026 15:44:52,209 	1,3534E-3	W
17/09/2026 15:44:52,226 	1,3537E-3	W
17/09/2026 15:44:52,292 	1,3529E-3	W
17/09/2026 15:44:52,306 	1,3531E-3	W
17/09/2026 15:44:52,379 	1,3520E-3	W
17/09/2026 15:44:52,394 	1,3519E-3	W
17/09/2026 15:44:52,462 	1,3517E-3	W
17/09/2026 15:44:52,490 	1,3520E-3	W
17/09/2026 15:44:52,564 	1,3518E-3	W
17/09/2026 15:44:52,578 	1,3513E-3	W
17/09/2026 15:44:52,626 	1,3517E-3	W
17/09/2026 15:44:52,641 	1,3517E-3	W
17/09/2026 15:44:52,710 	1,3522E-3	W
17/09/2026 15:44:52,724 	1,3527E-3	W
17/09/2026 15:44:52,796 	1,3518E-3	W
17/09/2026 15:44:52,810 	1,3524E-3	W
17/09/2026 15:44:52,881 	1,3532E-3	W
17/09/2026 15:44:52,895 	1,3534E-3	W
17/09/2026 15:44:52,965 	1,3537E-3	W
17/09/2026 15:44:52,980 	1,3534E-3	W
17/09/2026 15:44:53,050 	1,3545E-3	W
17/09/2026 15:44:53,064 	1,3541E-3	W
17/09/2026 15:44:53,136 	1,3552E-3	W
17/09/2026 15:44:53,152 	1,3548E-3	W
17/09/2026 15:44:53,221 	1,3557E-3	W
17/09/2026 15:44:53,236 	1,3557E-3	W
17/09/2026 15:44:53,309 	1,3566E-3	W
17/09/2026 15:44:53,323 	1,3563E-3	W
17/09/2026 15:44:53,397 	1,3571E-3	W
17/09/2026 15:44:53,413 	1,3576E-3	W
17/09/2026 15:44:53,482 	1,3581E-3	W
17/09/2026 15:44:53,496 	1,3584E-3	W
17/09/2026 15:44:53,571 	1,3595E-3	W
17/09/2026 15:44:53,585 	1,3593E-3	W
17/09/2026 15:44:53,658 	1,3596E-3	W
