PM100D  SN:P0012697  Firmware: 2.4.0 -- Sensor: S302C  SN:151417
Wave 1064nm	Range Auto	Sens 300,33E-3 V/W	Zero -319,59E-6  V
17/09/2026 16:03:26,938 	6,9327E-3	W
17/09/2026 16:03:27,005 	6,9327E-3	W
17/09/2026 16:03:27,020 	6,9302E-3	W
17/09/2026 16:03:27,092 	6,9252E-3	W
17/09/2026 16:03:27,106 	6,9319E-3	W
17/09/2026 16:03:27,177 	6,9310E-3	W
17/09/2026 16:03:27,190 	6,9302E-3	W
17/09/2026 16:03:27,261 	6,9186E-3	W
17/09/2026 16:03:27,276 	6,9211E-3	W
17/09/2026 16:03:27,347 	6,9153E-3	W
17/09/2026 16:03:27,361 	6,9211E-3	W
17/09/2026 16:03:27,432 	6,9161E-3	W
17/09/2026 16:03:27,448 	6,9244E-3	W
17/09/2026 16:03:27,519 	6,9186E-3	W
17/09/2026 16:03:27,533 	6,9219E-3	W
17/09/2026 16:03:27,605 	6,9103E-3	W
17/09/2026 16:03:27,620 	6,9153E-3	W
17/09/2026 16:03:27,694 	6,9161E-3	W
17/09/2026 16:03:27,708 	6,9170E-3	W
17/09/2026 16:03:27,777 	6,9120E-3	W
17/09/2026 16:03:27,792 	6,9103E-3	W
17/09/2026 16:03:27,862 	6,9128E-3	W
17/09/2026 16:03:27,877 	6,9112E-3	W
17/09/2026 16:03:27,949 	6,9136E-3	W
17/09/2026 16:03:27,962 	6,9095E-3	W
17/09/2026 16:03:28,038 	6,9087E-3	W
17/09/2026 16:03:28,054 	6,9128E-3	W
17/09/2026 16:03:28,124 	6,9087E-3	W
17/09/2026 16:03:28,138 	6,9120E-3	W
17/09/2026 16:03:28,211 	6,9112E-3	W
17/09/2026 16:03:28,226 	6,9070E-3	W
17/09/2026 16:03:28,298 	6,9128E-3	W
17/09/2026 16:03:28,313 	6,9095E-3	W
17/09/2026 16:03:28,385 	6,9136E-3	W
17/09/2026 16:03:28,400 	6,9103E-3	W
17/09/2026 16:03:28,473 	6,9062E-3	W
17/09/2026 16:03:28,489 	6,9037E-3	W
17/09/2026 16:03:28,559 	6,9062E-3	W
17/09/2026 16:03:28,573 	6,9078E-3	W
17/09/2026 16:03:28,649 	6,9070E-3	W
17/09/2026 16:03:28,663 	6,8954E-3	W
17/09/2026 16:03:28,738 	6,9037E-3	W
17/09/2026 16:03:28,756 	6,8979E-3	W
17/09/2026 16:03:28,825 	6,9062E-3	W
17/09/2026 16:03:28,838 	6,8979E-3	W
17/09/2026 16:03:28,912 	6,8971E-3	W
17/09/2026 16:03:28,926 	6,9020E-3	W
17/09/2026 16:03:28,999 	6,8946E-3	W
17/09/2026 16:03:29,013 	6,8938E-3	W
17/09/2026 16:03:29,088 	6,8971E-3	W
17/09/2026 16:03:29,120 	6,8913E-3	W
17/09/2026 16:03:29,192 	6,8938E-3	W
17/09/2026 16:03:29,205 	6,8938E-3	W
17/09/2026 16:03:29,281 	6,8987E-3	W
17/09/2026 16:03:29,297 	6,8938E-3	W
17/09/2026 16:03:29,370 	6,8929E-3	W
17/09/2026 16:03:29,384 	6,8938E-3	W
17/09/2026 16:03:29,458 	6,8904E-3	W
17/09/2026 16:03:29,472 	6,8822E-3	W
17/09/2026 16:03:29,544 	6,8921E-3	W
17/09/2026 16:03:29,559 	6,8830E-3	W
17/09/2026 16:03:29,634 	6,8871E-3	W
17/09/2026 16:03:29,649 	6,8830E-3	W
17/09/2026 16:03:29,700 	6,8913E-3	W
17/09/2026 16:03:29,721 	6,8929E-3	W
17/09/2026 16:03:29,792 	6,8971E-3	W
17/09/2026 16:03:29,807 	6,8971E-3	W
17/09/2026 16:03:29,882 	6,8946E-3	W
17/09/2026 16:03:29,896 	6,9037E-3	W
17/09/2026 16:03:29,971 	6,9062E-3	W
17/09/2026 16:03:29,985 	6,9103E-3	W
17/09/2026 16:03:30,063 	6,9087E-3	W
17/09/2026 16:03:30,078 	6,9112E-3	W
17/09/2026 16:03:30,153 	6,9128E-3	W
17/09/2026 16:03:30,167 	6,9120E-3	W
17/09/2026 16:03:30,245 	6,9178E-3	W
17/09/2026 16:03:30,260 	6,9170E-3	W
17/09/2026 16:03:30,338 	6,9261E-3	W
17/09/2026 16:03:30,355 	6,9228E-3	W
17/09/2026 16:03:30,426 	6,9170E-3	W
17/09/2026 16:03:30,440 	6,9269E-3	W
17/09/2026 16:03:30,517 	6,9261E-3	W
17/09/2026 16:03:30,533 	6,9186E-3	W
17/09/2026 16:03:30,606 	6,9203E-3	W
17/09/2026 16:03:30,620 	6,9310E-3	W
17/09/2026 16:03:30,696 	6,9277E-3	W
17/09/2026 16:03:30,710 	6,9286E-3	W
17/09/2026 16:03:30,788 	6,9310E-3	W
17/09/2026 16:03:30,803 	6,9352E-3	W
17/09/2026 16:03:30,881 	6,9368E-3	W
17/09/2026 16:03:30,896 	6,9360E-3	W
17/09/2026 16:03:30,972 	6,9368E-3	W
17/09/2026 16:03:30,986 	6,9451E-3	W
17/09/2026 16:03:31,065 	6,9460E-3	W
17/09/2026 16:03:31,079 	6,9501E-3	W
17/09/2026 16:03:31,154 	6,9468E-3	W
17/09/2026 16:03:31,169 	6,9443E-3	W
17/09/2026 16:03:31,247 	6,9501E-3	W
17/09/2026 16:03:31,263 	6,9426E-3	W
17/09/2026 16:03:31,340 	6,9493E-3	W
17/09/2026 16:03:31,355 	6,9468E-3	W
17/09/2026 16:03:31,435 	6,9451E-3	W
17/09/2026 16:03:31,452 	6,9534E-3	W
17/09/2026 16:03:31,526 	6,9551E-3	W
17/09/2026 16:03:31,540 	6,9493E-3	W
17/09/2026 16:03:31,621 	6,9559E-3	W
17/09/2026 16:03:31,634 	6,9576E-3	W
17/09/2026 16:03:31,714 	6,9542E-3	W
17/09/2026 16:03:31,727 	6,9493E-3	W
17/09/2026 16:03:31,808 	6,9534E-3	W
17/09/2026 16:03:31,823 	6,9526E-3	W
17/09/2026 16:03:31,900 	6,9576E-3	W
17/09/2026 16:03:31,915 	6,9567E-3	W
17/09/2026 16:03:31,991 	6,9551E-3	W
17/09/2026 16:03:32,004 	6,9509E-3	W
17/09/2026 16:03:32,060 	6,9460E-3	W
17/09/2026 16:03:32,074 	6,9567E-3	W
17/09/2026 16:03:32,154 	6,9518E-3	W
17/09/2026 16:03:32,168 	6,9534E-3	W
17/09/2026 16:03:32,244 	6,9493E-3	W
17/09/2026 16:03:32,259 	6,9460E-3	W
17/09/2026 16:03:32,339 	6,9542E-3	W
17/09/2026 16:03:32,353 	6,9468E-3	W
17/09/2026 16:03:32,436 	6,9468E-3	W
17/09/2026 16:03:32,452 	6,9509E-3	W
17/09/2026 16:03:32,531 	6,9518E-3	W
17/09/2026 16:03:32,546 	6,9451E-3	W
17/09/2026 16:03:32,599 	6,9534E-3	W
17/09/2026 16:03:32,614 	6,9501E-3	W
17/09/2026 16:03:32,697 	6,9509E-3	W
17/09/2026 16:03:32,721 	6,9518E-3	W
17/09/2026 16:03:32,798 	6,9484E-3	W
17/09/2026 16:03:32,812 	6,9625E-3	W
17/09/2026 16:03:32,894 	6,9551E-3	W
17/09/2026 16:03:32,909 	6,9567E-3	W
17/09/2026 16:03:32,992 	6,9551E-3	W
17/09/2026 16:03:33,021 	6,9518E-3	W
17/09/2026 16:03:33,103 	6,9460E-3	W
17/09/2026 16:03:33,119 	6,9435E-3	W
17/09/2026 16:03:33,201 	6,9493E-3	W
17/09/2026 16:03:33,216 	6,9460E-3	W
17/09/2026 16:03:33,298 	6,9426E-3	W
17/09/2026 16:03:33,320 	6,9426E-3	W
17/09/2026 16:03:33,399 	6,9410E-3	W
17/09/2026 16:03:33,414 	6,9327E-3	W
17/09/2026 16:03:33,483 	6,9352E-3	W
17/09/2026 16:03:33,497 	6,9385E-3	W
17/09/2026 16:03:33,570 	6,9310E-3	W
17/09/2026 16:03:33,584 	6,9385E-3	W
17/09/2026 16:03:33,658 	6,9377E-3	W
17/09/2026 16:03:33,674 	6,9261E-3	W
17/09/2026 16:03:33,746 	6,9211E-3	W
17/09/2026 16:03:33,760 	6,9178E-3	W
17/09/2026 16:03:33,835 	6,9203E-3	W
17/09/2026 16:03:33,851 	6,9211E-3	W
17/09/2026 16:03:33,925 	6,9087E-3	W
17/09/2026 16:03:33,942 	6,9161E-3	W
17/09/2026 16:03:34,011 	6,9070E-3	W
17/09/2026 16:03:34,025 	6,8979E-3	W
17/09/2026 16:03:34,098 	6,8896E-3	W
17/09/2026 16:03:34,112 	6,8987E-3	W
17/09/2026 16:03:34,188 	6,8880E-3	W
17/09/2026 16:03:34,218 	6,8822E-3	W
17/09/2026 16:03:34,294 	6,8739E-3	W
17/09/2026 16:03:34,308 	6,8706E-3	W
17/09/2026 16:03:34,385 	6,8598E-3	W
17/09/2026 16:03:34,402 	6,8590E-3	W
17/09/2026 16:03:34,469 	6,8474E-3	W
17/09/2026 16:03:34,484 	6,8440E-3	W
17/09/2026 16:03:34,559 	6,8391E-3	W
17/09/2026 16:03:34,572 	6,8358E-3	W
17/09/2026 16:03:34,647 	6,8300E-3	W
17/09/2026 16:03:34,661 	6,8308E-3	W
17/09/2026 16:03:34,738 	6,8267E-3	W
17/09/2026 16:03:34,754 	6,8200E-3	W
17/09/2026 16:03:34,826 	6,8167E-3	W
17/09/2026 16:03:34,840 	6,8159E-3	W
17/09/2026 16:03:34,912 	6,8126E-3	W
17/09/2026 16:03:34,927 	6,8051E-3	W
17/09/2026 16:03:35,000 	6,8043E-3	W
17/09/2026 16:03:35,015 	6,8026E-3	W
17/09/2026 16:03:35,088 	6,7993E-3	W
17/09/2026 16:03:35,117 	6,7952E-3	W
17/09/2026 16:03:35,195 	6,7869E-3	W
17/09/2026 16:03:35,210 	6,7803E-3	W
17/09/2026 16:03:35,283 	6,7720E-3	W
17/09/2026 16:03:35,297 	6,7728E-3	W
17/09/2026 16:03:35,372 	6,7678E-3	W
17/09/2026 16:03:35,387 	6,7595E-3	W
17/09/2026 16:03:35,461 	6,7595E-3	W
17/09/2026 16:03:35,476 	6,7513E-3	W
17/09/2026 16:03:35,548 	6,7579E-3	W
17/09/2026 16:03:35,561 	6,7637E-3	W
17/09/2026 16:03:35,639 	6,7728E-3	W
17/09/2026 16:03:35,652 	6,7736E-3	W
17/09/2026 16:03:35,704 	6,7852E-3	W
17/09/2026 16:03:35,720 	6,7819E-3	W
17/09/2026 16:03:35,793 	6,7952E-3	W
17/09/2026 16:03:35,808 	6,8010E-3	W
17/09/2026 16:03:35,881 	6,7985E-3	W
17/09/2026 16:03:35,895 	6,8076E-3	W
17/09/2026 16:03:35,969 	6,8159E-3	W
17/09/2026 16:03:35,984 	6,8225E-3	W
17/09/2026 16:03:36,059 	6,8308E-3	W
17/09/2026 16:03:36,074 	6,8366E-3	W
17/09/2026 16:03:36,149 	6,8424E-3	W
17/09/2026 16:03:36,165 	6,8507E-3	W
17/09/2026 16:03:36,238 	6,8523E-3	W
17/09/2026 16:03:36,254 	6,8631E-3	W
17/09/2026 16:03:36,330 	6,8772E-3	W
17/09/2026 16:03:36,343 	6,8722E-3	W
17/09/2026 16:03:36,394 	6,8797E-3	W
17/09/2026 16:03:36,407 	6,8863E-3	W
17/09/2026 16:03:36,481 	6,8946E-3	W
17/09/2026 16:03:36,496 	6,8846E-3	W
17/09/2026 16:03:36,569 	6,9004E-3	W
17/09/2026 16:03:36,584 	6,9020E-3	W
17/09/2026 16:03:36,661 	6,9178E-3	W
17/09/2026 16:03:36,675 	6,9120E-3	W
17/09/2026 16:03:36,751 	6,9252E-3	W
17/09/2026 16:03:36,765 	6,9277E-3	W
17/09/2026 16:03:36,842 	6,9344E-3	W
17/09/2026 16:03:36,858 	6,9360E-3	W
17/09/2026 16:03:36,933 	6,9484E-3	W
17/09/2026 16:03:36,952 	6,9460E-3	W
17/09/2026 16:03:37,024 	6,9617E-3	W
17/09/2026 16:03:37,038 	6,9567E-3	W
17/09/2026 16:03:37,111 	6,9609E-3	W
17/09/2026 16:03:37,126 	6,9625E-3	W
17/09/2026 16:03:37,202 	6,9741E-3	W
17/09/2026 16:03:37,220 	6,9832E-3	W
17/09/2026 16:03:37,295 	6,9816E-3	W
17/09/2026 16:03:37,310 	6,9791E-3	W
17/09/2026 16:03:37,388 	6,9841E-3	W
17/09/2026 16:03:37,404 	6,9965E-3	W
17/09/2026 16:03:37,479 	6,9973E-3	W
17/09/2026 16:03:37,493 	6,9998E-3	W
17/09/2026 16:03:37,569 	6,9990E-3	W
17/09/2026 16:03:37,583 	6,9957E-3	W
17/09/2026 16:03:37,658 	7,0031E-3	W
17/09/2026 16:03:37,671 	6,9973E-3	W
17/09/2026 16:03:37,751 	7,0015E-3	W
17/09/2026 16:03:37,766 	7,0089E-3	W
17/09/2026 16:03:37,846 	7,0214E-3	W
17/09/2026 16:03:37,861 	7,0180E-3	W
17/09/2026 16:03:37,942 	7,0222E-3	W
17/09/2026 16:03:37,957 	7,0214E-3	W
17/09/2026 16:03:38,037 	7,0371E-3	W
17/09/2026 16:03:38,052 	7,0363E-3	W
17/09/2026 16:03:38,103 	7,0388E-3	W
17/09/2026 16:03:38,119 	7,0338E-3	W
17/09/2026 16:03:38,196 	7,0421E-3	W
17/09/2026 16:03:38,209 	7,0470E-3	W
17/09/2026 16:03:38,265 	7,0570E-3	W
17/09/2026 16:03:38,281 	7,0537E-3	W
17/09/2026 16:03:38,360 	7,0595E-3	W
17/09/2026 16:03:38,374 	7,0644E-3	W
17/09/2026 16:03:38,455 	7,0603E-3	W
17/09/2026 16:03:38,469 	7,0686E-3	W
17/09/2026 16:03:38,550 	7,0777E-3	W
17/09/2026 16:03:38,565 	7,0702E-3	W
17/09/2026 16:03:38,645 	7,0843E-3	W
17/09/2026 16:03:38,658 	7,0893E-3	W
17/09/2026 16:03:38,742 	7,0810E-3	W
17/09/2026 16:03:38,754 	7,0876E-3	W
17/09/2026 16:03:38,836 	7,0951E-3	W
17/09/2026 16:03:38,852 	7,1017E-3	W
17/09/2026 16:03:38,935 	7,1026E-3	W
17/09/2026 16:03:38,952 	7,1059E-3	W
17/09/2026 16:03:39,029 	7,1050E-3	W
17/09/2026 16:03:39,044 	7,1067E-3	W
17/09/2026 16:03:39,121 	7,1100E-3	W
17/09/2026 16:03:39,136 	7,1067E-3	W
17/09/2026 16:03:39,216 	7,1050E-3	W
17/09/2026 16:03:39,230 	7,1067E-3	W
17/09/2026 16:03:39,310 	7,1133E-3	W
17/09/2026 16:03:39,325 	7,1191E-3	W
17/09/2026 16:03:39,406 	7,1224E-3	W
17/09/2026 16:03:39,421 	7,1224E-3	W
17/09/2026 16:03:39,500 	7,1183E-3	W
17/09/2026 16:03:39,515 	7,1274E-3	W
17/09/2026 16:03:39,596 	7,1349E-3	W
17/09/2026 16:03:39,619 	7,1241E-3	W
17/09/2026 16:03:39,701 	7,1241E-3	W
17/09/2026 16:03:39,717 	7,1316E-3	W
17/09/2026 16:03:39,798 	7,1274E-3	W
17/09/2026 16:03:39,812 	7,1299E-3	W
17/09/2026 16:03:39,893 	7,1249E-3	W
17/09/2026 16:03:39,918 	7,1191E-3	W
17/09/2026 16:03:39,993 	7,1307E-3	W
17/09/2026 16:03:40,008 	7,1274E-3	W
17/09/2026 16:03:40,090 	7,1316E-3	W
17/09/2026 16:03:40,105 	7,1233E-3	W
17/09/2026 16:03:40,187 	7,1241E-3	W
17/09/2026 16:03:40,220 	7,1316E-3	W
17/09/2026 16:03:40,301 	7,1200E-3	W
17/09/2026 16:03:40,316 	7,1258E-3	W
17/09/2026 16:03:40,397 	7,1233E-3	W
17/09/2026 16:03:40,412 	7,1175E-3	W
17/09/2026 16:03:40,493 	7,1175E-3	W
17/09/2026 16:03:40,521 	7,1166E-3	W
17/09/2026 16:03:40,596 	7,1125E-3	W
17/09/2026 16:03:40,610 	7,1175E-3	W
17/09/2026 16:03:40,692 	7,1150E-3	W
17/09/2026 16:03:40,708 	7,1142E-3	W
17/09/2026 16:03:40,786 	7,1200E-3	W
17/09/2026 16:03:40,817 	7,1009E-3	W
17/09/2026 16:03:40,899 	7,1034E-3	W
17/09/2026 16:03:40,913 	7,1009E-3	W
17/09/2026 16:03:40,994 	7,0934E-3	W
17/09/2026 16:03:41,010 	7,0885E-3	W
17/09/2026 16:03:41,091 	7,0926E-3	W
17/09/2026 16:03:41,117 	7,0860E-3	W
17/09/2026 16:03:41,194 	7,0926E-3	W
17/09/2026 16:03:41,207 	7,0918E-3	W
17/09/2026 16:03:41,262 	7,0818E-3	W
17/09/2026 16:03:41,277 	7,0885E-3	W
17/09/2026 16:03:41,360 	7,0777E-3	W
17/09/2026 16:03:41,374 	7,0777E-3	W
17/09/2026 16:03:41,456 	7,0669E-3	W
17/09/2026 16:03:41,468 	7,0661E-3	W
17/09/2026 16:03:41,521 	7,0570E-3	W
17/09/2026 16:03:41,537 	7,0611E-3	W
17/09/2026 16:03:41,618 	7,0512E-3	W
17/09/2026 16:03:41,632 	7,0454E-3	W
17/09/2026 16:03:41,712 	7,0462E-3	W
17/09/2026 16:03:41,727 	7,0487E-3	W
17/09/2026 16:03:41,805 	7,0421E-3	W
17/09/2026 16:03:41,820 	7,0437E-3	W
17/09/2026 16:03:41,905 	7,0462E-3	W
17/09/2026 16:03:41,919 	7,0388E-3	W
17/09/2026 16:03:42,002 	7,0247E-3	W
17/09/2026 16:03:42,019 	7,0288E-3	W
17/09/2026 16:03:42,099 	7,0288E-3	W
17/09/2026 16:03:42,114 	7,0222E-3	W
17/09/2026 16:03:42,195 	7,0180E-3	W
17/09/2026 16:03:42,208 	7,0180E-3	W
17/09/2026 16:03:42,265 	7,0139E-3	W
17/09/2026 16:03:42,279 	7,0031E-3	W
17/09/2026 16:03:42,363 	6,9998E-3	W
17/09/2026 16:03:42,379 	7,0089E-3	W
17/09/2026 16:03:42,457 	7,0048E-3	W
17/09/2026 16:03:42,472 	7,0031E-3	W
17/09/2026 16:03:42,555 	6,9915E-3	W
17/09/2026 16:03:42,569 	6,9932E-3	W
17/09/2026 16:03:42,651 	6,9874E-3	W
17/09/2026 16:03:42,667 	6,9948E-3	W
17/09/2026 16:03:42,748 	6,9857E-3	W
17/09/2026 16:03:42,762 	6,9824E-3	W
17/09/2026 16:03:42,848 	6,9783E-3	W
17/09/2026 16:03:42,861 	6,9783E-3	W
17/09/2026 16:03:42,947 	6,9700E-3	W
17/09/2026 16:03:42,960 	6,9758E-3	W
17/09/2026 16:03:43,017 	6,9625E-3	W
17/09/2026 16:03:43,031 	6,9708E-3	W
17/09/2026 16:03:43,112 	6,9683E-3	W
17/09/2026 16:03:43,126 	6,9634E-3	W
17/09/2026 16:03:43,211 	6,9609E-3	W
17/09/2026 16:03:43,225 	6,9542E-3	W
17/09/2026 16:03:43,312 	6,9576E-3	W
17/09/2026 16:03:43,326 	6,9617E-3	W
17/09/2026 16:03:43,410 	6,9576E-3	W
17/09/2026 16:03:43,424 	6,9609E-3	W
17/09/2026 16:03:43,509 	6,9576E-3	W
17/09/2026 16:03:43,522 	6,9460E-3	W
17/09/2026 16:03:43,604 	6,9468E-3	W
17/09/2026 16:03:43,617 	6,9534E-3	W
17/09/2026 16:03:43,700 	6,9402E-3	W
17/09/2026 16:03:43,715 	6,9402E-3	W
17/09/2026 16:03:43,799 	6,9435E-3	W
17/09/2026 16:03:43,819 	6,9393E-3	W
17/09/2026 16:03:43,898 	6,9327E-3	W
17/09/2026 16:03:43,912 	6,9310E-3	W
17/09/2026 16:03:44,001 	6,9368E-3	W
17/09/2026 16:03:44,017 	6,9368E-3	W
17/09/2026 16:03:44,092 	6,9228E-3	W
17/09/2026 16:03:44,120 	6,9302E-3	W
17/09/2026 16:03:44,191 	6,9277E-3	W
17/09/2026 16:03:44,205 	6,9252E-3	W
17/09/2026 16:03:44,291 	6,9194E-3	W
17/09/2026 16:03:44,306 	6,9194E-3	W
17/09/2026 16:03:44,392 	6,9145E-3	W
17/09/2026 16:03:44,417 	6,9194E-3	W
17/09/2026 16:03:44,496 	6,9012E-3	W
17/09/2026 16:03:44,510 	6,9087E-3	W
17/09/2026 16:03:44,595 	6,9054E-3	W
17/09/2026 16:03:44,608 	6,9029E-3	W
17/09/2026 16:03:44,685 	6,8962E-3	W
17/09/2026 16:03:44,719 	6,8896E-3	W
17/09/2026 16:03:44,796 	6,8880E-3	W
17/09/2026 16:03:44,811 	6,8880E-3	W
17/09/2026 16:03:44,887 	6,8822E-3	W
17/09/2026 16:03:44,902 	6,8863E-3	W
17/09/2026 16:03:44,978 	6,8739E-3	W
17/09/2026 16:03:44,991 	6,8755E-3	W
17/09/2026 16:03:45,068 	6,8797E-3	W
17/09/2026 16:03:45,084 	6,8805E-3	W
17/09/2026 16:03:45,159 	6,8788E-3	W
17/09/2026 16:03:45,173 	6,8805E-3	W
17/09/2026 16:03:45,225 	6,8838E-3	W
17/09/2026 16:03:45,240 	6,8880E-3	W
17/09/2026 16:03:45,315 	6,8896E-3	W
17/09/2026 16:03:45,328 	6,8913E-3	W
17/09/2026 16:03:45,379 	6,8913E-3	W
17/09/2026 16:03:45,393 	6,8929E-3	W
17/09/2026 16:03:45,447 	6,9037E-3	W
17/09/2026 16:03:45,461 	6,8938E-3	W
17/09/2026 16:03:45,534 	6,8946E-3	W
17/09/2026 16:03:45,552 	6,9054E-3	W
17/09/2026 16:03:45,626 	6,9020E-3	W
17/09/2026 16:03:45,641 	6,8962E-3	W
17/09/2026 16:03:45,720 	6,9087E-3	W
17/09/2026 16:03:45,734 	6,9062E-3	W
17/09/2026 16:03:45,806 	6,9145E-3	W
17/09/2026 16:03:45,821 	6,9128E-3	W
17/09/2026 16:03:45,897 	6,9095E-3	W
17/09/2026 16:03:45,921 	6,9186E-3	W
17/09/2026 16:03:45,991 	6,9136E-3	W
17/09/2026 16:03:46,004 	6,9228E-3	W
17/09/2026 16:03:46,083 	6,9219E-3	W
17/09/2026 16:03:46,099 	6,9236E-3	W
17/09/2026 16:03:46,151 	6,9219E-3	W
17/09/2026 16:03:46,166 	6,9178E-3	W
17/09/2026 16:03:46,243 	6,9228E-3	W
17/09/2026 16:03:46,256 	6,9194E-3	W
17/09/2026 16:03:46,337 	6,9236E-3	W
17/09/2026 16:03:46,355 	6,9211E-3	W
17/09/2026 16:03:46,426 	6,9261E-3	W
17/09/2026 16:03:46,441 	6,9286E-3	W
17/09/2026 16:03:46,517 	6,9252E-3	W
17/09/2026 16:03:46,532 	6,9335E-3	W
