time_s,voltage_V
3.999999999999995584e-07,4.000000000000000083e-03
7.999999999999991168e-07,8.000000000000000167e-03
1.199999999999998675e-06,4.000000000000000083e-03
1.599999999999998234e-06,4.000000000000000083e-03
1.999999999999997792e-06,0.000000000000000000e+00
2.399999999999997350e-06,1.600000000000000033e-02
2.799999999999996909e-06,-5.720000000000000639e-01
3.199999999999996467e-06,1.920000000000000040e-01
3.599999999999999414e-06,1.479999999999999927e-01
3.999999999999998972e-06,-6.560000000000000275e-01
4.399999999999998530e-06,-5.520000000000000462e-01
4.799999999999998089e-06,2.760000000000000231e-01
5.199999999999997647e-06,2.240000000000000047e-01
5.599999999999997205e-06,1.920000000000000040e-01
5.999999999999996764e-06,1.720000000000000140e-01
6.399999999999999710e-06,2.640000000000000124e-01
6.799999999999995881e-06,-3.079999999999999960e-01
7.199999999999998827e-06,-6.800000000000000488e-01
7.599999999999994997e-06,2.840000000000000302e-01
7.999999999999997944e-06,2.399999999999999911e-01
8.400000000000000890e-06,2.200000000000000011e-01
8.799999999999997061e-06,2.080000000000000182e-01
9.200000000000000007e-06,2.600000000000000089e-01
9.599999999999996177e-06,-1.960000000000000075e-01
9.999999999999999124e-06,-6.159999999999999920e-01
1.039999999999999529e-05,-7.000000000000000666e-01
1.079999999999999824e-05,2.880000000000000338e-01
1.120000000000000119e-05,2.560000000000000053e-01
1.159999999999999736e-05,2.439999999999999947e-01
1.200000000000000030e-05,2.360000000000000153e-01
1.239999999999999647e-05,-3.480000000000000315e-01
1.279999999999999942e-05,-4.359999999999999987e-01
1.319999999999999559e-05,-6.400000000000000133e-01
1.359999999999999854e-05,-7.000000000000000666e-01
1.399999999999999471e-05,2.959999999999999853e-01
1.439999999999999765e-05,2.720000000000000195e-01
1.480000000000000060e-05,2.600000000000000089e-01
1.519999999999999677e-05,2.399999999999999911e-01
1.559999999999999972e-05,2.320000000000000118e-01
1.599999999999999589e-05,2.479999999999999982e-01
1.639999999999999883e-05,-4.720000000000000306e-01
1.679999999999999500e-05,-5.240000000000000213e-01
1.719999999999999795e-05,-6.800000000000000488e-01
1.759999999999999412e-05,2.959999999999999853e-01
1.799999999999999707e-05,2.720000000000000195e-01
1.840000000000000001e-05,2.560000000000000053e-01
1.879999999999999618e-05,2.360000000000000153e-01
1.919999999999999913e-05,2.280000000000000082e-01
1.959999999999999530e-05,2.159999999999999976e-01
1.999999999999999825e-05,2.080000000000000182e-01
2.039999999999999442e-05,2.040000000000000147e-01
2.079999999999999736e-05,1.960000000000000075e-01
2.120000000000000031e-05,1.920000000000000040e-01
2.159999999999999648e-05,1.759999999999999898e-01
2.199999999999999943e-05,1.720000000000000140e-01
2.239999999999999560e-05,1.640000000000000069e-01
2.279999999999999854e-05,1.640000000000000069e-01
2.319999999999999471e-05,1.600000000000000033e-01
2.359999999999999766e-05,1.479999999999999927e-01
2.400000000000000061e-05,1.519999999999999962e-01
2.439999999999999678e-05,1.479999999999999927e-01
2.479999999999999972e-05,1.559999999999999998e-01
2.519999999999999590e-05,2.800000000000000266e-01
2.559999999999999884e-05,-5.640000000000000568e-01
2.599999999999999501e-05,2.959999999999999853e-01
2.639999999999999796e-05,2.399999999999999911e-01
2.679999999999999413e-05,2.080000000000000182e-01
2.719999999999999708e-05,1.960000000000000075e-01
2.760000000000000002e-05,1.839999999999999969e-01
2.799999999999999619e-05,1.720000000000000140e-01
2.839999999999999914e-05,1.680000000000000104e-01
2.879999999999999531e-05,1.640000000000000069e-01
2.919999999999999826e-05,1.600000000000000033e-01
2.959999999999999443e-05,1.479999999999999927e-01
2.999999999999999737e-05,1.479999999999999927e-01
3.039999999999999354e-05,1.400000000000000133e-01
3.079999999999999649e-05,1.400000000000000133e-01
3.119999999999999944e-05,1.320000000000000062e-01
3.159999999999999561e-05,1.280000000000000027e-01
3.199999999999999855e-05,1.280000000000000027e-01
3.239999999999999472e-05,1.160000000000000059e-01
3.279999999999999767e-05,1.199999999999999956e-01
3.319999999999999384e-05,1.120000000000000023e-01
3.359999999999999679e-05,1.160000000000000059e-01
3.399999999999999973e-05,1.160000000000000059e-01
3.439999999999999590e-05,1.079999999999999988e-01
3.479999999999999885e-05,1.079999999999999988e-01
3.519999999999999502e-05,1.079999999999999988e-01
3.559999999999999797e-05,1.239999999999999991e-01
3.599999999999999414e-05,1.920000000000000040e-01
3.639999999999999708e-05,2.240000000000000047e-01
3.680000000000000003e-05,1.720000000000000140e-01
3.719999999999999620e-05,1.440000000000000169e-01
3.759999999999999237e-05,1.320000000000000062e-01
3.800000000000000209e-05,1.199999999999999956e-01
3.839999999999999826e-05,1.160000000000000059e-01
3.879999999999999443e-05,1.120000000000000023e-01
3.919999999999999060e-05,1.079999999999999988e-01
3.960000000000000033e-05,1.040000000000000091e-01
3.999999999999999650e-05,1.000000000000000056e-01
4.039999999999999267e-05,1.000000000000000056e-01
4.080000000000000239e-05,1.000000000000000056e-01
4.119999999999999856e-05,1.040000000000000091e-01
4.159999999999999473e-05,9.600000000000000200e-02
4.199999999999999090e-05,1.120000000000000023e-01
4.240000000000000062e-05,1.640000000000000069e-01
4.279999999999999679e-05,2.360000000000000153e-01
4.319999999999999296e-05,2.040000000000000147e-01
4.360000000000000269e-05,1.680000000000000104e-01
4.399999999999999886e-05,1.400000000000000133e-01
4.439999999999999503e-05,1.280000000000000027e-01
4.479999999999999120e-05,1.199999999999999956e-01
4.520000000000000092e-05,1.160000000000000059e-01
4.559999999999999709e-05,1.079999999999999988e-01
4.599999999999999326e-05,1.079999999999999988e-01
4.640000000000000298e-05,1.040000000000000091e-01
4.679999999999999915e-05,1.000000000000000056e-01
4.719999999999999532e-05,9.600000000000000200e-02
4.759999999999999149e-05,9.199999999999999845e-02
4.800000000000000122e-05,8.799999999999999489e-02
4.839999999999999739e-05,8.400000000000000522e-02
4.879999999999999356e-05,8.000000000000000167e-02
4.919999999999998973e-05,8.000000000000000167e-02
4.959999999999999945e-05,8.000000000000000167e-02
4.999999999999999562e-05,8.000000000000000167e-02
5.039999999999999179e-05,7.200000000000000844e-02
5.080000000000000151e-05,7.599999999999999811e-02
5.119999999999999768e-05,8.000000000000000167e-02
5.159999999999999385e-05,8.799999999999999489e-02
5.199999999999999002e-05,1.239999999999999991e-01
5.239999999999999975e-05,1.839999999999999969e-01
5.279999999999999592e-05,1.839999999999999969e-01
5.319999999999999209e-05,1.519999999999999962e-01
5.360000000000000181e-05,1.239999999999999991e-01
5.399999999999999798e-05,1.079999999999999988e-01
5.439999999999999415e-05,1.000000000000000056e-01
5.479999999999999032e-05,9.600000000000000200e-02
5.520000000000000004e-05,8.799999999999999489e-02
5.559999999999999621e-05,9.199999999999999845e-02
5.599999999999999238e-05,8.400000000000000522e-02
5.640000000000000211e-05,8.000000000000000167e-02
5.679999999999999828e-05,8.400000000000000522e-02
5.719999999999999445e-05,7.599999999999999811e-02
5.759999999999999062e-05,7.200000000000000844e-02
5.800000000000000034e-05,7.200000000000000844e-02
5.839999999999999651e-05,7.200000000000000844e-02
5.879999999999999268e-05,7.200000000000000844e-02
5.919999999999998885e-05,6.400000000000000133e-02
5.959999999999999857e-05,5.999999999999999778e-02
5.999999999999999474e-05,6.400000000000000133e-02
6.039999999999999091e-05,6.800000000000000488e-02
6.080000000000000064e-05,5.999999999999999778e-02
6.119999999999999681e-05,5.600000000000000117e-02
6.159999999999999298e-05,6.800000000000000488e-02
6.199999999999998915e-05,1.000000000000000056e-01
6.239999999999999887e-05,1.759999999999999898e-01
6.279999999999999504e-05,1.920000000000000040e-01
6.319999999999999121e-05,1.360000000000000098e-01
6.360000000000000093e-05,1.120000000000000023e-01
6.399999999999999710e-05,1.000000000000000056e-01
6.439999999999999327e-05,8.799999999999999489e-02
6.479999999999998944e-05,8.799999999999999489e-02
6.519999999999999917e-05,8.400000000000000522e-02
6.559999999999999534e-05,7.599999999999999811e-02
6.599999999999999151e-05,8.000000000000000167e-02
6.640000000000000123e-05,7.200000000000000844e-02
6.679999999999999740e-05,6.800000000000000488e-02
6.719999999999999357e-05,6.400000000000000133e-02
6.759999999999998974e-05,6.400000000000000133e-02
6.799999999999999946e-05,6.800000000000000488e-02
6.839999999999999563e-05,6.400000000000000133e-02
6.879999999999999180e-05,5.999999999999999778e-02
6.920000000000000153e-05,5.600000000000000117e-02
6.959999999999999770e-05,5.999999999999999778e-02
6.999999999999999387e-05,6.400000000000000133e-02
7.039999999999999004e-05,6.800000000000000488e-02
7.079999999999999976e-05,9.600000000000000200e-02
7.119999999999999593e-05,1.519999999999999962e-01
7.159999999999999210e-05,1.680000000000000104e-01
7.200000000000000182e-05,1.360000000000000098e-01
7.239999999999999799e-05,1.079999999999999988e-01
7.279999999999999416e-05,9.600000000000000200e-02
7.319999999999999033e-05,9.199999999999999845e-02
7.360000000000000006e-05,8.000000000000000167e-02
7.399999999999999623e-05,8.400000000000000522e-02
7.439999999999999240e-05,6.800000000000000488e-02
7.479999999999998857e-05,7.200000000000000844e-02
7.519999999999999829e-05,6.800000000000000488e-02
7.559999999999999446e-05,6.800000000000000488e-02
7.599999999999999063e-05,6.400000000000000133e-02
7.640000000000000035e-05,5.999999999999999778e-02
7.679999999999999652e-05,5.999999999999999778e-02
7.719999999999999269e-05,5.999999999999999778e-02
7.759999999999998887e-05,5.200000000000000455e-02
7.799999999999999859e-05,5.600000000000000117e-02
7.839999999999999476e-05,5.600000000000000117e-02
7.879999999999999093e-05,5.200000000000000455e-02
7.920000000000000065e-05,4.800000000000000100e-02
7.959999999999999682e-05,5.999999999999999778e-02
7.999999999999999299e-05,9.600000000000000200e-02
8.039999999999998916e-05,1.600000000000000033e-01
8.079999999999999888e-05,1.799999999999999933e-01
8.119999999999999505e-05,1.360000000000000098e-01
8.159999999999999123e-05,1.040000000000000091e-01
8.200000000000000095e-05,9.199999999999999845e-02
8.239999999999999712e-05,8.400000000000000522e-02
8.279999999999999329e-05,7.599999999999999811e-02
8.319999999999998946e-05,7.200000000000000844e-02
8.359999999999999918e-05,6.800000000000000488e-02
8.399999999999999535e-05,6.800000000000000488e-02
8.439999999999999152e-05,6.400000000000000133e-02
8.479999999999998769e-05,6.400000000000000133e-02
8.519999999999999742e-05,5.600000000000000117e-02
8.559999999999999359e-05,5.600000000000000117e-02
8.599999999999998976e-05,5.600000000000000117e-02
8.639999999999999948e-05,5.600000000000000117e-02
8.679999999999999565e-05,5.600000000000000117e-02
8.719999999999999182e-05,5.600000000000000117e-02
8.759999999999998799e-05,5.200000000000000455e-02
8.799999999999999771e-05,4.800000000000000100e-02
8.839999999999999388e-05,5.200000000000000455e-02
8.879999999999999005e-05,4.800000000000000100e-02
8.919999999999999978e-05,5.600000000000000117e-02
8.959999999999999595e-05,8.000000000000000167e-02
8.999999999999999212e-05,1.440000000000000169e-01
9.039999999999998829e-05,1.559999999999999998e-01
9.079999999999999801e-05,1.120000000000000023e-01
9.119999999999999418e-05,8.799999999999999489e-02
9.159999999999999035e-05,8.000000000000000167e-02
9.200000000000000007e-05,7.599999999999999811e-02
9.239999999999999624e-05,7.200000000000000844e-02
9.279999999999999241e-05,6.800000000000000488e-02
9.319999999999998858e-05,6.400000000000000133e-02
9.359999999999999831e-05,6.400000000000000133e-02
9.399999999999999448e-05,7.200000000000000844e-02
9.439999999999999065e-05,7.200000000000000844e-02
9.480000000000000037e-05,8.400000000000000522e-02
9.519999999999999654e-05,9.600000000000000200e-02
9.559999999999999271e-05,1.000000000000000056e-01
9.599999999999998888e-05,1.040000000000000091e-01
9.639999999999999860e-05,9.600000000000000200e-02
9.679999999999999477e-05,8.799999999999999489e-02
9.719999999999999094e-05,8.400000000000000522e-02
9.760000000000000067e-05,7.599999999999999811e-02
9.799999999999999684e-05,7.599999999999999811e-02
9.839999999999999301e-05,7.200000000000000844e-02
9.880000000000000273e-05,6.400000000000000133e-02
9.919999999999998535e-05,5.999999999999999778e-02
9.959999999999999507e-05,5.999999999999999778e-02
1.000000000000000048e-04,6.800000000000000488e-02
1.003999999999999874e-04,5.999999999999999778e-02
1.007999999999999971e-04,5.999999999999999778e-02
1.012000000000000069e-04,6.800000000000000488e-02
1.015999999999999895e-04,6.400000000000000133e-02
1.019999999999999992e-04,8.000000000000000167e-02
1.023999999999999818e-04,9.600000000000000200e-02
1.027999999999999915e-04,1.000000000000000056e-01
1.032000000000000013e-04,1.079999999999999988e-01
1.035999999999999839e-04,1.000000000000000056e-01
1.039999999999999936e-04,8.400000000000000522e-02
1.044000000000000033e-04,7.599999999999999811e-02
1.047999999999999859e-04,7.200000000000000844e-02
1.051999999999999957e-04,6.800000000000000488e-02
1.056000000000000054e-04,6.800000000000000488e-02
1.059999999999999880e-04,6.400000000000000133e-02
1.063999999999999977e-04,5.999999999999999778e-02
1.067999999999999803e-04,5.600000000000000117e-02
1.071999999999999901e-04,5.600000000000000117e-02
1.075999999999999998e-04,5.600000000000000117e-02
1.079999999999999824e-04,5.600000000000000117e-02
1.083999999999999921e-04,5.600000000000000117e-02
1.088000000000000019e-04,5.200000000000000455e-02
1.091999999999999845e-04,5.999999999999999778e-02
1.095999999999999942e-04,7.200000000000000844e-02
1.100000000000000039e-04,8.799999999999999489e-02
1.103999999999999865e-04,1.040000000000000091e-01
1.107999999999999963e-04,1.040000000000000091e-01
1.112000000000000060e-04,1.000000000000000056e-01
1.115999999999999886e-04,8.799999999999999489e-02
1.119999999999999983e-04,7.599999999999999811e-02
1.123999999999999809e-04,6.800000000000000488e-02
1.127999999999999907e-04,6.400000000000000133e-02
1.132000000000000004e-04,6.400000000000000133e-02
1.135999999999999830e-04,6.400000000000000133e-02
1.139999999999999927e-04,5.999999999999999778e-02
1.144000000000000024e-04,5.600000000000000117e-02
1.147999999999999851e-04,5.600000000000000117e-02
1.151999999999999948e-04,5.200000000000000455e-02
1.156000000000000045e-04,4.800000000000000100e-02
1.159999999999999871e-04,4.800000000000000100e-02
1.163999999999999969e-04,5.600000000000000117e-02
1.168000000000000066e-04,6.800000000000000488e-02
1.171999999999999892e-04,8.400000000000000522e-02
1.175999999999999989e-04,1.239999999999999991e-01
1.179999999999999815e-04,1.440000000000000169e-01
1.183999999999999913e-04,1.199999999999999956e-01
1.188000000000000010e-04,9.600000000000000200e-02
1.191999999999999836e-04,8.000000000000000167e-02
1.195999999999999933e-04,7.599999999999999811e-02
1.200000000000000030e-04,7.599999999999999811e-02
1.203999999999999857e-04,6.800000000000000488e-02
1.207999999999999954e-04,5.999999999999999778e-02
1.212000000000000051e-04,5.999999999999999778e-02
1.215999999999999877e-04,5.600000000000000117e-02
1.219999999999999974e-04,5.600000000000000117e-02
1.223999999999999936e-04,5.600000000000000117e-02
1.228000000000000033e-04,5.200000000000000455e-02
1.232000000000000131e-04,5.600000000000000117e-02
1.235999999999999686e-04,4.800000000000000100e-02
1.239999999999999783e-04,4.800000000000000100e-02
1.243999999999999880e-04,4.399999999999999745e-02
1.247999999999999977e-04,4.800000000000000100e-02
1.252000000000000075e-04,6.800000000000000488e-02
1.256000000000000172e-04,8.400000000000000522e-02
1.259999999999999727e-04,1.239999999999999991e-01
1.263999999999999824e-04,1.360000000000000098e-01
1.267999999999999921e-04,1.160000000000000059e-01
1.272000000000000019e-04,9.199999999999999845e-02
1.276000000000000116e-04,8.400000000000000522e-02
1.279999999999999671e-04,7.200000000000000844e-02
1.283999999999999768e-04,7.200000000000000844e-02
1.287999999999999865e-04,6.400000000000000133e-02
1.291999999999999963e-04,5.999999999999999778e-02
1.296000000000000060e-04,5.600000000000000117e-02
1.300000000000000157e-04,5.999999999999999778e-02
1.303999999999999712e-04,5.600000000000000117e-02
1.307999999999999810e-04,5.200000000000000455e-02
1.311999999999999907e-04,5.600000000000000117e-02
1.316000000000000004e-04,4.800000000000000100e-02
1.320000000000000101e-04,5.200000000000000455e-02
1.323999999999999656e-04,5.200000000000000455e-02
1.327999999999999754e-04,5.999999999999999778e-02
1.331999999999999851e-04,6.800000000000000488e-02
1.335999999999999948e-04,1.040000000000000091e-01
1.340000000000000045e-04,1.040000000000000091e-01
1.344000000000000142e-04,1.000000000000000056e-01
1.347999999999999698e-04,9.199999999999999845e-02
1.351999999999999795e-04,8.000000000000000167e-02
1.355999999999999892e-04,8.000000000000000167e-02
1.359999999999999989e-04,6.800000000000000488e-02
1.364000000000000087e-04,6.800000000000000488e-02
1.368000000000000184e-04,6.400000000000000133e-02
1.371999999999999739e-04,6.400000000000000133e-02
1.375999999999999836e-04,6.800000000000000488e-02
1.379999999999999933e-04,7.200000000000000844e-02
1.384000000000000031e-04,7.599999999999999811e-02
1.388000000000000128e-04,7.599999999999999811e-02
1.391999999999999683e-04,8.799999999999999489e-02
1.395999999999999780e-04,9.199999999999999845e-02
1.399999999999999877e-04,9.199999999999999845e-02
1.403999999999999975e-04,8.400000000000000522e-02
1.408000000000000072e-04,8.000000000000000167e-02
1.412000000000000169e-04,7.200000000000000844e-02
1.415999999999999724e-04,6.800000000000000488e-02
1.419999999999999821e-04,6.400000000000000133e-02
1.423999999999999919e-04,6.400000000000000133e-02
1.428000000000000016e-04,6.400000000000000133e-02
1.432000000000000113e-04,6.400000000000000133e-02
1.435999999999999668e-04,5.999999999999999778e-02
1.439999999999999765e-04,5.600000000000000117e-02
1.443999999999999863e-04,6.400000000000000133e-02
1.447999999999999960e-04,6.400000000000000133e-02
1.452000000000000057e-04,6.800000000000000488e-02
1.456000000000000154e-04,7.200000000000000844e-02
1.459999999999999709e-04,8.000000000000000167e-02
1.463999999999999807e-04,8.400000000000000522e-02
1.467999999999999904e-04,8.400000000000000522e-02
1.472000000000000001e-04,8.000000000000000167e-02
1.476000000000000098e-04,8.400000000000000522e-02
1.479999999999999654e-04,7.200000000000000844e-02
1.483999999999999751e-04,6.400000000000000133e-02
1.487999999999999848e-04,6.800000000000000488e-02
1.491999999999999945e-04,6.400000000000000133e-02
1.496000000000000042e-04,6.400000000000000133e-02
1.500000000000000140e-04,6.400000000000000133e-02
1.503999999999999695e-04,5.600000000000000117e-02
1.507999999999999792e-04,5.600000000000000117e-02
1.511999999999999889e-04,5.999999999999999778e-02
1.515999999999999986e-04,6.400000000000000133e-02
1.520000000000000084e-04,5.999999999999999778e-02
1.524000000000000181e-04,6.800000000000000488e-02
1.527999999999999736e-04,7.200000000000000844e-02
1.531999999999999833e-04,8.400000000000000522e-02
1.535999999999999930e-04,7.599999999999999811e-02
1.540000000000000028e-04,8.000000000000000167e-02
1.544000000000000125e-04,8.000000000000000167e-02
1.547999999999999680e-04,7.599999999999999811e-02
1.551999999999999777e-04,7.200000000000000844e-02
1.555999999999999875e-04,6.800000000000000488e-02
1.559999999999999972e-04,6.800000000000000488e-02
1.564000000000000069e-04,5.999999999999999778e-02
1.568000000000000166e-04,6.400000000000000133e-02
1.571999999999999721e-04,5.999999999999999778e-02
1.575999999999999819e-04,7.599999999999999811e-02
1.579999999999999916e-04,8.799999999999999489e-02
1.584000000000000013e-04,1.000000000000000056e-01
1.588000000000000110e-04,9.600000000000000200e-02
1.591999999999999665e-04,8.799999999999999489e-02
1.595999999999999763e-04,8.000000000000000167e-02
1.599999999999999860e-04,7.200000000000000844e-02
1.603999999999999957e-04,6.400000000000000133e-02
1.608000000000000054e-04,6.400000000000000133e-02
1.612000000000000152e-04,5.999999999999999778e-02
1.615999999999999707e-04,5.999999999999999778e-02
1.619999999999999804e-04,5.200000000000000455e-02
1.623999999999999901e-04,5.600000000000000117e-02
1.627999999999999998e-04,5.600000000000000117e-02
1.632000000000000096e-04,5.200000000000000455e-02
1.635999999999999651e-04,5.200000000000000455e-02
1.639999999999999748e-04,5.200000000000000455e-02
1.643999999999999845e-04,5.600000000000000117e-02
1.647999999999999942e-04,6.800000000000000488e-02
1.652000000000000040e-04,9.600000000000000200e-02
1.656000000000000137e-04,1.199999999999999956e-01
1.659999999999999692e-04,1.199999999999999956e-01
1.663999999999999789e-04,1.040000000000000091e-01
1.667999999999999886e-04,8.799999999999999489e-02
1.671999999999999984e-04,8.000000000000000167e-02
1.676000000000000081e-04,7.200000000000000844e-02
1.680000000000000178e-04,6.400000000000000133e-02
1.683999999999999733e-04,6.400000000000000133e-02
1.687999999999999830e-04,5.600000000000000117e-02
1.691999999999999928e-04,5.600000000000000117e-02
1.696000000000000025e-04,5.600000000000000117e-02
1.700000000000000122e-04,5.999999999999999778e-02
1.703999999999999677e-04,4.800000000000000100e-02
1.707999999999999774e-04,4.800000000000000100e-02
1.711999999999999872e-04,5.200000000000000455e-02
1.715999999999999969e-04,4.399999999999999745e-02
1.720000000000000066e-04,4.800000000000000100e-02
1.724000000000000163e-04,5.600000000000000117e-02
1.727999999999999719e-04,7.200000000000000844e-02
1.731999999999999816e-04,9.199999999999999845e-02
1.735999999999999913e-04,1.160000000000000059e-01
1.740000000000000010e-04,1.239999999999999991e-01
1.744000000000000107e-04,1.040000000000000091e-01
1.747999999999999663e-04,9.199999999999999845e-02
1.751999999999999760e-04,8.799999999999999489e-02
1.755999999999999857e-04,7.200000000000000844e-02
1.759999999999999954e-04,6.400000000000000133e-02
1.764000000000000051e-04,5.999999999999999778e-02
1.768000000000000149e-04,5.600000000000000117e-02
1.771999999999999704e-04,5.999999999999999778e-02
1.775999999999999801e-04,5.600000000000000117e-02
1.779999999999999898e-04,5.600000000000000117e-02
1.783999999999999996e-04,4.800000000000000100e-02
1.788000000000000093e-04,5.600000000000000117e-02
1.791999999999999648e-04,5.600000000000000117e-02
1.795999999999999745e-04,5.600000000000000117e-02
1.799999999999999842e-04,5.600000000000000117e-02
1.803999999999999940e-04,7.200000000000000844e-02
1.808000000000000037e-04,8.799999999999999489e-02
1.812000000000000134e-04,9.199999999999999845e-02
1.815999999999999689e-04,9.199999999999999845e-02
1.819999999999999786e-04,8.000000000000000167e-02
1.823999999999999884e-04,7.599999999999999811e-02
1.827999999999999981e-04,7.599999999999999811e-02
1.832000000000000078e-04,6.400000000000000133e-02
1.835999999999999633e-04,5.999999999999999778e-02
1.839999999999999730e-04,7.200000000000000844e-02
1.843999999999999828e-04,6.800000000000000488e-02
1.847999999999999925e-04,7.200000000000000844e-02
1.852000000000000022e-04,7.200000000000000844e-02
1.856000000000000119e-04,6.800000000000000488e-02
1.859999999999999674e-04,6.800000000000000488e-02
1.863999999999999772e-04,7.200000000000000844e-02
1.867999999999999869e-04,7.200000000000000844e-02
1.871999999999999966e-04,8.000000000000000167e-02
1.876000000000000063e-04,7.599999999999999811e-02
1.880000000000000161e-04,7.200000000000000844e-02
1.883999999999999716e-04,7.200000000000000844e-02
1.887999999999999813e-04,7.200000000000000844e-02
1.891999999999999910e-04,6.800000000000000488e-02
1.896000000000000007e-04,6.800000000000000488e-02
1.900000000000000105e-04,6.800000000000000488e-02
1.903999999999999660e-04,6.400000000000000133e-02
1.907999999999999757e-04,6.400000000000000133e-02
1.911999999999999854e-04,6.400000000000000133e-02
1.915999999999999951e-04,6.400000000000000133e-02
1.920000000000000049e-04,6.400000000000000133e-02
1.924000000000000146e-04,6.400000000000000133e-02
1.927999999999999701e-04,6.800000000000000488e-02
1.931999999999999798e-04,6.800000000000000488e-02
1.935999999999999895e-04,7.200000000000000844e-02
1.939999999999999993e-04,7.599999999999999811e-02
1.944000000000000090e-04,8.000000000000000167e-02
1.947999999999999645e-04,7.599999999999999811e-02
1.951999999999999742e-04,6.800000000000000488e-02
1.955999999999999839e-04,7.200000000000000844e-02
1.959999999999999937e-04,7.200000000000000844e-02
1.964000000000000034e-04,6.400000000000000133e-02
1.968000000000000131e-04,5.999999999999999778e-02
1.971999999999999686e-04,6.400000000000000133e-02
1.975999999999999784e-04,6.400000000000000133e-02
1.979999999999999881e-04,6.400000000000000133e-02
1.983999999999999978e-04,5.999999999999999778e-02
1.988000000000000075e-04,6.800000000000000488e-02
1.991999999999999630e-04,6.400000000000000133e-02
1.995999999999999728e-04,7.200000000000000844e-02
1.999999999999999825e-04,7.599999999999999811e-02
2.003999999999999922e-04,7.599999999999999811e-02
2.008000000000000019e-04,7.599999999999999811e-02
2.012000000000000116e-04,8.400000000000000522e-02
2.015999999999999672e-04,8.799999999999999489e-02
2.019999999999999769e-04,9.199999999999999845e-02
2.023999999999999866e-04,8.799999999999999489e-02
2.027999999999999963e-04,8.000000000000000167e-02
2.032000000000000061e-04,7.599999999999999811e-02
2.036000000000000158e-04,7.200000000000000844e-02
2.039999999999999713e-04,6.800000000000000488e-02
2.043999999999999810e-04,6.400000000000000133e-02
2.047999999999999907e-04,5.600000000000000117e-02
2.052000000000000005e-04,6.400000000000000133e-02
2.056000000000000102e-04,5.600000000000000117e-02
2.059999999999999657e-04,5.600000000000000117e-02
2.063999999999999754e-04,5.200000000000000455e-02
2.067999999999999851e-04,5.200000000000000455e-02
2.071999999999999949e-04,5.999999999999999778e-02
