time_s,voltage_V
-2.470000000000000068e-06,-4.000000000000000083e-02
-2.460000000000000164e-06,-5.999999999999999778e-02
-2.450000000000000260e-06,-4.000000000000000083e-02
-2.439999999999999932e-06,-4.000000000000000083e-02
-2.430000000000000028e-06,-5.999999999999999778e-02
-2.420000000000000123e-06,-4.000000000000000083e-02
-2.409999999999999796e-06,-4.000000000000000083e-02
-2.399999999999999891e-06,-2.000000000000000042e-02
-2.389999999999999987e-06,-4.000000000000000083e-02
-2.380000000000000083e-06,-4.000000000000000083e-02
-2.370000000000000179e-06,-2.000000000000000042e-02
-2.360000000000000274e-06,-4.000000000000000083e-02
-2.349999999999999947e-06,-4.000000000000000083e-02
-2.340000000000000042e-06,-2.000000000000000042e-02
-2.330000000000000138e-06,-4.000000000000000083e-02
-2.319999999999999810e-06,-2.000000000000000042e-02
-2.309999999999999906e-06,-2.000000000000000042e-02
-2.300000000000000002e-06,-4.000000000000000083e-02
-2.290000000000000098e-06,-2.000000000000000042e-02
-2.280000000000000193e-06,-4.000000000000000083e-02
-2.270000000000000289e-06,-4.000000000000000083e-02
-2.259999999999999961e-06,-5.999999999999999778e-02
-2.250000000000000057e-06,-4.000000000000000083e-02
-2.239999999999999729e-06,-2.000000000000000042e-02
-2.229999999999999825e-06,-4.000000000000000083e-02
-2.219999999999999921e-06,-4.000000000000000083e-02
-2.210000000000000016e-06,-2.000000000000000042e-02
-2.200000000000000112e-06,-4.000000000000000083e-02
-2.190000000000000208e-06,0.000000000000000000e+00
-2.180000000000000304e-06,-5.999999999999999778e-02
-2.169999999999999976e-06,-2.000000000000000042e-02
-2.160000000000000072e-06,-4.000000000000000083e-02
-2.149999999999999744e-06,-2.000000000000000042e-02
-2.139999999999999840e-06,-4.000000000000000083e-02
-2.129999999999999935e-06,-5.999999999999999778e-02
-2.120000000000000031e-06,-4.000000000000000083e-02
-2.110000000000000127e-06,-4.000000000000000083e-02
-2.100000000000000223e-06,-2.000000000000000042e-02
-2.090000000000000318e-06,0.000000000000000000e+00
-2.079999999999999991e-06,-4.000000000000000083e-02
-2.070000000000000086e-06,-4.000000000000000083e-02
-2.059999999999999759e-06,-2.000000000000000042e-02
-2.049999999999999854e-06,-8.000000000000000167e-02
-2.039999999999999950e-06,-5.999999999999999778e-02
-2.030000000000000046e-06,-2.000000000000000042e-02
-2.020000000000000142e-06,-5.999999999999999778e-02
-2.010000000000000237e-06,-5.999999999999999778e-02
-2.000000000000000333e-06,-4.000000000000000083e-02
-1.990000000000000005e-06,-5.999999999999999778e-02
-1.980000000000000101e-06,-4.000000000000000083e-02
-1.969999999999999773e-06,-5.999999999999999778e-02
-1.959999999999999869e-06,-4.000000000000000083e-02
-1.949999999999999965e-06,-2.000000000000000042e-02
-1.940000000000000060e-06,-4.000000000000000083e-02
-1.930000000000000156e-06,-2.000000000000000042e-02
-1.920000000000000252e-06,-2.000000000000000042e-02
-1.909999999999999924e-06,-2.000000000000000042e-02
-1.900000000000000020e-06,-4.000000000000000083e-02
-1.890000000000000116e-06,-2.000000000000000042e-02
-1.880000000000000000e-06,-2.000000000000000042e-02
-1.870000000000000095e-06,-4.000000000000000083e-02
-1.859999999999999979e-06,-4.000000000000000083e-02
-1.850000000000000075e-06,-2.000000000000000042e-02
-1.839999999999999959e-06,-4.000000000000000083e-02
-1.830000000000000055e-06,-4.000000000000000083e-02
-1.819999999999999939e-06,-2.000000000000000042e-02
-1.810000000000000035e-06,-2.000000000000000042e-02
-1.800000000000000130e-06,-4.000000000000000083e-02
-1.790000000000000014e-06,-4.000000000000000083e-02
-1.780000000000000110e-06,-4.000000000000000083e-02
-1.769999999999999994e-06,-2.000000000000000042e-02
-1.760000000000000090e-06,-4.000000000000000083e-02
-1.749999999999999974e-06,-4.000000000000000083e-02
-1.740000000000000069e-06,-5.999999999999999778e-02
-1.729999999999999953e-06,-2.000000000000000042e-02
-1.720000000000000049e-06,-4.000000000000000083e-02
-1.709999999999999933e-06,-2.000000000000000042e-02
-1.700000000000000029e-06,-5.999999999999999778e-02
-1.690000000000000125e-06,-2.000000000000000042e-02
-1.680000000000000009e-06,-2.000000000000000042e-02
-1.670000000000000104e-06,-4.000000000000000083e-02
-1.659999999999999988e-06,-2.000000000000000042e-02
-1.650000000000000084e-06,0.000000000000000000e+00
-1.639999999999999968e-06,-2.000000000000000042e-02
-1.630000000000000064e-06,-4.000000000000000083e-02
-1.619999999999999948e-06,-4.000000000000000083e-02
-1.610000000000000044e-06,-4.000000000000000083e-02
-1.599999999999999928e-06,-2.000000000000000042e-02
-1.590000000000000023e-06,-4.000000000000000083e-02
-1.580000000000000119e-06,-2.000000000000000042e-02
-1.570000000000000003e-06,-4.000000000000000083e-02
-1.560000000000000099e-06,-2.000000000000000042e-02
-1.549999999999999983e-06,-2.000000000000000042e-02
-1.540000000000000079e-06,-4.000000000000000083e-02
-1.529999999999999963e-06,-2.000000000000000042e-02
-1.520000000000000058e-06,-4.000000000000000083e-02
-1.509999999999999942e-06,-2.000000000000000042e-02
-1.500000000000000038e-06,-4.000000000000000083e-02
-1.490000000000000134e-06,-4.000000000000000083e-02
-1.479999999999999806e-06,-4.000000000000000083e-02
-1.469999999999999902e-06,-4.000000000000000083e-02
-1.459999999999999997e-06,-4.000000000000000083e-02
-1.450000000000000093e-06,-4.000000000000000083e-02
-1.440000000000000189e-06,-5.999999999999999778e-02
-1.429999999999999861e-06,-4.000000000000000083e-02
-1.419999999999999957e-06,-4.000000000000000083e-02
-1.410000000000000053e-06,-4.000000000000000083e-02
-1.400000000000000148e-06,-4.000000000000000083e-02
-1.389999999999999821e-06,-4.000000000000000083e-02
-1.379999999999999916e-06,-2.000000000000000042e-02
-1.370000000000000012e-06,-2.000000000000000042e-02
-1.360000000000000108e-06,-4.000000000000000083e-02
-1.350000000000000204e-06,0.000000000000000000e+00
-1.339999999999999876e-06,-5.999999999999999778e-02
-1.329999999999999972e-06,-4.000000000000000083e-02
-1.320000000000000067e-06,-2.000000000000000042e-02
-1.310000000000000163e-06,-2.000000000000000042e-02
-1.299999999999999835e-06,2.000000000000000042e-02
-1.289999999999999931e-06,-4.000000000000000083e-02
-1.280000000000000027e-06,-2.000000000000000042e-02
-1.270000000000000123e-06,-2.000000000000000042e-02
-1.260000000000000218e-06,-2.000000000000000042e-02
-1.249999999999999890e-06,-4.000000000000000083e-02
-1.239999999999999986e-06,-2.000000000000000042e-02
-1.230000000000000082e-06,-2.000000000000000042e-02
-1.220000000000000178e-06,-4.000000000000000083e-02
-1.209999999999999850e-06,0.000000000000000000e+00
-1.199999999999999946e-06,-4.000000000000000083e-02
-1.190000000000000041e-06,-4.000000000000000083e-02
-1.180000000000000137e-06,0.000000000000000000e+00
-1.169999999999999809e-06,-2.000000000000000042e-02
-1.159999999999999905e-06,-2.000000000000000042e-02
-1.150000000000000001e-06,-4.000000000000000083e-02
-1.140000000000000097e-06,-5.999999999999999778e-02
-1.130000000000000192e-06,-2.000000000000000042e-02
-1.119999999999999865e-06,-2.000000000000000042e-02
-1.109999999999999960e-06,-5.999999999999999778e-02
-1.100000000000000056e-06,-2.000000000000000042e-02
-1.090000000000000152e-06,-4.000000000000000083e-02
-1.079999999999999824e-06,-4.000000000000000083e-02
-1.069999999999999920e-06,-2.000000000000000042e-02
-1.060000000000000016e-06,-2.000000000000000042e-02
-1.050000000000000111e-06,-4.000000000000000083e-02
-1.040000000000000207e-06,-5.999999999999999778e-02
-1.029999999999999879e-06,-4.000000000000000083e-02
-1.019999999999999975e-06,-4.000000000000000083e-02
-1.010000000000000071e-06,-2.000000000000000042e-02
-1.000000000000000167e-06,-4.000000000000000083e-02
-9.899999999999998387e-07,-2.000000000000000042e-02
-9.799999999999999345e-07,-4.000000000000000083e-02
-9.700000000000000302e-07,-4.000000000000000083e-02
-9.600000000000001260e-07,-2.000000000000000042e-02
-9.499999999999997982e-07,-2.000000000000000042e-02
-9.399999999999998939e-07,-2.000000000000000042e-02
-9.299999999999999897e-07,-2.000000000000000042e-02
-9.200000000000000854e-07,-2.000000000000000042e-02
-9.100000000000001812e-07,-5.999999999999999778e-02
-8.999999999999998534e-07,-2.000000000000000042e-02
-8.899999999999999491e-07,-4.000000000000000083e-02
-8.800000000000000449e-07,-4.000000000000000083e-02
-8.700000000000001406e-07,-4.000000000000000083e-02
-8.599999999999998129e-07,-4.000000000000000083e-02
-8.499999999999999086e-07,-2.000000000000000042e-02
-8.400000000000000043e-07,-2.000000000000000042e-02
-8.300000000000001001e-07,-4.000000000000000083e-02
-8.200000000000001958e-07,-2.000000000000000042e-02
-8.099999999999998681e-07,-2.000000000000000042e-02
-7.999999999999999638e-07,-4.000000000000000083e-02
-7.900000000000000595e-07,-2.000000000000000042e-02
-7.800000000000001553e-07,-2.000000000000000042e-02
-7.699999999999998275e-07,-2.000000000000000042e-02
-7.599999999999999233e-07,-5.999999999999999778e-02
-7.500000000000000190e-07,-4.000000000000000083e-02
-7.400000000000001147e-07,-4.000000000000000083e-02
-7.300000000000002105e-07,-2.000000000000000042e-02
-7.199999999999998827e-07,0.000000000000000000e+00
-7.099999999999999785e-07,-2.000000000000000042e-02
-7.000000000000000742e-07,-4.000000000000000083e-02
-6.900000000000001699e-07,-2.000000000000000042e-02
-6.799999999999998422e-07,-2.000000000000000042e-02
-6.699999999999999379e-07,-4.000000000000000083e-02
-6.600000000000000337e-07,-2.000000000000000042e-02
-6.500000000000001294e-07,-4.000000000000000083e-02
-6.399999999999998016e-07,-2.000000000000000042e-02
-6.299999999999998974e-07,-2.000000000000000042e-02
-6.199999999999999931e-07,-2.000000000000000042e-02
-6.100000000000000889e-07,-4.000000000000000083e-02
-6.000000000000001846e-07,-2.000000000000000042e-02
-5.899999999999998568e-07,-4.000000000000000083e-02
-5.799999999999999526e-07,-2.000000000000000042e-02
-5.700000000000000483e-07,-4.000000000000000083e-02
-5.600000000000001441e-07,0.000000000000000000e+00
-5.499999999999998163e-07,-4.000000000000000083e-02
-5.399999999999999120e-07,-4.000000000000000083e-02
-5.300000000000000078e-07,-4.000000000000000083e-02
-5.200000000000001035e-07,-2.000000000000000042e-02
-5.100000000000001993e-07,-2.000000000000000042e-02
-4.999999999999998715e-07,-4.000000000000000083e-02
-4.899999999999999672e-07,-2.000000000000000042e-02
-4.800000000000000630e-07,-5.999999999999999778e-02
-4.700000000000001587e-07,-2.000000000000000042e-02
-4.599999999999998310e-07,-4.000000000000000083e-02
-4.499999999999999267e-07,-4.000000000000000083e-02
-4.400000000000000224e-07,-4.000000000000000083e-02
-4.300000000000001182e-07,-5.999999999999999778e-02
-4.199999999999997904e-07,-4.000000000000000083e-02
-4.099999999999998862e-07,-5.999999999999999778e-02
-3.999999999999999819e-07,-4.000000000000000083e-02
-3.900000000000000776e-07,-4.000000000000000083e-02
-3.800000000000001734e-07,-4.000000000000000083e-02
-3.699999999999998456e-07,-4.000000000000000083e-02
-3.599999999999999414e-07,-4.000000000000000083e-02
-3.500000000000000371e-07,-4.000000000000000083e-02
-3.400000000000001328e-07,-5.999999999999999778e-02
-3.299999999999998051e-07,-2.000000000000000042e-02
-3.199999999999999008e-07,-2.000000000000000042e-02
-3.099999999999999966e-07,0.000000000000000000e+00
-3.000000000000000923e-07,-4.000000000000000083e-02
-2.900000000000001880e-07,-2.000000000000000042e-02
-2.799999999999998603e-07,-4.000000000000000083e-02
-2.699999999999999560e-07,-2.000000000000000042e-02
-2.600000000000000518e-07,-2.000000000000000042e-02
-2.500000000000001475e-07,-2.000000000000000042e-02
-2.399999999999998197e-07,-4.000000000000000083e-02
-2.299999999999999155e-07,-2.000000000000000042e-02
-2.200000000000000112e-07,-4.000000000000000083e-02
-2.100000000000001070e-07,-2.000000000000000042e-02
-2.000000000000002027e-07,-2.000000000000000042e-02
-1.899999999999998749e-07,-4.000000000000000083e-02
-1.799999999999999707e-07,-2.000000000000000042e-02
-1.700000000000000664e-07,-2.000000000000000042e-02
-1.600000000000001622e-07,-5.999999999999999778e-02
-1.499999999999998344e-07,-4.000000000000000083e-02
-1.399999999999999301e-07,-2.000000000000000042e-02
-1.300000000000000259e-07,-4.000000000000000083e-02
-1.200000000000001216e-07,-2.000000000000000042e-02
-1.099999999999997939e-07,-2.000000000000000042e-02
-9.999999999999988960e-08,-4.000000000000000083e-02
-8.999999999999998534e-08,-2.000000000000000042e-02
-8.000000000000008108e-08,-2.000000000000000042e-02
-7.000000000000017683e-08,-4.000000000000000083e-02
-5.999999999999984905e-08,-2.000000000000000042e-02
-4.999999999999994480e-08,-4.000000000000000083e-02
-4.000000000000004054e-08,-4.000000000000000083e-02
-3.000000000000013629e-08,0.000000000000000000e+00
-1.999999999999980851e-08,0.000000000000000000e+00
-9.999999999999904256e-09,4.000000000000000083e-02
0.000000000000000000e+00,1.000000000000000056e-01
9.999999999999904256e-09,1.400000000000000133e-01
1.999999999999980851e-08,2.000000000000000111e-01
3.000000000000013629e-08,3.599999999999999867e-01
4.000000000000004054e-08,5.400000000000000355e-01
4.999999999999994480e-08,7.600000000000000089e-01
5.999999999999984905e-08,1.080000000000000071e+00
7.000000000000017683e-08,1.400000000000000133e+00
8.000000000000008108e-08,1.760000000000000009e+00
8.999999999999998534e-08,2.020000000000000018e+00
9.999999999999988960e-08,2.160000000000000142e+00
1.100000000000002174e-07,2.200000000000000178e+00
1.200000000000001216e-07,2.100000000000000089e+00
1.300000000000000259e-07,1.959999999999999964e+00
1.399999999999999301e-07,1.760000000000000009e+00
1.499999999999998344e-07,1.560000000000000053e+00
1.600000000000001622e-07,1.360000000000000098e+00
1.700000000000000664e-07,1.159999999999999920e+00
1.799999999999999707e-07,1.040000000000000036e+00
1.899999999999998749e-07,9.000000000000000222e-01
2.000000000000002027e-07,8.000000000000000444e-01
2.100000000000001070e-07,7.000000000000000666e-01
2.200000000000000112e-07,6.400000000000000133e-01
2.299999999999999155e-07,5.600000000000000533e-01
2.399999999999998197e-07,5.400000000000000355e-01
2.500000000000001475e-07,5.000000000000000000e-01
2.600000000000000518e-07,4.799999999999999822e-01
2.699999999999999560e-07,4.199999999999999845e-01
2.799999999999998603e-07,4.400000000000000022e-01
2.900000000000001880e-07,3.800000000000000044e-01
3.000000000000000923e-07,3.800000000000000044e-01
3.099999999999999966e-07,3.400000000000000244e-01
3.199999999999999008e-07,3.400000000000000244e-01
3.300000000000002286e-07,3.200000000000000067e-01
3.400000000000001328e-07,2.999999999999999889e-01
3.500000000000000371e-07,2.800000000000000266e-01
3.599999999999999414e-07,2.800000000000000266e-01
3.699999999999998456e-07,2.999999999999999889e-01
3.800000000000001734e-07,2.800000000000000266e-01
3.900000000000000776e-07,2.399999999999999911e-01
3.999999999999999819e-07,2.600000000000000089e-01
4.099999999999998862e-07,2.600000000000000089e-01
4.199999999999997904e-07,2.600000000000000089e-01
4.299999999999996947e-07,2.399999999999999911e-01
4.400000000000004460e-07,2.200000000000000011e-01
4.500000000000003502e-07,2.200000000000000011e-01
4.600000000000002545e-07,2.200000000000000011e-01
4.700000000000001587e-07,2.399999999999999911e-01
4.800000000000000630e-07,2.000000000000000111e-01
4.899999999999999672e-07,2.200000000000000011e-01
4.999999999999998715e-07,2.000000000000000111e-01
5.099999999999997758e-07,1.799999999999999933e-01
5.199999999999996800e-07,2.000000000000000111e-01
5.300000000000004313e-07,2.000000000000000111e-01
5.400000000000003356e-07,2.000000000000000111e-01
5.500000000000002398e-07,2.000000000000000111e-01
5.600000000000001441e-07,1.600000000000000033e-01
5.700000000000000483e-07,2.000000000000000111e-01
5.799999999999999526e-07,1.799999999999999933e-01
5.899999999999998568e-07,1.600000000000000033e-01
5.999999999999997611e-07,1.799999999999999933e-01
6.099999999999996653e-07,1.600000000000000033e-01
6.200000000000004166e-07,1.400000000000000133e-01
6.300000000000003209e-07,1.799999999999999933e-01
6.400000000000002251e-07,1.600000000000000033e-01
6.500000000000001294e-07,1.600000000000000033e-01
6.600000000000000337e-07,1.799999999999999933e-01
6.699999999999999379e-07,1.600000000000000033e-01
6.799999999999998422e-07,1.799999999999999933e-01
6.899999999999997464e-07,1.400000000000000133e-01
6.999999999999996507e-07,1.600000000000000033e-01
7.100000000000004020e-07,1.600000000000000033e-01
7.200000000000003062e-07,1.400000000000000133e-01
7.300000000000002105e-07,1.600000000000000033e-01
7.400000000000001147e-07,1.600000000000000033e-01
7.500000000000000190e-07,1.400000000000000133e-01
7.599999999999999233e-07,1.799999999999999933e-01
7.699999999999998275e-07,1.799999999999999933e-01
7.799999999999997318e-07,1.400000000000000133e-01
7.899999999999996360e-07,1.400000000000000133e-01
8.000000000000003873e-07,1.600000000000000033e-01
8.100000000000002916e-07,1.600000000000000033e-01
8.200000000000001958e-07,1.199999999999999956e-01
8.300000000000001001e-07,1.199999999999999956e-01
8.400000000000000043e-07,1.400000000000000133e-01
8.499999999999999086e-07,1.199999999999999956e-01
8.599999999999998129e-07,1.199999999999999956e-01
8.699999999999997171e-07,1.199999999999999956e-01
8.799999999999996214e-07,1.400000000000000133e-01
8.900000000000003727e-07,1.400000000000000133e-01
9.000000000000002769e-07,1.199999999999999956e-01
9.100000000000001812e-07,1.400000000000000133e-01
9.200000000000000854e-07,1.000000000000000056e-01
9.299999999999999897e-07,1.000000000000000056e-01
9.399999999999998939e-07,1.400000000000000133e-01
9.499999999999997982e-07,1.000000000000000056e-01
9.599999999999997024e-07,8.000000000000000167e-02
9.700000000000004537e-07,1.199999999999999956e-01
9.800000000000003580e-07,1.199999999999999956e-01
9.900000000000002623e-07,1.199999999999999956e-01
1.000000000000000167e-06,1.199999999999999956e-01
1.010000000000000071e-06,1.000000000000000056e-01
1.019999999999999975e-06,1.400000000000000133e-01
1.029999999999999879e-06,1.199999999999999956e-01
1.039999999999999784e-06,1.199999999999999956e-01
1.049999999999999688e-06,1.400000000000000133e-01
1.060000000000000439e-06,1.400000000000000133e-01
1.070000000000000343e-06,1.400000000000000133e-01
1.080000000000000248e-06,8.000000000000000167e-02
1.090000000000000152e-06,1.000000000000000056e-01
1.100000000000000056e-06,1.000000000000000056e-01
1.109999999999999960e-06,1.199999999999999956e-01
1.119999999999999865e-06,8.000000000000000167e-02
1.129999999999999769e-06,1.199999999999999956e-01
1.139999999999999673e-06,1.199999999999999956e-01
1.150000000000000424e-06,1.000000000000000056e-01
1.160000000000000329e-06,1.000000000000000056e-01
1.170000000000000233e-06,1.000000000000000056e-01
1.180000000000000137e-06,1.000000000000000056e-01
1.190000000000000041e-06,1.199999999999999956e-01
1.199999999999999946e-06,1.000000000000000056e-01
1.209999999999999850e-06,8.000000000000000167e-02
1.219999999999999754e-06,1.000000000000000056e-01
1.229999999999999658e-06,8.000000000000000167e-02
1.240000000000000410e-06,1.199999999999999956e-01
1.250000000000000314e-06,8.000000000000000167e-02
1.260000000000000218e-06,1.000000000000000056e-01
1.270000000000000123e-06,1.000000000000000056e-01
1.280000000000000027e-06,1.199999999999999956e-01
1.289999999999999931e-06,1.199999999999999956e-01
1.299999999999999835e-06,1.000000000000000056e-01
1.309999999999999740e-06,1.199999999999999956e-01
1.319999999999999644e-06,1.000000000000000056e-01
1.330000000000000395e-06,5.999999999999999778e-02
1.340000000000000299e-06,1.199999999999999956e-01
1.350000000000000204e-06,1.199999999999999956e-01
1.360000000000000108e-06,1.000000000000000056e-01
1.370000000000000012e-06,1.000000000000000056e-01
1.379999999999999916e-06,8.000000000000000167e-02
1.389999999999999821e-06,1.000000000000000056e-01
1.399999999999999725e-06,1.000000000000000056e-01
1.409999999999999629e-06,8.000000000000000167e-02
1.420000000000000380e-06,8.000000000000000167e-02
1.430000000000000285e-06,1.000000000000000056e-01
1.440000000000000189e-06,1.000000000000000056e-01
1.450000000000000093e-06,8.000000000000000167e-02
1.459999999999999997e-06,1.000000000000000056e-01
1.469999999999999902e-06,1.000000000000000056e-01
1.479999999999999806e-06,1.000000000000000056e-01
1.489999999999999710e-06,8.000000000000000167e-02
1.500000000000000462e-06,5.999999999999999778e-02
1.510000000000000366e-06,8.000000000000000167e-02
1.520000000000000270e-06,8.000000000000000167e-02
1.530000000000000174e-06,8.000000000000000167e-02
1.540000000000000079e-06,1.000000000000000056e-01
1.549999999999999983e-06,1.000000000000000056e-01
1.559999999999999887e-06,8.000000000000000167e-02
1.569999999999999791e-06,1.000000000000000056e-01
1.579999999999999696e-06,1.000000000000000056e-01
1.590000000000000447e-06,1.000000000000000056e-01
1.600000000000000351e-06,1.000000000000000056e-01
1.610000000000000255e-06,1.199999999999999956e-01
1.620000000000000160e-06,1.600000000000000033e-01
1.630000000000000064e-06,1.600000000000000033e-01
1.639999999999999968e-06,1.799999999999999933e-01
1.649999999999999872e-06,2.399999999999999911e-01
1.659999999999999777e-06,2.800000000000000266e-01
1.669999999999999681e-06,3.599999999999999867e-01
1.680000000000000432e-06,4.400000000000000022e-01
1.690000000000000336e-06,5.999999999999999778e-01
1.700000000000000241e-06,7.600000000000000089e-01
1.710000000000000145e-06,9.599999999999999645e-01
1.720000000000000049e-06,1.199999999999999956e+00
1.729999999999999953e-06,1.479999999999999982e+00
1.739999999999999858e-06,1.719999999999999973e+00
1.749999999999999762e-06,1.959999999999999964e+00
1.759999999999999666e-06,2.120000000000000107e+00
1.770000000000000418e-06,2.200000000000000178e+00
1.780000000000000322e-06,2.260000000000000231e+00
1.790000000000000226e-06,2.200000000000000178e+00
1.800000000000000130e-06,2.060000000000000053e+00
1.810000000000000035e-06,1.939999999999999947e+00
1.819999999999999939e-06,1.780000000000000027e+00
1.829999999999999843e-06,1.620000000000000107e+00
1.839999999999999747e-06,1.500000000000000000e+00
1.849999999999999652e-06,1.340000000000000080e+00
1.860000000000000403e-06,1.219999999999999973e+00
1.870000000000000307e-06,1.060000000000000053e+00
1.880000000000000211e-06,1.000000000000000000e+00
1.890000000000000116e-06,9.200000000000000400e-01
1.900000000000000020e-06,8.200000000000000622e-01
1.909999999999999924e-06,7.800000000000000266e-01
1.919999999999999828e-06,7.399999999999999911e-01
1.929999999999999733e-06,6.800000000000000488e-01
1.939999999999999637e-06,6.400000000000000133e-01
1.950000000000000388e-06,6.400000000000000133e-01
1.960000000000000292e-06,6.199999999999999956e-01
1.970000000000000197e-06,5.799999999999999600e-01
1.980000000000000101e-06,5.600000000000000533e-01
1.990000000000000005e-06,5.600000000000000533e-01
1.999999999999999909e-06,5.000000000000000000e-01
2.009999999999999814e-06,5.200000000000000178e-01
2.019999999999999718e-06,5.000000000000000000e-01
2.030000000000000469e-06,4.799999999999999822e-01
2.040000000000000374e-06,4.600000000000000200e-01
2.050000000000000278e-06,4.799999999999999822e-01
2.060000000000000182e-06,4.400000000000000022e-01
2.070000000000000086e-06,4.400000000000000022e-01
2.079999999999999991e-06,4.199999999999999845e-01
2.089999999999999895e-06,4.199999999999999845e-01
2.099999999999999799e-06,4.199999999999999845e-01
2.109999999999999703e-06,4.199999999999999845e-01
2.120000000000000455e-06,4.199999999999999845e-01
2.130000000000000359e-06,4.000000000000000222e-01
