time_s,voltage_V
2.099999999999999799e-06,1.400000000000000133e-01
2.110000000000000127e-06,1.600000000000000033e-01
2.120000000000000031e-06,1.799999999999999933e-01
2.129999999999999935e-06,1.799999999999999933e-01
2.139999999999999840e-06,1.799999999999999933e-01
2.149999999999999744e-06,1.799999999999999933e-01
2.160000000000000072e-06,1.799999999999999933e-01
2.169999999999999976e-06,2.000000000000000111e-01
2.179999999999999880e-06,1.799999999999999933e-01
2.189999999999999784e-06,2.000000000000000111e-01
2.200000000000000112e-06,1.799999999999999933e-01
2.210000000000000016e-06,1.799999999999999933e-01
2.219999999999999921e-06,2.200000000000000011e-01
2.229999999999999825e-06,2.000000000000000111e-01
2.239999999999999729e-06,2.200000000000000011e-01
2.250000000000000057e-06,2.399999999999999911e-01
2.259999999999999961e-06,2.600000000000000089e-01
2.269999999999999866e-06,2.800000000000000266e-01
2.280000000000000193e-06,2.999999999999999889e-01
2.290000000000000098e-06,2.999999999999999889e-01
2.300000000000000002e-06,3.400000000000000244e-01
2.309999999999999906e-06,4.000000000000000222e-01
2.319999999999999810e-06,4.199999999999999845e-01
2.329999999999999715e-06,4.799999999999999822e-01
2.340000000000000042e-06,5.400000000000000355e-01
2.349999999999999947e-06,5.999999999999999778e-01
2.359999999999999851e-06,6.199999999999999956e-01
2.370000000000000179e-06,6.600000000000000311e-01
2.380000000000000083e-06,7.000000000000000666e-01
2.389999999999999987e-06,7.199999999999999734e-01
2.399999999999999891e-06,7.600000000000000089e-01
2.409999999999999796e-06,7.800000000000000266e-01
2.419999999999999700e-06,7.600000000000000089e-01
2.430000000000000028e-06,7.600000000000000089e-01
2.439999999999999932e-06,7.000000000000000666e-01
2.449999999999999836e-06,7.000000000000000666e-01
2.460000000000000164e-06,6.600000000000000311e-01
2.470000000000000068e-06,6.199999999999999956e-01
2.479999999999999972e-06,5.799999999999999600e-01
2.489999999999999877e-06,5.600000000000000533e-01
2.499999999999999781e-06,5.000000000000000000e-01
2.509999999999999685e-06,5.000000000000000000e-01
2.520000000000000013e-06,4.600000000000000200e-01
2.529999999999999917e-06,4.400000000000000022e-01
2.539999999999999822e-06,4.199999999999999845e-01
2.550000000000000149e-06,4.000000000000000222e-01
2.560000000000000054e-06,3.800000000000000044e-01
2.569999999999999958e-06,3.800000000000000044e-01
2.579999999999999862e-06,3.599999999999999867e-01
2.589999999999999766e-06,3.400000000000000244e-01
2.599999999999999671e-06,3.400000000000000244e-01
2.609999999999999998e-06,3.400000000000000244e-01
2.619999999999999903e-06,2.999999999999999889e-01
2.630000000000000230e-06,2.999999999999999889e-01
2.640000000000000135e-06,3.200000000000000067e-01
2.650000000000000039e-06,2.800000000000000266e-01
2.659999999999999943e-06,2.800000000000000266e-01
2.669999999999999847e-06,3.200000000000000067e-01
2.679999999999999752e-06,2.800000000000000266e-01
2.689999999999999656e-06,2.800000000000000266e-01
2.699999999999999984e-06,2.600000000000000089e-01
2.709999999999999888e-06,2.800000000000000266e-01
2.720000000000000216e-06,2.600000000000000089e-01
2.730000000000000120e-06,2.399999999999999911e-01
2.740000000000000024e-06,2.600000000000000089e-01
2.749999999999999928e-06,2.600000000000000089e-01
2.759999999999999833e-06,2.399999999999999911e-01
2.769999999999999737e-06,2.399999999999999911e-01
2.779999999999999641e-06,2.600000000000000089e-01
2.789999999999999969e-06,2.600000000000000089e-01
2.799999999999999873e-06,2.399999999999999911e-01
2.810000000000000201e-06,2.600000000000000089e-01
2.820000000000000105e-06,2.399999999999999911e-01
2.830000000000000010e-06,2.200000000000000011e-01
2.839999999999999914e-06,2.200000000000000011e-01
2.849999999999999818e-06,2.399999999999999911e-01
2.859999999999999722e-06,2.600000000000000089e-01
2.870000000000000050e-06,2.399999999999999911e-01
2.879999999999999954e-06,2.000000000000000111e-01
2.889999999999999859e-06,2.399999999999999911e-01
2.900000000000000186e-06,2.399999999999999911e-01
2.910000000000000091e-06,2.000000000000000111e-01
2.919999999999999995e-06,2.200000000000000011e-01
2.929999999999999899e-06,2.399999999999999911e-01
2.939999999999999803e-06,2.200000000000000011e-01
2.949999999999999708e-06,1.799999999999999933e-01
2.960000000000000035e-06,2.200000000000000011e-01
2.969999999999999940e-06,2.200000000000000011e-01
2.980000000000000267e-06,2.200000000000000011e-01
2.990000000000000172e-06,2.200000000000000011e-01
3.000000000000000076e-06,2.000000000000000111e-01
3.009999999999999980e-06,2.200000000000000011e-01
3.019999999999999885e-06,2.000000000000000111e-01
3.029999999999999789e-06,2.200000000000000011e-01
3.039999999999999693e-06,2.200000000000000011e-01
3.050000000000000021e-06,2.200000000000000011e-01
3.059999999999999925e-06,2.200000000000000011e-01
3.070000000000000253e-06,2.399999999999999911e-01
3.080000000000000157e-06,2.399999999999999911e-01
3.090000000000000061e-06,2.200000000000000011e-01
3.099999999999999966e-06,2.200000000000000011e-01
3.109999999999999870e-06,2.399999999999999911e-01
3.119999999999999774e-06,2.399999999999999911e-01
3.129999999999999678e-06,2.600000000000000089e-01
3.140000000000000006e-06,2.600000000000000089e-01
3.149999999999999910e-06,2.600000000000000089e-01
3.160000000000000238e-06,2.800000000000000266e-01
3.170000000000000142e-06,2.999999999999999889e-01
3.180000000000000047e-06,3.599999999999999867e-01
3.189999999999999951e-06,3.599999999999999867e-01
3.199999999999999855e-06,3.800000000000000044e-01
3.209999999999999759e-06,4.199999999999999845e-01
3.219999999999999664e-06,4.600000000000000200e-01
3.229999999999999991e-06,4.799999999999999822e-01
3.239999999999999896e-06,5.600000000000000533e-01
3.250000000000000224e-06,5.999999999999999778e-01
3.260000000000000128e-06,6.600000000000000311e-01
3.270000000000000032e-06,7.000000000000000666e-01
3.279999999999999936e-06,7.199999999999999734e-01
3.289999999999999841e-06,8.000000000000000444e-01
3.299999999999999745e-06,8.200000000000000622e-01
3.309999999999999649e-06,8.599999999999999867e-01
3.319999999999999977e-06,8.599999999999999867e-01
3.329999999999999881e-06,9.000000000000000222e-01
3.340000000000000209e-06,8.599999999999999867e-01
3.350000000000000113e-06,8.599999999999999867e-01
3.360000000000000017e-06,8.200000000000000622e-01
3.369999999999999922e-06,8.000000000000000444e-01
3.379999999999999826e-06,7.600000000000000089e-01
3.389999999999999730e-06,7.199999999999999734e-01
3.400000000000000058e-06,6.800000000000000488e-01
3.409999999999999962e-06,6.199999999999999956e-01
3.419999999999999866e-06,6.199999999999999956e-01
3.430000000000000194e-06,5.799999999999999600e-01
3.440000000000000098e-06,5.400000000000000355e-01
3.450000000000000003e-06,5.600000000000000533e-01
3.459999999999999907e-06,5.200000000000000178e-01
3.469999999999999811e-06,5.000000000000000000e-01
3.479999999999999715e-06,4.799999999999999822e-01
3.490000000000000043e-06,4.199999999999999845e-01
3.499999999999999947e-06,4.400000000000000022e-01
3.509999999999999852e-06,4.400000000000000022e-01
3.520000000000000180e-06,4.199999999999999845e-01
3.530000000000000084e-06,4.199999999999999845e-01
3.539999999999999988e-06,3.599999999999999867e-01
3.549999999999999892e-06,3.800000000000000044e-01
3.559999999999999797e-06,3.800000000000000044e-01
3.570000000000000124e-06,3.400000000000000244e-01
3.580000000000000029e-06,3.400000000000000244e-01
3.589999999999999933e-06,3.400000000000000244e-01
3.599999999999999837e-06,3.400000000000000244e-01
3.610000000000000165e-06,3.400000000000000244e-01
3.620000000000000069e-06,3.400000000000000244e-01
3.629999999999999973e-06,3.400000000000000244e-01
3.639999999999999878e-06,3.400000000000000244e-01
3.649999999999999782e-06,3.200000000000000067e-01
3.660000000000000110e-06,3.200000000000000067e-01
3.670000000000000014e-06,3.200000000000000067e-01
3.679999999999999918e-06,3.200000000000000067e-01
3.689999999999999822e-06,3.200000000000000067e-01
3.700000000000000150e-06,3.200000000000000067e-01
3.710000000000000054e-06,3.400000000000000244e-01
3.719999999999999959e-06,2.999999999999999889e-01
3.729999999999999863e-06,3.200000000000000067e-01
3.739999999999999767e-06,2.999999999999999889e-01
3.750000000000000095e-06,2.999999999999999889e-01
3.759999999999999999e-06,2.999999999999999889e-01
3.769999999999999904e-06,2.999999999999999889e-01
3.779999999999999808e-06,2.999999999999999889e-01
3.790000000000000136e-06,2.999999999999999889e-01
3.800000000000000040e-06,2.800000000000000266e-01
3.809999999999999944e-06,2.800000000000000266e-01
3.819999999999999848e-06,2.600000000000000089e-01
3.830000000000000600e-06,2.800000000000000266e-01
3.840000000000000504e-06,2.999999999999999889e-01
3.850000000000000408e-06,2.999999999999999889e-01
3.860000000000000312e-06,2.999999999999999889e-01
3.870000000000000217e-06,2.600000000000000089e-01
3.880000000000000121e-06,2.600000000000000089e-01
3.890000000000000025e-06,3.200000000000000067e-01
3.899999999999999929e-06,3.200000000000000067e-01
3.909999999999999834e-06,3.200000000000000067e-01
3.919999999999999738e-06,3.200000000000000067e-01
3.929999999999999642e-06,3.200000000000000067e-01
3.939999999999999546e-06,3.400000000000000244e-01
3.949999999999999451e-06,3.800000000000000044e-01
3.959999999999999355e-06,4.199999999999999845e-01
3.970000000000000106e-06,4.600000000000000200e-01
3.980000000000000010e-06,5.400000000000000355e-01
3.989999999999999915e-06,5.799999999999999600e-01
3.999999999999999819e-06,6.800000000000000488e-01
4.010000000000000570e-06,7.600000000000000089e-01
4.020000000000000475e-06,8.800000000000000044e-01
4.030000000000000379e-06,1.020000000000000018e+00
4.040000000000000283e-06,1.140000000000000124e+00
4.050000000000000187e-06,1.300000000000000044e+00
4.060000000000000092e-06,1.419999999999999929e+00
4.069999999999999996e-06,1.500000000000000000e+00
4.079999999999999900e-06,1.580000000000000071e+00
4.089999999999999804e-06,1.600000000000000089e+00
4.099999999999999709e-06,1.600000000000000089e+00
4.109999999999999613e-06,1.600000000000000089e+00
4.119999999999999517e-06,1.540000000000000036e+00
4.129999999999999421e-06,1.459999999999999964e+00
4.140000000000000173e-06,1.380000000000000115e+00
4.150000000000000077e-06,1.300000000000000044e+00
4.159999999999999981e-06,1.219999999999999973e+00
4.169999999999999885e-06,1.140000000000000124e+00
4.179999999999999790e-06,1.040000000000000036e+00
4.190000000000000541e-06,1.000000000000000000e+00
4.200000000000000445e-06,9.000000000000000222e-01
4.210000000000000349e-06,8.800000000000000044e-01
4.220000000000000254e-06,8.200000000000000622e-01
4.230000000000000158e-06,7.800000000000000266e-01
4.240000000000000062e-06,7.199999999999999734e-01
4.249999999999999966e-06,7.199999999999999734e-01
4.259999999999999871e-06,6.800000000000000488e-01
4.269999999999999775e-06,6.600000000000000311e-01
4.279999999999999679e-06,6.199999999999999956e-01
4.289999999999999584e-06,6.199999999999999956e-01
4.299999999999999488e-06,6.199999999999999956e-01
4.309999999999999392e-06,5.799999999999999600e-01
4.320000000000000143e-06,5.600000000000000533e-01
4.330000000000000048e-06,5.600000000000000533e-01
4.339999999999999952e-06,5.200000000000000178e-01
4.349999999999999856e-06,5.400000000000000355e-01
4.360000000000000607e-06,5.000000000000000000e-01
4.370000000000000512e-06,5.200000000000000178e-01
4.380000000000000416e-06,5.000000000000000000e-01
4.390000000000000320e-06,5.200000000000000178e-01
4.400000000000000224e-06,5.000000000000000000e-01
4.410000000000000129e-06,5.000000000000000000e-01
4.420000000000000033e-06,4.799999999999999822e-01
4.429999999999999937e-06,4.799999999999999822e-01
4.439999999999999841e-06,4.600000000000000200e-01
4.449999999999999746e-06,4.600000000000000200e-01
4.459999999999999650e-06,4.600000000000000200e-01
4.469999999999999554e-06,4.400000000000000022e-01
4.479999999999999458e-06,4.199999999999999845e-01
4.489999999999999363e-06,4.199999999999999845e-01
4.500000000000000114e-06,4.199999999999999845e-01
4.510000000000000018e-06,4.000000000000000222e-01
4.519999999999999923e-06,4.199999999999999845e-01
4.529999999999999827e-06,4.000000000000000222e-01
4.540000000000000578e-06,4.000000000000000222e-01
4.550000000000000482e-06,4.000000000000000222e-01
4.560000000000000387e-06,4.000000000000000222e-01
4.570000000000000291e-06,4.000000000000000222e-01
4.580000000000000195e-06,4.000000000000000222e-01
4.590000000000000099e-06,4.000000000000000222e-01
4.600000000000000004e-06,4.000000000000000222e-01
4.609999999999999908e-06,3.599999999999999867e-01
4.619999999999999812e-06,3.800000000000000044e-01
4.629999999999999716e-06,3.800000000000000044e-01
4.639999999999999621e-06,3.599999999999999867e-01
4.649999999999999525e-06,3.800000000000000044e-01
4.659999999999999429e-06,3.800000000000000044e-01
4.670000000000000180e-06,3.800000000000000044e-01
4.680000000000000085e-06,4.000000000000000222e-01
4.689999999999999989e-06,3.800000000000000044e-01
4.699999999999999893e-06,3.599999999999999867e-01
4.709999999999999797e-06,3.800000000000000044e-01
4.720000000000000549e-06,3.800000000000000044e-01
4.730000000000000453e-06,3.800000000000000044e-01
4.740000000000000357e-06,3.599999999999999867e-01
4.750000000000000262e-06,3.400000000000000244e-01
4.760000000000000166e-06,3.599999999999999867e-01
4.770000000000000070e-06,3.599999999999999867e-01
4.779999999999999974e-06,3.800000000000000044e-01
4.789999999999999879e-06,3.599999999999999867e-01
4.799999999999999783e-06,3.599999999999999867e-01
4.809999999999999687e-06,3.599999999999999867e-01
4.819999999999999591e-06,3.599999999999999867e-01
4.829999999999999496e-06,3.800000000000000044e-01
4.839999999999999400e-06,3.400000000000000244e-01
4.850000000000000151e-06,3.800000000000000044e-01
4.860000000000000055e-06,3.400000000000000244e-01
4.869999999999999960e-06,3.599999999999999867e-01
4.879999999999999864e-06,3.599999999999999867e-01
4.890000000000000615e-06,3.400000000000000244e-01
4.900000000000000519e-06,3.599999999999999867e-01
4.910000000000000424e-06,3.599999999999999867e-01
4.920000000000000328e-06,3.599999999999999867e-01
4.930000000000000232e-06,3.800000000000000044e-01
4.940000000000000136e-06,4.000000000000000222e-01
4.950000000000000041e-06,4.000000000000000222e-01
4.959999999999999945e-06,4.600000000000000200e-01
4.969999999999999849e-06,4.600000000000000200e-01
4.979999999999999753e-06,5.000000000000000000e-01
4.989999999999999658e-06,5.200000000000000178e-01
4.999999999999999562e-06,5.799999999999999600e-01
5.009999999999999466e-06,6.400000000000000133e-01
5.019999999999999370e-06,7.000000000000000666e-01
5.030000000000000122e-06,8.000000000000000444e-01
5.040000000000000026e-06,8.599999999999999867e-01
5.049999999999999930e-06,9.799999999999999822e-01
5.059999999999999835e-06,1.100000000000000089e+00
5.070000000000000586e-06,1.219999999999999973e+00
5.080000000000000490e-06,1.280000000000000027e+00
5.090000000000000394e-06,1.360000000000000098e+00
5.100000000000000299e-06,1.419999999999999929e+00
5.110000000000000203e-06,1.459999999999999964e+00
5.120000000000000107e-06,1.479999999999999982e+00
5.130000000000000011e-06,1.459999999999999964e+00
5.139999999999999916e-06,1.439999999999999947e+00
5.149999999999999820e-06,1.380000000000000115e+00
5.159999999999999724e-06,1.300000000000000044e+00
5.169999999999999628e-06,1.260000000000000009e+00
5.179999999999999533e-06,1.199999999999999956e+00
5.189999999999999437e-06,1.100000000000000089e+00
5.200000000000000188e-06,1.080000000000000071e+00
5.210000000000000092e-06,1.000000000000000000e+00
5.219999999999999997e-06,9.400000000000000577e-01
5.229999999999999901e-06,9.000000000000000222e-01
5.239999999999999805e-06,8.399999999999999689e-01
5.250000000000000557e-06,8.000000000000000444e-01
5.260000000000000461e-06,7.600000000000000089e-01
5.270000000000000365e-06,7.600000000000000089e-01
5.280000000000000269e-06,7.399999999999999911e-01
5.290000000000000174e-06,6.600000000000000311e-01
5.300000000000000078e-06,6.600000000000000311e-01
5.309999999999999982e-06,6.600000000000000311e-01
5.319999999999999886e-06,6.199999999999999956e-01
5.329999999999999791e-06,6.199999999999999956e-01
5.339999999999999695e-06,5.999999999999999778e-01
5.349999999999999599e-06,5.799999999999999600e-01
5.359999999999999503e-06,5.799999999999999600e-01
5.369999999999999408e-06,5.600000000000000533e-01
5.380000000000000159e-06,5.600000000000000533e-01
5.390000000000000063e-06,5.600000000000000533e-01
5.399999999999999967e-06,5.600000000000000533e-01
5.409999999999999872e-06,5.600000000000000533e-01
5.419999999999999776e-06,5.200000000000000178e-01
5.429999999999999680e-06,5.400000000000000355e-01
5.440000000000000431e-06,5.200000000000000178e-01
5.450000000000000336e-06,5.200000000000000178e-01
5.460000000000000240e-06,5.400000000000000355e-01
5.470000000000000144e-06,5.000000000000000000e-01
5.480000000000000048e-06,5.000000000000000000e-01
5.489999999999999953e-06,4.799999999999999822e-01
5.499999999999999857e-06,4.799999999999999822e-01
5.509999999999999761e-06,5.200000000000000178e-01
5.519999999999999666e-06,4.799999999999999822e-01
5.530000000000000417e-06,4.799999999999999822e-01
5.540000000000000321e-06,4.799999999999999822e-01
5.550000000000000225e-06,4.600000000000000200e-01
5.560000000000000130e-06,4.600000000000000200e-01
5.570000000000000034e-06,4.799999999999999822e-01
5.579999999999999938e-06,4.600000000000000200e-01
5.589999999999999842e-06,4.799999999999999822e-01
5.599999999999999747e-06,4.600000000000000200e-01
5.609999999999999651e-06,4.400000000000000022e-01
5.620000000000000402e-06,4.600000000000000200e-01
5.630000000000000306e-06,4.600000000000000200e-01
5.640000000000000211e-06,4.600000000000000200e-01
5.650000000000000115e-06,4.199999999999999845e-01
5.660000000000000019e-06,4.400000000000000022e-01
5.669999999999999923e-06,4.400000000000000022e-01
5.679999999999999828e-06,4.600000000000000200e-01
5.689999999999999732e-06,4.199999999999999845e-01
5.699999999999999636e-06,4.199999999999999845e-01
5.710000000000000387e-06,4.400000000000000022e-01
5.720000000000000292e-06,4.400000000000000022e-01
5.730000000000000196e-06,4.400000000000000022e-01
5.740000000000000100e-06,4.199999999999999845e-01
5.750000000000000004e-06,4.199999999999999845e-01
5.759999999999999909e-06,4.600000000000000200e-01
5.769999999999999813e-06,4.400000000000000022e-01
5.779999999999999717e-06,4.199999999999999845e-01
5.789999999999999622e-06,4.199999999999999845e-01
5.800000000000000373e-06,4.199999999999999845e-01
5.810000000000000277e-06,4.199999999999999845e-01
5.820000000000000181e-06,4.199999999999999845e-01
5.830000000000000086e-06,4.000000000000000222e-01
5.839999999999999990e-06,3.800000000000000044e-01
5.849999999999999894e-06,4.000000000000000222e-01
5.859999999999999798e-06,4.000000000000000222e-01
5.869999999999999703e-06,4.199999999999999845e-01
5.879999999999999607e-06,3.800000000000000044e-01
5.890000000000000358e-06,4.000000000000000222e-01
5.900000000000000262e-06,4.199999999999999845e-01
5.910000000000000167e-06,4.000000000000000222e-01
5.920000000000000071e-06,4.000000000000000222e-01
5.929999999999999975e-06,4.000000000000000222e-01
5.939999999999999879e-06,4.199999999999999845e-01
5.949999999999999784e-06,4.199999999999999845e-01
5.959999999999999688e-06,4.199999999999999845e-01
5.970000000000000439e-06,4.199999999999999845e-01
5.980000000000000343e-06,4.600000000000000200e-01
5.990000000000000248e-06,4.799999999999999822e-01
6.000000000000000152e-06,4.600000000000000200e-01
6.010000000000000056e-06,5.000000000000000000e-01
6.019999999999999961e-06,5.000000000000000000e-01
6.029999999999999865e-06,5.200000000000000178e-01
6.039999999999999769e-06,5.600000000000000533e-01
6.049999999999999673e-06,5.999999999999999778e-01
6.060000000000000425e-06,6.400000000000000133e-01
6.070000000000000329e-06,7.000000000000000666e-01
6.080000000000000233e-06,7.600000000000000089e-01
6.090000000000000137e-06,8.200000000000000622e-01
6.100000000000000042e-06,9.200000000000000400e-01
6.109999999999999946e-06,9.799999999999999822e-01
6.119999999999999850e-06,1.100000000000000089e+00
6.129999999999999754e-06,1.199999999999999956e+00
6.139999999999999659e-06,1.300000000000000044e+00
6.150000000000000410e-06,1.400000000000000133e+00
6.160000000000000314e-06,1.439999999999999947e+00
6.170000000000000218e-06,1.520000000000000018e+00
6.180000000000000123e-06,1.580000000000000071e+00
6.190000000000000027e-06,1.620000000000000107e+00
6.199999999999999931e-06,1.640000000000000124e+00
6.209999999999999835e-06,1.640000000000000124e+00
6.219999999999999740e-06,1.620000000000000107e+00
6.229999999999999644e-06,1.580000000000000071e+00
6.240000000000000395e-06,1.540000000000000036e+00
6.250000000000000300e-06,1.479999999999999982e+00
6.260000000000000204e-06,1.419999999999999929e+00
6.270000000000000108e-06,1.340000000000000080e+00
6.280000000000000012e-06,1.300000000000000044e+00
6.289999999999999917e-06,1.239999999999999991e+00
6.299999999999999821e-06,1.199999999999999956e+00
6.309999999999999725e-06,1.159999999999999920e+00
6.319999999999999629e-06,1.100000000000000089e+00
6.330000000000000381e-06,1.060000000000000053e+00
6.340000000000000285e-06,1.000000000000000000e+00
6.350000000000000189e-06,9.400000000000000577e-01
6.360000000000000093e-06,9.200000000000000400e-01
6.369999999999999998e-06,9.200000000000000400e-01
6.379999999999999902e-06,8.800000000000000044e-01
6.389999999999999806e-06,8.599999999999999867e-01
6.399999999999999710e-06,8.000000000000000444e-01
6.409999999999999615e-06,8.000000000000000444e-01
6.420000000000000366e-06,8.000000000000000444e-01
6.430000000000000270e-06,7.800000000000000266e-01
6.440000000000000174e-06,7.800000000000000266e-01
6.450000000000000079e-06,7.399999999999999911e-01
6.459999999999999983e-06,7.199999999999999734e-01
6.469999999999999887e-06,7.399999999999999911e-01
6.479999999999999791e-06,7.199999999999999734e-01
6.489999999999999696e-06,6.800000000000000488e-01
6.500000000000000447e-06,7.000000000000000666e-01
6.510000000000000351e-06,6.800000000000000488e-01
6.520000000000000256e-06,6.800000000000000488e-01
6.530000000000000160e-06,6.600000000000000311e-01
6.540000000000000064e-06,6.600000000000000311e-01
6.549999999999999968e-06,6.400000000000000133e-01
6.559999999999999873e-06,6.400000000000000133e-01
6.569999999999999777e-06,6.600000000000000311e-01
6.579999999999999681e-06,6.400000000000000133e-01
6.590000000000000432e-06,5.999999999999999778e-01
6.600000000000000337e-06,6.199999999999999956e-01
6.610000000000000241e-06,6.199999999999999956e-01
6.620000000000000145e-06,6.199999999999999956e-01
6.630000000000000049e-06,6.199999999999999956e-01
6.639999999999999954e-06,5.999999999999999778e-01
6.649999999999999858e-06,5.799999999999999600e-01
6.659999999999999762e-06,6.199999999999999956e-01
6.669999999999999666e-06,5.999999999999999778e-01
6.680000000000000418e-06,5.799999999999999600e-01
6.690000000000000322e-06,5.999999999999999778e-01
6.700000000000000226e-06,5.999999999999999778e-01
6.710000000000000130e-06,5.999999999999999778e-01
6.720000000000000035e-06,5.999999999999999778e-01
6.729999999999999939e-06,5.600000000000000533e-01
6.739999999999999843e-06,5.400000000000000355e-01
6.749999999999999747e-06,5.999999999999999778e-01
6.759999999999999652e-06,5.799999999999999600e-01
6.770000000000000403e-06,5.799999999999999600e-01
6.780000000000000307e-06,5.799999999999999600e-01
6.790000000000000212e-06,5.799999999999999600e-01
6.800000000000000116e-06,5.600000000000000533e-01
6.810000000000000020e-06,5.799999999999999600e-01
6.819999999999999924e-06,5.799999999999999600e-01
6.829999999999999829e-06,5.999999999999999778e-01
6.839999999999999733e-06,5.600000000000000533e-01
6.849999999999999637e-06,5.999999999999999778e-01
6.860000000000000388e-06,6.199999999999999956e-01
6.870000000000000293e-06,5.999999999999999778e-01
6.880000000000000197e-06,5.999999999999999778e-01
6.890000000000000101e-06,5.999999999999999778e-01
6.900000000000000005e-06,6.199999999999999956e-01
6.909999999999999910e-06,5.999999999999999778e-01
6.919999999999999814e-06,6.199999999999999956e-01
6.929999999999999718e-06,6.400000000000000133e-01
6.939999999999999622e-06,6.400000000000000133e-01
6.950000000000000374e-06,6.600000000000000311e-01
6.960000000000000278e-06,6.600000000000000311e-01
6.970000000000000182e-06,7.199999999999999734e-01
6.980000000000000086e-06,7.399999999999999911e-01
6.989999999999999991e-06,7.600000000000000089e-01
6.999999999999999895e-06,7.600000000000000089e-01
7.009999999999999799e-06,8.000000000000000444e-01
7.019999999999999704e-06,8.000000000000000444e-01
7.030000000000000455e-06,8.399999999999999689e-01
7.040000000000000359e-06,8.800000000000000044e-01
7.050000000000000263e-06,9.000000000000000222e-01
7.060000000000000168e-06,9.200000000000000400e-01
7.070000000000000072e-06,9.599999999999999645e-01
7.079999999999999976e-06,9.599999999999999645e-01
7.089999999999999880e-06,9.799999999999999822e-01
7.099999999999999785e-06,1.000000000000000000e+00
7.109999999999999689e-06,1.020000000000000018e+00
7.120000000000000440e-06,1.040000000000000036e+00
7.130000000000000344e-06,1.060000000000000053e+00
7.140000000000000249e-06,1.060000000000000053e+00
7.150000000000000153e-06,1.060000000000000053e+00
7.160000000000000057e-06,1.060000000000000053e+00
7.169999999999999961e-06,1.020000000000000018e+00
7.179999999999999866e-06,1.060000000000000053e+00
7.189999999999999770e-06,1.020000000000000018e+00
7.199999999999999674e-06,1.020000000000000018e+00
7.210000000000000425e-06,9.799999999999999822e-01
7.220000000000000330e-06,1.000000000000000000e+00
7.230000000000000234e-06,9.599999999999999645e-01
7.240000000000000138e-06,9.400000000000000577e-01
7.250000000000000043e-06,9.400000000000000577e-01
7.259999999999999947e-06,9.400000000000000577e-01
7.269999999999999851e-06,9.200000000000000400e-01
7.279999999999999755e-06,8.599999999999999867e-01
7.289999999999999660e-06,8.800000000000000044e-01
7.300000000000000411e-06,8.599999999999999867e-01
7.310000000000000315e-06,8.399999999999999689e-01
7.320000000000000219e-06,8.200000000000000622e-01
7.330000000000000124e-06,8.000000000000000444e-01
7.340000000000000028e-06,7.600000000000000089e-01
7.349999999999999932e-06,7.600000000000000089e-01
7.359999999999999836e-06,7.800000000000000266e-01
7.369999999999999741e-06,7.600000000000000089e-01
7.379999999999999645e-06,7.399999999999999911e-01
7.390000000000000396e-06,7.399999999999999911e-01
7.400000000000000300e-06,7.199999999999999734e-01
7.410000000000000205e-06,7.199999999999999734e-01
