time_s,voltage_V
-5.909999999999999455e-04,2.000000000000000042e-02
-5.899999999999999212e-04,2.000000000000000042e-02
-5.889999999999998969e-04,0.000000000000000000e+00
-5.879999999999999810e-04,2.000000000000000042e-02
-5.869999999999999567e-04,0.000000000000000000e+00
-5.859999999999999324e-04,2.000000000000000042e-02
-5.850000000000000165e-04,0.000000000000000000e+00
-5.839999999999999922e-04,2.000000000000000042e-02
-5.829999999999999679e-04,0.000000000000000000e+00
-5.819999999999999436e-04,2.000000000000000042e-02
-5.809999999999999193e-04,0.000000000000000000e+00
-5.800000000000000034e-04,0.000000000000000000e+00
-5.789999999999999791e-04,0.000000000000000000e+00
-5.779999999999999548e-04,0.000000000000000000e+00
-5.769999999999999305e-04,0.000000000000000000e+00
-5.759999999999999062e-04,0.000000000000000000e+00
-5.749999999999999903e-04,0.000000000000000000e+00
-5.739999999999999660e-04,0.000000000000000000e+00
-5.729999999999999417e-04,2.000000000000000042e-02
-5.719999999999999174e-04,2.000000000000000042e-02
-5.709999999999998931e-04,2.000000000000000042e-02
-5.699999999999999772e-04,0.000000000000000000e+00
-5.689999999999999529e-04,2.000000000000000042e-02
-5.679999999999999286e-04,0.000000000000000000e+00
-5.670000000000000127e-04,2.000000000000000042e-02
-5.659999999999999884e-04,2.000000000000000042e-02
-5.649999999999999641e-04,0.000000000000000000e+00
-5.639999999999999397e-04,0.000000000000000000e+00
-5.629999999999999154e-04,2.000000000000000042e-02
-5.619999999999999996e-04,2.000000000000000042e-02
-5.609999999999999752e-04,0.000000000000000000e+00
-5.599999999999999509e-04,2.000000000000000042e-02
-5.589999999999999266e-04,0.000000000000000000e+00
-5.579999999999999023e-04,2.000000000000000042e-02
-5.569999999999999864e-04,0.000000000000000000e+00
-5.559999999999999621e-04,2.000000000000000042e-02
-5.549999999999999378e-04,0.000000000000000000e+00
-5.540000000000000219e-04,0.000000000000000000e+00
-5.529999999999999976e-04,2.000000000000000042e-02
-5.519999999999999733e-04,2.000000000000000042e-02
-5.509999999999999490e-04,2.000000000000000042e-02
-5.499999999999999247e-04,2.000000000000000042e-02
-5.490000000000000088e-04,2.000000000000000042e-02
-5.479999999999999845e-04,2.000000000000000042e-02
-5.469999999999999602e-04,2.000000000000000042e-02
-5.459999999999999359e-04,2.000000000000000042e-02
-5.449999999999999116e-04,0.000000000000000000e+00
-5.439999999999999957e-04,2.000000000000000042e-02
-5.429999999999999714e-04,0.000000000000000000e+00
-5.419999999999999471e-04,0.000000000000000000e+00
-5.409999999999999228e-04,2.000000000000000042e-02
-5.399999999999998985e-04,0.000000000000000000e+00
-5.389999999999999826e-04,0.000000000000000000e+00
-5.379999999999999583e-04,0.000000000000000000e+00
-5.369999999999999340e-04,2.000000000000000042e-02
-5.360000000000000181e-04,0.000000000000000000e+00
-5.349999999999999938e-04,0.000000000000000000e+00
-5.339999999999999695e-04,0.000000000000000000e+00
-5.329999999999999452e-04,2.000000000000000042e-02
-5.319999999999999209e-04,2.000000000000000042e-02
-5.310000000000000050e-04,2.000000000000000042e-02
-5.299999999999999807e-04,0.000000000000000000e+00
-5.289999999999999564e-04,2.000000000000000042e-02
-5.280000000000000405e-04,2.000000000000000042e-02
-5.269999999999999078e-04,2.000000000000000042e-02
-5.259999999999999919e-04,0.000000000000000000e+00
-5.249999999999999676e-04,0.000000000000000000e+00
-5.239999999999999433e-04,0.000000000000000000e+00
-5.230000000000000274e-04,2.000000000000000042e-02
-5.219999999999998946e-04,0.000000000000000000e+00
-5.209999999999999788e-04,2.000000000000000042e-02
-5.199999999999999544e-04,2.000000000000000042e-02
-5.189999999999999301e-04,2.000000000000000042e-02
-5.180000000000000143e-04,2.000000000000000042e-02
-5.169999999999998815e-04,2.000000000000000042e-02
-5.159999999999999656e-04,2.000000000000000042e-02
-5.149999999999999413e-04,2.000000000000000042e-02
-5.139999999999999170e-04,4.000000000000000083e-02
-5.130000000000000011e-04,2.000000000000000042e-02
-5.119999999999999768e-04,0.000000000000000000e+00
-5.109999999999999525e-04,0.000000000000000000e+00
-5.100000000000000366e-04,0.000000000000000000e+00
-5.089999999999999039e-04,2.000000000000000042e-02
-5.079999999999999880e-04,2.000000000000000042e-02
-5.069999999999999637e-04,0.000000000000000000e+00
-5.059999999999999394e-04,0.000000000000000000e+00
-5.050000000000000235e-04,2.000000000000000042e-02
-5.039999999999998908e-04,2.000000000000000042e-02
-5.029999999999999749e-04,2.000000000000000042e-02
-5.019999999999999506e-04,0.000000000000000000e+00
-5.009999999999999263e-04,0.000000000000000000e+00
-5.000000000000000104e-04,2.000000000000000042e-02
-4.989999999999999861e-04,0.000000000000000000e+00
-4.979999999999999618e-04,0.000000000000000000e+00
-4.969999999999999375e-04,0.000000000000000000e+00
-4.959999999999999132e-04,0.000000000000000000e+00
-4.949999999999999973e-04,2.000000000000000042e-02
-4.939999999999999730e-04,2.000000000000000042e-02
-4.929999999999999487e-04,0.000000000000000000e+00
-4.920000000000000328e-04,2.000000000000000042e-02
-4.909999999999999001e-04,2.000000000000000042e-02
-4.899999999999999842e-04,2.000000000000000042e-02
-4.889999999999999599e-04,2.000000000000000042e-02
-4.879999999999999356e-04,0.000000000000000000e+00
-4.869999999999999655e-04,2.000000000000000042e-02
-4.859999999999999412e-04,0.000000000000000000e+00
-4.849999999999999711e-04,0.000000000000000000e+00
-4.839999999999999468e-04,2.000000000000000042e-02
-4.829999999999999767e-04,2.000000000000000042e-02
-4.819999999999999524e-04,2.000000000000000042e-02
-4.809999999999999823e-04,0.000000000000000000e+00
-4.799999999999999580e-04,0.000000000000000000e+00
-4.789999999999999879e-04,0.000000000000000000e+00
-4.779999999999999635e-04,2.000000000000000042e-02
-4.769999999999999392e-04,0.000000000000000000e+00
-4.759999999999999691e-04,2.000000000000000042e-02
-4.749999999999999448e-04,2.000000000000000042e-02
-4.739999999999999747e-04,2.000000000000000042e-02
-4.729999999999999504e-04,0.000000000000000000e+00
-4.719999999999999803e-04,0.000000000000000000e+00
-4.709999999999999560e-04,0.000000000000000000e+00
-4.699999999999999859e-04,2.000000000000000042e-02
-4.689999999999999616e-04,0.000000000000000000e+00
-4.679999999999999373e-04,0.000000000000000000e+00
-4.669999999999999672e-04,4.000000000000000083e-02
-4.659999999999999429e-04,2.000000000000000042e-02
-4.649999999999999728e-04,0.000000000000000000e+00
-4.639999999999999485e-04,2.000000000000000042e-02
-4.629999999999999784e-04,2.000000000000000042e-02
-4.619999999999999541e-04,0.000000000000000000e+00
-4.609999999999999840e-04,0.000000000000000000e+00
-4.599999999999999597e-04,2.000000000000000042e-02
-4.589999999999999896e-04,2.000000000000000042e-02
-4.579999999999999653e-04,0.000000000000000000e+00
-4.569999999999999410e-04,2.000000000000000042e-02
-4.559999999999999709e-04,2.000000000000000042e-02
-4.549999999999999466e-04,2.000000000000000042e-02
-4.539999999999999765e-04,0.000000000000000000e+00
-4.529999999999999522e-04,2.000000000000000042e-02
-4.519999999999999821e-04,2.000000000000000042e-02
-4.509999999999999578e-04,2.000000000000000042e-02
-4.499999999999999877e-04,0.000000000000000000e+00
-4.489999999999999634e-04,0.000000000000000000e+00
-4.479999999999999391e-04,2.000000000000000042e-02
-4.469999999999999690e-04,2.000000000000000042e-02
-4.459999999999999447e-04,2.000000000000000042e-02
-4.449999999999999746e-04,0.000000000000000000e+00
-4.439999999999999503e-04,2.000000000000000042e-02
-4.429999999999999802e-04,0.000000000000000000e+00
-4.419999999999999559e-04,2.000000000000000042e-02
-4.409999999999999858e-04,2.000000000000000042e-02
-4.399999999999999615e-04,0.000000000000000000e+00
-4.389999999999999371e-04,0.000000000000000000e+00
-4.379999999999999671e-04,0.000000000000000000e+00
-4.369999999999999427e-04,2.000000000000000042e-02
-4.359999999999999726e-04,0.000000000000000000e+00
-4.349999999999999483e-04,0.000000000000000000e+00
-4.339999999999999782e-04,2.000000000000000042e-02
-4.329999999999999539e-04,2.000000000000000042e-02
-4.319999999999999838e-04,0.000000000000000000e+00
-4.309999999999999595e-04,0.000000000000000000e+00
-4.299999999999999894e-04,0.000000000000000000e+00
-4.289999999999999651e-04,0.000000000000000000e+00
-4.279999999999999408e-04,0.000000000000000000e+00
-4.269999999999999707e-04,0.000000000000000000e+00
-4.259999999999999464e-04,0.000000000000000000e+00
-4.249999999999999763e-04,0.000000000000000000e+00
-4.239999999999999520e-04,0.000000000000000000e+00
-4.229999999999999819e-04,0.000000000000000000e+00
-4.219999999999999576e-04,0.000000000000000000e+00
-4.209999999999999875e-04,0.000000000000000000e+00
-4.199999999999999632e-04,0.000000000000000000e+00
-4.189999999999999389e-04,0.000000000000000000e+00
-4.179999999999999688e-04,0.000000000000000000e+00
-4.169999999999999445e-04,0.000000000000000000e+00
-4.159999999999999744e-04,2.000000000000000042e-02
-4.149999999999999501e-04,2.000000000000000042e-02
-4.139999999999999800e-04,2.000000000000000042e-02
-4.129999999999999557e-04,2.000000000000000042e-02
-4.119999999999999856e-04,0.000000000000000000e+00
-4.109999999999999613e-04,0.000000000000000000e+00
-4.099999999999999912e-04,0.000000000000000000e+00
-4.089999999999999669e-04,2.000000000000000042e-02
-4.079999999999999426e-04,0.000000000000000000e+00
-4.069999999999999725e-04,2.000000000000000042e-02
-4.059999999999999482e-04,0.000000000000000000e+00
-4.049999999999999781e-04,0.000000000000000000e+00
-4.039999999999999538e-04,0.000000000000000000e+00
-4.029999999999999837e-04,2.000000000000000042e-02
-4.019999999999999594e-04,2.000000000000000042e-02
-4.009999999999999893e-04,0.000000000000000000e+00
-3.999999999999999650e-04,2.000000000000000042e-02
-3.989999999999999407e-04,0.000000000000000000e+00
-3.979999999999999706e-04,2.000000000000000042e-02
-3.969999999999999462e-04,0.000000000000000000e+00
-3.959999999999999762e-04,0.000000000000000000e+00
-3.949999999999999518e-04,4.000000000000000083e-02
-3.939999999999999817e-04,2.000000000000000042e-02
-3.929999999999999574e-04,0.000000000000000000e+00
-3.919999999999999873e-04,2.000000000000000042e-02
-3.909999999999999630e-04,2.000000000000000042e-02
-3.899999999999999387e-04,2.000000000000000042e-02
-3.889999999999999686e-04,2.000000000000000042e-02
-3.879999999999999443e-04,2.000000000000000042e-02
-3.869999999999999742e-04,4.000000000000000083e-02
-3.859999999999999499e-04,2.000000000000000042e-02
-3.849999999999999798e-04,0.000000000000000000e+00
-3.839999999999999555e-04,2.000000000000000042e-02
-3.829999999999999854e-04,2.000000000000000042e-02
-3.819999999999999611e-04,2.000000000000000042e-02
-3.809999999999999910e-04,0.000000000000000000e+00
-3.799999999999999667e-04,0.000000000000000000e+00
-3.789999999999999424e-04,2.000000000000000042e-02
-3.779999999999999723e-04,0.000000000000000000e+00
-3.769999999999999480e-04,0.000000000000000000e+00
-3.759999999999999779e-04,2.000000000000000042e-02
-3.749999999999999536e-04,2.000000000000000042e-02
-3.739999999999999835e-04,2.000000000000000042e-02
-3.729999999999999592e-04,2.000000000000000042e-02
-3.719999999999999891e-04,0.000000000000000000e+00
-3.709999999999999648e-04,2.000000000000000042e-02
-3.699999999999999405e-04,0.000000000000000000e+00
-3.689999999999999704e-04,0.000000000000000000e+00
-3.679999999999999461e-04,0.000000000000000000e+00
-3.669999999999999760e-04,0.000000000000000000e+00
-3.659999999999999517e-04,2.000000000000000042e-02
-3.649999999999999816e-04,2.000000000000000042e-02
-3.639999999999999573e-04,2.000000000000000042e-02
-3.629999999999999872e-04,2.000000000000000042e-02
-3.619999999999999629e-04,2.000000000000000042e-02
-3.609999999999999928e-04,2.000000000000000042e-02
-3.599999999999999685e-04,2.000000000000000042e-02
-3.589999999999999442e-04,0.000000000000000000e+00
-3.579999999999999741e-04,2.000000000000000042e-02
-3.569999999999999498e-04,2.000000000000000042e-02
-3.559999999999999797e-04,2.000000000000000042e-02
-3.549999999999999553e-04,2.000000000000000042e-02
-3.539999999999999853e-04,2.000000000000000042e-02
-3.529999999999999609e-04,0.000000000000000000e+00
-3.519999999999999908e-04,0.000000000000000000e+00
-3.509999999999999665e-04,2.000000000000000042e-02
-3.499999999999999422e-04,2.000000000000000042e-02
-3.489999999999999721e-04,2.000000000000000042e-02
-3.479999999999999478e-04,0.000000000000000000e+00
-3.469999999999999777e-04,2.000000000000000042e-02
-3.459999999999999534e-04,2.000000000000000042e-02
-3.449999999999999833e-04,0.000000000000000000e+00
-3.439999999999999590e-04,2.000000000000000042e-02
-3.429999999999999889e-04,2.000000000000000042e-02
-3.419999999999999646e-04,2.000000000000000042e-02
-3.409999999999999945e-04,2.000000000000000042e-02
-3.399999999999999702e-04,2.000000000000000042e-02
-3.389999999999999459e-04,0.000000000000000000e+00
-3.379999999999999758e-04,0.000000000000000000e+00
-3.369999999999999515e-04,0.000000000000000000e+00
-3.359999999999999814e-04,0.000000000000000000e+00
-3.349999999999999571e-04,2.000000000000000042e-02
-3.339999999999999870e-04,0.000000000000000000e+00
-3.329999999999999627e-04,0.000000000000000000e+00
-3.319999999999999926e-04,0.000000000000000000e+00
-3.309999999999999683e-04,0.000000000000000000e+00
-3.299999999999999440e-04,0.000000000000000000e+00
-3.289999999999999739e-04,2.000000000000000042e-02
-3.279999999999999496e-04,0.000000000000000000e+00
-3.269999999999999795e-04,2.000000000000000042e-02
-3.259999999999999552e-04,2.000000000000000042e-02
-3.249999999999999851e-04,0.000000000000000000e+00
-3.239999999999999608e-04,2.000000000000000042e-02
-3.229999999999999907e-04,0.000000000000000000e+00
-3.219999999999999664e-04,0.000000000000000000e+00
-3.209999999999999421e-04,0.000000000000000000e+00
-3.199999999999999720e-04,0.000000000000000000e+00
-3.189999999999999477e-04,0.000000000000000000e+00
-3.179999999999999776e-04,0.000000000000000000e+00
-3.169999999999999533e-04,0.000000000000000000e+00
-3.159999999999999832e-04,2.000000000000000042e-02
-3.149999999999999589e-04,0.000000000000000000e+00
-3.139999999999999888e-04,0.000000000000000000e+00
-3.129999999999999644e-04,0.000000000000000000e+00
-3.119999999999999944e-04,0.000000000000000000e+00
-3.109999999999999700e-04,0.000000000000000000e+00
-3.099999999999999457e-04,0.000000000000000000e+00
-3.089999999999999756e-04,0.000000000000000000e+00
-3.079999999999999513e-04,2.000000000000000042e-02
-3.069999999999999812e-04,2.000000000000000042e-02
-3.059999999999999569e-04,2.000000000000000042e-02
-3.049999999999999868e-04,2.000000000000000042e-02
-3.039999999999999625e-04,2.000000000000000042e-02
-3.029999999999999924e-04,0.000000000000000000e+00
-3.019999999999999681e-04,2.000000000000000042e-02
-3.009999999999999438e-04,2.000000000000000042e-02
-2.999999999999999737e-04,0.000000000000000000e+00
-2.989999999999999494e-04,2.000000000000000042e-02
-2.979999999999999793e-04,2.000000000000000042e-02
-2.969999999999999550e-04,0.000000000000000000e+00
-2.959999999999999849e-04,2.000000000000000042e-02
-2.949999999999999606e-04,2.000000000000000042e-02
-2.939999999999999905e-04,0.000000000000000000e+00
-2.929999999999999662e-04,0.000000000000000000e+00
-2.919999999999999961e-04,2.000000000000000042e-02
-2.909999999999999718e-04,0.000000000000000000e+00
-2.899999999999999475e-04,2.000000000000000042e-02
-2.889999999999999774e-04,0.000000000000000000e+00
-2.879999999999999531e-04,0.000000000000000000e+00
-2.869999999999999830e-04,2.000000000000000042e-02
-2.859999999999999587e-04,2.000000000000000042e-02
-2.849999999999999886e-04,2.000000000000000042e-02
-2.839999999999999643e-04,0.000000000000000000e+00
-2.829999999999999400e-04,2.000000000000000042e-02
-2.820000000000000241e-04,2.000000000000000042e-02
-2.809999999999999998e-04,2.000000000000000042e-02
-2.799999999999999755e-04,2.000000000000000042e-02
-2.789999999999999512e-04,2.000000000000000042e-02
-2.779999999999999269e-04,2.000000000000000042e-02
-2.770000000000000110e-04,0.000000000000000000e+00
-2.759999999999999867e-04,0.000000000000000000e+00
-2.749999999999999624e-04,2.000000000000000042e-02
-2.739999999999999380e-04,2.000000000000000042e-02
-2.730000000000000222e-04,2.000000000000000042e-02
-2.719999999999999979e-04,2.000000000000000042e-02
-2.709999999999999735e-04,2.000000000000000042e-02
-2.699999999999999492e-04,2.000000000000000042e-02
-2.689999999999999249e-04,2.000000000000000042e-02
-2.680000000000000090e-04,2.000000000000000042e-02
-2.669999999999999847e-04,2.000000000000000042e-02
-2.659999999999999604e-04,0.000000000000000000e+00
-2.649999999999999361e-04,0.000000000000000000e+00
-2.640000000000000202e-04,0.000000000000000000e+00
-2.629999999999999959e-04,0.000000000000000000e+00
-2.619999999999999716e-04,2.000000000000000042e-02
-2.609999999999999473e-04,0.000000000000000000e+00
-2.599999999999999230e-04,0.000000000000000000e+00
-2.590000000000000071e-04,0.000000000000000000e+00
-2.579999999999999828e-04,2.000000000000000042e-02
-2.569999999999999585e-04,0.000000000000000000e+00
-2.559999999999999342e-04,2.000000000000000042e-02
-2.550000000000000183e-04,2.000000000000000042e-02
-2.539999999999999940e-04,0.000000000000000000e+00
-2.529999999999999697e-04,2.000000000000000042e-02
-2.519999999999999454e-04,0.000000000000000000e+00
-2.509999999999999211e-04,0.000000000000000000e+00
-2.500000000000000052e-04,0.000000000000000000e+00
-2.489999999999999809e-04,4.000000000000000083e-02
-2.479999999999999566e-04,2.000000000000000042e-02
-2.469999999999999323e-04,2.000000000000000042e-02
-2.460000000000000164e-04,0.000000000000000000e+00
-2.449999999999999921e-04,0.000000000000000000e+00
-2.439999999999999678e-04,0.000000000000000000e+00
-2.429999999999999435e-04,0.000000000000000000e+00
-2.419999999999999192e-04,2.000000000000000042e-02
-2.410000000000000033e-04,2.000000000000000042e-02
-2.399999999999999790e-04,2.000000000000000042e-02
-2.389999999999999547e-04,2.000000000000000042e-02
-2.379999999999999304e-04,0.000000000000000000e+00
-2.370000000000000145e-04,0.000000000000000000e+00
-2.359999999999999902e-04,2.000000000000000042e-02
-2.349999999999999659e-04,2.000000000000000042e-02
-2.339999999999999416e-04,0.000000000000000000e+00
-2.330000000000000257e-04,0.000000000000000000e+00
-2.320000000000000014e-04,0.000000000000000000e+00
-2.309999999999999771e-04,0.000000000000000000e+00
-2.299999999999999527e-04,0.000000000000000000e+00
-2.289999999999999284e-04,0.000000000000000000e+00
-2.280000000000000126e-04,2.000000000000000042e-02
-2.269999999999999882e-04,2.000000000000000042e-02
-2.259999999999999639e-04,4.000000000000000083e-02
-2.249999999999999396e-04,0.000000000000000000e+00
-2.240000000000000237e-04,2.000000000000000042e-02
-2.229999999999999994e-04,2.000000000000000042e-02
-2.219999999999999751e-04,0.000000000000000000e+00
-2.209999999999999508e-04,2.000000000000000042e-02
-2.199999999999999265e-04,0.000000000000000000e+00
-2.190000000000000106e-04,2.000000000000000042e-02
-2.179999999999999863e-04,2.000000000000000042e-02
-2.169999999999999620e-04,2.000000000000000042e-02
-2.159999999999999377e-04,0.000000000000000000e+00
