time_s,voltage_V
-9.019999999999999156e-04,0.000000000000000000e+00
-9.009999999999998913e-04,0.000000000000000000e+00
-8.999999999999999754e-04,0.000000000000000000e+00
-8.989999999999998426e-04,-2.000000000000000042e-02
-8.979999999999999268e-04,0.000000000000000000e+00
-8.969999999999999024e-04,0.000000000000000000e+00
-8.959999999999998781e-04,0.000000000000000000e+00
-8.949999999999999623e-04,0.000000000000000000e+00
-8.939999999999998295e-04,0.000000000000000000e+00
-8.929999999999999136e-04,0.000000000000000000e+00
-8.919999999999998893e-04,0.000000000000000000e+00
-8.909999999999998650e-04,0.000000000000000000e+00
-8.899999999999999491e-04,0.000000000000000000e+00
-8.889999999999999248e-04,0.000000000000000000e+00
-8.879999999999999005e-04,0.000000000000000000e+00
-8.869999999999999846e-04,0.000000000000000000e+00
-8.859999999999998519e-04,0.000000000000000000e+00
-8.849999999999999360e-04,0.000000000000000000e+00
-8.839999999999999117e-04,0.000000000000000000e+00
-8.829999999999998874e-04,0.000000000000000000e+00
-8.819999999999999715e-04,-2.000000000000000042e-02
-8.809999999999998388e-04,0.000000000000000000e+00
-8.799999999999999229e-04,0.000000000000000000e+00
-8.789999999999998986e-04,0.000000000000000000e+00
-8.779999999999998743e-04,0.000000000000000000e+00
-8.769999999999999584e-04,0.000000000000000000e+00
-8.759999999999999341e-04,-2.000000000000000042e-02
-8.749999999999999098e-04,0.000000000000000000e+00
-8.739999999999998855e-04,0.000000000000000000e+00
-8.729999999999998612e-04,0.000000000000000000e+00
-8.719999999999999453e-04,0.000000000000000000e+00
-8.709999999999999210e-04,0.000000000000000000e+00
-8.699999999999998967e-04,0.000000000000000000e+00
-8.689999999999999808e-04,0.000000000000000000e+00
-8.679999999999998481e-04,-2.000000000000000042e-02
-8.669999999999999322e-04,0.000000000000000000e+00
-8.659999999999999079e-04,0.000000000000000000e+00
-8.649999999999998836e-04,0.000000000000000000e+00
-8.639999999999999677e-04,0.000000000000000000e+00
-8.629999999999998350e-04,0.000000000000000000e+00
-8.619999999999999191e-04,0.000000000000000000e+00
-8.609999999999998948e-04,0.000000000000000000e+00
-8.599999999999998705e-04,0.000000000000000000e+00
-8.589999999999999546e-04,0.000000000000000000e+00
-8.579999999999999303e-04,0.000000000000000000e+00
-8.569999999999999060e-04,0.000000000000000000e+00
-8.559999999999999901e-04,0.000000000000000000e+00
-8.549999999999998573e-04,0.000000000000000000e+00
-8.539999999999999414e-04,2.000000000000000042e-02
-8.529999999999999171e-04,0.000000000000000000e+00
-8.519999999999998928e-04,0.000000000000000000e+00
-8.509999999999999769e-04,0.000000000000000000e+00
-8.499999999999998442e-04,-2.000000000000000042e-02
-8.489999999999999283e-04,0.000000000000000000e+00
-8.479999999999999040e-04,0.000000000000000000e+00
-8.469999999999998797e-04,0.000000000000000000e+00
-8.459999999999999638e-04,0.000000000000000000e+00
-8.449999999999998311e-04,0.000000000000000000e+00
-8.439999999999999152e-04,0.000000000000000000e+00
-8.429999999999998909e-04,0.000000000000000000e+00
-8.419999999999998666e-04,0.000000000000000000e+00
-8.409999999999999507e-04,0.000000000000000000e+00
-8.399999999999999264e-04,0.000000000000000000e+00
-8.389999999999999021e-04,0.000000000000000000e+00
-8.379999999999999862e-04,0.000000000000000000e+00
-8.369999999999998535e-04,0.000000000000000000e+00
-8.359999999999999376e-04,0.000000000000000000e+00
-8.349999999999999133e-04,0.000000000000000000e+00
-8.339999999999998890e-04,0.000000000000000000e+00
-8.329999999999999731e-04,0.000000000000000000e+00
-8.319999999999998404e-04,2.000000000000000042e-02
-8.309999999999999245e-04,2.000000000000000042e-02
-8.299999999999999002e-04,0.000000000000000000e+00
-8.289999999999998759e-04,0.000000000000000000e+00
-8.279999999999999600e-04,0.000000000000000000e+00
-8.269999999999999357e-04,0.000000000000000000e+00
-8.259999999999999114e-04,-2.000000000000000042e-02
-8.249999999999998871e-04,0.000000000000000000e+00
-8.239999999999998628e-04,0.000000000000000000e+00
-8.229999999999999469e-04,0.000000000000000000e+00
-8.219999999999999226e-04,0.000000000000000000e+00
-8.209999999999998983e-04,-2.000000000000000042e-02
-8.199999999999999824e-04,0.000000000000000000e+00
-8.189999999999998496e-04,0.000000000000000000e+00
-8.179999999999999338e-04,0.000000000000000000e+00
-8.169999999999999095e-04,0.000000000000000000e+00
-8.159999999999998851e-04,0.000000000000000000e+00
-8.149999999999999693e-04,0.000000000000000000e+00
-8.139999999999998365e-04,0.000000000000000000e+00
-8.129999999999999206e-04,0.000000000000000000e+00
-8.119999999999998963e-04,0.000000000000000000e+00
-8.109999999999998720e-04,0.000000000000000000e+00
-8.099999999999999561e-04,0.000000000000000000e+00
-8.089999999999999318e-04,0.000000000000000000e+00
-8.079999999999999075e-04,0.000000000000000000e+00
-8.069999999999999916e-04,0.000000000000000000e+00
-8.059999999999998589e-04,0.000000000000000000e+00
-8.049999999999999430e-04,0.000000000000000000e+00
-8.039999999999999187e-04,0.000000000000000000e+00
-8.029999999999998944e-04,0.000000000000000000e+00
-8.019999999999999785e-04,0.000000000000000000e+00
-8.009999999999998458e-04,0.000000000000000000e+00
-7.999999999999999299e-04,0.000000000000000000e+00
-7.989999999999999056e-04,0.000000000000000000e+00
-7.979999999999998813e-04,0.000000000000000000e+00
-7.969999999999999654e-04,0.000000000000000000e+00
-7.959999999999998327e-04,0.000000000000000000e+00
-7.949999999999999168e-04,0.000000000000000000e+00
-7.939999999999998925e-04,0.000000000000000000e+00
-7.929999999999998682e-04,0.000000000000000000e+00
-7.919999999999999523e-04,0.000000000000000000e+00
-7.909999999999999280e-04,0.000000000000000000e+00
-7.899999999999999037e-04,0.000000000000000000e+00
-7.889999999999999878e-04,0.000000000000000000e+00
-7.879999999999998551e-04,0.000000000000000000e+00
-7.869999999999999392e-04,0.000000000000000000e+00
-7.859999999999999149e-04,0.000000000000000000e+00
-7.849999999999998906e-04,0.000000000000000000e+00
-7.839999999999999747e-04,0.000000000000000000e+00
-7.829999999999998420e-04,0.000000000000000000e+00
-7.819999999999999261e-04,0.000000000000000000e+00
-7.809999999999999018e-04,0.000000000000000000e+00
-7.799999999999998775e-04,0.000000000000000000e+00
-7.789999999999999616e-04,0.000000000000000000e+00
-7.779999999999999373e-04,0.000000000000000000e+00
-7.769999999999999130e-04,0.000000000000000000e+00
-7.759999999999998887e-04,0.000000000000000000e+00
-7.749999999999998643e-04,0.000000000000000000e+00
-7.739999999999999485e-04,0.000000000000000000e+00
-7.729999999999999242e-04,0.000000000000000000e+00
-7.719999999999998998e-04,0.000000000000000000e+00
-7.709999999999999840e-04,0.000000000000000000e+00
-7.699999999999998512e-04,0.000000000000000000e+00
-7.689999999999999353e-04,0.000000000000000000e+00
-7.679999999999999110e-04,0.000000000000000000e+00
-7.669999999999998867e-04,0.000000000000000000e+00
-7.659999999999999708e-04,0.000000000000000000e+00
-7.649999999999998381e-04,0.000000000000000000e+00
-7.639999999999999222e-04,0.000000000000000000e+00
-7.629999999999998979e-04,0.000000000000000000e+00
-7.619999999999998736e-04,2.000000000000000042e-02
-7.609999999999999577e-04,0.000000000000000000e+00
-7.599999999999999334e-04,0.000000000000000000e+00
-7.589999999999999091e-04,0.000000000000000000e+00
-7.579999999999998848e-04,0.000000000000000000e+00
-7.569999999999999689e-04,0.000000000000000000e+00
-7.559999999999999446e-04,0.000000000000000000e+00
-7.549999999999999203e-04,2.000000000000000042e-02
-7.539999999999998960e-04,0.000000000000000000e+00
-7.529999999999998717e-04,0.000000000000000000e+00
-7.519999999999999558e-04,0.000000000000000000e+00
-7.509999999999999315e-04,0.000000000000000000e+00
-7.499999999999999072e-04,-2.000000000000000042e-02
-7.489999999999998829e-04,0.000000000000000000e+00
-7.479999999999999670e-04,0.000000000000000000e+00
-7.469999999999999427e-04,0.000000000000000000e+00
-7.459999999999999184e-04,0.000000000000000000e+00
-7.449999999999998941e-04,0.000000000000000000e+00
-7.439999999999998698e-04,0.000000000000000000e+00
-7.429999999999999539e-04,0.000000000000000000e+00
-7.419999999999999296e-04,0.000000000000000000e+00
-7.409999999999999053e-04,0.000000000000000000e+00
-7.399999999999998810e-04,0.000000000000000000e+00
-7.389999999999999651e-04,0.000000000000000000e+00
-7.379999999999999408e-04,0.000000000000000000e+00
-7.369999999999999165e-04,2.000000000000000042e-02
-7.359999999999998922e-04,0.000000000000000000e+00
-7.349999999999998678e-04,0.000000000000000000e+00
-7.339999999999999520e-04,0.000000000000000000e+00
-7.329999999999999277e-04,0.000000000000000000e+00
-7.319999999999999033e-04,-2.000000000000000042e-02
-7.309999999999998790e-04,0.000000000000000000e+00
-7.299999999999999632e-04,0.000000000000000000e+00
-7.289999999999999388e-04,0.000000000000000000e+00
-7.279999999999999145e-04,0.000000000000000000e+00
-7.269999999999998902e-04,0.000000000000000000e+00
-7.259999999999998659e-04,0.000000000000000000e+00
-7.249999999999999500e-04,0.000000000000000000e+00
-7.239999999999999257e-04,2.000000000000000042e-02
-7.229999999999999014e-04,0.000000000000000000e+00
-7.219999999999998771e-04,0.000000000000000000e+00
-7.209999999999999612e-04,0.000000000000000000e+00
-7.199999999999999369e-04,0.000000000000000000e+00
-7.189999999999999126e-04,0.000000000000000000e+00
-7.179999999999998883e-04,0.000000000000000000e+00
-7.169999999999998640e-04,0.000000000000000000e+00
-7.159999999999999481e-04,0.000000000000000000e+00
-7.149999999999999238e-04,0.000000000000000000e+00
-7.139999999999998995e-04,0.000000000000000000e+00
-7.129999999999998752e-04,0.000000000000000000e+00
-7.119999999999999593e-04,2.000000000000000042e-02
-7.109999999999999350e-04,0.000000000000000000e+00
-7.099999999999999107e-04,0.000000000000000000e+00
-7.089999999999998864e-04,0.000000000000000000e+00
-7.079999999999999705e-04,0.000000000000000000e+00
-7.069999999999999462e-04,0.000000000000000000e+00
-7.059999999999999219e-04,0.000000000000000000e+00
-7.049999999999998976e-04,0.000000000000000000e+00
-7.039999999999998733e-04,0.000000000000000000e+00
-7.029999999999999574e-04,0.000000000000000000e+00
-7.019999999999999331e-04,0.000000000000000000e+00
-7.009999999999999088e-04,0.000000000000000000e+00
-6.999999999999998845e-04,0.000000000000000000e+00
-6.989999999999999686e-04,0.000000000000000000e+00
-6.979999999999999443e-04,0.000000000000000000e+00
-6.969999999999999200e-04,0.000000000000000000e+00
-6.959999999999998957e-04,2.000000000000000042e-02
-6.949999999999998714e-04,0.000000000000000000e+00
-6.939999999999999555e-04,0.000000000000000000e+00
-6.929999999999999312e-04,0.000000000000000000e+00
-6.919999999999999069e-04,0.000000000000000000e+00
