time_s,voltage_V
-2.627999999999999911e-04,0.000000000000000000e+00
-2.625999999999999862e-04,-8.000000000000000167e-03
-2.623999999999999813e-04,0.000000000000000000e+00
-2.621999999999999765e-04,-8.000000000000000167e-03
-2.619999999999999716e-04,0.000000000000000000e+00
-2.617999999999999668e-04,0.000000000000000000e+00
-2.616000000000000161e-04,8.000000000000000167e-03
-2.614000000000000113e-04,0.000000000000000000e+00
-2.612000000000000064e-04,0.000000000000000000e+00
-2.610000000000000015e-04,0.000000000000000000e+00
-2.607999999999999967e-04,-8.000000000000000167e-03
-2.605999999999999918e-04,0.000000000000000000e+00
-2.603999999999999869e-04,-8.000000000000000167e-03
-2.601999999999999821e-04,0.000000000000000000e+00
-2.599999999999999772e-04,8.000000000000000167e-03
-2.597999999999999724e-04,-8.000000000000000167e-03
-2.595999999999999675e-04,0.000000000000000000e+00
-2.594000000000000168e-04,0.000000000000000000e+00
-2.592000000000000120e-04,0.000000000000000000e+00
-2.590000000000000071e-04,-8.000000000000000167e-03
-2.588000000000000023e-04,-8.000000000000000167e-03
-2.585999999999999974e-04,0.000000000000000000e+00
-2.583999999999999925e-04,-8.000000000000000167e-03
-2.581999999999999877e-04,0.000000000000000000e+00
-2.579999999999999828e-04,-8.000000000000000167e-03
-2.577999999999999780e-04,0.000000000000000000e+00
-2.575999999999999731e-04,0.000000000000000000e+00
-2.573999999999999682e-04,-8.000000000000000167e-03
-2.572000000000000176e-04,-8.000000000000000167e-03
-2.570000000000000127e-04,0.000000000000000000e+00
-2.568000000000000079e-04,0.000000000000000000e+00
-2.566000000000000030e-04,-8.000000000000000167e-03
-2.563999999999999981e-04,-8.000000000000000167e-03
-2.561999999999999933e-04,0.000000000000000000e+00
-2.559999999999999884e-04,-1.600000000000000033e-02
-2.557999999999999836e-04,0.000000000000000000e+00
-2.555999999999999787e-04,0.000000000000000000e+00
-2.553999999999999738e-04,-8.000000000000000167e-03
-2.551999999999999690e-04,0.000000000000000000e+00
-2.550000000000000183e-04,-1.600000000000000033e-02
-2.548000000000000135e-04,-8.000000000000000167e-03
-2.546000000000000086e-04,-8.000000000000000167e-03
-2.544000000000000037e-04,0.000000000000000000e+00
-2.541999999999999989e-04,8.000000000000000167e-03
-2.539999999999999940e-04,0.000000000000000000e+00
-2.537999999999999892e-04,-8.000000000000000167e-03
-2.535999999999999843e-04,0.000000000000000000e+00
-2.533999999999999794e-04,-8.000000000000000167e-03
-2.531999999999999746e-04,0.000000000000000000e+00
-2.529999999999999697e-04,0.000000000000000000e+00
-2.527999999999999648e-04,0.000000000000000000e+00
-2.526000000000000142e-04,-1.600000000000000033e-02
-2.524000000000000093e-04,-8.000000000000000167e-03
-2.522000000000000045e-04,0.000000000000000000e+00
-2.519999999999999996e-04,0.000000000000000000e+00
-2.517999999999999947e-04,0.000000000000000000e+00
-2.515999999999999899e-04,-8.000000000000000167e-03
-2.513999999999999850e-04,0.000000000000000000e+00
-2.511999999999999802e-04,0.000000000000000000e+00
-2.509999999999999753e-04,-8.000000000000000167e-03
-2.507999999999999704e-04,-8.000000000000000167e-03
-2.506000000000000198e-04,-8.000000000000000167e-03
-2.504000000000000149e-04,-8.000000000000000167e-03
-2.502000000000000101e-04,-8.000000000000000167e-03
-2.500000000000000052e-04,-8.000000000000000167e-03
-2.498000000000000003e-04,-8.000000000000000167e-03
-2.495999999999999955e-04,-8.000000000000000167e-03
-2.493999999999999906e-04,0.000000000000000000e+00
-2.491999999999999858e-04,0.000000000000000000e+00
-2.489999999999999809e-04,8.000000000000000167e-03
-2.487999999999999760e-04,-8.000000000000000167e-03
-2.485999999999999712e-04,-1.600000000000000033e-02
-2.483999999999999663e-04,0.000000000000000000e+00
-2.482000000000000157e-04,-8.000000000000000167e-03
-2.480000000000000108e-04,0.000000000000000000e+00
-2.478000000000000059e-04,-8.000000000000000167e-03
-2.476000000000000011e-04,0.000000000000000000e+00
-2.473999999999999962e-04,0.000000000000000000e+00
-2.471999999999999914e-04,-8.000000000000000167e-03
-2.469999999999999865e-04,-8.000000000000000167e-03
-2.467999999999999816e-04,0.000000000000000000e+00
-2.465999999999999768e-04,-8.000000000000000167e-03
-2.463999999999999719e-04,0.000000000000000000e+00
-2.462000000000000213e-04,-8.000000000000000167e-03
-2.460000000000000164e-04,0.000000000000000000e+00
-2.458000000000000115e-04,-8.000000000000000167e-03
-2.456000000000000067e-04,0.000000000000000000e+00
-2.454000000000000018e-04,0.000000000000000000e+00
-2.451999999999999970e-04,8.000000000000000167e-03
-2.449999999999999921e-04,8.000000000000000167e-03
-2.447999999999999872e-04,0.000000000000000000e+00
-2.445999999999999824e-04,0.000000000000000000e+00
-2.443999999999999775e-04,0.000000000000000000e+00
-2.441999999999999726e-04,0.000000000000000000e+00
-2.439999999999999949e-04,0.000000000000000000e+00
-2.437999999999999900e-04,0.000000000000000000e+00
-2.435999999999999852e-04,0.000000000000000000e+00
-2.434000000000000074e-04,0.000000000000000000e+00
-2.432000000000000025e-04,0.000000000000000000e+00
-2.429999999999999977e-04,0.000000000000000000e+00
-2.427999999999999928e-04,0.000000000000000000e+00
-2.425999999999999880e-04,-8.000000000000000167e-03
-2.423999999999999831e-04,-8.000000000000000167e-03
-2.421999999999999782e-04,-8.000000000000000167e-03
-2.420000000000000005e-04,-8.000000000000000167e-03
-2.417999999999999956e-04,0.000000000000000000e+00
-2.415999999999999908e-04,0.000000000000000000e+00
-2.413999999999999859e-04,-8.000000000000000167e-03
-2.412000000000000081e-04,0.000000000000000000e+00
-2.410000000000000033e-04,-1.600000000000000033e-02
-2.407999999999999984e-04,-8.000000000000000167e-03
-2.405999999999999936e-04,-1.600000000000000033e-02
-2.403999999999999887e-04,0.000000000000000000e+00
-2.401999999999999838e-04,0.000000000000000000e+00
-2.399999999999999790e-04,-8.000000000000000167e-03
-2.398000000000000012e-04,0.000000000000000000e+00
-2.395999999999999964e-04,0.000000000000000000e+00
-2.393999999999999915e-04,0.000000000000000000e+00
-2.391999999999999866e-04,-8.000000000000000167e-03
-2.390000000000000089e-04,-8.000000000000000167e-03
-2.388000000000000040e-04,-8.000000000000000167e-03
-2.385999999999999992e-04,-8.000000000000000167e-03
-2.383999999999999943e-04,-8.000000000000000167e-03
-2.381999999999999894e-04,-1.600000000000000033e-02
-2.379999999999999846e-04,-8.000000000000000167e-03
-2.377999999999999797e-04,-8.000000000000000167e-03
-2.376000000000000020e-04,0.000000000000000000e+00
-2.373999999999999971e-04,0.000000000000000000e+00
-2.371999999999999922e-04,-8.000000000000000167e-03
-2.369999999999999874e-04,0.000000000000000000e+00
-2.368000000000000096e-04,0.000000000000000000e+00
-2.366000000000000048e-04,8.000000000000000167e-03
-2.363999999999999999e-04,-8.000000000000000167e-03
-2.361999999999999950e-04,-8.000000000000000167e-03
-2.359999999999999902e-04,0.000000000000000000e+00
-2.357999999999999853e-04,0.000000000000000000e+00
-2.355999999999999804e-04,0.000000000000000000e+00
-2.354000000000000027e-04,0.000000000000000000e+00
-2.351999999999999978e-04,0.000000000000000000e+00
-2.349999999999999930e-04,-8.000000000000000167e-03
-2.347999999999999881e-04,8.000000000000000167e-03
-2.346000000000000103e-04,0.000000000000000000e+00
-2.344000000000000055e-04,0.000000000000000000e+00
-2.342000000000000006e-04,-8.000000000000000167e-03
-2.339999999999999958e-04,-8.000000000000000167e-03
-2.337999999999999909e-04,0.000000000000000000e+00
-2.335999999999999860e-04,-8.000000000000000167e-03
-2.333999999999999812e-04,0.000000000000000000e+00
-2.332000000000000034e-04,8.000000000000000167e-03
-2.329999999999999986e-04,-8.000000000000000167e-03
-2.327999999999999937e-04,-8.000000000000000167e-03
-2.325999999999999888e-04,0.000000000000000000e+00
-2.324000000000000111e-04,-8.000000000000000167e-03
-2.322000000000000062e-04,0.000000000000000000e+00
-2.320000000000000014e-04,0.000000000000000000e+00
-2.317999999999999965e-04,-8.000000000000000167e-03
-2.315999999999999916e-04,0.000000000000000000e+00
-2.313999999999999868e-04,0.000000000000000000e+00
-2.311999999999999819e-04,0.000000000000000000e+00
-2.310000000000000042e-04,-8.000000000000000167e-03
-2.307999999999999993e-04,0.000000000000000000e+00
-2.305999999999999944e-04,-8.000000000000000167e-03
-2.303999999999999896e-04,0.000000000000000000e+00
-2.301999999999999847e-04,-8.000000000000000167e-03
-2.300000000000000070e-04,-8.000000000000000167e-03
-2.298000000000000021e-04,-8.000000000000000167e-03
-2.295999999999999972e-04,-8.000000000000000167e-03
-2.293999999999999924e-04,0.000000000000000000e+00
-2.291999999999999875e-04,-8.000000000000000167e-03
-2.289999999999999826e-04,-8.000000000000000167e-03
-2.287999999999999778e-04,0.000000000000000000e+00
-2.286000000000000000e-04,0.000000000000000000e+00
-2.283999999999999952e-04,0.000000000000000000e+00
-2.281999999999999903e-04,0.000000000000000000e+00
-2.279999999999999854e-04,-8.000000000000000167e-03
-2.278000000000000077e-04,-8.000000000000000167e-03
-2.276000000000000028e-04,-8.000000000000000167e-03
-2.273999999999999980e-04,-1.600000000000000033e-02
-2.271999999999999931e-04,0.000000000000000000e+00
-2.269999999999999882e-04,0.000000000000000000e+00
-2.267999999999999834e-04,0.000000000000000000e+00
-2.265999999999999785e-04,0.000000000000000000e+00
-2.264000000000000008e-04,0.000000000000000000e+00
-2.261999999999999959e-04,-8.000000000000000167e-03
-2.259999999999999910e-04,-8.000000000000000167e-03
-2.257999999999999862e-04,-1.600000000000000033e-02
-2.256000000000000084e-04,-8.000000000000000167e-03
-2.254000000000000036e-04,-8.000000000000000167e-03
-2.251999999999999987e-04,0.000000000000000000e+00
-2.249999999999999938e-04,-8.000000000000000167e-03
-2.247999999999999890e-04,0.000000000000000000e+00
-2.245999999999999841e-04,-8.000000000000000167e-03
-2.243999999999999793e-04,0.000000000000000000e+00
-2.242000000000000015e-04,-8.000000000000000167e-03
-2.239999999999999966e-04,-8.000000000000000167e-03
-2.237999999999999918e-04,8.000000000000000167e-03
-2.235999999999999869e-04,0.000000000000000000e+00
-2.234000000000000092e-04,-8.000000000000000167e-03
-2.232000000000000043e-04,-8.000000000000000167e-03
-2.229999999999999994e-04,-8.000000000000000167e-03
-2.227999999999999946e-04,0.000000000000000000e+00
-2.225999999999999897e-04,-1.600000000000000033e-02
-2.223999999999999849e-04,-1.600000000000000033e-02
-2.221999999999999800e-04,0.000000000000000000e+00
-2.220000000000000022e-04,8.000000000000000167e-03
-2.217999999999999974e-04,0.000000000000000000e+00
-2.215999999999999925e-04,0.000000000000000000e+00
-2.213999999999999877e-04,0.000000000000000000e+00
-2.212000000000000099e-04,-8.000000000000000167e-03
-2.210000000000000050e-04,0.000000000000000000e+00
-2.208000000000000002e-04,0.000000000000000000e+00
-2.205999999999999953e-04,8.000000000000000167e-03
-2.203999999999999905e-04,-8.000000000000000167e-03
-2.201999999999999856e-04,8.000000000000000167e-03
-2.199999999999999807e-04,-8.000000000000000167e-03
-2.198000000000000030e-04,-8.000000000000000167e-03
-2.195999999999999981e-04,0.000000000000000000e+00
-2.193999999999999932e-04,-8.000000000000000167e-03
-2.191999999999999884e-04,-8.000000000000000167e-03
-2.190000000000000106e-04,-8.000000000000000167e-03
-2.188000000000000058e-04,0.000000000000000000e+00
-2.186000000000000009e-04,0.000000000000000000e+00
-2.183999999999999960e-04,-8.000000000000000167e-03
-2.181999999999999912e-04,-8.000000000000000167e-03
-2.179999999999999863e-04,0.000000000000000000e+00
-2.177999999999999815e-04,-8.000000000000000167e-03
-2.176000000000000037e-04,-8.000000000000000167e-03
-2.173999999999999988e-04,0.000000000000000000e+00
-2.171999999999999940e-04,0.000000000000000000e+00
-2.169999999999999891e-04,-8.000000000000000167e-03
-2.168000000000000114e-04,0.000000000000000000e+00
-2.166000000000000065e-04,0.000000000000000000e+00
-2.164000000000000016e-04,0.000000000000000000e+00
-2.161999999999999968e-04,0.000000000000000000e+00
-2.159999999999999919e-04,-8.000000000000000167e-03
-2.157999999999999871e-04,0.000000000000000000e+00
-2.155999999999999822e-04,8.000000000000000167e-03
-2.154000000000000044e-04,-1.600000000000000033e-02
-2.151999999999999996e-04,0.000000000000000000e+00
-2.149999999999999947e-04,0.000000000000000000e+00
-2.147999999999999899e-04,-8.000000000000000167e-03
-2.145999999999999850e-04,0.000000000000000000e+00
-2.144000000000000072e-04,-8.000000000000000167e-03
-2.142000000000000024e-04,-8.000000000000000167e-03
-2.139999999999999975e-04,-8.000000000000000167e-03
-2.137999999999999927e-04,-1.600000000000000033e-02
-2.135999999999999878e-04,0.000000000000000000e+00
-2.133999999999999829e-04,0.000000000000000000e+00
-2.131999999999999781e-04,0.000000000000000000e+00
-2.130000000000000003e-04,-8.000000000000000167e-03
-2.127999999999999955e-04,-8.000000000000000167e-03
-2.125999999999999906e-04,0.000000000000000000e+00
-2.124000000000000128e-04,-8.000000000000000167e-03
-2.122000000000000080e-04,0.000000000000000000e+00
-2.120000000000000031e-04,-8.000000000000000167e-03
-2.117999999999999983e-04,-8.000000000000000167e-03
-2.115999999999999934e-04,0.000000000000000000e+00
-2.113999999999999885e-04,0.000000000000000000e+00
-2.111999999999999837e-04,-8.000000000000000167e-03
-2.109999999999999788e-04,-1.600000000000000033e-02
-2.108000000000000010e-04,-8.000000000000000167e-03
-2.105999999999999962e-04,0.000000000000000000e+00
-2.103999999999999913e-04,-1.600000000000000033e-02
-2.102000000000000136e-04,-8.000000000000000167e-03
-2.100000000000000087e-04,-8.000000000000000167e-03
-2.098000000000000038e-04,0.000000000000000000e+00
-2.095999999999999990e-04,0.000000000000000000e+00
-2.093999999999999941e-04,8.000000000000000167e-03
-2.091999999999999893e-04,-8.000000000000000167e-03
-2.089999999999999844e-04,0.000000000000000000e+00
-2.087999999999999795e-04,-8.000000000000000167e-03
-2.086000000000000018e-04,-8.000000000000000167e-03
-2.083999999999999969e-04,0.000000000000000000e+00
-2.081999999999999921e-04,-8.000000000000000167e-03
-2.080000000000000143e-04,0.000000000000000000e+00
-2.078000000000000094e-04,0.000000000000000000e+00
-2.076000000000000046e-04,-8.000000000000000167e-03
-2.073999999999999997e-04,-8.000000000000000167e-03
-2.071999999999999949e-04,0.000000000000000000e+00
-2.069999999999999900e-04,0.000000000000000000e+00
-2.067999999999999851e-04,0.000000000000000000e+00
-2.065999999999999803e-04,-8.000000000000000167e-03
-2.063999999999999754e-04,0.000000000000000000e+00
-2.061999999999999977e-04,0.000000000000000000e+00
-2.059999999999999928e-04,-8.000000000000000167e-03
-2.058000000000000150e-04,-8.000000000000000167e-03
-2.056000000000000102e-04,0.000000000000000000e+00
-2.054000000000000053e-04,-8.000000000000000167e-03
-2.052000000000000005e-04,-8.000000000000000167e-03
-2.049999999999999956e-04,0.000000000000000000e+00
-2.047999999999999907e-04,0.000000000000000000e+00
-2.045999999999999859e-04,0.000000000000000000e+00
-2.043999999999999810e-04,0.000000000000000000e+00
-2.041999999999999761e-04,0.000000000000000000e+00
-2.039999999999999984e-04,-8.000000000000000167e-03
-2.037999999999999935e-04,-8.000000000000000167e-03
-2.035999999999999887e-04,0.000000000000000000e+00
-2.034000000000000109e-04,-8.000000000000000167e-03
-2.032000000000000061e-04,-8.000000000000000167e-03
-2.030000000000000012e-04,0.000000000000000000e+00
-2.027999999999999963e-04,-8.000000000000000167e-03
-2.025999999999999915e-04,-1.600000000000000033e-02
-2.023999999999999866e-04,0.000000000000000000e+00
-2.021999999999999817e-04,0.000000000000000000e+00
-2.019999999999999769e-04,0.000000000000000000e+00
-2.017999999999999991e-04,-8.000000000000000167e-03
-2.015999999999999943e-04,0.000000000000000000e+00
-2.013999999999999894e-04,-1.600000000000000033e-02
-2.012000000000000116e-04,0.000000000000000000e+00
-2.010000000000000068e-04,-8.000000000000000167e-03
-2.008000000000000019e-04,-8.000000000000000167e-03
-2.005999999999999971e-04,0.000000000000000000e+00
-2.003999999999999922e-04,-8.000000000000000167e-03
-2.001999999999999873e-04,0.000000000000000000e+00
-1.999999999999999825e-04,0.000000000000000000e+00
-1.997999999999999776e-04,0.000000000000000000e+00
-1.995999999999999999e-04,-8.000000000000000167e-03
-1.993999999999999950e-04,-8.000000000000000167e-03
-1.991999999999999901e-04,-8.000000000000000167e-03
-1.990000000000000124e-04,0.000000000000000000e+00
-1.988000000000000075e-04,0.000000000000000000e+00
-1.986000000000000027e-04,-8.000000000000000167e-03
-1.983999999999999978e-04,-8.000000000000000167e-03
-1.981999999999999929e-04,-8.000000000000000167e-03
-1.979999999999999881e-04,-8.000000000000000167e-03
-1.977999999999999832e-04,-8.000000000000000167e-03
-1.975999999999999784e-04,0.000000000000000000e+00
-1.974000000000000006e-04,0.000000000000000000e+00
-1.971999999999999957e-04,0.000000000000000000e+00
-1.969999999999999909e-04,0.000000000000000000e+00
-1.968000000000000131e-04,0.000000000000000000e+00
-1.966000000000000083e-04,-8.000000000000000167e-03
-1.964000000000000034e-04,0.000000000000000000e+00
-1.961999999999999985e-04,0.000000000000000000e+00
-1.959999999999999937e-04,-8.000000000000000167e-03
-1.957999999999999888e-04,8.000000000000000167e-03
-1.955999999999999839e-04,-8.000000000000000167e-03
-1.953999999999999791e-04,-8.000000000000000167e-03
-1.952000000000000013e-04,0.000000000000000000e+00
-1.949999999999999965e-04,0.000000000000000000e+00
-1.947999999999999916e-04,0.000000000000000000e+00
-1.946000000000000139e-04,-8.000000000000000167e-03
-1.944000000000000090e-04,-8.000000000000000167e-03
-1.942000000000000041e-04,-8.000000000000000167e-03
-1.939999999999999993e-04,0.000000000000000000e+00
-1.937999999999999944e-04,8.000000000000000167e-03
-1.935999999999999895e-04,0.000000000000000000e+00
-1.933999999999999847e-04,-8.000000000000000167e-03
-1.931999999999999798e-04,-8.000000000000000167e-03
-1.930000000000000021e-04,-8.000000000000000167e-03
-1.927999999999999972e-04,0.000000000000000000e+00
-1.925999999999999923e-04,0.000000000000000000e+00
-1.924000000000000146e-04,0.000000000000000000e+00
-1.922000000000000097e-04,-8.000000000000000167e-03
-1.920000000000000049e-04,0.000000000000000000e+00
-1.918000000000000000e-04,-8.000000000000000167e-03
-1.915999999999999951e-04,0.000000000000000000e+00
-1.913999999999999903e-04,-8.000000000000000167e-03
-1.911999999999999854e-04,-8.000000000000000167e-03
-1.909999999999999806e-04,-8.000000000000000167e-03
-1.908000000000000028e-04,0.000000000000000000e+00
-1.905999999999999979e-04,-1.600000000000000033e-02
-1.903999999999999931e-04,0.000000000000000000e+00
-1.902000000000000153e-04,0.000000000000000000e+00
-1.900000000000000105e-04,0.000000000000000000e+00
-1.898000000000000056e-04,0.000000000000000000e+00
-1.896000000000000007e-04,0.000000000000000000e+00
-1.893999999999999959e-04,0.000000000000000000e+00
-1.891999999999999910e-04,-8.000000000000000167e-03
-1.889999999999999862e-04,0.000000000000000000e+00
-1.887999999999999813e-04,0.000000000000000000e+00
-1.885999999999999764e-04,0.000000000000000000e+00
-1.883999999999999987e-04,-1.600000000000000033e-02
-1.881999999999999938e-04,-8.000000000000000167e-03
-1.880000000000000161e-04,0.000000000000000000e+00
-1.878000000000000112e-04,-1.600000000000000033e-02
-1.876000000000000063e-04,0.000000000000000000e+00
-1.874000000000000015e-04,0.000000000000000000e+00
-1.871999999999999966e-04,8.000000000000000167e-03
-1.869999999999999917e-04,-8.000000000000000167e-03
-1.867999999999999869e-04,0.000000000000000000e+00
-1.865999999999999820e-04,-8.000000000000000167e-03
-1.863999999999999772e-04,-8.000000000000000167e-03
-1.861999999999999994e-04,0.000000000000000000e+00
-1.859999999999999945e-04,-8.000000000000000167e-03
-1.857999999999999897e-04,8.000000000000000167e-03
-1.856000000000000119e-04,0.000000000000000000e+00
-1.854000000000000071e-04,0.000000000000000000e+00
-1.852000000000000022e-04,0.000000000000000000e+00
-1.849999999999999973e-04,0.000000000000000000e+00
-1.847999999999999925e-04,-8.000000000000000167e-03
-1.845999999999999876e-04,0.000000000000000000e+00
-1.843999999999999828e-04,-8.000000000000000167e-03
-1.841999999999999779e-04,0.000000000000000000e+00
-1.840000000000000001e-04,0.000000000000000000e+00
-1.837999999999999953e-04,8.000000000000000167e-03
-1.835999999999999904e-04,-8.000000000000000167e-03
-1.834000000000000127e-04,-8.000000000000000167e-03
-1.832000000000000078e-04,8.000000000000000167e-03
-1.830000000000000029e-04,-1.600000000000000033e-02
-1.827999999999999981e-04,-8.000000000000000167e-03
-1.825999999999999932e-04,0.000000000000000000e+00
-1.823999999999999884e-04,0.000000000000000000e+00
-1.821999999999999835e-04,0.000000000000000000e+00
-1.819999999999999786e-04,0.000000000000000000e+00
-1.818000000000000009e-04,-8.000000000000000167e-03
-1.815999999999999960e-04,-1.600000000000000033e-02
-1.813999999999999912e-04,-8.000000000000000167e-03
-1.812000000000000134e-04,-8.000000000000000167e-03
-1.810000000000000085e-04,-8.000000000000000167e-03
-1.808000000000000037e-04,8.000000000000000167e-03
-1.805999999999999988e-04,-8.000000000000000167e-03
-1.803999999999999940e-04,0.000000000000000000e+00
-1.801999999999999891e-04,0.000000000000000000e+00
-1.799999999999999842e-04,0.000000000000000000e+00
-1.797999999999999794e-04,-8.000000000000000167e-03
-1.796000000000000016e-04,0.000000000000000000e+00
-1.793999999999999968e-04,-8.000000000000000167e-03
-1.791999999999999919e-04,0.000000000000000000e+00
-1.790000000000000141e-04,-8.000000000000000167e-03
-1.788000000000000093e-04,-8.000000000000000167e-03
-1.786000000000000044e-04,0.000000000000000000e+00
-1.783999999999999996e-04,-8.000000000000000167e-03
-1.781999999999999947e-04,-8.000000000000000167e-03
-1.779999999999999898e-04,0.000000000000000000e+00
-1.777999999999999850e-04,-8.000000000000000167e-03
-1.775999999999999801e-04,0.000000000000000000e+00
-1.774000000000000023e-04,-8.000000000000000167e-03
-1.771999999999999975e-04,-8.000000000000000167e-03
-1.769999999999999926e-04,0.000000000000000000e+00
-1.768000000000000149e-04,-8.000000000000000167e-03
-1.766000000000000100e-04,0.000000000000000000e+00
-1.764000000000000051e-04,0.000000000000000000e+00
-1.762000000000000003e-04,-8.000000000000000167e-03
-1.759999999999999954e-04,0.000000000000000000e+00
-1.757999999999999906e-04,-8.000000000000000167e-03
-1.755999999999999857e-04,-8.000000000000000167e-03
-1.753999999999999808e-04,8.000000000000000167e-03
-1.752000000000000031e-04,0.000000000000000000e+00
-1.749999999999999982e-04,-8.000000000000000167e-03
-1.747999999999999934e-04,0.000000000000000000e+00
-1.746000000000000156e-04,0.000000000000000000e+00
-1.744000000000000107e-04,-8.000000000000000167e-03
-1.742000000000000059e-04,0.000000000000000000e+00
-1.740000000000000010e-04,0.000000000000000000e+00
-1.737999999999999962e-04,8.000000000000000167e-03
-1.735999999999999913e-04,0.000000000000000000e+00
-1.733999999999999864e-04,-8.000000000000000167e-03
-1.731999999999999816e-04,-8.000000000000000167e-03
-1.729999999999999767e-04,0.000000000000000000e+00
-1.727999999999999990e-04,0.000000000000000000e+00
-1.725999999999999941e-04,0.000000000000000000e+00
-1.724000000000000163e-04,-8.000000000000000167e-03
-1.722000000000000115e-04,-8.000000000000000167e-03
-1.720000000000000066e-04,0.000000000000000000e+00
-1.718000000000000018e-04,-8.000000000000000167e-03
-1.715999999999999969e-04,-8.000000000000000167e-03
-1.713999999999999920e-04,-8.000000000000000167e-03
-1.711999999999999872e-04,-8.000000000000000167e-03
-1.709999999999999823e-04,-8.000000000000000167e-03
-1.707999999999999774e-04,-1.600000000000000033e-02
-1.705999999999999997e-04,-8.000000000000000167e-03
-1.703999999999999948e-04,-8.000000000000000167e-03
-1.702000000000000171e-04,-8.000000000000000167e-03
-1.700000000000000122e-04,-8.000000000000000167e-03
-1.698000000000000074e-04,0.000000000000000000e+00
-1.696000000000000025e-04,-8.000000000000000167e-03
-1.693999999999999976e-04,0.000000000000000000e+00
-1.691999999999999928e-04,0.000000000000000000e+00
-1.689999999999999879e-04,0.000000000000000000e+00
-1.687999999999999830e-04,0.000000000000000000e+00
-1.685999999999999782e-04,-1.600000000000000033e-02
-1.684000000000000004e-04,0.000000000000000000e+00
-1.681999999999999956e-04,-8.000000000000000167e-03
-1.679999999999999907e-04,-8.000000000000000167e-03
-1.678000000000000129e-04,-8.000000000000000167e-03
-1.676000000000000081e-04,0.000000000000000000e+00
-1.674000000000000032e-04,0.000000000000000000e+00
-1.671999999999999984e-04,0.000000000000000000e+00
-1.669999999999999935e-04,0.000000000000000000e+00
-1.667999999999999886e-04,0.000000000000000000e+00
-1.665999999999999838e-04,-8.000000000000000167e-03
-1.663999999999999789e-04,-8.000000000000000167e-03
-1.662000000000000012e-04,-8.000000000000000167e-03
-1.659999999999999963e-04,0.000000000000000000e+00
-1.657999999999999914e-04,0.000000000000000000e+00
-1.656000000000000137e-04,0.000000000000000000e+00
-1.654000000000000088e-04,0.000000000000000000e+00
-1.652000000000000040e-04,0.000000000000000000e+00
-1.649999999999999991e-04,-8.000000000000000167e-03
-1.647999999999999942e-04,0.000000000000000000e+00
-1.645999999999999894e-04,0.000000000000000000e+00
-1.643999999999999845e-04,-8.000000000000000167e-03
