time_s,voltage_V
-1.282999999999999829e-06,-2.000000000000000042e-02
-1.281999999999999965e-06,-2.000000000000000042e-02
-1.280999999999999890e-06,0.000000000000000000e+00
-1.280000000000000027e-06,0.000000000000000000e+00
-1.278999999999999952e-06,-2.000000000000000042e-02
-1.277999999999999877e-06,-4.000000000000000083e-02
-1.277000000000000013e-06,-2.000000000000000042e-02
-1.275999999999999938e-06,-2.000000000000000042e-02
-1.274999999999999863e-06,-4.000000000000000083e-02
-1.274000000000000000e-06,-2.000000000000000042e-02
-1.272999999999999924e-06,-2.000000000000000042e-02
-1.271999999999999849e-06,-4.000000000000000083e-02
-1.270999999999999986e-06,-2.000000000000000042e-02
-1.269999999999999911e-06,-2.000000000000000042e-02
-1.268999999999999836e-06,-4.000000000000000083e-02
-1.267999999999999972e-06,-2.000000000000000042e-02
-1.266999999999999897e-06,-2.000000000000000042e-02
-1.265999999999999822e-06,-2.000000000000000042e-02
-1.264999999999999959e-06,-4.000000000000000083e-02
-1.263999999999999884e-06,-4.000000000000000083e-02
-1.263000000000000020e-06,-2.000000000000000042e-02
-1.261999999999999945e-06,0.000000000000000000e+00
-1.260999999999999870e-06,0.000000000000000000e+00
-1.260000000000000007e-06,0.000000000000000000e+00
-1.258999999999999931e-06,0.000000000000000000e+00
-1.257999999999999856e-06,-4.000000000000000083e-02
-1.256999999999999993e-06,-2.000000000000000042e-02
-1.255999999999999918e-06,0.000000000000000000e+00
-1.254999999999999843e-06,0.000000000000000000e+00
-1.253999999999999979e-06,0.000000000000000000e+00
-1.252999999999999904e-06,0.000000000000000000e+00
-1.252000000000000041e-06,0.000000000000000000e+00
-1.250999999999999966e-06,-2.000000000000000042e-02
-1.249999999999999890e-06,-2.000000000000000042e-02
-1.249000000000000027e-06,0.000000000000000000e+00
-1.247999999999999952e-06,-2.000000000000000042e-02
-1.246999999999999877e-06,0.000000000000000000e+00
-1.246000000000000013e-06,0.000000000000000000e+00
-1.244999999999999938e-06,-2.000000000000000042e-02
-1.243999999999999863e-06,-2.000000000000000042e-02
-1.243000000000000000e-06,0.000000000000000000e+00
-1.241999999999999925e-06,0.000000000000000000e+00
-1.240999999999999850e-06,0.000000000000000000e+00
-1.239999999999999986e-06,0.000000000000000000e+00
-1.238999999999999911e-06,0.000000000000000000e+00
-1.237999999999999836e-06,0.000000000000000000e+00
-1.236999999999999973e-06,-2.000000000000000042e-02
-1.235999999999999897e-06,-2.000000000000000042e-02
-1.235000000000000034e-06,2.000000000000000042e-02
-1.233999999999999959e-06,-2.000000000000000042e-02
-1.232999999999999884e-06,-2.000000000000000042e-02
-1.232000000000000020e-06,0.000000000000000000e+00
-1.230999999999999945e-06,0.000000000000000000e+00
-1.229999999999999870e-06,0.000000000000000000e+00
-1.229000000000000007e-06,0.000000000000000000e+00
-1.227999999999999932e-06,-2.000000000000000042e-02
-1.226999999999999857e-06,-2.000000000000000042e-02
-1.225999999999999993e-06,-2.000000000000000042e-02
-1.224999999999999918e-06,-4.000000000000000083e-02
-1.223999999999999843e-06,-4.000000000000000083e-02
-1.222999999999999980e-06,-2.000000000000000042e-02
-1.221999999999999904e-06,-2.000000000000000042e-02
-1.220999999999999829e-06,-4.000000000000000083e-02
-1.219999999999999966e-06,0.000000000000000000e+00
-1.218999999999999891e-06,-4.000000000000000083e-02
-1.218000000000000027e-06,-2.000000000000000042e-02
-1.216999999999999952e-06,0.000000000000000000e+00
-1.215999999999999877e-06,-2.000000000000000042e-02
-1.215000000000000014e-06,-2.000000000000000042e-02
-1.213999999999999939e-06,-2.000000000000000042e-02
-1.212999999999999864e-06,2.000000000000000042e-02
-1.212000000000000000e-06,0.000000000000000000e+00
-1.210999999999999925e-06,2.000000000000000042e-02
-1.209999999999999850e-06,0.000000000000000000e+00
-1.208999999999999987e-06,0.000000000000000000e+00
-1.207999999999999911e-06,0.000000000000000000e+00
-1.207000000000000048e-06,0.000000000000000000e+00
-1.205999999999999973e-06,0.000000000000000000e+00
-1.204999999999999898e-06,-2.000000000000000042e-02
-1.203999999999999823e-06,0.000000000000000000e+00
-1.202999999999999959e-06,-4.000000000000000083e-02
-1.201999999999999884e-06,-2.000000000000000042e-02
-1.201000000000000021e-06,0.000000000000000000e+00
-1.199999999999999946e-06,0.000000000000000000e+00
-1.198999999999999871e-06,0.000000000000000000e+00
-1.198000000000000007e-06,-2.000000000000000042e-02
-1.196999999999999932e-06,-2.000000000000000042e-02
-1.195999999999999857e-06,0.000000000000000000e+00
-1.194999999999999994e-06,0.000000000000000000e+00
-1.193999999999999918e-06,-2.000000000000000042e-02
-1.192999999999999843e-06,-2.000000000000000042e-02
-1.191999999999999980e-06,0.000000000000000000e+00
-1.190999999999999905e-06,0.000000000000000000e+00
-1.190000000000000041e-06,0.000000000000000000e+00
-1.188999999999999966e-06,0.000000000000000000e+00
-1.187999999999999891e-06,0.000000000000000000e+00
-1.186999999999999816e-06,-2.000000000000000042e-02
-1.185999999999999953e-06,-2.000000000000000042e-02
-1.184999999999999878e-06,-2.000000000000000042e-02
-1.184000000000000014e-06,-2.000000000000000042e-02
-1.182999999999999939e-06,-2.000000000000000042e-02
-1.181999999999999864e-06,0.000000000000000000e+00
-1.181000000000000001e-06,0.000000000000000000e+00
-1.179999999999999925e-06,-2.000000000000000042e-02
-1.178999999999999850e-06,-2.000000000000000042e-02
-1.177999999999999987e-06,-2.000000000000000042e-02
-1.176999999999999912e-06,-2.000000000000000042e-02
-1.175999999999999837e-06,-4.000000000000000083e-02
-1.174999999999999973e-06,-4.000000000000000083e-02
-1.173999999999999898e-06,0.000000000000000000e+00
-1.173000000000000035e-06,-2.000000000000000042e-02
-1.171999999999999960e-06,-2.000000000000000042e-02
-1.170999999999999885e-06,0.000000000000000000e+00
-1.169999999999999809e-06,0.000000000000000000e+00
-1.168999999999999946e-06,0.000000000000000000e+00
-1.167999999999999871e-06,0.000000000000000000e+00
-1.167000000000000008e-06,0.000000000000000000e+00
-1.165999999999999932e-06,-2.000000000000000042e-02
-1.164999999999999857e-06,-2.000000000000000042e-02
-1.163999999999999994e-06,-2.000000000000000042e-02
-1.162999999999999919e-06,0.000000000000000000e+00
-1.161999999999999844e-06,-2.000000000000000042e-02
-1.160999999999999980e-06,0.000000000000000000e+00
-1.159999999999999905e-06,0.000000000000000000e+00
-1.158999999999999830e-06,0.000000000000000000e+00
-1.157999999999999967e-06,0.000000000000000000e+00
-1.156999999999999892e-06,0.000000000000000000e+00
-1.156000000000000028e-06,-2.000000000000000042e-02
-1.154999999999999953e-06,-2.000000000000000042e-02
-1.153999999999999878e-06,0.000000000000000000e+00
-1.153000000000000015e-06,-2.000000000000000042e-02
-1.151999999999999939e-06,0.000000000000000000e+00
-1.150999999999999864e-06,0.000000000000000000e+00
-1.150000000000000001e-06,-2.000000000000000042e-02
-1.148999999999999926e-06,-2.000000000000000042e-02
-1.147999999999999851e-06,0.000000000000000000e+00
-1.146999999999999987e-06,-2.000000000000000042e-02
-1.145999999999999912e-06,0.000000000000000000e+00
-1.144999999999999837e-06,0.000000000000000000e+00
-1.143999999999999974e-06,0.000000000000000000e+00
-1.142999999999999899e-06,0.000000000000000000e+00
-1.141999999999999823e-06,0.000000000000000000e+00
-1.140999999999999960e-06,-2.000000000000000042e-02
-1.139999999999999885e-06,-2.000000000000000042e-02
-1.139000000000000022e-06,-2.000000000000000042e-02
-1.137999999999999946e-06,0.000000000000000000e+00
-1.136999999999999871e-06,0.000000000000000000e+00
-1.136000000000000008e-06,0.000000000000000000e+00
-1.134999999999999933e-06,-2.000000000000000042e-02
-1.133999999999999858e-06,0.000000000000000000e+00
-1.132999999999999994e-06,0.000000000000000000e+00
-1.131999999999999919e-06,0.000000000000000000e+00
-1.130999999999999844e-06,0.000000000000000000e+00
-1.129999999999999981e-06,0.000000000000000000e+00
-1.128999999999999906e-06,0.000000000000000000e+00
-1.128000000000000042e-06,-2.000000000000000042e-02
-1.126999999999999967e-06,2.000000000000000042e-02
-1.125999999999999892e-06,-2.000000000000000042e-02
-1.124999999999999817e-06,-2.000000000000000042e-02
-1.123999999999999953e-06,0.000000000000000000e+00
-1.122999999999999878e-06,-2.000000000000000042e-02
-1.122000000000000015e-06,-2.000000000000000042e-02
-1.120999999999999940e-06,-2.000000000000000042e-02
-1.119999999999999865e-06,-4.000000000000000083e-02
-1.119000000000000001e-06,-2.000000000000000042e-02
-1.117999999999999926e-06,0.000000000000000000e+00
-1.116999999999999851e-06,0.000000000000000000e+00
-1.115999999999999988e-06,0.000000000000000000e+00
-1.114999999999999912e-06,0.000000000000000000e+00
-1.113999999999999837e-06,-2.000000000000000042e-02
-1.112999999999999974e-06,0.000000000000000000e+00
-1.111999999999999899e-06,0.000000000000000000e+00
-1.111000000000000035e-06,0.000000000000000000e+00
-1.109999999999999960e-06,0.000000000000000000e+00
-1.108999999999999885e-06,-2.000000000000000042e-02
-1.107999999999999810e-06,-2.000000000000000042e-02
-1.106999999999999947e-06,-2.000000000000000042e-02
-1.105999999999999872e-06,-2.000000000000000042e-02
-1.105000000000000008e-06,0.000000000000000000e+00
-1.103999999999999933e-06,-2.000000000000000042e-02
-1.102999999999999858e-06,0.000000000000000000e+00
-1.101999999999999995e-06,0.000000000000000000e+00
-1.100999999999999919e-06,0.000000000000000000e+00
-1.099999999999999844e-06,-2.000000000000000042e-02
-1.098999999999999981e-06,-2.000000000000000042e-02
-1.097999999999999906e-06,-4.000000000000000083e-02
-1.096999999999999831e-06,-2.000000000000000042e-02
-1.095999999999999967e-06,-2.000000000000000042e-02
-1.094999999999999892e-06,-2.000000000000000042e-02
-1.094000000000000029e-06,-2.000000000000000042e-02
-1.092999999999999954e-06,-2.000000000000000042e-02
-1.091999999999999879e-06,-2.000000000000000042e-02
-1.090999999999999803e-06,0.000000000000000000e+00
-1.089999999999999940e-06,-2.000000000000000042e-02
-1.088999999999999865e-06,2.000000000000000042e-02
-1.088000000000000002e-06,-2.000000000000000042e-02
-1.086999999999999926e-06,-2.000000000000000042e-02
-1.085999999999999851e-06,0.000000000000000000e+00
-1.084999999999999988e-06,0.000000000000000000e+00
-1.083999999999999913e-06,0.000000000000000000e+00
-1.083000000000000049e-06,0.000000000000000000e+00
-1.081999999999999974e-06,-2.000000000000000042e-02
-1.080999999999999899e-06,-2.000000000000000042e-02
-1.079999999999999824e-06,-2.000000000000000042e-02
-1.078999999999999961e-06,-2.000000000000000042e-02
-1.077999999999999886e-06,-2.000000000000000042e-02
-1.077000000000000022e-06,-2.000000000000000042e-02
-1.075999999999999947e-06,0.000000000000000000e+00
-1.074999999999999872e-06,-2.000000000000000042e-02
-1.073999999999999797e-06,-2.000000000000000042e-02
-1.072999999999999933e-06,-2.000000000000000042e-02
-1.071999999999999858e-06,0.000000000000000000e+00
-1.070999999999999995e-06,0.000000000000000000e+00
-1.069999999999999920e-06,-2.000000000000000042e-02
-1.068999999999999845e-06,0.000000000000000000e+00
-1.067999999999999981e-06,0.000000000000000000e+00
-1.066999999999999906e-06,-2.000000000000000042e-02
-1.066000000000000043e-06,-2.000000000000000042e-02
-1.064999999999999968e-06,-2.000000000000000042e-02
-1.063999999999999893e-06,-2.000000000000000042e-02
-1.062999999999999817e-06,-2.000000000000000042e-02
-1.061999999999999954e-06,0.000000000000000000e+00
-1.060999999999999879e-06,-4.000000000000000083e-02
-1.060000000000000016e-06,-2.000000000000000042e-02
-1.058999999999999940e-06,0.000000000000000000e+00
-1.057999999999999865e-06,0.000000000000000000e+00
-1.056999999999999790e-06,-4.000000000000000083e-02
-1.055999999999999927e-06,-2.000000000000000042e-02
-1.054999999999999852e-06,-2.000000000000000042e-02
-1.053999999999999988e-06,-2.000000000000000042e-02
-1.052999999999999913e-06,-2.000000000000000042e-02
-1.051999999999999838e-06,0.000000000000000000e+00
-1.050999999999999975e-06,-2.000000000000000042e-02
-1.049999999999999900e-06,-2.000000000000000042e-02
-1.049000000000000036e-06,2.000000000000000042e-02
-1.047999999999999961e-06,0.000000000000000000e+00
-1.046999999999999886e-06,2.000000000000000042e-02
-1.045999999999999811e-06,0.000000000000000000e+00
-1.044999999999999947e-06,-2.000000000000000042e-02
-1.043999999999999872e-06,0.000000000000000000e+00
-1.043000000000000009e-06,0.000000000000000000e+00
-1.041999999999999934e-06,0.000000000000000000e+00
-1.040999999999999859e-06,2.000000000000000042e-02
-1.039999999999999995e-06,-2.000000000000000042e-02
-1.038999999999999920e-06,0.000000000000000000e+00
-1.037999999999999845e-06,0.000000000000000000e+00
-1.036999999999999982e-06,-2.000000000000000042e-02
-1.035999999999999907e-06,0.000000000000000000e+00
-1.034999999999999831e-06,0.000000000000000000e+00
-1.033999999999999968e-06,0.000000000000000000e+00
-1.032999999999999893e-06,-2.000000000000000042e-02
-1.032000000000000030e-06,-2.000000000000000042e-02
-1.030999999999999954e-06,0.000000000000000000e+00
-1.029999999999999879e-06,-2.000000000000000042e-02
-1.028999999999999804e-06,0.000000000000000000e+00
-1.027999999999999941e-06,-2.000000000000000042e-02
-1.026999999999999866e-06,-2.000000000000000042e-02
-1.026000000000000002e-06,-2.000000000000000042e-02
-1.024999999999999927e-06,-2.000000000000000042e-02
-1.023999999999999852e-06,-2.000000000000000042e-02
-1.022999999999999989e-06,0.000000000000000000e+00
-1.021999999999999914e-06,-2.000000000000000042e-02
-1.020999999999999838e-06,-2.000000000000000042e-02
-1.019999999999999975e-06,0.000000000000000000e+00
-1.018999999999999900e-06,-2.000000000000000042e-02
-1.017999999999999825e-06,0.000000000000000000e+00
-1.016999999999999961e-06,-2.000000000000000042e-02
-1.015999999999999886e-06,-2.000000000000000042e-02
-1.015000000000000023e-06,0.000000000000000000e+00
-1.013999999999999948e-06,-2.000000000000000042e-02
-1.012999999999999873e-06,-2.000000000000000042e-02
-1.011999999999999798e-06,2.000000000000000042e-02
-1.010999999999999934e-06,0.000000000000000000e+00
-1.009999999999999859e-06,-2.000000000000000042e-02
-1.008999999999999996e-06,-2.000000000000000042e-02
-1.007999999999999921e-06,-2.000000000000000042e-02
-1.006999999999999845e-06,-2.000000000000000042e-02
-1.005999999999999982e-06,-2.000000000000000042e-02
-1.004999999999999907e-06,-4.000000000000000083e-02
-1.004000000000000044e-06,-2.000000000000000042e-02
-1.002999999999999968e-06,-2.000000000000000042e-02
-1.001999999999999893e-06,-2.000000000000000042e-02
-1.000999999999999818e-06,-2.000000000000000042e-02
-9.999999999999999547e-07,-2.000000000000000042e-02
-9.989999999999998796e-07,0.000000000000000000e+00
-9.980000000000000162e-07,0.000000000000000000e+00
-9.969999999999999411e-07,0.000000000000000000e+00
-9.959999999999998660e-07,-2.000000000000000042e-02
-9.949999999999997909e-07,0.000000000000000000e+00
-9.939999999999999275e-07,0.000000000000000000e+00
-9.929999999999998524e-07,0.000000000000000000e+00
-9.919999999999999890e-07,2.000000000000000042e-02
-9.909999999999999139e-07,0.000000000000000000e+00
-9.899999999999998387e-07,0.000000000000000000e+00
-9.889999999999999754e-07,-2.000000000000000042e-02
-9.879999999999999002e-07,0.000000000000000000e+00
-9.870000000000000369e-07,0.000000000000000000e+00
-9.859999999999999617e-07,0.000000000000000000e+00
-9.849999999999998866e-07,-2.000000000000000042e-02
-9.839999999999998115e-07,0.000000000000000000e+00
-9.829999999999999481e-07,-2.000000000000000042e-02
-9.819999999999998730e-07,-2.000000000000000042e-02
-9.810000000000000096e-07,0.000000000000000000e+00
-9.799999999999999345e-07,-2.000000000000000042e-02
-9.789999999999998593e-07,0.000000000000000000e+00
-9.779999999999997842e-07,-2.000000000000000042e-02
-9.769999999999999208e-07,-2.000000000000000042e-02
-9.759999999999998457e-07,-2.000000000000000042e-02
-9.749999999999999823e-07,-4.000000000000000083e-02
-9.739999999999999072e-07,-2.000000000000000042e-02
-9.729999999999998321e-07,0.000000000000000000e+00
-9.719999999999999687e-07,0.000000000000000000e+00
-9.709999999999998936e-07,2.000000000000000042e-02
-9.700000000000000302e-07,0.000000000000000000e+00
-9.689999999999999551e-07,0.000000000000000000e+00
-9.679999999999998800e-07,0.000000000000000000e+00
-9.669999999999998048e-07,-4.000000000000000083e-02
-9.659999999999999415e-07,0.000000000000000000e+00
-9.649999999999998663e-07,0.000000000000000000e+00
-9.640000000000000030e-07,-2.000000000000000042e-02
-9.629999999999999278e-07,0.000000000000000000e+00
-9.619999999999998527e-07,-2.000000000000000042e-02
-9.609999999999999893e-07,-2.000000000000000042e-02
-9.599999999999999142e-07,0.000000000000000000e+00
-9.589999999999998391e-07,0.000000000000000000e+00
-9.579999999999999757e-07,-2.000000000000000042e-02
-9.569999999999999006e-07,0.000000000000000000e+00
-9.559999999999998254e-07,0.000000000000000000e+00
-9.549999999999999621e-07,0.000000000000000000e+00
-9.539999999999998869e-07,0.000000000000000000e+00
-9.529999999999999177e-07,0.000000000000000000e+00
-9.519999999999999484e-07,-2.000000000000000042e-02
-9.509999999999998733e-07,0.000000000000000000e+00
-9.499999999999999041e-07,0.000000000000000000e+00
-9.489999999999999348e-07,-2.000000000000000042e-02
-9.479999999999998597e-07,0.000000000000000000e+00
-9.469999999999998904e-07,-2.000000000000000042e-02
-9.459999999999999212e-07,-2.000000000000000042e-02
-9.449999999999998461e-07,-2.000000000000000042e-02
-9.439999999999999827e-07,0.000000000000000000e+00
-9.429999999999999076e-07,0.000000000000000000e+00
-9.419999999999999383e-07,-2.000000000000000042e-02
-9.409999999999999691e-07,0.000000000000000000e+00
-9.399999999999998939e-07,0.000000000000000000e+00
-9.389999999999999247e-07,0.000000000000000000e+00
-9.379999999999999554e-07,2.000000000000000042e-02
-9.369999999999998803e-07,0.000000000000000000e+00
-9.359999999999999111e-07,0.000000000000000000e+00
-9.349999999999999418e-07,0.000000000000000000e+00
-9.339999999999998667e-07,-2.000000000000000042e-02
-9.329999999999998974e-07,-2.000000000000000042e-02
-9.319999999999999282e-07,-2.000000000000000042e-02
-9.309999999999998531e-07,0.000000000000000000e+00
-9.299999999999999897e-07,-2.000000000000000042e-02
-9.289999999999999146e-07,-2.000000000000000042e-02
-9.279999999999998394e-07,-2.000000000000000042e-02
-9.269999999999999761e-07,-2.000000000000000042e-02
-9.259999999999999009e-07,0.000000000000000000e+00
-9.249999999999999317e-07,-2.000000000000000042e-02
-9.239999999999999624e-07,-4.000000000000000083e-02
-9.229999999999998873e-07,0.000000000000000000e+00
-9.219999999999999180e-07,-4.000000000000000083e-02
-9.209999999999999488e-07,0.000000000000000000e+00
-9.199999999999998737e-07,0.000000000000000000e+00
-9.189999999999999044e-07,0.000000000000000000e+00
-9.179999999999999352e-07,0.000000000000000000e+00
-9.169999999999998600e-07,-4.000000000000000083e-02
-9.159999999999998908e-07,-2.000000000000000042e-02
-9.149999999999999215e-07,-2.000000000000000042e-02
-9.139999999999998464e-07,0.000000000000000000e+00
-9.129999999999999830e-07,0.000000000000000000e+00
-9.119999999999999079e-07,0.000000000000000000e+00
-9.109999999999998328e-07,0.000000000000000000e+00
-9.099999999999999694e-07,-2.000000000000000042e-02
-9.089999999999998943e-07,-2.000000000000000042e-02
-9.079999999999999250e-07,0.000000000000000000e+00
-9.069999999999999558e-07,0.000000000000000000e+00
-9.059999999999998807e-07,-2.000000000000000042e-02
-9.049999999999999114e-07,-2.000000000000000042e-02
-9.039999999999999422e-07,0.000000000000000000e+00
-9.029999999999998670e-07,0.000000000000000000e+00
-9.019999999999998978e-07,0.000000000000000000e+00
-9.009999999999999285e-07,-2.000000000000000042e-02
-8.999999999999998534e-07,-2.000000000000000042e-02
-8.989999999999998841e-07,0.000000000000000000e+00
-8.979999999999999149e-07,-2.000000000000000042e-02
-8.969999999999998398e-07,-2.000000000000000042e-02
-8.959999999999999764e-07,0.000000000000000000e+00
-8.949999999999999013e-07,0.000000000000000000e+00
-8.939999999999999320e-07,2.000000000000000042e-02
-8.929999999999999628e-07,2.000000000000000042e-02
-8.919999999999998876e-07,0.000000000000000000e+00
-8.909999999999999184e-07,2.000000000000000042e-02
-8.899999999999999491e-07,0.000000000000000000e+00
-8.889999999999998740e-07,-2.000000000000000042e-02
-8.879999999999999048e-07,0.000000000000000000e+00
-8.869999999999999355e-07,0.000000000000000000e+00
-8.859999999999998604e-07,0.000000000000000000e+00
-8.849999999999998911e-07,0.000000000000000000e+00
-8.839999999999999219e-07,0.000000000000000000e+00
-8.829999999999998468e-07,-2.000000000000000042e-02
-8.819999999999999834e-07,0.000000000000000000e+00
-8.809999999999999083e-07,0.000000000000000000e+00
-8.799999999999998331e-07,-2.000000000000000042e-02
-8.789999999999999698e-07,0.000000000000000000e+00
-8.779999999999998946e-07,-2.000000000000000042e-02
-8.769999999999999254e-07,-2.000000000000000042e-02
-8.759999999999999561e-07,-2.000000000000000042e-02
-8.749999999999998810e-07,-2.000000000000000042e-02
-8.739999999999999117e-07,0.000000000000000000e+00
-8.729999999999999425e-07,0.000000000000000000e+00
-8.719999999999998674e-07,0.000000000000000000e+00
-8.709999999999998981e-07,0.000000000000000000e+00
-8.699999999999999289e-07,0.000000000000000000e+00
-8.689999999999998537e-07,-2.000000000000000042e-02
-8.679999999999998845e-07,-2.000000000000000042e-02
-8.669999999999999152e-07,0.000000000000000000e+00
-8.659999999999998401e-07,0.000000000000000000e+00
-8.649999999999999767e-07,-2.000000000000000042e-02
-8.639999999999999016e-07,-2.000000000000000042e-02
-8.629999999999999324e-07,0.000000000000000000e+00
-8.619999999999999631e-07,-4.000000000000000083e-02
-8.609999999999998880e-07,-2.000000000000000042e-02
-8.599999999999999187e-07,0.000000000000000000e+00
-8.589999999999999495e-07,-2.000000000000000042e-02
-8.579999999999998744e-07,-4.000000000000000083e-02
-8.569999999999999051e-07,-4.000000000000000083e-02
-8.559999999999999359e-07,-2.000000000000000042e-02
-8.549999999999998607e-07,-4.000000000000000083e-02
-8.539999999999998915e-07,0.000000000000000000e+00
-8.529999999999999222e-07,0.000000000000000000e+00
-8.519999999999999530e-07,-2.000000000000000042e-02
-8.509999999999998778e-07,2.000000000000000042e-02
-8.499999999999999086e-07,0.000000000000000000e+00
-8.489999999999999393e-07,0.000000000000000000e+00
-8.479999999999998642e-07,0.000000000000000000e+00
-8.469999999999998950e-07,0.000000000000000000e+00
-8.459999999999999257e-07,0.000000000000000000e+00
-8.449999999999999565e-07,0.000000000000000000e+00
-8.439999999999998813e-07,0.000000000000000000e+00
-8.429999999999999121e-07,-2.000000000000000042e-02
-8.419999999999999428e-07,-4.000000000000000083e-02
-8.409999999999998677e-07,0.000000000000000000e+00
-8.399999999999998985e-07,0.000000000000000000e+00
-8.389999999999999292e-07,-2.000000000000000042e-02
-8.379999999999998541e-07,0.000000000000000000e+00
-8.369999999999998848e-07,-2.000000000000000042e-02
-8.359999999999999156e-07,-2.000000000000000042e-02
-8.349999999999999463e-07,-2.000000000000000042e-02
-8.339999999999998712e-07,-2.000000000000000042e-02
-8.329999999999999020e-07,0.000000000000000000e+00
-8.319999999999999327e-07,0.000000000000000000e+00
-8.309999999999998576e-07,-2.000000000000000042e-02
-8.299999999999998883e-07,0.000000000000000000e+00
-8.289999999999999191e-07,2.000000000000000042e-02
-8.279999999999999498e-07,-2.000000000000000042e-02
-8.269999999999998747e-07,-2.000000000000000042e-02
-8.259999999999999054e-07,-2.000000000000000042e-02
-8.249999999999999362e-07,0.000000000000000000e+00
-8.239999999999998611e-07,-2.000000000000000042e-02
-8.229999999999998918e-07,-2.000000000000000042e-02
-8.219999999999999226e-07,-2.000000000000000042e-02
-8.209999999999999533e-07,-2.000000000000000042e-02
-8.199999999999998782e-07,-2.000000000000000042e-02
-8.189999999999999089e-07,-2.000000000000000042e-02
-8.179999999999999397e-07,-2.000000000000000042e-02
-8.169999999999998646e-07,0.000000000000000000e+00
-8.159999999999998953e-07,-2.000000000000000042e-02
-8.149999999999999261e-07,0.000000000000000000e+00
-8.139999999999999568e-07,0.000000000000000000e+00
-8.129999999999998817e-07,-2.000000000000000042e-02
-8.119999999999999124e-07,-2.000000000000000042e-02
-8.109999999999999432e-07,-4.000000000000000083e-02
-8.099999999999998681e-07,0.000000000000000000e+00
-8.089999999999998988e-07,0.000000000000000000e+00
-8.079999999999999296e-07,-2.000000000000000042e-02
-8.069999999999998544e-07,-2.000000000000000042e-02
-8.059999999999998852e-07,-2.000000000000000042e-02
-8.049999999999999159e-07,0.000000000000000000e+00
-8.039999999999999467e-07,0.000000000000000000e+00
-8.029999999999998715e-07,0.000000000000000000e+00
-8.019999999999999023e-07,-2.000000000000000042e-02
-8.009999999999999330e-07,-2.000000000000000042e-02
-7.999999999999998579e-07,-2.000000000000000042e-02
-7.989999999999998887e-07,0.000000000000000000e+00
-7.979999999999999194e-07,0.000000000000000000e+00
-7.969999999999999502e-07,0.000000000000000000e+00
-7.959999999999998750e-07,0.000000000000000000e+00
-7.949999999999999058e-07,0.000000000000000000e+00
-7.939999999999999365e-07,2.000000000000000042e-02
-7.929999999999998614e-07,-2.000000000000000042e-02
-7.919999999999998922e-07,0.000000000000000000e+00
-7.909999999999999229e-07,0.000000000000000000e+00
