time_s,voltage_V
-1.205999999999999973e-05,-4.000000000000000083e-02
-1.203999999999999992e-05,0.000000000000000000e+00
-1.202000000000000011e-05,-4.000000000000000083e-02
-1.199999999999999861e-05,-2.000000000000000042e-02
-1.197999999999999880e-05,-5.999999999999999778e-02
-1.195999999999999899e-05,-4.000000000000000083e-02
-1.193999999999999918e-05,-5.999999999999999778e-02
-1.191999999999999938e-05,-4.000000000000000083e-02
-1.189999999999999957e-05,-2.000000000000000042e-02
-1.187999999999999976e-05,-5.999999999999999778e-02
-1.185999999999999995e-05,-2.000000000000000042e-02
-1.183999999999999845e-05,-2.000000000000000042e-02
-1.181999999999999864e-05,-4.000000000000000083e-02
-1.179999999999999883e-05,-2.000000000000000042e-02
-1.177999999999999902e-05,-2.000000000000000042e-02
-1.175999999999999921e-05,-2.000000000000000042e-02
-1.173999999999999941e-05,-2.000000000000000042e-02
-1.171999999999999960e-05,-5.999999999999999778e-02
-1.169999999999999979e-05,-4.000000000000000083e-02
-1.167999999999999998e-05,-4.000000000000000083e-02
-1.166000000000000017e-05,0.000000000000000000e+00
-1.163999999999999867e-05,-2.000000000000000042e-02
-1.161999999999999886e-05,-4.000000000000000083e-02
-1.159999999999999905e-05,-4.000000000000000083e-02
-1.157999999999999924e-05,-2.000000000000000042e-02
-1.155999999999999943e-05,0.000000000000000000e+00
-1.153999999999999963e-05,-2.000000000000000042e-02
-1.151999999999999982e-05,-4.000000000000000083e-02
-1.149999999999999831e-05,-4.000000000000000083e-02
-1.147999999999999851e-05,-4.000000000000000083e-02
-1.145999999999999870e-05,-4.000000000000000083e-02
-1.143999999999999889e-05,-4.000000000000000083e-02
-1.141999999999999908e-05,-4.000000000000000083e-02
-1.139999999999999927e-05,-4.000000000000000083e-02
-1.137999999999999946e-05,-4.000000000000000083e-02
-1.135999999999999966e-05,-2.000000000000000042e-02
-1.133999999999999985e-05,-4.000000000000000083e-02
-1.132000000000000004e-05,-5.999999999999999778e-02
-1.130000000000000023e-05,-4.000000000000000083e-02
-1.127999999999999873e-05,-2.000000000000000042e-02
-1.125999999999999892e-05,-4.000000000000000083e-02
-1.123999999999999911e-05,-4.000000000000000083e-02
-1.121999999999999930e-05,-4.000000000000000083e-02
-1.119999999999999949e-05,-4.000000000000000083e-02
-1.117999999999999968e-05,0.000000000000000000e+00
-1.115999999999999818e-05,-2.000000000000000042e-02
-1.113999999999999837e-05,-2.000000000000000042e-02
-1.111999999999999857e-05,-4.000000000000000083e-02
-1.109999999999999876e-05,-2.000000000000000042e-02
-1.107999999999999895e-05,-2.000000000000000042e-02
-1.105999999999999914e-05,-2.000000000000000042e-02
-1.103999999999999933e-05,-4.000000000000000083e-02
-1.101999999999999952e-05,-4.000000000000000083e-02
-1.099999999999999971e-05,-4.000000000000000083e-02
-1.097999999999999991e-05,-4.000000000000000083e-02
-1.096000000000000010e-05,-4.000000000000000083e-02
-1.093999999999999859e-05,-4.000000000000000083e-02
-1.091999999999999879e-05,-4.000000000000000083e-02
-1.089999999999999898e-05,0.000000000000000000e+00
-1.087999999999999917e-05,-2.000000000000000042e-02
-1.085999999999999936e-05,-2.000000000000000042e-02
-1.083999999999999955e-05,-2.000000000000000042e-02
-1.081999999999999974e-05,-2.000000000000000042e-02
-1.079999999999999824e-05,2.000000000000000042e-02
-1.077999999999999843e-05,-2.000000000000000042e-02
-1.075999999999999862e-05,-2.000000000000000042e-02
-1.073999999999999882e-05,-5.999999999999999778e-02
-1.071999999999999901e-05,-2.000000000000000042e-02
-1.069999999999999920e-05,-2.000000000000000042e-02
-1.067999999999999939e-05,-4.000000000000000083e-02
-1.065999999999999958e-05,-4.000000000000000083e-02
-1.063999999999999977e-05,-4.000000000000000083e-02
-1.061999999999999996e-05,-2.000000000000000042e-02
-1.060000000000000016e-05,-2.000000000000000042e-02
-1.057999999999999865e-05,-5.999999999999999778e-02
-1.055999999999999884e-05,-4.000000000000000083e-02
-1.053999999999999904e-05,-2.000000000000000042e-02
-1.051999999999999923e-05,-2.000000000000000042e-02
-1.049999999999999942e-05,2.000000000000000042e-02
-1.047999999999999961e-05,-2.000000000000000042e-02
-1.045999999999999980e-05,-4.000000000000000083e-02
-1.043999999999999830e-05,-2.000000000000000042e-02
-1.041999999999999849e-05,-4.000000000000000083e-02
-1.039999999999999868e-05,-2.000000000000000042e-02
-1.037999999999999887e-05,-2.000000000000000042e-02
-1.035999999999999907e-05,-2.000000000000000042e-02
-1.033999999999999926e-05,0.000000000000000000e+00
-1.031999999999999945e-05,-2.000000000000000042e-02
-1.029999999999999964e-05,0.000000000000000000e+00
-1.027999999999999983e-05,-4.000000000000000083e-02
-1.026000000000000002e-05,-2.000000000000000042e-02
-1.024000000000000021e-05,-2.000000000000000042e-02
-1.021999999999999871e-05,0.000000000000000000e+00
-1.019999999999999890e-05,0.000000000000000000e+00
-1.017999999999999909e-05,-2.000000000000000042e-02
-1.015999999999999929e-05,0.000000000000000000e+00
-1.013999999999999948e-05,-2.000000000000000042e-02
-1.011999999999999967e-05,-2.000000000000000042e-02
-1.009999999999999817e-05,-2.000000000000000042e-02
-1.007999999999999836e-05,-4.000000000000000083e-02
-1.005999999999999855e-05,0.000000000000000000e+00
-1.003999999999999874e-05,-4.000000000000000083e-02
-1.001999999999999893e-05,-2.000000000000000042e-02
-9.999999999999999124e-06,-4.000000000000000083e-02
-9.979999999999999315e-06,-2.000000000000000042e-02
-9.959999999999999507e-06,-4.000000000000000083e-02
-9.939999999999999698e-06,-2.000000000000000042e-02
-9.919999999999999890e-06,-4.000000000000000083e-02
-9.900000000000000081e-06,-4.000000000000000083e-02
-9.880000000000000273e-06,-2.000000000000000042e-02
-9.859999999999998770e-06,0.000000000000000000e+00
-9.839999999999998962e-06,-2.000000000000000042e-02
-9.819999999999999153e-06,-2.000000000000000042e-02
-9.799999999999999345e-06,-4.000000000000000083e-02
-9.779999999999999536e-06,-2.000000000000000042e-02
-9.759999999999998034e-06,-4.000000000000000083e-02
-9.739999999999998225e-06,-4.000000000000000083e-02
-9.719999999999998417e-06,-2.000000000000000042e-02
-9.699999999999998608e-06,-4.000000000000000083e-02
-9.679999999999998800e-06,2.000000000000000042e-02
-9.659999999999998991e-06,-2.000000000000000042e-02
-9.639999999999999183e-06,-2.000000000000000042e-02
-9.619999999999999374e-06,-2.000000000000000042e-02
-9.599999999999999566e-06,-2.000000000000000042e-02
-9.579999999999999757e-06,-2.000000000000000042e-02
-9.559999999999999949e-06,-2.000000000000000042e-02
-9.540000000000000140e-06,-4.000000000000000083e-02
-9.520000000000000332e-06,-2.000000000000000042e-02
-9.499999999999998829e-06,-2.000000000000000042e-02
-9.479999999999999020e-06,-2.000000000000000042e-02
-9.459999999999999212e-06,-2.000000000000000042e-02
-9.439999999999999403e-06,-2.000000000000000042e-02
-9.419999999999999595e-06,-4.000000000000000083e-02
-9.399999999999998092e-06,-4.000000000000000083e-02
-9.379999999999998284e-06,-2.000000000000000042e-02
-9.359999999999998475e-06,-2.000000000000000042e-02
-9.339999999999998667e-06,-2.000000000000000042e-02
-9.319999999999998858e-06,-2.000000000000000042e-02
-9.299999999999999050e-06,0.000000000000000000e+00
-9.279999999999999241e-06,-2.000000000000000042e-02
-9.259999999999999433e-06,-2.000000000000000042e-02
-9.239999999999999624e-06,-2.000000000000000042e-02
-9.219999999999999816e-06,-2.000000000000000042e-02
-9.200000000000000007e-06,0.000000000000000000e+00
-9.180000000000000199e-06,-2.000000000000000042e-02
-9.160000000000000390e-06,-4.000000000000000083e-02
-9.139999999999998888e-06,-2.000000000000000042e-02
-9.119999999999999079e-06,-2.000000000000000042e-02
-9.099999999999999271e-06,-2.000000000000000042e-02
-9.079999999999999462e-06,-4.000000000000000083e-02
-9.059999999999997959e-06,-2.000000000000000042e-02
-9.039999999999998151e-06,-4.000000000000000083e-02
-9.019999999999998342e-06,-4.000000000000000083e-02
-8.999999999999998534e-06,-4.000000000000000083e-02
-8.979999999999998725e-06,-4.000000000000000083e-02
-8.959999999999998917e-06,-2.000000000000000042e-02
-8.939999999999999108e-06,-4.000000000000000083e-02
-8.919999999999999300e-06,0.000000000000000000e+00
-8.899999999999999491e-06,-2.000000000000000042e-02
-8.879999999999999683e-06,-4.000000000000000083e-02
-8.859999999999999874e-06,-5.999999999999999778e-02
-8.840000000000000066e-06,-4.000000000000000083e-02
-8.820000000000000257e-06,0.000000000000000000e+00
-8.799999999999998755e-06,-4.000000000000000083e-02
-8.779999999999998946e-06,0.000000000000000000e+00
-8.759999999999999138e-06,-2.000000000000000042e-02
-8.739999999999999329e-06,-2.000000000000000042e-02
-8.719999999999999521e-06,0.000000000000000000e+00
-8.699999999999998018e-06,-4.000000000000000083e-02
-8.679999999999998210e-06,-4.000000000000000083e-02
-8.659999999999998401e-06,-2.000000000000000042e-02
-8.639999999999998593e-06,-4.000000000000000083e-02
-8.619999999999998784e-06,-4.000000000000000083e-02
-8.599999999999998976e-06,-2.000000000000000042e-02
-8.579999999999999167e-06,-2.000000000000000042e-02
-8.559999999999999359e-06,-2.000000000000000042e-02
-8.539999999999999550e-06,-4.000000000000000083e-02
-8.519999999999999742e-06,-2.000000000000000042e-02
-8.499999999999999933e-06,-4.000000000000000083e-02
-8.480000000000000124e-06,-5.999999999999999778e-02
-8.460000000000000316e-06,0.000000000000000000e+00
-8.439999999999998813e-06,-4.000000000000000083e-02
-8.419999999999999005e-06,-4.000000000000000083e-02
-8.399999999999999196e-06,-4.000000000000000083e-02
-8.379999999999999388e-06,-2.000000000000000042e-02
-8.359999999999999579e-06,0.000000000000000000e+00
-8.339999999999998077e-06,-2.000000000000000042e-02
-8.319999999999998268e-06,-4.000000000000000083e-02
-8.299999999999998460e-06,-2.000000000000000042e-02
-8.279999999999998651e-06,-2.000000000000000042e-02
-8.259999999999998843e-06,-2.000000000000000042e-02
-8.239999999999999034e-06,-4.000000000000000083e-02
-8.219999999999999226e-06,-4.000000000000000083e-02
-8.199999999999999417e-06,-4.000000000000000083e-02
-8.179999999999999609e-06,-2.000000000000000042e-02
-8.159999999999999800e-06,-4.000000000000000083e-02
-8.139999999999999992e-06,-4.000000000000000083e-02
-8.120000000000000183e-06,-5.999999999999999778e-02
-8.100000000000000375e-06,-5.999999999999999778e-02
-8.079999999999998872e-06,0.000000000000000000e+00
-8.059999999999999064e-06,-2.000000000000000042e-02
-8.039999999999999255e-06,-2.000000000000000042e-02
-8.019999999999999446e-06,-4.000000000000000083e-02
-7.999999999999997944e-06,-4.000000000000000083e-02
-7.979999999999998135e-06,-5.999999999999999778e-02
-7.959999999999998327e-06,-5.999999999999999778e-02
-7.939999999999998518e-06,-4.000000000000000083e-02
-7.919999999999998710e-06,-4.000000000000000083e-02
-7.899999999999998901e-06,-2.000000000000000042e-02
-7.879999999999999093e-06,-2.000000000000000042e-02
-7.859999999999999284e-06,-2.000000000000000042e-02
-7.839999999999999476e-06,-4.000000000000000083e-02
-7.819999999999999667e-06,-2.000000000000000042e-02
-7.799999999999999859e-06,-2.000000000000000042e-02
-7.780000000000000050e-06,-2.000000000000000042e-02
-7.760000000000000242e-06,-5.999999999999999778e-02
-7.739999999999998739e-06,-5.999999999999999778e-02
-7.719999999999998931e-06,-4.000000000000000083e-02
-7.699999999999999122e-06,-2.000000000000000042e-02
-7.679999999999999314e-06,-2.000000000000000042e-02
-7.659999999999999505e-06,-5.999999999999999778e-02
-7.639999999999998003e-06,-4.000000000000000083e-02
-7.619999999999999041e-06,-5.999999999999999778e-02
-7.599999999999999233e-06,0.000000000000000000e+00
-7.579999999999999424e-06,-4.000000000000000083e-02
-7.559999999999998769e-06,-2.000000000000000042e-02
-7.539999999999998960e-06,-5.999999999999999778e-02
-7.519999999999999151e-06,-4.000000000000000083e-02
-7.499999999999999343e-06,-4.000000000000000083e-02
-7.479999999999999534e-06,-2.000000000000000042e-02
-7.459999999999998879e-06,-2.000000000000000042e-02
-7.439999999999999070e-06,-4.000000000000000083e-02
-7.419999999999999262e-06,-4.000000000000000083e-02
-7.399999999999999453e-06,-2.000000000000000042e-02
-7.379999999999998798e-06,-4.000000000000000083e-02
-7.359999999999998989e-06,-4.000000000000000083e-02
-7.339999999999999181e-06,-2.000000000000000042e-02
-7.319999999999999372e-06,0.000000000000000000e+00
-7.299999999999999564e-06,-2.000000000000000042e-02
-7.279999999999998908e-06,-2.000000000000000042e-02
-7.259999999999999100e-06,-2.000000000000000042e-02
-7.239999999999999291e-06,-2.000000000000000042e-02
-7.219999999999999483e-06,-2.000000000000000042e-02
-7.199999999999998827e-06,-2.000000000000000042e-02
-7.179999999999999019e-06,-2.000000000000000042e-02
-7.159999999999999210e-06,-2.000000000000000042e-02
-7.139999999999999402e-06,-4.000000000000000083e-02
-7.119999999999998746e-06,-4.000000000000000083e-02
-7.099999999999998938e-06,-2.000000000000000042e-02
-7.079999999999999129e-06,-2.000000000000000042e-02
-7.059999999999999321e-06,-4.000000000000000083e-02
-7.039999999999999512e-06,-2.000000000000000042e-02
-7.019999999999998856e-06,-2.000000000000000042e-02
-6.999999999999999048e-06,-4.000000000000000083e-02
-6.979999999999999239e-06,0.000000000000000000e+00
-6.959999999999999431e-06,-2.000000000000000042e-02
-6.939999999999998775e-06,2.000000000000000042e-02
-6.919999999999998967e-06,-2.000000000000000042e-02
-6.899999999999999158e-06,-5.999999999999999778e-02
-6.879999999999999350e-06,-4.000000000000000083e-02
-6.859999999999999541e-06,-2.000000000000000042e-02
-6.839999999999998886e-06,0.000000000000000000e+00
-6.819999999999999077e-06,-4.000000000000000083e-02
-6.799999999999999269e-06,-2.000000000000000042e-02
-6.779999999999999460e-06,-4.000000000000000083e-02
-6.759999999999998805e-06,-4.000000000000000083e-02
-6.739999999999998996e-06,-2.000000000000000042e-02
-6.719999999999999188e-06,-2.000000000000000042e-02
-6.699999999999999379e-06,-2.000000000000000042e-02
-6.679999999999998724e-06,-2.000000000000000042e-02
-6.659999999999998915e-06,-4.000000000000000083e-02
-6.639999999999999107e-06,-2.000000000000000042e-02
-6.619999999999999298e-06,-5.999999999999999778e-02
-6.599999999999999490e-06,-4.000000000000000083e-02
-6.579999999999998834e-06,-2.000000000000000042e-02
-6.559999999999999026e-06,0.000000000000000000e+00
-6.539999999999999217e-06,-4.000000000000000083e-02
-6.519999999999999408e-06,-4.000000000000000083e-02
-6.499999999999998753e-06,-2.000000000000000042e-02
-6.479999999999998944e-06,-2.000000000000000042e-02
-6.459999999999999136e-06,-2.000000000000000042e-02
-6.439999999999999327e-06,-4.000000000000000083e-02
-6.419999999999999519e-06,-4.000000000000000083e-02
-6.399999999999998863e-06,-2.000000000000000042e-02
-6.379999999999999055e-06,0.000000000000000000e+00
-6.359999999999999246e-06,-2.000000000000000042e-02
-6.339999999999999438e-06,-2.000000000000000042e-02
-6.319999999999998782e-06,-5.999999999999999778e-02
-6.299999999999998974e-06,-4.000000000000000083e-02
-6.279999999999999165e-06,-4.000000000000000083e-02
-6.259999999999999357e-06,0.000000000000000000e+00
-6.239999999999998701e-06,-2.000000000000000042e-02
-6.219999999999998893e-06,-2.000000000000000042e-02
-6.199999999999999084e-06,-4.000000000000000083e-02
-6.179999999999999276e-06,-4.000000000000000083e-02
-6.159999999999999467e-06,-4.000000000000000083e-02
-6.139999999999998812e-06,-2.000000000000000042e-02
-6.119999999999999003e-06,-4.000000000000000083e-02
-6.099999999999999195e-06,-2.000000000000000042e-02
-6.079999999999999386e-06,-5.999999999999999778e-02
-6.059999999999999578e-06,-2.000000000000000042e-02
-6.039999999999999769e-06,-4.000000000000000083e-02
-6.019999999999998266e-06,-2.000000000000000042e-02
-5.999999999999998458e-06,-5.999999999999999778e-02
-5.979999999999998649e-06,-4.000000000000000083e-02
-5.959999999999998841e-06,-4.000000000000000083e-02
-5.939999999999999032e-06,-5.999999999999999778e-02
-5.919999999999999224e-06,-2.000000000000000042e-02
-5.899999999999999415e-06,-2.000000000000000042e-02
-5.879999999999999607e-06,-2.000000000000000042e-02
-5.859999999999999798e-06,-2.000000000000000042e-02
-5.839999999999998296e-06,-2.000000000000000042e-02
-5.819999999999998487e-06,-4.000000000000000083e-02
-5.799999999999998679e-06,-4.000000000000000083e-02
-5.779999999999998870e-06,-5.999999999999999778e-02
-5.759999999999999062e-06,-4.000000000000000083e-02
-5.739999999999999253e-06,-4.000000000000000083e-02
-5.719999999999999445e-06,0.000000000000000000e+00
-5.699999999999999636e-06,-4.000000000000000083e-02
-5.679999999999999828e-06,-4.000000000000000083e-02
-5.659999999999998325e-06,-4.000000000000000083e-02
-5.639999999999998517e-06,-4.000000000000000083e-02
-5.619999999999998708e-06,-2.000000000000000042e-02
-5.599999999999998900e-06,-4.000000000000000083e-02
-5.579999999999999091e-06,-5.999999999999999778e-02
-5.559999999999999283e-06,-4.000000000000000083e-02
-5.539999999999999474e-06,-4.000000000000000083e-02
-5.519999999999999666e-06,-4.000000000000000083e-02
-5.499999999999999857e-06,-2.000000000000000042e-02
-5.479999999999998354e-06,0.000000000000000000e+00
-5.459999999999998546e-06,-5.999999999999999778e-02
-5.439999999999998737e-06,-5.999999999999999778e-02
-5.419999999999998929e-06,-2.000000000000000042e-02
-5.399999999999999120e-06,0.000000000000000000e+00
-5.379999999999999312e-06,-4.000000000000000083e-02
-5.359999999999999503e-06,-4.000000000000000083e-02
-5.339999999999999695e-06,-2.000000000000000042e-02
-5.319999999999999886e-06,-2.000000000000000042e-02
-5.299999999999998384e-06,-2.000000000000000042e-02
-5.279999999999998575e-06,-2.000000000000000042e-02
-5.259999999999998767e-06,-2.000000000000000042e-02
-5.239999999999998958e-06,-2.000000000000000042e-02
-5.219999999999999150e-06,-2.000000000000000042e-02
-5.199999999999999341e-06,-2.000000000000000042e-02
-5.179999999999999533e-06,0.000000000000000000e+00
-5.159999999999999724e-06,-2.000000000000000042e-02
-5.139999999999999916e-06,-2.000000000000000042e-02
-5.119999999999998413e-06,-4.000000000000000083e-02
-5.099999999999998605e-06,-4.000000000000000083e-02
-5.079999999999998796e-06,-2.000000000000000042e-02
-5.059999999999998988e-06,-4.000000000000000083e-02
-5.039999999999999179e-06,-4.000000000000000083e-02
-5.019999999999999370e-06,-4.000000000000000083e-02
-4.999999999999999562e-06,0.000000000000000000e+00
-4.979999999999999753e-06,-2.000000000000000042e-02
-4.959999999999998251e-06,0.000000000000000000e+00
-4.939999999999998442e-06,0.000000000000000000e+00
-4.919999999999998634e-06,-5.999999999999999778e-02
-4.899999999999998825e-06,-2.000000000000000042e-02
-4.879999999999999017e-06,-2.000000000000000042e-02
-4.859999999999999208e-06,2.000000000000000042e-02
-4.839999999999999400e-06,-2.000000000000000042e-02
-4.819999999999999591e-06,-4.000000000000000083e-02
-4.799999999999999783e-06,-4.000000000000000083e-02
-4.779999999999998280e-06,-2.000000000000000042e-02
-4.759999999999998472e-06,-2.000000000000000042e-02
-4.739999999999998663e-06,-2.000000000000000042e-02
-4.719999999999998855e-06,-4.000000000000000083e-02
-4.699999999999999046e-06,-2.000000000000000042e-02
-4.679999999999999238e-06,0.000000000000000000e+00
-4.659999999999999429e-06,-2.000000000000000042e-02
-4.639999999999999621e-06,-2.000000000000000042e-02
-4.619999999999999812e-06,-2.000000000000000042e-02
-4.599999999999998310e-06,-2.000000000000000042e-02
-4.579999999999998501e-06,-4.000000000000000083e-02
-4.559999999999998693e-06,0.000000000000000000e+00
-4.539999999999998884e-06,-2.000000000000000042e-02
-4.519999999999999075e-06,-4.000000000000000083e-02
-4.499999999999999267e-06,0.000000000000000000e+00
-4.479999999999999458e-06,-2.000000000000000042e-02
-4.459999999999999650e-06,-4.000000000000000083e-02
-4.439999999999999841e-06,-4.000000000000000083e-02
-4.419999999999998339e-06,-2.000000000000000042e-02
-4.399999999999998530e-06,-2.000000000000000042e-02
-4.379999999999998722e-06,-2.000000000000000042e-02
-4.359999999999998913e-06,-2.000000000000000042e-02
-4.339999999999999105e-06,-4.000000000000000083e-02
-4.319999999999999296e-06,0.000000000000000000e+00
-4.299999999999999488e-06,-4.000000000000000083e-02
-4.279999999999999679e-06,0.000000000000000000e+00
-4.259999999999999871e-06,0.000000000000000000e+00
-4.239999999999998368e-06,-4.000000000000000083e-02
-4.219999999999998560e-06,-2.000000000000000042e-02
-4.199999999999998751e-06,-4.000000000000000083e-02
-4.179999999999998943e-06,-4.000000000000000083e-02
-4.159999999999999134e-06,-4.000000000000000083e-02
-4.139999999999999326e-06,-5.999999999999999778e-02
-4.119999999999999517e-06,-2.000000000000000042e-02
-4.099999999999999709e-06,-2.000000000000000042e-02
-4.079999999999999900e-06,-4.000000000000000083e-02
-4.059999999999998397e-06,-2.000000000000000042e-02
-4.039999999999998589e-06,-2.000000000000000042e-02
-4.019999999999998780e-06,-5.999999999999999778e-02
-3.999999999999998972e-06,-2.000000000000000042e-02
-3.979999999999999163e-06,-2.000000000000000042e-02
-3.959999999999999355e-06,-2.000000000000000042e-02
-3.939999999999999546e-06,-2.000000000000000042e-02
-3.919999999999999738e-06,-2.000000000000000042e-02
-3.899999999999998235e-06,-4.000000000000000083e-02
-3.879999999999998427e-06,-4.000000000000000083e-02
-3.859999999999998618e-06,-4.000000000000000083e-02
-3.839999999999998810e-06,0.000000000000000000e+00
-3.819999999999999001e-06,-2.000000000000000042e-02
-3.799999999999999193e-06,-4.000000000000000083e-02
-3.779999999999999384e-06,-2.000000000000000042e-02
-3.759999999999999576e-06,-4.000000000000000083e-02
-3.739999999999999767e-06,-2.000000000000000042e-02
-3.719999999999998265e-06,-2.000000000000000042e-02
-3.699999999999998456e-06,-2.000000000000000042e-02
-3.679999999999998648e-06,-4.000000000000000083e-02
-3.659999999999998839e-06,-4.000000000000000083e-02
-3.639999999999999031e-06,0.000000000000000000e+00
-3.619999999999999222e-06,-4.000000000000000083e-02
-3.599999999999999414e-06,-5.999999999999999778e-02
-3.579999999999999605e-06,-5.999999999999999778e-02
-3.559999999999999797e-06,-2.000000000000000042e-02
-3.539999999999998294e-06,-2.000000000000000042e-02
-3.519999999999998485e-06,0.000000000000000000e+00
-3.499999999999998677e-06,-2.000000000000000042e-02
-3.479999999999998868e-06,-4.000000000000000083e-02
-3.459999999999999060e-06,-4.000000000000000083e-02
-3.439999999999999251e-06,0.000000000000000000e+00
-3.419999999999999443e-06,-4.000000000000000083e-02
-3.399999999999999634e-06,-4.000000000000000083e-02
-3.379999999999999826e-06,-2.000000000000000042e-02
-3.359999999999998323e-06,0.000000000000000000e+00
-3.339999999999998515e-06,-2.000000000000000042e-02
-3.319999999999998706e-06,-2.000000000000000042e-02
-3.299999999999998898e-06,-4.000000000000000083e-02
-3.279999999999999089e-06,-4.000000000000000083e-02
-3.259999999999999281e-06,0.000000000000000000e+00
-3.239999999999999472e-06,-4.000000000000000083e-02
-3.219999999999999664e-06,-2.000000000000000042e-02
-3.199999999999999855e-06,-4.000000000000000083e-02
-3.179999999999998353e-06,0.000000000000000000e+00
-3.159999999999998544e-06,-4.000000000000000083e-02
-3.139999999999998736e-06,-2.000000000000000042e-02
-3.119999999999998927e-06,-4.000000000000000083e-02
-3.099999999999999119e-06,-2.000000000000000042e-02
-3.079999999999999310e-06,-5.999999999999999778e-02
-3.059999999999999502e-06,-4.000000000000000083e-02
-3.039999999999999693e-06,-2.000000000000000042e-02
-3.019999999999999885e-06,-2.000000000000000042e-02
-2.999999999999998382e-06,-4.000000000000000083e-02
-2.979999999999998573e-06,0.000000000000000000e+00
-2.959999999999998765e-06,-2.000000000000000042e-02
-2.939999999999998956e-06,-4.000000000000000083e-02
-2.919999999999999148e-06,-4.000000000000000083e-02
