time_s,voltage_V
1.439999999999999977e-06,9.600000000000000200e-02
1.450000000000000093e-06,1.040000000000000091e-01
1.459999999999999997e-06,9.600000000000000200e-02
1.469999999999999902e-06,9.600000000000000200e-02
1.480000000000000018e-06,9.600000000000000200e-02
1.490000000000000134e-06,1.040000000000000091e-01
1.500000000000000038e-06,1.040000000000000091e-01
1.509999999999999942e-06,9.600000000000000200e-02
1.519999999999999847e-06,9.600000000000000200e-02
1.529999999999999963e-06,9.600000000000000200e-02
1.540000000000000079e-06,1.040000000000000091e-01
1.549999999999999983e-06,1.120000000000000023e-01
1.559999999999999887e-06,1.199999999999999956e-01
1.570000000000000003e-06,1.199999999999999956e-01
1.580000000000000119e-06,1.280000000000000027e-01
1.590000000000000023e-06,1.440000000000000169e-01
1.599999999999999928e-06,1.759999999999999898e-01
1.609999999999999832e-06,2.000000000000000111e-01
1.619999999999999948e-06,2.320000000000000118e-01
1.630000000000000064e-06,2.959999999999999853e-01
1.639999999999999968e-06,4.000000000000000222e-01
1.649999999999999872e-06,4.959999999999999964e-01
1.660000000000000200e-06,6.480000000000000204e-01
1.670000000000000104e-06,8.399999999999999689e-01
1.680000000000000009e-06,1.072000000000000064e+00
1.689999999999999913e-06,1.336000000000000076e+00
1.699999999999999817e-06,1.584000000000000075e+00
1.710000000000000145e-06,1.592000000000000082e+00
1.720000000000000049e-06,1.592000000000000082e+00
1.729999999999999953e-06,1.592000000000000082e+00
1.739999999999999858e-06,1.592000000000000082e+00
1.750000000000000186e-06,1.592000000000000082e+00
1.760000000000000090e-06,1.592000000000000082e+00
1.769999999999999994e-06,1.592000000000000082e+00
1.779999999999999898e-06,1.592000000000000082e+00
1.789999999999999803e-06,1.592000000000000082e+00
1.800000000000000130e-06,1.463999999999999968e+00
1.810000000000000035e-06,1.320000000000000062e+00
1.819999999999999939e-06,1.199999999999999956e+00
1.829999999999999843e-06,1.088000000000000078e+00
1.840000000000000171e-06,9.919999999999999929e-01
1.850000000000000075e-06,9.120000000000000329e-01
1.859999999999999979e-06,8.399999999999999689e-01
1.869999999999999884e-06,7.840000000000000302e-01
1.879999999999999788e-06,7.439999999999999947e-01
1.890000000000000116e-06,6.960000000000000631e-01
1.900000000000000020e-06,6.560000000000000275e-01
1.909999999999999924e-06,6.239999999999999991e-01
1.919999999999999828e-06,5.999999999999999778e-01
1.930000000000000156e-06,5.760000000000000675e-01
1.940000000000000060e-06,5.600000000000000533e-01
1.949999999999999965e-06,5.280000000000000249e-01
1.959999999999999869e-06,5.280000000000000249e-01
1.970000000000000197e-06,5.040000000000000036e-01
1.980000000000000101e-06,4.959999999999999964e-01
1.990000000000000005e-06,4.799999999999999822e-01
1.999999999999999909e-06,4.720000000000000306e-01
2.009999999999999814e-06,4.640000000000000235e-01
2.020000000000000142e-06,4.400000000000000022e-01
2.030000000000000046e-06,4.480000000000000093e-01
2.039999999999999950e-06,4.319999999999999951e-01
2.049999999999999854e-06,4.319999999999999951e-01
2.060000000000000182e-06,4.080000000000000293e-01
2.070000000000000086e-06,4.080000000000000293e-01
2.079999999999999991e-06,4.080000000000000293e-01
2.089999999999999895e-06,4.000000000000000222e-01
2.099999999999999799e-06,3.920000000000000151e-01
2.110000000000000127e-06,3.920000000000000151e-01
2.120000000000000031e-06,3.760000000000000009e-01
2.129999999999999935e-06,3.760000000000000009e-01
2.139999999999999840e-06,3.679999999999999938e-01
2.150000000000000167e-06,3.599999999999999867e-01
2.160000000000000072e-06,3.679999999999999938e-01
2.169999999999999976e-06,3.599999999999999867e-01
2.179999999999999880e-06,3.519999999999999796e-01
2.190000000000000208e-06,3.519999999999999796e-01
2.200000000000000112e-06,3.440000000000000280e-01
2.210000000000000016e-06,3.440000000000000280e-01
2.219999999999999921e-06,3.440000000000000280e-01
2.229999999999999825e-06,3.360000000000000209e-01
2.240000000000000153e-06,3.280000000000000138e-01
2.250000000000000057e-06,3.360000000000000209e-01
2.259999999999999961e-06,3.200000000000000067e-01
2.269999999999999866e-06,3.119999999999999996e-01
2.280000000000000193e-06,3.200000000000000067e-01
2.290000000000000098e-06,3.119999999999999996e-01
2.300000000000000002e-06,3.119999999999999996e-01
2.309999999999999906e-06,3.039999999999999925e-01
2.319999999999999810e-06,3.039999999999999925e-01
2.330000000000000138e-06,3.119999999999999996e-01
2.340000000000000042e-06,3.039999999999999925e-01
2.349999999999999947e-06,2.959999999999999853e-01
2.359999999999999851e-06,2.959999999999999853e-01
2.370000000000000179e-06,2.959999999999999853e-01
2.380000000000000083e-06,3.039999999999999925e-01
2.389999999999999987e-06,2.880000000000000338e-01
2.399999999999999891e-06,2.880000000000000338e-01
2.409999999999999796e-06,2.880000000000000338e-01
2.420000000000000123e-06,2.800000000000000266e-01
2.430000000000000028e-06,2.800000000000000266e-01
2.439999999999999932e-06,2.720000000000000195e-01
2.449999999999999836e-06,2.800000000000000266e-01
2.460000000000000164e-06,2.720000000000000195e-01
2.470000000000000068e-06,2.720000000000000195e-01
2.479999999999999972e-06,2.800000000000000266e-01
2.489999999999999877e-06,2.720000000000000195e-01
2.500000000000000205e-06,2.720000000000000195e-01
2.510000000000000109e-06,2.720000000000000195e-01
2.520000000000000013e-06,2.640000000000000124e-01
2.529999999999999917e-06,2.640000000000000124e-01
2.539999999999999822e-06,2.720000000000000195e-01
2.550000000000000149e-06,2.640000000000000124e-01
2.560000000000000054e-06,2.560000000000000053e-01
2.569999999999999958e-06,2.479999999999999982e-01
2.579999999999999862e-06,2.560000000000000053e-01
2.590000000000000190e-06,2.640000000000000124e-01
2.600000000000000094e-06,2.560000000000000053e-01
2.609999999999999998e-06,2.560000000000000053e-01
2.620000000000000326e-06,2.479999999999999982e-01
2.630000000000000230e-06,2.560000000000000053e-01
2.640000000000000135e-06,2.560000000000000053e-01
2.650000000000000039e-06,2.479999999999999982e-01
2.659999999999999943e-06,2.479999999999999982e-01
2.670000000000000271e-06,2.479999999999999982e-01
2.680000000000000175e-06,2.479999999999999982e-01
2.690000000000000079e-06,2.479999999999999982e-01
2.699999999999999984e-06,2.479999999999999982e-01
2.710000000000000311e-06,2.479999999999999982e-01
2.720000000000000216e-06,2.479999999999999982e-01
2.730000000000000120e-06,2.399999999999999911e-01
2.740000000000000024e-06,2.479999999999999982e-01
2.749999999999999928e-06,2.320000000000000118e-01
2.760000000000000256e-06,2.479999999999999982e-01
2.770000000000000161e-06,2.399999999999999911e-01
2.780000000000000065e-06,2.399999999999999911e-01
2.789999999999999969e-06,2.320000000000000118e-01
2.800000000000000297e-06,2.399999999999999911e-01
2.810000000000000201e-06,2.320000000000000118e-01
2.820000000000000105e-06,2.320000000000000118e-01
2.830000000000000010e-06,2.320000000000000118e-01
2.839999999999999914e-06,2.320000000000000118e-01
2.850000000000000242e-06,2.320000000000000118e-01
2.860000000000000146e-06,2.320000000000000118e-01
2.870000000000000050e-06,2.320000000000000118e-01
2.879999999999999954e-06,2.320000000000000118e-01
2.890000000000000282e-06,2.399999999999999911e-01
2.900000000000000186e-06,2.320000000000000118e-01
2.910000000000000091e-06,2.399999999999999911e-01
2.919999999999999995e-06,2.479999999999999982e-01
2.930000000000000323e-06,2.479999999999999982e-01
2.940000000000000227e-06,2.479999999999999982e-01
2.950000000000000131e-06,2.640000000000000124e-01
2.960000000000000035e-06,2.800000000000000266e-01
2.969999999999999940e-06,2.959999999999999853e-01
2.980000000000000267e-06,3.119999999999999996e-01
2.990000000000000172e-06,3.360000000000000209e-01
3.000000000000000076e-06,3.760000000000000009e-01
3.009999999999999980e-06,4.160000000000000364e-01
3.020000000000000308e-06,4.799999999999999822e-01
3.030000000000000212e-06,5.440000000000000391e-01
3.040000000000000117e-06,6.320000000000000062e-01
3.050000000000000021e-06,7.279999999999999805e-01
3.059999999999999925e-06,8.479999999999999760e-01
3.070000000000000253e-06,9.919999999999999929e-01
3.080000000000000157e-06,1.136000000000000121e+00
3.090000000000000061e-06,1.264000000000000012e+00
3.099999999999999966e-06,1.392000000000000126e+00
3.110000000000000293e-06,1.487999999999999989e+00
3.120000000000000198e-06,1.552000000000000046e+00
3.130000000000000102e-06,1.592000000000000082e+00
3.140000000000000006e-06,1.584000000000000075e+00
3.150000000000000334e-06,1.576000000000000068e+00
3.160000000000000238e-06,1.512000000000000011e+00
3.170000000000000142e-06,1.455999999999999961e+00
3.180000000000000047e-06,1.376000000000000112e+00
3.189999999999999951e-06,1.312000000000000055e+00
3.200000000000000279e-06,1.231999999999999984e+00
3.210000000000000183e-06,1.159999999999999920e+00
3.220000000000000087e-06,1.088000000000000078e+00
3.229999999999999991e-06,1.032000000000000028e+00
3.240000000000000319e-06,9.759999999999999787e-01
3.250000000000000224e-06,9.280000000000000471e-01
3.260000000000000128e-06,8.800000000000000044e-01
3.270000000000000032e-06,8.399999999999999689e-01
3.279999999999999936e-06,8.160000000000000586e-01
3.290000000000000264e-06,7.760000000000000231e-01
3.300000000000000168e-06,7.439999999999999947e-01
3.310000000000000073e-06,7.279999999999999805e-01
3.319999999999999977e-06,6.880000000000000560e-01
3.330000000000000305e-06,6.800000000000000488e-01
3.340000000000000209e-06,6.640000000000000346e-01
3.350000000000000113e-06,6.320000000000000062e-01
3.360000000000000017e-06,6.239999999999999991e-01
3.369999999999999922e-06,6.159999999999999920e-01
3.380000000000000249e-06,5.919999999999999707e-01
3.390000000000000154e-06,5.839999999999999636e-01
3.400000000000000058e-06,5.760000000000000675e-01
3.409999999999999962e-06,5.680000000000000604e-01
3.420000000000000290e-06,5.520000000000000462e-01
3.430000000000000194e-06,5.440000000000000391e-01
3.440000000000000098e-06,5.280000000000000249e-01
3.450000000000000003e-06,5.360000000000000320e-01
3.460000000000000330e-06,5.200000000000000178e-01
3.470000000000000235e-06,5.040000000000000036e-01
3.480000000000000139e-06,5.120000000000000107e-01
3.490000000000000043e-06,5.040000000000000036e-01
3.499999999999999947e-06,4.959999999999999964e-01
3.510000000000000275e-06,4.879999999999999893e-01
3.520000000000000180e-06,4.879999999999999893e-01
3.530000000000000084e-06,4.879999999999999893e-01
3.539999999999999988e-06,4.799999999999999822e-01
3.550000000000000316e-06,4.720000000000000306e-01
3.560000000000000220e-06,4.640000000000000235e-01
3.570000000000000124e-06,4.560000000000000164e-01
3.580000000000000029e-06,4.480000000000000093e-01
3.589999999999999933e-06,4.560000000000000164e-01
3.600000000000000261e-06,4.480000000000000093e-01
3.610000000000000165e-06,4.400000000000000022e-01
3.620000000000000069e-06,4.640000000000000235e-01
3.629999999999999973e-06,4.480000000000000093e-01
3.640000000000000301e-06,4.480000000000000093e-01
3.650000000000000205e-06,4.400000000000000022e-01
3.660000000000000110e-06,4.400000000000000022e-01
3.670000000000000014e-06,4.239999999999999880e-01
3.680000000000000342e-06,4.319999999999999951e-01
3.690000000000000246e-06,4.239999999999999880e-01
3.700000000000000150e-06,4.160000000000000364e-01
3.710000000000000054e-06,4.319999999999999951e-01
3.719999999999999959e-06,4.319999999999999951e-01
3.730000000000000286e-06,4.319999999999999951e-01
3.740000000000000191e-06,4.319999999999999951e-01
3.750000000000000095e-06,4.239999999999999880e-01
3.759999999999999999e-06,4.239999999999999880e-01
3.770000000000000327e-06,4.080000000000000293e-01
3.780000000000000231e-06,4.239999999999999880e-01
3.790000000000000136e-06,4.239999999999999880e-01
3.800000000000000040e-06,4.160000000000000364e-01
3.809999999999999944e-06,4.319999999999999951e-01
3.819999999999999848e-06,4.239999999999999880e-01
3.829999999999999753e-06,4.239999999999999880e-01
3.839999999999999657e-06,4.319999999999999951e-01
3.849999999999999561e-06,4.319999999999999951e-01
3.860000000000000312e-06,4.319999999999999951e-01
3.870000000000000217e-06,4.400000000000000022e-01
3.880000000000000121e-06,4.400000000000000022e-01
3.890000000000000025e-06,4.480000000000000093e-01
3.899999999999999929e-06,4.560000000000000164e-01
3.909999999999999834e-06,4.640000000000000235e-01
3.919999999999999738e-06,4.799999999999999822e-01
3.929999999999999642e-06,4.799999999999999822e-01
3.939999999999999546e-06,4.799999999999999822e-01
3.950000000000000298e-06,4.879999999999999893e-01
3.960000000000000202e-06,5.120000000000000107e-01
3.970000000000000106e-06,5.200000000000000178e-01
3.980000000000000010e-06,5.360000000000000320e-01
3.989999999999999915e-06,5.520000000000000462e-01
3.999999999999999819e-06,5.680000000000000604e-01
4.009999999999999723e-06,5.919999999999999707e-01
4.019999999999999628e-06,5.999999999999999778e-01
4.029999999999999532e-06,6.320000000000000062e-01
4.040000000000000283e-06,6.400000000000000133e-01
4.050000000000000187e-06,6.720000000000000417e-01
4.060000000000000092e-06,6.880000000000000560e-01
4.069999999999999996e-06,7.199999999999999734e-01
4.079999999999999900e-06,7.279999999999999805e-01
4.089999999999999804e-06,7.600000000000000089e-01
4.099999999999999709e-06,7.760000000000000231e-01
4.109999999999999613e-06,7.840000000000000302e-01
4.119999999999999517e-06,8.160000000000000586e-01
4.130000000000000268e-06,8.240000000000000657e-01
4.140000000000000173e-06,8.479999999999999760e-01
4.150000000000000077e-06,8.559999999999999831e-01
4.159999999999999981e-06,8.639999999999999902e-01
4.169999999999999885e-06,8.800000000000000044e-01
4.179999999999999790e-06,8.800000000000000044e-01
4.189999999999999694e-06,8.880000000000000115e-01
4.199999999999999598e-06,8.719999999999999973e-01
4.210000000000000349e-06,8.719999999999999973e-01
4.220000000000000254e-06,8.719999999999999973e-01
4.230000000000000158e-06,8.639999999999999902e-01
4.240000000000000062e-06,8.479999999999999760e-01
4.249999999999999966e-06,8.320000000000000728e-01
4.259999999999999871e-06,8.240000000000000657e-01
4.269999999999999775e-06,8.160000000000000586e-01
4.279999999999999679e-06,8.080000000000000515e-01
4.289999999999999584e-06,7.760000000000000231e-01
4.300000000000000335e-06,7.760000000000000231e-01
4.310000000000000239e-06,7.439999999999999947e-01
4.320000000000000143e-06,7.439999999999999947e-01
4.330000000000000048e-06,7.279999999999999805e-01
4.339999999999999952e-06,7.119999999999999662e-01
4.349999999999999856e-06,6.960000000000000631e-01
4.359999999999999760e-06,6.800000000000000488e-01
4.369999999999999665e-06,6.720000000000000417e-01
4.379999999999999569e-06,6.560000000000000275e-01
4.390000000000000320e-06,6.480000000000000204e-01
4.400000000000000224e-06,6.320000000000000062e-01
4.410000000000000129e-06,6.159999999999999920e-01
4.420000000000000033e-06,6.159999999999999920e-01
4.429999999999999937e-06,5.919999999999999707e-01
4.439999999999999841e-06,5.919999999999999707e-01
4.449999999999999746e-06,5.839999999999999636e-01
4.459999999999999650e-06,5.600000000000000533e-01
4.469999999999999554e-06,5.760000000000000675e-01
4.480000000000000305e-06,5.520000000000000462e-01
4.490000000000000210e-06,5.440000000000000391e-01
4.500000000000000114e-06,5.440000000000000391e-01
4.510000000000000018e-06,5.440000000000000391e-01
4.519999999999999923e-06,5.360000000000000320e-01
4.529999999999999827e-06,5.280000000000000249e-01
4.540000000000000578e-06,5.200000000000000178e-01
4.550000000000000482e-06,5.200000000000000178e-01
4.560000000000000387e-06,5.120000000000000107e-01
4.570000000000000291e-06,5.040000000000000036e-01
4.580000000000000195e-06,4.959999999999999964e-01
4.590000000000000099e-06,4.879999999999999893e-01
4.600000000000000004e-06,4.879999999999999893e-01
4.609999999999999908e-06,4.959999999999999964e-01
4.619999999999999812e-06,4.720000000000000306e-01
4.630000000000000563e-06,4.799999999999999822e-01
4.640000000000000468e-06,4.720000000000000306e-01
4.650000000000000372e-06,4.720000000000000306e-01
4.660000000000000276e-06,4.640000000000000235e-01
4.670000000000000180e-06,4.640000000000000235e-01
4.680000000000000085e-06,4.640000000000000235e-01
4.689999999999999989e-06,4.560000000000000164e-01
4.699999999999999893e-06,4.480000000000000093e-01
4.709999999999999797e-06,4.560000000000000164e-01
4.720000000000000549e-06,4.560000000000000164e-01
4.730000000000000453e-06,4.560000000000000164e-01
4.740000000000000357e-06,4.560000000000000164e-01
4.750000000000000262e-06,4.400000000000000022e-01
4.760000000000000166e-06,4.400000000000000022e-01
4.770000000000000070e-06,4.480000000000000093e-01
4.779999999999999974e-06,4.480000000000000093e-01
4.789999999999999879e-06,4.400000000000000022e-01
4.799999999999999783e-06,4.400000000000000022e-01
4.810000000000000534e-06,4.400000000000000022e-01
4.820000000000000438e-06,4.400000000000000022e-01
4.830000000000000343e-06,4.319999999999999951e-01
4.840000000000000247e-06,4.319999999999999951e-01
4.850000000000000151e-06,4.319999999999999951e-01
4.860000000000000055e-06,4.319999999999999951e-01
4.869999999999999960e-06,4.319999999999999951e-01
4.879999999999999864e-06,4.239999999999999880e-01
4.889999999999999768e-06,4.319999999999999951e-01
4.900000000000000519e-06,4.319999999999999951e-01
4.910000000000000424e-06,4.319999999999999951e-01
4.920000000000000328e-06,4.239999999999999880e-01
4.930000000000000232e-06,4.239999999999999880e-01
4.940000000000000136e-06,4.239999999999999880e-01
4.950000000000000041e-06,4.319999999999999951e-01
4.959999999999999945e-06,4.239999999999999880e-01
4.969999999999999849e-06,4.400000000000000022e-01
4.979999999999999753e-06,4.319999999999999951e-01
4.990000000000000505e-06,4.319999999999999951e-01
5.000000000000000409e-06,4.400000000000000022e-01
5.010000000000000313e-06,4.480000000000000093e-01
5.020000000000000218e-06,4.480000000000000093e-01
5.030000000000000122e-06,4.400000000000000022e-01
5.040000000000000026e-06,4.480000000000000093e-01
5.049999999999999930e-06,4.560000000000000164e-01
5.059999999999999835e-06,4.640000000000000235e-01
5.070000000000000586e-06,4.640000000000000235e-01
5.080000000000000490e-06,4.720000000000000306e-01
5.090000000000000394e-06,4.720000000000000306e-01
5.100000000000000299e-06,4.799999999999999822e-01
5.110000000000000203e-06,4.879999999999999893e-01
5.120000000000000107e-06,5.040000000000000036e-01
5.130000000000000011e-06,5.120000000000000107e-01
5.139999999999999916e-06,5.120000000000000107e-01
5.149999999999999820e-06,5.200000000000000178e-01
5.160000000000000571e-06,5.520000000000000462e-01
5.170000000000000475e-06,5.520000000000000462e-01
5.180000000000000380e-06,5.600000000000000533e-01
5.190000000000000284e-06,5.680000000000000604e-01
5.200000000000000188e-06,5.919999999999999707e-01
5.210000000000000092e-06,6.079999999999999849e-01
5.219999999999999997e-06,6.320000000000000062e-01
5.229999999999999901e-06,6.480000000000000204e-01
5.239999999999999805e-06,6.560000000000000275e-01
5.250000000000000557e-06,6.720000000000000417e-01
5.260000000000000461e-06,6.880000000000000560e-01
5.270000000000000365e-06,7.039999999999999591e-01
5.280000000000000269e-06,7.199999999999999734e-01
5.290000000000000174e-06,7.359999999999999876e-01
5.300000000000000078e-06,7.520000000000000018e-01
5.309999999999999982e-06,7.600000000000000089e-01
5.319999999999999886e-06,7.920000000000000373e-01
5.329999999999999791e-06,7.920000000000000373e-01
5.340000000000000542e-06,8.080000000000000515e-01
5.350000000000000446e-06,8.080000000000000515e-01
5.360000000000000350e-06,8.240000000000000657e-01
5.370000000000000255e-06,8.320000000000000728e-01
5.380000000000000159e-06,8.399999999999999689e-01
5.390000000000000063e-06,8.399999999999999689e-01
5.399999999999999967e-06,8.320000000000000728e-01
5.409999999999999872e-06,8.399999999999999689e-01
5.419999999999999776e-06,8.240000000000000657e-01
5.430000000000000527e-06,8.320000000000000728e-01
5.440000000000000431e-06,8.240000000000000657e-01
5.450000000000000336e-06,8.160000000000000586e-01
5.460000000000000240e-06,8.080000000000000515e-01
5.470000000000000144e-06,8.000000000000000444e-01
5.480000000000000048e-06,7.840000000000000302e-01
5.489999999999999953e-06,7.840000000000000302e-01
5.499999999999999857e-06,7.680000000000000160e-01
5.509999999999999761e-06,7.600000000000000089e-01
5.520000000000000513e-06,7.439999999999999947e-01
5.530000000000000417e-06,7.279999999999999805e-01
5.540000000000000321e-06,7.199999999999999734e-01
5.550000000000000225e-06,7.199999999999999734e-01
5.560000000000000130e-06,7.039999999999999591e-01
5.570000000000000034e-06,6.880000000000000560e-01
5.579999999999999938e-06,6.720000000000000417e-01
5.589999999999999842e-06,6.640000000000000346e-01
5.600000000000000594e-06,6.640000000000000346e-01
5.610000000000000498e-06,6.400000000000000133e-01
5.620000000000000402e-06,6.320000000000000062e-01
5.630000000000000306e-06,6.239999999999999991e-01
5.640000000000000211e-06,6.239999999999999991e-01
5.650000000000000115e-06,6.079999999999999849e-01
5.660000000000000019e-06,5.999999999999999778e-01
5.669999999999999923e-06,5.919999999999999707e-01
5.679999999999999828e-06,5.839999999999999636e-01
5.690000000000000579e-06,5.760000000000000675e-01
5.700000000000000483e-06,5.760000000000000675e-01
5.710000000000000387e-06,5.680000000000000604e-01
5.720000000000000292e-06,5.600000000000000533e-01
5.730000000000000196e-06,5.520000000000000462e-01
5.740000000000000100e-06,5.520000000000000462e-01
5.750000000000000004e-06,5.360000000000000320e-01
5.759999999999999909e-06,5.360000000000000320e-01
5.769999999999999813e-06,5.360000000000000320e-01
5.780000000000000564e-06,5.280000000000000249e-01
5.790000000000000469e-06,5.360000000000000320e-01
5.800000000000000373e-06,5.200000000000000178e-01
5.810000000000000277e-06,5.120000000000000107e-01
5.820000000000000181e-06,5.120000000000000107e-01
5.830000000000000086e-06,5.120000000000000107e-01
5.839999999999999990e-06,5.040000000000000036e-01
5.849999999999999894e-06,4.959999999999999964e-01
5.859999999999999798e-06,4.959999999999999964e-01
5.870000000000000550e-06,4.879999999999999893e-01
5.880000000000000454e-06,4.959999999999999964e-01
5.890000000000000358e-06,4.799999999999999822e-01
5.900000000000000262e-06,4.879999999999999893e-01
5.910000000000000167e-06,4.799999999999999822e-01
5.920000000000000071e-06,4.799999999999999822e-01
5.929999999999999975e-06,4.799999999999999822e-01
5.939999999999999879e-06,4.720000000000000306e-01
5.949999999999999784e-06,4.720000000000000306e-01
5.960000000000000535e-06,4.799999999999999822e-01
5.970000000000000439e-06,4.640000000000000235e-01
5.980000000000000343e-06,4.640000000000000235e-01
5.990000000000000248e-06,4.720000000000000306e-01
6.000000000000000152e-06,4.560000000000000164e-01
6.010000000000000056e-06,4.720000000000000306e-01
6.019999999999999961e-06,4.480000000000000093e-01
6.029999999999999865e-06,4.640000000000000235e-01
6.039999999999999769e-06,4.560000000000000164e-01
6.050000000000000520e-06,4.560000000000000164e-01
6.060000000000000425e-06,4.480000000000000093e-01
6.070000000000000329e-06,4.560000000000000164e-01
6.080000000000000233e-06,4.480000000000000093e-01
6.090000000000000137e-06,4.480000000000000093e-01
6.100000000000000042e-06,4.480000000000000093e-01
6.109999999999999946e-06,4.480000000000000093e-01
6.119999999999999850e-06,4.560000000000000164e-01
6.130000000000000601e-06,4.480000000000000093e-01
6.140000000000000506e-06,4.480000000000000093e-01
6.150000000000000410e-06,4.480000000000000093e-01
6.160000000000000314e-06,4.560000000000000164e-01
6.170000000000000218e-06,4.400000000000000022e-01
6.180000000000000123e-06,4.400000000000000022e-01
6.190000000000000027e-06,4.400000000000000022e-01
6.199999999999999931e-06,4.400000000000000022e-01
6.209999999999999835e-06,4.480000000000000093e-01
6.220000000000000587e-06,4.400000000000000022e-01
6.230000000000000491e-06,4.400000000000000022e-01
6.240000000000000395e-06,4.480000000000000093e-01
6.250000000000000300e-06,4.480000000000000093e-01
6.260000000000000204e-06,4.480000000000000093e-01
6.270000000000000108e-06,4.400000000000000022e-01
6.280000000000000012e-06,4.560000000000000164e-01
6.289999999999999917e-06,4.560000000000000164e-01
6.299999999999999821e-06,4.560000000000000164e-01
6.310000000000000572e-06,4.640000000000000235e-01
6.320000000000000476e-06,4.640000000000000235e-01
6.330000000000000381e-06,4.560000000000000164e-01
6.340000000000000285e-06,4.640000000000000235e-01
6.350000000000000189e-06,4.640000000000000235e-01
6.360000000000000093e-06,4.720000000000000306e-01
6.369999999999999998e-06,4.720000000000000306e-01
6.379999999999999902e-06,4.799999999999999822e-01
6.389999999999999806e-06,4.799999999999999822e-01
6.400000000000000557e-06,4.879999999999999893e-01
6.410000000000000462e-06,4.959999999999999964e-01
6.420000000000000366e-06,4.959999999999999964e-01
6.430000000000000270e-06,5.040000000000000036e-01
6.440000000000000174e-06,5.120000000000000107e-01
6.450000000000000079e-06,5.200000000000000178e-01
6.459999999999999983e-06,5.280000000000000249e-01
6.469999999999999887e-06,5.360000000000000320e-01
6.479999999999999791e-06,5.520000000000000462e-01
6.490000000000000543e-06,5.600000000000000533e-01
6.500000000000000447e-06,5.760000000000000675e-01
6.510000000000000351e-06,5.839999999999999636e-01
