time_s,voltage_V
-2.844000000000000214e-05,-1.600000000000000033e-02
-2.840000000000000253e-05,8.000000000000000167e-03
-2.835999999999999952e-05,-8.000000000000000167e-03
-2.831999999999999990e-05,-8.000000000000000167e-03
-2.828000000000000029e-05,0.000000000000000000e+00
-2.824000000000000067e-05,-8.000000000000000167e-03
-2.820000000000000105e-05,0.000000000000000000e+00
-2.816000000000000144e-05,-8.000000000000000167e-03
-2.812000000000000182e-05,-8.000000000000000167e-03
-2.808000000000000220e-05,0.000000000000000000e+00
-2.804000000000000259e-05,8.000000000000000167e-03
-2.800000000000000297e-05,-8.000000000000000167e-03
-2.796000000000000335e-05,-8.000000000000000167e-03
-2.792000000000000035e-05,-8.000000000000000167e-03
-2.788000000000000073e-05,0.000000000000000000e+00
-2.784000000000000111e-05,-8.000000000000000167e-03
-2.780000000000000149e-05,0.000000000000000000e+00
-2.776000000000000188e-05,0.000000000000000000e+00
-2.772000000000000226e-05,-8.000000000000000167e-03
-2.768000000000000264e-05,-8.000000000000000167e-03
-2.763999999999999964e-05,-8.000000000000000167e-03
-2.760000000000000002e-05,-8.000000000000000167e-03
-2.756000000000000040e-05,0.000000000000000000e+00
-2.752000000000000079e-05,-8.000000000000000167e-03
-2.748000000000000117e-05,-8.000000000000000167e-03
-2.744000000000000155e-05,0.000000000000000000e+00
-2.740000000000000194e-05,-8.000000000000000167e-03
-2.736000000000000232e-05,0.000000000000000000e+00
-2.732000000000000270e-05,0.000000000000000000e+00
-2.728000000000000309e-05,0.000000000000000000e+00
-2.724000000000000347e-05,-8.000000000000000167e-03
-2.720000000000000046e-05,-8.000000000000000167e-03
-2.716000000000000085e-05,0.000000000000000000e+00
-2.712000000000000123e-05,-8.000000000000000167e-03
-2.708000000000000161e-05,8.000000000000000167e-03
-2.704000000000000200e-05,0.000000000000000000e+00
-2.700000000000000238e-05,-8.000000000000000167e-03
-2.695999999999999937e-05,0.000000000000000000e+00
-2.691999999999999976e-05,-8.000000000000000167e-03
-2.688000000000000014e-05,0.000000000000000000e+00
-2.684000000000000052e-05,0.000000000000000000e+00
-2.680000000000000090e-05,0.000000000000000000e+00
-2.676000000000000129e-05,-1.600000000000000033e-02
-2.672000000000000167e-05,-8.000000000000000167e-03
-2.668000000000000205e-05,-8.000000000000000167e-03
-2.664000000000000244e-05,-8.000000000000000167e-03
-2.660000000000000282e-05,-8.000000000000000167e-03
-2.656000000000000320e-05,0.000000000000000000e+00
-2.652000000000000020e-05,-8.000000000000000167e-03
-2.648000000000000058e-05,-8.000000000000000167e-03
-2.644000000000000096e-05,0.000000000000000000e+00
-2.640000000000000135e-05,0.000000000000000000e+00
-2.636000000000000173e-05,-8.000000000000000167e-03
-2.632000000000000211e-05,0.000000000000000000e+00
-2.628000000000000250e-05,-1.600000000000000033e-02
-2.623999999999999949e-05,-8.000000000000000167e-03
-2.619999999999999987e-05,-8.000000000000000167e-03
-2.616000000000000026e-05,-8.000000000000000167e-03
-2.612000000000000064e-05,0.000000000000000000e+00
-2.608000000000000102e-05,-8.000000000000000167e-03
-2.604000000000000141e-05,-8.000000000000000167e-03
-2.600000000000000179e-05,0.000000000000000000e+00
-2.596000000000000217e-05,8.000000000000000167e-03
-2.592000000000000255e-05,-8.000000000000000167e-03
-2.588000000000000294e-05,8.000000000000000167e-03
-2.584000000000000332e-05,-8.000000000000000167e-03
-2.580000000000000031e-05,0.000000000000000000e+00
-2.576000000000000070e-05,-8.000000000000000167e-03
-2.572000000000000108e-05,0.000000000000000000e+00
-2.568000000000000146e-05,0.000000000000000000e+00
-2.564000000000000185e-05,-8.000000000000000167e-03
-2.560000000000000223e-05,0.000000000000000000e+00
-2.556000000000000261e-05,-8.000000000000000167e-03
-2.551999999999999961e-05,0.000000000000000000e+00
-2.547999999999999999e-05,0.000000000000000000e+00
-2.544000000000000037e-05,0.000000000000000000e+00
-2.540000000000000076e-05,-8.000000000000000167e-03
-2.536000000000000114e-05,-8.000000000000000167e-03
-2.532000000000000152e-05,-8.000000000000000167e-03
-2.528000000000000191e-05,-1.600000000000000033e-02
-2.524000000000000229e-05,-8.000000000000000167e-03
-2.520000000000000267e-05,0.000000000000000000e+00
-2.516000000000000305e-05,0.000000000000000000e+00
-2.512000000000000344e-05,0.000000000000000000e+00
-2.508000000000000043e-05,8.000000000000000167e-03
-2.504000000000000082e-05,0.000000000000000000e+00
-2.500000000000000120e-05,-8.000000000000000167e-03
-2.496000000000000158e-05,-8.000000000000000167e-03
-2.492000000000000196e-05,-1.600000000000000033e-02
-2.488000000000000235e-05,0.000000000000000000e+00
-2.483999999999999934e-05,0.000000000000000000e+00
-2.479999999999999972e-05,-8.000000000000000167e-03
-2.476000000000000011e-05,0.000000000000000000e+00
-2.472000000000000049e-05,-8.000000000000000167e-03
-2.468000000000000087e-05,0.000000000000000000e+00
-2.464000000000000126e-05,8.000000000000000167e-03
-2.460000000000000164e-05,-8.000000000000000167e-03
-2.456000000000000202e-05,-8.000000000000000167e-03
-2.452000000000000241e-05,8.000000000000000167e-03
-2.448000000000000279e-05,-8.000000000000000167e-03
-2.444000000000000317e-05,-8.000000000000000167e-03
-2.440000000000000355e-05,0.000000000000000000e+00
-2.436000000000000055e-05,-8.000000000000000167e-03
-2.432000000000000093e-05,-8.000000000000000167e-03
-2.428000000000000132e-05,-8.000000000000000167e-03
-2.424000000000000170e-05,-8.000000000000000167e-03
-2.420000000000000208e-05,-8.000000000000000167e-03
-2.415999999999999908e-05,-8.000000000000000167e-03
-2.411999999999999946e-05,0.000000000000000000e+00
-2.407999999999999984e-05,0.000000000000000000e+00
-2.404000000000000023e-05,-8.000000000000000167e-03
-2.400000000000000061e-05,-1.600000000000000033e-02
-2.396000000000000099e-05,0.000000000000000000e+00
-2.392000000000000137e-05,0.000000000000000000e+00
-2.388000000000000176e-05,0.000000000000000000e+00
-2.384000000000000214e-05,0.000000000000000000e+00
-2.380000000000000252e-05,-8.000000000000000167e-03
-2.376000000000000291e-05,-8.000000000000000167e-03
-2.372000000000000329e-05,0.000000000000000000e+00
-2.368000000000000367e-05,0.000000000000000000e+00
-2.364000000000000067e-05,-8.000000000000000167e-03
-2.360000000000000105e-05,0.000000000000000000e+00
-2.356000000000000143e-05,-8.000000000000000167e-03
-2.352000000000000182e-05,-8.000000000000000167e-03
-2.347999999999999881e-05,0.000000000000000000e+00
-2.343999999999999919e-05,-8.000000000000000167e-03
-2.339999999999999958e-05,0.000000000000000000e+00
-2.335999999999999996e-05,-8.000000000000000167e-03
-2.332000000000000034e-05,-8.000000000000000167e-03
-2.328000000000000073e-05,0.000000000000000000e+00
-2.324000000000000111e-05,-8.000000000000000167e-03
-2.320000000000000149e-05,0.000000000000000000e+00
-2.316000000000000187e-05,0.000000000000000000e+00
-2.312000000000000226e-05,0.000000000000000000e+00
-2.308000000000000264e-05,8.000000000000000167e-03
-2.304000000000000302e-05,-8.000000000000000167e-03
-2.300000000000000341e-05,0.000000000000000000e+00
-2.296000000000000379e-05,-8.000000000000000167e-03
-2.292000000000000078e-05,0.000000000000000000e+00
-2.288000000000000117e-05,0.000000000000000000e+00
-2.284000000000000155e-05,0.000000000000000000e+00
-2.280000000000000193e-05,-1.600000000000000033e-02
-2.275999999999999893e-05,-8.000000000000000167e-03
-2.271999999999999931e-05,-8.000000000000000167e-03
-2.267999999999999969e-05,-8.000000000000000167e-03
-2.264000000000000008e-05,0.000000000000000000e+00
-2.260000000000000046e-05,-8.000000000000000167e-03
-2.256000000000000084e-05,-1.600000000000000033e-02
-2.252000000000000123e-05,-8.000000000000000167e-03
-2.248000000000000161e-05,0.000000000000000000e+00
-2.244000000000000199e-05,0.000000000000000000e+00
-2.240000000000000237e-05,-1.600000000000000033e-02
-2.236000000000000276e-05,8.000000000000000167e-03
-2.232000000000000314e-05,-8.000000000000000167e-03
-2.228000000000000352e-05,0.000000000000000000e+00
-2.224000000000000052e-05,0.000000000000000000e+00
-2.220000000000000090e-05,-8.000000000000000167e-03
-2.216000000000000128e-05,8.000000000000000167e-03
-2.212000000000000167e-05,0.000000000000000000e+00
-2.208000000000000205e-05,0.000000000000000000e+00
-2.203999999999999905e-05,-8.000000000000000167e-03
-2.199999999999999943e-05,0.000000000000000000e+00
-2.195999999999999981e-05,-8.000000000000000167e-03
-2.192000000000000019e-05,0.000000000000000000e+00
-2.188000000000000058e-05,-8.000000000000000167e-03
-2.184000000000000096e-05,-8.000000000000000167e-03
-2.180000000000000134e-05,-8.000000000000000167e-03
-2.176000000000000173e-05,-8.000000000000000167e-03
-2.172000000000000211e-05,8.000000000000000167e-03
-2.168000000000000249e-05,-8.000000000000000167e-03
-2.164000000000000287e-05,-8.000000000000000167e-03
-2.160000000000000326e-05,0.000000000000000000e+00
-2.156000000000000364e-05,0.000000000000000000e+00
-2.152000000000000064e-05,-8.000000000000000167e-03
-2.148000000000000102e-05,-8.000000000000000167e-03
-2.144000000000000140e-05,8.000000000000000167e-03
-2.140000000000000178e-05,0.000000000000000000e+00
-2.135999999999999878e-05,0.000000000000000000e+00
-2.131999999999999916e-05,0.000000000000000000e+00
-2.127999999999999955e-05,-8.000000000000000167e-03
-2.123999999999999993e-05,-8.000000000000000167e-03
-2.120000000000000031e-05,8.000000000000000167e-03
-2.116000000000000069e-05,0.000000000000000000e+00
-2.112000000000000108e-05,8.000000000000000167e-03
-2.108000000000000146e-05,0.000000000000000000e+00
-2.104000000000000184e-05,-8.000000000000000167e-03
-2.100000000000000223e-05,-1.600000000000000033e-02
-2.096000000000000261e-05,0.000000000000000000e+00
-2.092000000000000299e-05,0.000000000000000000e+00
-2.088000000000000338e-05,0.000000000000000000e+00
-2.084000000000000376e-05,0.000000000000000000e+00
-2.080000000000000075e-05,-8.000000000000000167e-03
-2.076000000000000114e-05,0.000000000000000000e+00
-2.072000000000000152e-05,-8.000000000000000167e-03
-2.068000000000000190e-05,0.000000000000000000e+00
-2.063999999999999890e-05,0.000000000000000000e+00
-2.059999999999999928e-05,0.000000000000000000e+00
-2.055999999999999966e-05,0.000000000000000000e+00
-2.052000000000000005e-05,-8.000000000000000167e-03
-2.048000000000000043e-05,0.000000000000000000e+00
-2.044000000000000081e-05,0.000000000000000000e+00
-2.040000000000000119e-05,0.000000000000000000e+00
-2.036000000000000158e-05,0.000000000000000000e+00
-2.032000000000000196e-05,0.000000000000000000e+00
-2.028000000000000234e-05,0.000000000000000000e+00
-2.024000000000000273e-05,-8.000000000000000167e-03
-2.020000000000000311e-05,-8.000000000000000167e-03
-2.016000000000000349e-05,0.000000000000000000e+00
-2.012000000000000049e-05,0.000000000000000000e+00
-2.008000000000000087e-05,-8.000000000000000167e-03
-2.004000000000000125e-05,-8.000000000000000167e-03
-2.000000000000000164e-05,-8.000000000000000167e-03
-1.996000000000000202e-05,0.000000000000000000e+00
-1.991999999999999901e-05,0.000000000000000000e+00
-1.987999999999999940e-05,8.000000000000000167e-03
-1.983999999999999978e-05,0.000000000000000000e+00
-1.980000000000000016e-05,-8.000000000000000167e-03
-1.976000000000000055e-05,-8.000000000000000167e-03
-1.972000000000000093e-05,-8.000000000000000167e-03
-1.968000000000000131e-05,-8.000000000000000167e-03
-1.964000000000000169e-05,0.000000000000000000e+00
-1.960000000000000208e-05,-8.000000000000000167e-03
-1.956000000000000246e-05,0.000000000000000000e+00
-1.952000000000000284e-05,-8.000000000000000167e-03
-1.948000000000000323e-05,-8.000000000000000167e-03
-1.944000000000000361e-05,0.000000000000000000e+00
-1.940000000000000060e-05,-8.000000000000000167e-03
-1.936000000000000099e-05,0.000000000000000000e+00
-1.932000000000000137e-05,0.000000000000000000e+00
-1.928000000000000175e-05,-8.000000000000000167e-03
-1.923999999999999875e-05,0.000000000000000000e+00
-1.919999999999999913e-05,0.000000000000000000e+00
-1.915999999999999951e-05,0.000000000000000000e+00
-1.911999999999999990e-05,8.000000000000000167e-03
-1.908000000000000028e-05,8.000000000000000167e-03
-1.904000000000000066e-05,0.000000000000000000e+00
-1.900000000000000105e-05,-8.000000000000000167e-03
-1.896000000000000143e-05,0.000000000000000000e+00
-1.892000000000000181e-05,0.000000000000000000e+00
-1.888000000000000219e-05,0.000000000000000000e+00
-1.884000000000000258e-05,-1.600000000000000033e-02
-1.880000000000000296e-05,-8.000000000000000167e-03
-1.876000000000000334e-05,-8.000000000000000167e-03
-1.872000000000000373e-05,-8.000000000000000167e-03
-1.868000000000000072e-05,-8.000000000000000167e-03
-1.864000000000000110e-05,-8.000000000000000167e-03
-1.860000000000000149e-05,0.000000000000000000e+00
-1.856000000000000187e-05,0.000000000000000000e+00
-1.851999999999999887e-05,-8.000000000000000167e-03
-1.847999999999999925e-05,8.000000000000000167e-03
-1.843999999999999963e-05,-8.000000000000000167e-03
-1.840000000000000001e-05,8.000000000000000167e-03
-1.836000000000000040e-05,0.000000000000000000e+00
-1.832000000000000078e-05,8.000000000000000167e-03
-1.828000000000000116e-05,8.000000000000000167e-03
-1.824000000000000155e-05,0.000000000000000000e+00
-1.820000000000000193e-05,0.000000000000000000e+00
-1.816000000000000231e-05,0.000000000000000000e+00
-1.812000000000000270e-05,-8.000000000000000167e-03
-1.808000000000000308e-05,-8.000000000000000167e-03
-1.804000000000000346e-05,0.000000000000000000e+00
-1.800000000000000046e-05,0.000000000000000000e+00
-1.796000000000000084e-05,8.000000000000000167e-03
-1.792000000000000122e-05,8.000000000000000167e-03
-1.788000000000000160e-05,0.000000000000000000e+00
-1.784000000000000199e-05,0.000000000000000000e+00
-1.779999999999999898e-05,-8.000000000000000167e-03
-1.775999999999999937e-05,0.000000000000000000e+00
-1.771999999999999975e-05,-8.000000000000000167e-03
-1.768000000000000013e-05,0.000000000000000000e+00
-1.764000000000000051e-05,0.000000000000000000e+00
-1.760000000000000090e-05,0.000000000000000000e+00
-1.756000000000000128e-05,0.000000000000000000e+00
-1.752000000000000166e-05,0.000000000000000000e+00
-1.748000000000000205e-05,0.000000000000000000e+00
-1.744000000000000243e-05,-8.000000000000000167e-03
-1.740000000000000281e-05,0.000000000000000000e+00
-1.736000000000000320e-05,0.000000000000000000e+00
-1.732000000000000358e-05,-8.000000000000000167e-03
-1.728000000000000057e-05,-8.000000000000000167e-03
-1.724000000000000096e-05,0.000000000000000000e+00
-1.720000000000000134e-05,0.000000000000000000e+00
-1.716000000000000172e-05,8.000000000000000167e-03
-1.712000000000000211e-05,0.000000000000000000e+00
-1.708000000000000249e-05,0.000000000000000000e+00
-1.703999999999999948e-05,-8.000000000000000167e-03
-1.699999999999999987e-05,-1.600000000000000033e-02
-1.696000000000000025e-05,0.000000000000000000e+00
-1.692000000000000063e-05,8.000000000000000167e-03
-1.688000000000000101e-05,0.000000000000000000e+00
-1.684000000000000140e-05,0.000000000000000000e+00
-1.680000000000000178e-05,0.000000000000000000e+00
-1.676000000000000216e-05,0.000000000000000000e+00
-1.672000000000000255e-05,8.000000000000000167e-03
-1.667999999999999954e-05,-8.000000000000000167e-03
-1.663999999999999992e-05,0.000000000000000000e+00
-1.660000000000000031e-05,0.000000000000000000e+00
-1.656000000000000069e-05,-8.000000000000000167e-03
-1.652000000000000107e-05,0.000000000000000000e+00
-1.648000000000000146e-05,0.000000000000000000e+00
-1.644000000000000184e-05,0.000000000000000000e+00
-1.640000000000000222e-05,8.000000000000000167e-03
-1.636000000000000261e-05,-8.000000000000000167e-03
-1.631999999999999960e-05,8.000000000000000167e-03
-1.627999999999999998e-05,0.000000000000000000e+00
-1.624000000000000037e-05,0.000000000000000000e+00
-1.620000000000000075e-05,0.000000000000000000e+00
-1.616000000000000113e-05,0.000000000000000000e+00
-1.612000000000000152e-05,-8.000000000000000167e-03
-1.608000000000000190e-05,-8.000000000000000167e-03
-1.604000000000000228e-05,-8.000000000000000167e-03
-1.600000000000000266e-05,0.000000000000000000e+00
-1.595999999999999966e-05,-1.600000000000000033e-02
-1.592000000000000004e-05,8.000000000000000167e-03
-1.588000000000000042e-05,0.000000000000000000e+00
-1.584000000000000081e-05,0.000000000000000000e+00
-1.580000000000000119e-05,-1.600000000000000033e-02
-1.576000000000000157e-05,0.000000000000000000e+00
-1.572000000000000196e-05,0.000000000000000000e+00
-1.568000000000000234e-05,0.000000000000000000e+00
-1.564000000000000272e-05,-8.000000000000000167e-03
-1.559999999999999972e-05,0.000000000000000000e+00
-1.556000000000000010e-05,8.000000000000000167e-03
-1.552000000000000048e-05,0.000000000000000000e+00
-1.548000000000000087e-05,8.000000000000000167e-03
-1.544000000000000125e-05,0.000000000000000000e+00
-1.540000000000000163e-05,8.000000000000000167e-03
-1.536000000000000202e-05,0.000000000000000000e+00
-1.532000000000000240e-05,8.000000000000000167e-03
-1.528000000000000278e-05,0.000000000000000000e+00
-1.523999999999999978e-05,0.000000000000000000e+00
-1.520000000000000016e-05,0.000000000000000000e+00
-1.516000000000000054e-05,0.000000000000000000e+00
-1.512000000000000093e-05,8.000000000000000167e-03
-1.508000000000000131e-05,8.000000000000000167e-03
-1.504000000000000169e-05,0.000000000000000000e+00
-1.500000000000000207e-05,0.000000000000000000e+00
-1.496000000000000246e-05,8.000000000000000167e-03
-1.491999999999999945e-05,8.000000000000000167e-03
-1.487999999999999983e-05,-8.000000000000000167e-03
-1.484000000000000022e-05,8.000000000000000167e-03
-1.480000000000000060e-05,0.000000000000000000e+00
-1.476000000000000098e-05,0.000000000000000000e+00
-1.472000000000000137e-05,0.000000000000000000e+00
-1.468000000000000175e-05,0.000000000000000000e+00
-1.464000000000000213e-05,0.000000000000000000e+00
-1.460000000000000252e-05,0.000000000000000000e+00
-1.455999999999999951e-05,0.000000000000000000e+00
-1.451999999999999989e-05,0.000000000000000000e+00
-1.448000000000000028e-05,-8.000000000000000167e-03
-1.444000000000000066e-05,8.000000000000000167e-03
-1.440000000000000104e-05,0.000000000000000000e+00
-1.436000000000000143e-05,8.000000000000000167e-03
-1.432000000000000181e-05,8.000000000000000167e-03
-1.428000000000000219e-05,0.000000000000000000e+00
-1.424000000000000257e-05,0.000000000000000000e+00
-1.419999999999999957e-05,0.000000000000000000e+00
-1.415999999999999995e-05,0.000000000000000000e+00
-1.412000000000000034e-05,0.000000000000000000e+00
-1.408000000000000072e-05,8.000000000000000167e-03
-1.404000000000000110e-05,0.000000000000000000e+00
-1.400000000000000148e-05,0.000000000000000000e+00
-1.396000000000000187e-05,0.000000000000000000e+00
-1.392000000000000225e-05,0.000000000000000000e+00
-1.388000000000000263e-05,0.000000000000000000e+00
-1.383999999999999963e-05,8.000000000000000167e-03
-1.380000000000000001e-05,-8.000000000000000167e-03
-1.376000000000000039e-05,-8.000000000000000167e-03
-1.372000000000000078e-05,-8.000000000000000167e-03
-1.368000000000000116e-05,0.000000000000000000e+00
-1.364000000000000154e-05,0.000000000000000000e+00
-1.360000000000000193e-05,0.000000000000000000e+00
-1.356000000000000231e-05,0.000000000000000000e+00
-1.352000000000000269e-05,0.000000000000000000e+00
-1.347999999999999969e-05,-8.000000000000000167e-03
-1.344000000000000007e-05,0.000000000000000000e+00
-1.340000000000000045e-05,0.000000000000000000e+00
-1.336000000000000084e-05,0.000000000000000000e+00
-1.332000000000000122e-05,8.000000000000000167e-03
-1.328000000000000160e-05,0.000000000000000000e+00
-1.324000000000000198e-05,8.000000000000000167e-03
-1.320000000000000237e-05,8.000000000000000167e-03
-1.316000000000000275e-05,-8.000000000000000167e-03
-1.311999999999999975e-05,0.000000000000000000e+00
-1.308000000000000013e-05,-8.000000000000000167e-03
-1.304000000000000051e-05,-8.000000000000000167e-03
-1.300000000000000089e-05,0.000000000000000000e+00
-1.296000000000000128e-05,0.000000000000000000e+00
-1.292000000000000166e-05,8.000000000000000167e-03
-1.288000000000000204e-05,0.000000000000000000e+00
-1.284000000000000243e-05,0.000000000000000000e+00
-1.279999999999999942e-05,8.000000000000000167e-03
-1.275999999999999980e-05,8.000000000000000167e-03
-1.272000000000000019e-05,-8.000000000000000167e-03
-1.268000000000000057e-05,-8.000000000000000167e-03
-1.264000000000000095e-05,0.000000000000000000e+00
-1.260000000000000134e-05,8.000000000000000167e-03
-1.256000000000000172e-05,8.000000000000000167e-03
-1.252000000000000210e-05,0.000000000000000000e+00
-1.248000000000000248e-05,0.000000000000000000e+00
-1.243999999999999948e-05,0.000000000000000000e+00
-1.239999999999999986e-05,0.000000000000000000e+00
-1.236000000000000025e-05,0.000000000000000000e+00
-1.232000000000000063e-05,0.000000000000000000e+00
-1.228000000000000101e-05,0.000000000000000000e+00
-1.224000000000000139e-05,8.000000000000000167e-03
-1.220000000000000178e-05,8.000000000000000167e-03
-1.216000000000000216e-05,8.000000000000000167e-03
-1.212000000000000254e-05,-8.000000000000000167e-03
-1.207999999999999954e-05,-8.000000000000000167e-03
-1.203999999999999992e-05,8.000000000000000167e-03
-1.200000000000000030e-05,-8.000000000000000167e-03
-1.196000000000000069e-05,0.000000000000000000e+00
-1.192000000000000107e-05,8.000000000000000167e-03
-1.188000000000000145e-05,0.000000000000000000e+00
-1.184000000000000184e-05,-8.000000000000000167e-03
-1.180000000000000222e-05,0.000000000000000000e+00
-1.176000000000000260e-05,-8.000000000000000167e-03
-1.171999999999999960e-05,8.000000000000000167e-03
-1.167999999999999998e-05,0.000000000000000000e+00
-1.164000000000000036e-05,0.000000000000000000e+00
-1.160000000000000075e-05,-8.000000000000000167e-03
-1.156000000000000113e-05,0.000000000000000000e+00
-1.152000000000000151e-05,0.000000000000000000e+00
-1.148000000000000189e-05,-8.000000000000000167e-03
-1.144000000000000228e-05,0.000000000000000000e+00
-1.140000000000000266e-05,0.000000000000000000e+00
-1.135999999999999966e-05,-8.000000000000000167e-03
-1.132000000000000004e-05,0.000000000000000000e+00
-1.128000000000000042e-05,0.000000000000000000e+00
-1.124000000000000080e-05,8.000000000000000167e-03
-1.120000000000000119e-05,8.000000000000000167e-03
-1.116000000000000157e-05,8.000000000000000167e-03
-1.112000000000000195e-05,8.000000000000000167e-03
-1.108000000000000234e-05,0.000000000000000000e+00
-1.104000000000000272e-05,0.000000000000000000e+00
-1.099999999999999971e-05,8.000000000000000167e-03
-1.096000000000000010e-05,8.000000000000000167e-03
-1.092000000000000048e-05,-8.000000000000000167e-03
-1.088000000000000086e-05,8.000000000000000167e-03
-1.084000000000000125e-05,0.000000000000000000e+00
-1.080000000000000163e-05,-8.000000000000000167e-03
-1.076000000000000201e-05,0.000000000000000000e+00
-1.072000000000000239e-05,-8.000000000000000167e-03
-1.067999999999999939e-05,-8.000000000000000167e-03
-1.063999999999999977e-05,0.000000000000000000e+00
-1.060000000000000016e-05,8.000000000000000167e-03
-1.056000000000000054e-05,0.000000000000000000e+00
-1.052000000000000092e-05,8.000000000000000167e-03
-1.048000000000000130e-05,0.000000000000000000e+00
-1.044000000000000169e-05,-8.000000000000000167e-03
