PM100D  SN:P0012697  Firmware: 2.4.0 -- Sensor: S302C  SN:151417
Wave 1064nm	Range Auto	Sens 300,33E-3 V/W	Zero -319,59E-6  V
17/09/2026 16:14:37,589 	1,2806E-3	W
17/09/2026 16:14:37,603 	1,2805E-3	W
17/09/2026 16:14:37,675 	1,2806E-3	W
17/09/2026 16:14:37,689 	1,2809E-3	W
17/09/2026 16:14:37,766 	1,2806E-3	W
17/09/2026 16:14:37,779 	1,2808E-3	W
17/09/2026 16:14:37,855 	1,2802E-3	W
17/09/2026 16:14:37,879 	1,2804E-3	W
17/09/2026 16:14:37,949 	1,2797E-3	W
17/09/2026 16:14:37,964 	1,2801E-3	W
17/09/2026 16:14:38,040 	1,2808E-3	W
17/09/2026 16:14:38,053 	1,2805E-3	W
17/09/2026 16:14:38,133 	1,2808E-3	W
17/09/2026 16:14:38,147 	1,2806E-3	W
17/09/2026 16:14:38,228 	1,2813E-3	W
17/09/2026 16:14:38,242 	1,2820E-3	W
17/09/2026 16:14:38,319 	1,2810E-3	W
17/09/2026 16:14:38,333 	1,2814E-3	W
17/09/2026 16:14:38,407 	1,2817E-3	W
17/09/2026 16:14:38,421 	1,2813E-3	W
17/09/2026 16:14:38,497 	1,2808E-3	W
17/09/2026 16:14:38,512 	1,2805E-3	W
17/09/2026 16:14:38,583 	1,2800E-3	W
17/09/2026 16:14:38,597 	1,2809E-3	W
17/09/2026 16:14:38,665 	1,2806E-3	W
17/09/2026 16:14:38,679 	1,2810E-3	W
17/09/2026 16:14:38,752 	1,2807E-3	W
17/09/2026 16:14:38,778 	1,2810E-3	W
17/09/2026 16:14:38,840 	1,2807E-3	W
17/09/2026 16:14:38,854 	1,2808E-3	W
17/09/2026 16:14:38,927 	1,2805E-3	W
17/09/2026 16:14:38,939 	1,2800E-3	W
17/09/2026 16:14:39,009 	1,2811E-3	W
17/09/2026 16:14:39,023 	1,2808E-3	W
17/09/2026 16:14:39,091 	1,2800E-3	W
17/09/2026 16:14:39,108 	1,2810E-3	W
17/09/2026 16:14:39,177 	1,2812E-3	W
17/09/2026 16:14:39,191 	1,2806E-3	W
17/09/2026 16:14:39,259 	1,2811E-3	W
17/09/2026 16:14:39,273 	1,2816E-3	W
17/09/2026 16:14:39,341 	1,2811E-3	W
17/09/2026 16:14:39,375 	1,2813E-3	W
17/09/2026 16:14:39,442 	1,2811E-3	W
17/09/2026 16:14:39,457 	1,2815E-3	W
17/09/2026 16:14:39,524 	1,2808E-3	W
17/09/2026 16:14:39,538 	1,2815E-3	W
17/09/2026 16:14:39,609 	1,2806E-3	W
17/09/2026 16:14:39,622 	1,2808E-3	W
17/09/2026 16:14:39,696 	1,2806E-3	W
17/09/2026 16:14:39,712 	1,2811E-3	W
17/09/2026 16:14:39,780 	1,2813E-3	W
17/09/2026 16:14:39,794 	1,2805E-3	W
17/09/2026 16:14:39,866 	1,2807E-3	W
17/09/2026 16:14:39,880 	1,2804E-3	W
17/09/2026 16:14:39,952 	1,2800E-3	W
17/09/2026 16:14:39,978 	1,2802E-3	W
17/09/2026 16:14:40,048 	1,2805E-3	W
17/09/2026 16:14:40,063 	1,2796E-3	W
17/09/2026 16:14:40,134 	1,2800E-3	W
17/09/2026 16:14:40,149 	1,2803E-3	W
17/09/2026 16:14:40,225 	1,2808E-3	W
17/09/2026 16:14:40,240 	1,2809E-3	W
17/09/2026 16:14:40,313 	1,2807E-3	W
17/09/2026 16:14:40,327 	1,2806E-3	W
17/09/2026 16:14:40,400 	1,2810E-3	W
17/09/2026 16:14:40,413 	1,2809E-3	W
17/09/2026 16:14:40,487 	1,2817E-3	W
17/09/2026 16:14:40,500 	1,2806E-3	W
17/09/2026 16:14:40,547 	1,2804E-3	W
17/09/2026 16:14:40,577 	1,2806E-3	W
17/09/2026 16:14:40,651 	1,2804E-3	W
17/09/2026 16:14:40,665 	1,2806E-3	W
17/09/2026 16:14:40,739 	1,2801E-3	W
17/09/2026 16:14:40,754 	1,2802E-3	W
17/09/2026 16:14:40,825 	1,2811E-3	W
17/09/2026 16:14:40,838 	1,2806E-3	W
17/09/2026 16:14:40,915 	1,2805E-3	W
17/09/2026 16:14:40,929 	1,2811E-3	W
17/09/2026 16:14:41,001 	1,2801E-3	W
17/09/2026 16:14:41,015 	1,2799E-3	W
17/09/2026 16:14:41,091 	1,2811E-3	W
17/09/2026 16:14:41,109 	1,2806E-3	W
17/09/2026 16:14:41,178 	1,2807E-3	W
17/09/2026 16:14:41,193 	1,2804E-3	W
17/09/2026 16:14:41,267 	1,2797E-3	W
17/09/2026 16:14:41,281 	1,2804E-3	W
17/09/2026 16:14:41,356 	1,2799E-3	W
17/09/2026 16:14:41,371 	1,2800E-3	W
17/09/2026 16:14:41,444 	1,2806E-3	W
17/09/2026 16:14:41,479 	1,2804E-3	W
17/09/2026 16:14:41,552 	1,2806E-3	W
17/09/2026 16:14:41,567 	1,2806E-3	W
17/09/2026 16:14:41,645 	1,2800E-3	W
17/09/2026 16:14:41,658 	1,2803E-3	W
17/09/2026 16:14:41,731 	1,2806E-3	W
17/09/2026 16:14:41,747 	1,2812E-3	W
17/09/2026 16:14:41,820 	1,2809E-3	W
17/09/2026 16:14:41,835 	1,2816E-3	W
17/09/2026 16:14:41,907 	1,2803E-3	W
17/09/2026 16:14:41,921 	1,2808E-3	W
17/09/2026 16:14:41,997 	1,2808E-3	W
17/09/2026 16:14:42,013 	1,2805E-3	W
17/09/2026 16:14:42,089 	1,2803E-3	W
17/09/2026 16:14:42,104 	1,2802E-3	W
17/09/2026 16:14:42,177 	1,2809E-3	W
17/09/2026 16:14:42,193 	1,2806E-3	W
17/09/2026 16:14:42,267 	1,2811E-3	W
17/09/2026 16:14:42,281 	1,2806E-3	W
17/09/2026 16:14:42,355 	1,2812E-3	W
17/09/2026 16:14:42,378 	1,2811E-3	W
17/09/2026 16:14:42,453 	1,2810E-3	W
17/09/2026 16:14:42,467 	1,2803E-3	W
17/09/2026 16:14:42,543 	1,2805E-3	W
17/09/2026 16:14:42,557 	1,2805E-3	W
17/09/2026 16:14:42,632 	1,2804E-3	W
17/09/2026 16:14:42,647 	1,2815E-3	W
17/09/2026 16:14:42,722 	1,2800E-3	W
17/09/2026 16:14:42,736 	1,2806E-3	W
17/09/2026 16:14:42,815 	1,2801E-3	W
17/09/2026 16:14:42,830 	1,2798E-3	W
17/09/2026 16:14:42,903 	1,2801E-3	W
17/09/2026 16:14:42,916 	1,2805E-3	W
17/09/2026 16:14:42,994 	1,2801E-3	W
17/09/2026 16:14:43,007 	1,2806E-3	W
17/09/2026 16:14:43,087 	1,2801E-3	W
17/09/2026 16:14:43,101 	1,2805E-3	W
17/09/2026 16:14:43,152 	1,2805E-3	W
17/09/2026 16:14:43,167 	1,2800E-3	W
17/09/2026 16:14:43,244 	1,2808E-3	W
17/09/2026 16:14:43,277 	1,2806E-3	W
17/09/2026 16:14:43,352 	1,2811E-3	W
17/09/2026 16:14:43,367 	1,2811E-3	W
17/09/2026 16:14:43,444 	1,2810E-3	W
17/09/2026 16:14:43,458 	1,2805E-3	W
17/09/2026 16:14:43,536 	1,2806E-3	W
17/09/2026 16:14:43,551 	1,2805E-3	W
17/09/2026 16:14:43,629 	1,2804E-3	W
17/09/2026 16:14:43,642 	1,2810E-3	W
17/09/2026 16:14:43,722 	1,2795E-3	W
17/09/2026 16:14:43,735 	1,2802E-3	W
17/09/2026 16:14:43,812 	1,2799E-3	W
17/09/2026 16:14:43,827 	1,2808E-3	W
17/09/2026 16:14:43,904 	1,2796E-3	W
17/09/2026 16:14:43,917 	1,2800E-3	W
17/09/2026 16:14:43,995 	1,2800E-3	W
17/09/2026 16:14:44,009 	1,2800E-3	W
17/09/2026 16:14:44,086 	1,2808E-3	W
17/09/2026 16:14:44,101 	1,2806E-3	W
17/09/2026 16:14:44,156 	1,2806E-3	W
17/09/2026 16:14:44,179 	1,2805E-3	W
17/09/2026 16:14:44,258 	1,2813E-3	W
17/09/2026 16:14:44,272 	1,2802E-3	W
17/09/2026 16:14:44,350 	1,2811E-3	W
17/09/2026 16:14:44,363 	1,2808E-3	W
17/09/2026 16:14:44,445 	1,2807E-3	W
17/09/2026 16:14:44,480 	1,2814E-3	W
17/09/2026 16:14:44,557 	1,2814E-3	W
17/09/2026 16:14:44,572 	1,2810E-3	W
17/09/2026 16:14:44,650 	1,2807E-3	W
17/09/2026 16:14:44,664 	1,2811E-3	W
17/09/2026 16:14:44,743 	1,2803E-3	W
17/09/2026 16:14:44,778 	1,2808E-3	W
17/09/2026 16:14:44,856 	1,2800E-3	W
17/09/2026 16:14:44,870 	1,2801E-3	W
17/09/2026 16:14:44,951 	1,2805E-3	W
17/09/2026 16:14:44,967 	1,2802E-3	W
17/09/2026 16:14:45,035 	1,2803E-3	W
17/09/2026 16:14:45,049 	1,2801E-3	W
17/09/2026 16:14:45,121 	1,2803E-3	W
17/09/2026 16:14:45,136 	1,2810E-3	W
17/09/2026 16:14:45,208 	1,2801E-3	W
17/09/2026 16:14:45,223 	1,2801E-3	W
17/09/2026 16:14:45,292 	1,2807E-3	W
17/09/2026 16:14:45,308 	1,2800E-3	W
17/09/2026 16:14:45,375 	1,2804E-3	W
17/09/2026 16:14:45,388 	1,2798E-3	W
17/09/2026 16:14:45,460 	1,2804E-3	W
17/09/2026 16:14:45,474 	1,2799E-3	W
17/09/2026 16:14:45,544 	1,2803E-3	W
17/09/2026 16:14:45,560 	1,2795E-3	W
17/09/2026 16:14:45,631 	1,2800E-3	W
17/09/2026 16:14:45,646 	1,2798E-3	W
17/09/2026 16:14:45,715 	1,2804E-3	W
17/09/2026 16:14:45,729 	1,2796E-3	W
17/09/2026 16:14:45,802 	1,2797E-3	W
17/09/2026 16:14:45,817 	1,2800E-3	W
17/09/2026 16:14:45,889 	1,2801E-3	W
17/09/2026 16:14:45,904 	1,2806E-3	W
17/09/2026 16:14:45,952 	1,2797E-3	W
17/09/2026 16:14:45,978 	1,2801E-3	W
17/09/2026 16:14:46,048 	1,2802E-3	W
17/09/2026 16:14:46,063 	1,2801E-3	W
17/09/2026 16:14:46,132 	1,2806E-3	W
17/09/2026 16:14:46,147 	1,2801E-3	W
17/09/2026 16:14:46,217 	1,2796E-3	W
17/09/2026 16:14:46,232 	1,2795E-3	W
17/09/2026 16:14:46,306 	1,2799E-3	W
17/09/2026 16:14:46,320 	1,2794E-3	W
17/09/2026 16:14:46,394 	1,2795E-3	W
17/09/2026 16:14:46,410 	1,2801E-3	W
17/09/2026 16:14:46,479 	1,2793E-3	W
17/09/2026 16:14:46,493 	1,2799E-3	W
17/09/2026 16:14:46,566 	1,2794E-3	W
17/09/2026 16:14:46,582 	1,2798E-3	W
17/09/2026 16:14:46,655 	1,2794E-3	W
17/09/2026 16:14:46,669 	1,2800E-3	W
17/09/2026 16:14:46,743 	1,2796E-3	W
17/09/2026 16:14:46,758 	1,2796E-3	W
17/09/2026 16:14:46,833 	1,2788E-3	W
17/09/2026 16:14:46,848 	1,2793E-3	W
17/09/2026 16:14:46,928 	1,2791E-3	W
17/09/2026 16:14:46,944 	1,2795E-3	W
17/09/2026 16:14:47,014 	1,2791E-3	W
17/09/2026 16:14:47,029 	1,2793E-3	W
17/09/2026 16:14:47,103 	1,2791E-3	W
17/09/2026 16:14:47,119 	1,2788E-3	W
17/09/2026 16:14:47,193 	1,2794E-3	W
17/09/2026 16:14:47,207 	1,2803E-3	W
17/09/2026 16:14:47,278 	1,2791E-3	W
17/09/2026 16:14:47,294 	1,2791E-3	W
17/09/2026 16:14:47,370 	1,2789E-3	W
17/09/2026 16:14:47,384 	1,2796E-3	W
17/09/2026 16:14:47,459 	1,2799E-3	W
17/09/2026 16:14:47,478 	1,2799E-3	W
17/09/2026 16:14:47,545 	1,2796E-3	W
17/09/2026 16:14:47,560 	1,2796E-3	W
17/09/2026 16:14:47,635 	1,2796E-3	W
17/09/2026 16:14:47,648 	1,2798E-3	W
17/09/2026 16:14:47,720 	1,2801E-3	W
17/09/2026 16:14:47,735 	1,2796E-3	W
17/09/2026 16:14:47,807 	1,2800E-3	W
17/09/2026 16:14:47,820 	1,2796E-3	W
17/09/2026 16:14:47,891 	1,2800E-3	W
17/09/2026 16:14:47,908 	1,2801E-3	W
17/09/2026 16:14:47,980 	1,2794E-3	W
17/09/2026 16:14:47,994 	1,2795E-3	W
17/09/2026 16:14:48,072 	1,2794E-3	W
17/09/2026 16:14:48,084 	1,2794E-3	W
17/09/2026 16:14:48,137 	1,2806E-3	W
17/09/2026 16:14:48,154 	1,2797E-3	W
17/09/2026 16:14:48,225 	1,2798E-3	W
17/09/2026 16:14:48,241 	1,2805E-3	W
17/09/2026 16:14:48,311 	1,2796E-3	W
17/09/2026 16:14:48,325 	1,2799E-3	W
17/09/2026 16:14:48,404 	1,2793E-3	W
17/09/2026 16:14:48,420 	1,2797E-3	W
17/09/2026 16:14:48,495 	1,2795E-3	W
17/09/2026 16:14:48,511 	1,2799E-3	W
17/09/2026 16:14:48,584 	1,2796E-3	W
17/09/2026 16:14:48,599 	1,2796E-3	W
17/09/2026 16:14:48,674 	1,2798E-3	W
17/09/2026 16:14:48,688 	1,2796E-3	W
17/09/2026 16:14:48,762 	1,2796E-3	W
17/09/2026 16:14:48,776 	1,2794E-3	W
17/09/2026 16:14:48,827 	1,2792E-3	W
17/09/2026 16:14:48,842 	1,2788E-3	W
17/09/2026 16:14:48,913 	1,2784E-3	W
17/09/2026 16:14:48,927 	1,2782E-3	W
17/09/2026 16:14:49,006 	1,2784E-3	W
17/09/2026 16:14:49,021 	1,2788E-3	W
17/09/2026 16:14:49,098 	1,2786E-3	W
17/09/2026 16:14:49,112 	1,2795E-3	W
17/09/2026 16:14:49,189 	1,2788E-3	W
17/09/2026 16:14:49,203 	1,2794E-3	W
17/09/2026 16:14:49,281 	1,2791E-3	W
17/09/2026 16:14:49,294 	1,2783E-3	W
17/09/2026 16:14:49,350 	1,2787E-3	W
17/09/2026 16:14:49,364 	1,2786E-3	W
17/09/2026 16:14:49,442 	1,2789E-3	W
17/09/2026 16:14:49,455 	1,2787E-3	W
17/09/2026 16:14:49,529 	1,2782E-3	W
17/09/2026 16:14:49,545 	1,2786E-3	W
17/09/2026 16:14:49,622 	1,2788E-3	W
17/09/2026 16:14:49,638 	1,2785E-3	W
17/09/2026 16:14:49,713 	1,2797E-3	W
17/09/2026 16:14:49,726 	1,2793E-3	W
17/09/2026 16:14:49,802 	1,2784E-3	W
17/09/2026 16:14:49,816 	1,2785E-3	W
17/09/2026 16:14:49,895 	1,2790E-3	W
17/09/2026 16:14:49,911 	1,2787E-3	W
17/09/2026 16:14:49,981 	1,2790E-3	W
17/09/2026 16:14:49,996 	1,2792E-3	W
17/09/2026 16:14:50,044 	1,2787E-3	W
17/09/2026 16:14:50,058 	1,2786E-3	W
17/09/2026 16:14:50,133 	1,2785E-3	W
17/09/2026 16:14:50,152 	1,2786E-3	W
17/09/2026 16:14:50,222 	1,2786E-3	W
17/09/2026 16:14:50,236 	1,2788E-3	W
17/09/2026 16:14:50,313 	1,2780E-3	W
17/09/2026 16:14:50,327 	1,2785E-3	W
17/09/2026 16:14:50,411 	1,2784E-3	W
17/09/2026 16:14:50,424 	1,2787E-3	W
17/09/2026 16:14:50,501 	1,2786E-3	W
17/09/2026 16:14:50,516 	1,2786E-3	W
17/09/2026 16:14:50,567 	1,2786E-3	W
17/09/2026 16:14:50,582 	1,2786E-3	W
17/09/2026 16:14:50,656 	1,2789E-3	W
17/09/2026 16:14:50,669 	1,2788E-3	W
17/09/2026 16:14:50,743 	1,2787E-3	W
17/09/2026 16:14:50,779 	1,2788E-3	W
17/09/2026 16:14:50,857 	1,2787E-3	W
17/09/2026 16:14:50,870 	1,2789E-3	W
17/09/2026 16:14:50,943 	1,2794E-3	W
17/09/2026 16:14:50,958 	1,2792E-3	W
17/09/2026 16:14:51,033 	1,2791E-3	W
17/09/2026 16:14:51,048 	1,2794E-3	W
17/09/2026 16:14:51,125 	1,2786E-3	W
17/09/2026 16:14:51,140 	1,2795E-3	W
17/09/2026 16:14:51,218 	1,2796E-3	W
17/09/2026 16:14:51,232 	1,2796E-3	W
17/09/2026 16:14:51,309 	1,2785E-3	W
17/09/2026 16:14:51,324 	1,2789E-3	W
17/09/2026 16:14:51,403 	1,2790E-3	W
17/09/2026 16:14:51,417 	1,2786E-3	W
17/09/2026 16:14:51,496 	1,2788E-3	W
17/09/2026 16:14:51,510 	1,2784E-3	W
17/09/2026 16:14:51,589 	1,2789E-3	W
17/09/2026 16:14:51,604 	1,2789E-3	W
17/09/2026 16:14:51,686 	1,2786E-3	W
17/09/2026 16:14:51,701 	1,2791E-3	W
17/09/2026 16:14:51,751 	1,2791E-3	W
17/09/2026 16:14:51,765 	1,2786E-3	W
17/09/2026 16:14:51,842 	1,2793E-3	W
17/09/2026 16:14:51,856 	1,2792E-3	W
17/09/2026 16:14:51,932 	1,2790E-3	W
17/09/2026 16:14:51,947 	1,2786E-3	W
17/09/2026 16:14:52,027 	1,2778E-3	W
17/09/2026 16:14:52,041 	1,2782E-3	W
17/09/2026 16:14:52,116 	1,2776E-3	W
17/09/2026 16:14:52,131 	1,2782E-3	W
17/09/2026 16:14:52,212 	1,2786E-3	W
17/09/2026 16:14:52,227 	1,2784E-3	W
17/09/2026 16:14:52,305 	1,2785E-3	W
17/09/2026 16:14:52,321 	1,2773E-3	W
17/09/2026 16:14:52,401 	1,2781E-3	W
17/09/2026 16:14:52,415 	1,2783E-3	W
17/09/2026 16:14:52,492 	1,2784E-3	W
17/09/2026 16:14:52,510 	1,2790E-3	W
17/09/2026 16:14:52,588 	1,2784E-3	W
17/09/2026 16:14:52,603 	1,2784E-3	W
17/09/2026 16:14:52,680 	1,2788E-3	W
17/09/2026 16:14:52,695 	1,2791E-3	W
17/09/2026 16:14:52,772 	1,2781E-3	W
17/09/2026 16:14:52,786 	1,2786E-3	W
17/09/2026 16:14:52,868 	1,2782E-3	W
17/09/2026 16:14:52,882 	1,2779E-3	W
17/09/2026 16:14:52,956 	1,2788E-3	W
17/09/2026 16:14:52,969 	1,2789E-3	W
17/09/2026 16:14:53,045 	1,2785E-3	W
17/09/2026 16:14:53,059 	1,2792E-3	W
17/09/2026 16:14:53,143 	1,2791E-3	W
17/09/2026 16:14:53,178 	1,2789E-3	W
17/09/2026 16:14:53,257 	1,2782E-3	W
17/09/2026 16:14:53,272 	1,2790E-3	W
17/09/2026 16:14:53,326 	1,2786E-3	W
17/09/2026 16:14:53,342 	1,2788E-3	W
17/09/2026 16:14:53,419 	1,2791E-3	W
17/09/2026 16:14:53,434 	1,2792E-3	W
17/09/2026 16:14:53,517 	1,2789E-3	W
17/09/2026 16:14:53,532 	1,2795E-3	W
17/09/2026 16:14:53,610 	1,2795E-3	W
17/09/2026 16:14:53,624 	1,2790E-3	W
17/09/2026 16:14:53,701 	1,2787E-3	W
17/09/2026 16:14:53,715 	1,2785E-3	W
17/09/2026 16:14:53,794 	1,2785E-3	W
17/09/2026 16:14:53,811 	1,2782E-3	W
17/09/2026 16:14:53,885 	1,2790E-3	W
17/09/2026 16:14:53,899 	1,2787E-3	W
17/09/2026 16:14:53,982 	1,2781E-3	W
17/09/2026 16:14:53,996 	1,2783E-3	W
17/09/2026 16:14:54,076 	1,2788E-3	W
17/09/2026 16:14:54,092 	1,2787E-3	W
17/09/2026 16:14:54,172 	1,2789E-3	W
17/09/2026 16:14:54,187 	1,2796E-3	W
17/09/2026 16:14:54,265 	1,2791E-3	W
17/09/2026 16:14:54,278 	1,2792E-3	W
17/09/2026 16:14:54,358 	1,2786E-3	W
17/09/2026 16:14:54,380 	1,2793E-3	W
17/09/2026 16:14:54,459 	1,2796E-3	W
17/09/2026 16:14:54,473 	1,2794E-3	W
17/09/2026 16:14:54,556 	1,2795E-3	W
17/09/2026 16:14:54,571 	1,2790E-3	W
17/09/2026 16:14:54,656 	1,2791E-3	W
17/09/2026 16:14:54,678 	1,2791E-3	W
17/09/2026 16:14:54,760 	1,2790E-3	W
17/09/2026 16:14:54,774 	1,2786E-3	W
17/09/2026 16:14:54,853 	1,2794E-3	W
17/09/2026 16:14:54,868 	1,2791E-3	W
17/09/2026 16:14:54,949 	1,2788E-3	W
17/09/2026 16:14:54,979 	1,2789E-3	W
17/09/2026 16:14:55,062 	1,2792E-3	W
17/09/2026 16:14:55,076 	1,2798E-3	W
17/09/2026 16:14:55,156 	1,2791E-3	W
17/09/2026 16:14:55,169 	1,2794E-3	W
17/09/2026 16:14:55,250 	1,2806E-3	W
17/09/2026 16:14:55,280 	1,2802E-3	W
17/09/2026 16:14:55,353 	1,2796E-3	W
17/09/2026 16:14:55,369 	1,2800E-3	W
17/09/2026 16:14:55,441 	1,2793E-3	W
17/09/2026 16:14:55,456 	1,2795E-3	W
17/09/2026 16:14:55,540 	1,2795E-3	W
17/09/2026 16:14:55,575 	1,2790E-3	W
17/09/2026 16:14:55,654 	1,2797E-3	W
17/09/2026 16:14:55,667 	1,2798E-3	W
17/09/2026 16:14:55,747 	1,2800E-3	W
17/09/2026 16:14:55,761 	1,2798E-3	W
17/09/2026 16:14:55,846 	1,2795E-3	W
17/09/2026 16:14:55,878 	1,2801E-3	W
17/09/2026 16:14:55,948 	1,2800E-3	W
17/09/2026 16:14:55,964 	1,2807E-3	W
17/09/2026 16:14:56,039 	1,2805E-3	W
17/09/2026 16:14:56,054 	1,2803E-3	W
17/09/2026 16:14:56,126 	1,2808E-3	W
17/09/2026 16:14:56,140 	1,2800E-3	W
17/09/2026 16:14:56,217 	1,2798E-3	W
17/09/2026 16:14:56,231 	1,2802E-3	W
17/09/2026 16:14:56,307 	1,2806E-3	W
17/09/2026 16:14:56,319 	1,2806E-3	W
17/09/2026 16:14:56,390 	1,2801E-3	W
17/09/2026 16:14:56,405 	1,2807E-3	W
17/09/2026 16:14:56,451 	1,2797E-3	W
17/09/2026 16:14:56,476 	1,2797E-3	W
17/09/2026 16:14:56,549 	1,2798E-3	W
17/09/2026 16:14:56,565 	1,2799E-3	W
17/09/2026 16:14:56,640 	1,2800E-3	W
17/09/2026 16:14:56,653 	1,2803E-3	W
17/09/2026 16:14:56,727 	1,2806E-3	W
17/09/2026 16:14:56,742 	1,2804E-3	W
17/09/2026 16:14:56,816 	1,2805E-3	W
17/09/2026 16:14:56,831 	1,2805E-3	W
17/09/2026 16:14:56,907 	1,2804E-3	W
17/09/2026 16:14:56,922 	1,2801E-3	W
17/09/2026 16:14:56,997 	1,2798E-3	W
17/09/2026 16:14:57,009 	1,2800E-3	W
17/09/2026 16:14:57,086 	1,2800E-3	W
17/09/2026 16:14:57,099 	1,2797E-3	W
17/09/2026 16:14:57,174 	1,2798E-3	W
17/09/2026 16:14:57,187 	1,2797E-3	W
17/09/2026 16:14:57,261 	1,2799E-3	W
17/09/2026 16:14:57,275 	1,2797E-3	W
17/09/2026 16:14:57,350 	1,2804E-3	W
17/09/2026 16:14:57,377 	1,2805E-3	W
17/09/2026 16:14:57,444 	1,2805E-3	W
17/09/2026 16:14:57,458 	1,2800E-3	W
17/09/2026 16:14:57,530 	1,2802E-3	W
17/09/2026 16:14:57,544 	1,2802E-3	W
17/09/2026 16:14:57,616 	1,2796E-3	W
17/09/2026 16:14:57,632 	1,2802E-3	W
17/09/2026 16:14:57,702 	1,2793E-3	W
17/09/2026 16:14:57,715 	1,2797E-3	W
17/09/2026 16:14:57,792 	1,2797E-3	W
17/09/2026 16:14:57,806 	1,2802E-3	W
