PM100D  SN:P0012697  Firmware: 2.4.0 -- Sensor: S302C  SN:151417
Wave 1064nm	Range Auto	Sens 300,33E-3 V/W	Zero -319,59E-6  V
17/09/2026 16:29:02,788 	1,2767E-3	W
17/09/2026 16:29:02,827 	1,2766E-3	W
17/09/2026 16:29:02,894 	1,2759E-3	W
17/09/2026 16:29:02,915 	1,2764E-3	W
17/09/2026 16:29:02,991 	1,2766E-3	W
17/09/2026 16:29:03,001 	1,2761E-3	W
17/09/2026 16:29:03,077 	1,2758E-3	W
17/09/2026 16:29:03,093 	1,2761E-3	W
17/09/2026 16:29:03,175 	1,2770E-3	W
17/09/2026 16:29:03,185 	1,2764E-3	W
17/09/2026 16:29:03,267 	1,2756E-3	W
17/09/2026 16:29:03,277 	1,2762E-3	W
17/09/2026 16:29:03,363 	1,2753E-3	W
17/09/2026 16:29:03,378 	1,2761E-3	W
17/09/2026 16:29:03,449 	1,2754E-3	W
17/09/2026 16:29:03,465 	1,2747E-3	W
17/09/2026 16:29:03,552 	1,2749E-3	W
17/09/2026 16:29:03,571 	1,2751E-3	W
17/09/2026 16:29:03,651 	1,2736E-3	W
17/09/2026 16:29:03,671 	1,2741E-3	W
17/09/2026 16:29:03,743 	1,2736E-3	W
17/09/2026 16:29:03,763 	1,2740E-3	W
17/09/2026 16:29:03,831 	1,2740E-3	W
17/09/2026 16:29:03,841 	1,2735E-3	W
17/09/2026 16:29:03,927 	1,2735E-3	W
17/09/2026 16:29:03,943 	1,2728E-3	W
17/09/2026 16:29:04,038 	1,2731E-3	W
17/09/2026 16:29:04,053 	1,2726E-3	W
17/09/2026 16:29:04,129 	1,2721E-3	W
17/09/2026 16:29:04,139 	1,2724E-3	W
17/09/2026 16:29:04,225 	1,2726E-3	W
17/09/2026 16:29:04,243 	1,2721E-3	W
17/09/2026 16:29:04,325 	1,2714E-3	W
17/09/2026 16:29:04,343 	1,2713E-3	W
17/09/2026 16:29:04,425 	1,2715E-3	W
17/09/2026 16:29:04,442 	1,2712E-3	W
17/09/2026 16:29:04,518 	1,2711E-3	W
17/09/2026 16:29:04,571 	1,2712E-3	W
17/09/2026 16:29:04,581 	1,2714E-3	W
17/09/2026 16:29:04,658 	1,2709E-3	W
17/09/2026 16:29:04,674 	1,2707E-3	W
17/09/2026 16:29:04,758 	1,2711E-3	W
17/09/2026 16:29:04,783 	1,2702E-3	W
17/09/2026 16:29:04,858 	1,2701E-3	W
17/09/2026 16:29:04,868 	1,2705E-3	W
17/09/2026 16:29:04,959 	1,2696E-3	W
17/09/2026 16:29:04,974 	1,2692E-3	W
17/09/2026 16:29:05,055 	1,2696E-3	W
17/09/2026 16:29:05,071 	1,2693E-3	W
17/09/2026 16:29:05,153 	1,2690E-3	W
17/09/2026 16:29:05,171 	1,2688E-3	W
17/09/2026 16:29:05,252 	1,2683E-3	W
17/09/2026 16:29:05,263 	1,2677E-3	W
17/09/2026 16:29:05,345 	1,2677E-3	W
17/09/2026 16:29:05,366 	1,2684E-3	W
17/09/2026 16:29:05,437 	1,2676E-3	W
17/09/2026 16:29:05,458 	1,2681E-3	W
17/09/2026 16:29:05,529 	1,2673E-3	W
17/09/2026 16:29:05,540 	1,2680E-3	W
17/09/2026 16:29:05,621 	1,2672E-3	W
17/09/2026 16:29:05,631 	1,2672E-3	W
17/09/2026 16:29:05,707 	1,2667E-3	W
17/09/2026 16:29:05,727 	1,2672E-3	W
17/09/2026 16:29:05,804 	1,2664E-3	W
17/09/2026 16:29:05,824 	1,2665E-3	W
17/09/2026 16:29:05,898 	1,2664E-3	W
17/09/2026 16:29:05,908 	1,2661E-3	W
17/09/2026 16:29:05,994 	1,2665E-3	W
17/09/2026 16:29:06,005 	1,2663E-3	W
17/09/2026 16:29:06,093 	1,2660E-3	W
17/09/2026 16:29:06,129 	1,2657E-3	W
17/09/2026 16:29:06,205 	1,2661E-3	W
17/09/2026 16:29:06,218 	1,2661E-3	W
17/09/2026 16:29:06,289 	1,2652E-3	W
17/09/2026 16:29:06,310 	1,2651E-3	W
17/09/2026 16:29:06,387 	1,2649E-3	W
17/09/2026 16:29:06,424 	1,2646E-3	W
17/09/2026 16:29:06,494 	1,2642E-3	W
17/09/2026 16:29:06,510 	1,2647E-3	W
17/09/2026 16:29:06,592 	1,2641E-3	W
17/09/2026 16:29:06,602 	1,2648E-3	W
17/09/2026 16:29:06,664 	1,2645E-3	W
17/09/2026 16:29:06,679 	1,2646E-3	W
17/09/2026 16:29:06,754 	1,2645E-3	W
17/09/2026 16:29:06,764 	1,2653E-3	W
17/09/2026 16:29:06,842 	1,2647E-3	W
17/09/2026 16:29:06,854 	1,2646E-3	W
17/09/2026 16:29:06,926 	1,2656E-3	W
17/09/2026 16:29:06,937 	1,2651E-3	W
17/09/2026 16:29:07,008 	1,2658E-3	W
17/09/2026 16:29:07,031 	1,2653E-3	W
17/09/2026 16:29:07,107 	1,2663E-3	W
17/09/2026 16:29:07,127 	1,2662E-3	W
17/09/2026 16:29:07,200 	1,2664E-3	W
17/09/2026 16:29:07,221 	1,2658E-3	W
17/09/2026 16:29:07,293 	1,2661E-3	W
17/09/2026 16:29:07,325 	1,2670E-3	W
17/09/2026 16:29:07,401 	1,2668E-3	W
17/09/2026 16:29:07,421 	1,2667E-3	W
17/09/2026 16:29:07,488 	1,2679E-3	W
17/09/2026 16:29:07,508 	1,2681E-3	W
17/09/2026 16:29:07,579 	1,2698E-3	W
17/09/2026 16:29:07,589 	1,2703E-3	W
17/09/2026 16:29:07,660 	1,2710E-3	W
17/09/2026 16:29:07,681 	1,2714E-3	W
17/09/2026 16:29:07,753 	1,2719E-3	W
17/09/2026 16:29:07,763 	1,2722E-3	W
