PM100D  SN:P0012697  Firmware: 2.4.0 -- Sensor: S302C  SN:151417
Wave 1064nm	Range Auto	Sens 300,33E-3 V/W	Zero -319,59E-6  V
17/09/2026 16:34:01,538 	1,2110E-3	W
17/09/2026 16:34:01,607 	1,2106E-3	W
17/09/2026 16:34:01,626 	1,2100E-3	W
17/09/2026 16:34:01,703 	1,2105E-3	W
17/09/2026 16:34:01,721 	1,2104E-3	W
17/09/2026 16:34:01,752 	1,2108E-3	W
17/09/2026 16:34:01,834 	1,2107E-3	W
17/09/2026 16:34:01,854 	1,2109E-3	W
17/09/2026 16:34:01,925 	1,2111E-3	W
17/09/2026 16:34:01,935 	1,2113E-3	W
17/09/2026 16:34:02,014 	1,2108E-3	W
17/09/2026 16:34:02,024 	1,2109E-3	W
17/09/2026 16:34:02,110 	1,2110E-3	W
17/09/2026 16:34:02,128 	1,2104E-3	W
17/09/2026 16:34:02,210 	1,2103E-3	W
17/09/2026 16:34:02,223 	1,2103E-3	W
17/09/2026 16:34:02,320 	1,2107E-3	W
17/09/2026 16:34:02,357 	1,2106E-3	W
17/09/2026 16:34:02,453 	1,2104E-3	W
17/09/2026 16:34:02,469 	1,2107E-3	W
17/09/2026 16:34:02,536 	1,2109E-3	W
17/09/2026 16:34:02,546 	1,2104E-3	W
17/09/2026 16:34:02,633 	1,2102E-3	W
17/09/2026 16:34:02,653 	1,2099E-3	W
17/09/2026 16:34:02,732 	1,2103E-3	W
17/09/2026 16:34:02,748 	1,2099E-3	W
17/09/2026 16:34:02,809 	1,2107E-3	W
17/09/2026 16:34:02,820 	1,2099E-3	W
17/09/2026 16:34:02,898 	1,2105E-3	W
17/09/2026 16:34:02,908 	1,2102E-3	W
17/09/2026 16:34:02,985 	1,2108E-3	W
17/09/2026 16:34:03,004 	1,2104E-3	W
17/09/2026 16:34:03,076 	1,2105E-3	W
17/09/2026 16:34:03,086 	1,2105E-3	W
17/09/2026 16:34:03,167 	1,2103E-3	W
17/09/2026 16:34:03,186 	1,2103E-3	W
17/09/2026 16:34:03,248 	1,2103E-3	W
17/09/2026 16:34:03,258 	1,2106E-3	W
17/09/2026 16:34:03,319 	1,2101E-3	W
17/09/2026 16:34:03,330 	1,2099E-3	W
17/09/2026 16:34:03,401 	1,2110E-3	W
17/09/2026 16:34:03,411 	1,2111E-3	W
17/09/2026 16:34:03,483 	1,2110E-3	W
17/09/2026 16:34:03,498 	1,2098E-3	W
17/09/2026 16:34:03,588 	1,2107E-3	W
17/09/2026 16:34:03,604 	1,2099E-3	W
17/09/2026 16:34:03,674 	1,2103E-3	W
17/09/2026 16:34:03,684 	1,2105E-3	W
17/09/2026 16:34:03,753 	1,2106E-3	W
17/09/2026 16:34:03,773 	1,2105E-3	W
17/09/2026 16:34:03,835 	1,2106E-3	W
17/09/2026 16:34:03,856 	1,2106E-3	W
17/09/2026 16:34:03,936 	1,2104E-3	W
17/09/2026 16:34:03,946 	1,2108E-3	W
17/09/2026 16:34:04,017 	1,2110E-3	W
17/09/2026 16:34:04,038 	1,2112E-3	W
17/09/2026 16:34:04,110 	1,2112E-3	W
17/09/2026 16:34:04,120 	1,2114E-3	W
17/09/2026 16:34:04,205 	1,2114E-3	W
17/09/2026 16:34:04,217 	1,2114E-3	W
17/09/2026 16:34:04,289 	1,2119E-3	W
17/09/2026 16:34:04,299 	1,2119E-3	W
17/09/2026 16:34:04,360 	1,2122E-3	W
17/09/2026 16:34:04,370 	1,2119E-3	W
17/09/2026 16:34:04,431 	1,2122E-3	W
17/09/2026 16:34:04,451 	1,2119E-3	W
17/09/2026 16:34:04,523 	1,2114E-3	W
17/09/2026 16:34:04,543 	1,2114E-3	W
17/09/2026 16:34:04,618 	1,2118E-3	W
17/09/2026 16:34:04,637 	1,2113E-3	W
17/09/2026 16:34:04,705 	1,2119E-3	W
17/09/2026 16:34:04,716 	1,2119E-3	W
17/09/2026 16:34:04,798 	1,2119E-3	W
17/09/2026 16:34:04,819 	1,2111E-3	W
17/09/2026 16:34:04,886 	1,2118E-3	W
17/09/2026 16:34:04,896 	1,2122E-3	W
17/09/2026 16:34:04,969 	1,2113E-3	W
17/09/2026 16:34:04,979 	1,2120E-3	W
17/09/2026 16:34:05,056 	1,2123E-3	W
17/09/2026 16:34:05,071 	1,2119E-3	W
17/09/2026 16:34:05,146 	1,2119E-3	W
17/09/2026 16:34:05,164 	1,2115E-3	W
17/09/2026 16:34:05,238 	1,2109E-3	W
17/09/2026 16:34:05,253 	1,2117E-3	W
17/09/2026 16:34:05,320 	1,2113E-3	W
17/09/2026 16:34:05,351 	1,2116E-3	W
17/09/2026 16:34:05,426 	1,2114E-3	W
17/09/2026 16:34:05,444 	1,2112E-3	W
17/09/2026 16:34:05,521 	1,2107E-3	W
17/09/2026 16:34:05,541 	1,2110E-3	W
17/09/2026 16:34:05,620 	1,2111E-3	W
17/09/2026 16:34:05,658 	1,2115E-3	W
17/09/2026 16:34:05,736 	1,2108E-3	W
17/09/2026 16:34:05,746 	1,2114E-3	W
17/09/2026 16:34:05,820 	1,2113E-3	W
17/09/2026 16:34:05,836 	1,2113E-3	W
17/09/2026 16:34:05,919 	1,2111E-3	W
17/09/2026 16:34:05,953 	1,2117E-3	W
17/09/2026 16:34:06,036 	1,2116E-3	W
17/09/2026 16:34:06,053 	1,2119E-3	W
17/09/2026 16:34:06,137 	1,2115E-3	W
17/09/2026 16:34:06,153 	1,2119E-3	W
17/09/2026 16:34:06,220 	1,2113E-3	W
17/09/2026 16:34:06,259 	1,2121E-3	W
17/09/2026 16:34:06,341 	1,2109E-3	W
17/09/2026 16:34:06,354 	1,2112E-3	W
17/09/2026 16:34:06,445 	1,2113E-3	W
17/09/2026 16:34:06,460 	1,2119E-3	W
17/09/2026 16:34:06,542 	1,2113E-3	W
17/09/2026 16:34:06,560 	1,2106E-3	W
17/09/2026 16:34:06,637 	1,2104E-3	W
17/09/2026 16:34:06,648 	1,2104E-3	W
17/09/2026 16:34:06,736 	1,2103E-3	W
17/09/2026 16:34:06,751 	1,2106E-3	W
17/09/2026 16:34:06,835 	1,2104E-3	W
17/09/2026 16:34:06,857 	1,2112E-3	W
17/09/2026 16:34:06,923 	1,2104E-3	W
17/09/2026 16:34:06,942 	1,2109E-3	W
17/09/2026 16:34:07,008 	1,2104E-3	W
17/09/2026 16:34:07,019 	1,2102E-3	W
17/09/2026 16:34:07,096 	1,2109E-3	W
17/09/2026 16:34:07,107 	1,2111E-3	W
17/09/2026 16:34:07,188 	1,2105E-3	W
17/09/2026 16:34:07,207 	1,2104E-3	W
17/09/2026 16:34:07,270 	1,2100E-3	W
17/09/2026 16:34:07,289 	1,2099E-3	W
17/09/2026 16:34:07,369 	1,2099E-3	W
17/09/2026 16:34:07,380 	1,2100E-3	W
17/09/2026 16:34:07,457 	1,2101E-3	W
17/09/2026 16:34:07,467 	1,2094E-3	W
17/09/2026 16:34:07,547 	1,2096E-3	W
17/09/2026 16:34:07,558 	1,2097E-3	W
17/09/2026 16:34:07,639 	1,2099E-3	W
17/09/2026 16:34:07,649 	1,2102E-3	W
17/09/2026 16:34:07,732 	1,2087E-3	W
17/09/2026 16:34:07,759 	1,2096E-3	W
17/09/2026 16:34:07,839 	1,2090E-3	W
17/09/2026 16:34:07,858 	1,2097E-3	W
17/09/2026 16:34:07,936 	1,2099E-3	W
17/09/2026 16:34:07,955 	1,2096E-3	W
17/09/2026 16:34:08,045 	1,2088E-3	W
17/09/2026 16:34:08,065 	1,2090E-3	W
17/09/2026 16:34:08,143 	1,2098E-3	W
17/09/2026 16:34:08,159 	1,2095E-3	W
17/09/2026 16:34:08,238 	1,2095E-3	W
17/09/2026 16:34:08,257 	1,2100E-3	W
17/09/2026 16:34:08,339 	1,2087E-3	W
17/09/2026 16:34:08,350 	1,2086E-3	W
17/09/2026 16:34:08,430 	1,2097E-3	W
17/09/2026 16:34:08,443 	1,2091E-3	W
17/09/2026 16:34:08,513 	1,2094E-3	W
17/09/2026 16:34:08,529 	1,2085E-3	W
17/09/2026 16:34:08,602 	1,2100E-3	W
17/09/2026 16:34:08,622 	1,2089E-3	W
17/09/2026 16:34:08,658 	1,2089E-3	W
17/09/2026 16:34:08,729 	1,2094E-3	W
17/09/2026 16:34:08,748 	1,2097E-3	W
17/09/2026 16:34:08,821 	1,2088E-3	W
17/09/2026 16:34:08,831 	1,2094E-3	W
17/09/2026 16:34:08,915 	1,2097E-3	W
17/09/2026 16:34:08,951 	1,2093E-3	W
17/09/2026 16:34:09,030 	1,2093E-3	W
17/09/2026 16:34:09,043 	1,2085E-3	W
17/09/2026 16:34:09,121 	1,2096E-3	W
17/09/2026 16:34:09,140 	1,2095E-3	W
17/09/2026 16:34:09,208 	1,2088E-3	W
17/09/2026 16:34:09,229 	1,2088E-3	W
17/09/2026 16:34:09,295 	1,2094E-3	W
17/09/2026 16:34:09,319 	1,2089E-3	W
17/09/2026 16:34:09,379 	1,2079E-3	W
17/09/2026 16:34:09,390 	1,2083E-3	W
17/09/2026 16:34:09,469 	1,2078E-3	W
17/09/2026 16:34:09,485 	1,2079E-3	W
17/09/2026 16:34:09,543 	1,2079E-3	W
17/09/2026 16:34:09,561 	1,2081E-3	W
17/09/2026 16:34:09,636 	1,2079E-3	W
17/09/2026 16:34:09,650 	1,2084E-3	W
17/09/2026 16:34:09,718 	1,2082E-3	W
17/09/2026 16:34:09,737 	1,2079E-3	W
17/09/2026 16:34:09,804 	1,2083E-3	W
17/09/2026 16:34:09,826 	1,2087E-3	W
17/09/2026 16:34:09,860 	1,2080E-3	W
17/09/2026 16:34:09,925 	1,2082E-3	W
17/09/2026 16:34:09,945 	1,2075E-3	W
17/09/2026 16:34:10,016 	1,2079E-3	W
17/09/2026 16:34:10,032 	1,2075E-3	W
17/09/2026 16:34:10,107 	1,2076E-3	W
17/09/2026 16:34:10,117 	1,2081E-3	W
17/09/2026 16:34:10,199 	1,2070E-3	W
17/09/2026 16:34:10,215 	1,2074E-3	W
17/09/2026 16:34:10,288 	1,2076E-3	W
17/09/2026 16:34:10,304 	1,2076E-3	W
17/09/2026 16:34:10,375 	1,2066E-3	W
17/09/2026 16:34:10,395 	1,2068E-3	W
17/09/2026 16:34:10,471 	1,2070E-3	W
17/09/2026 16:34:10,481 	1,2070E-3	W
17/09/2026 16:34:10,553 	1,2064E-3	W
17/09/2026 16:34:10,569 	1,2066E-3	W
17/09/2026 16:34:10,633 	1,2064E-3	W
17/09/2026 16:34:10,644 	1,2068E-3	W
17/09/2026 16:34:10,715 	1,2067E-3	W
17/09/2026 16:34:10,731 	1,2061E-3	W
17/09/2026 16:34:10,814 	1,2055E-3	W
17/09/2026 16:34:10,834 	1,2059E-3	W
17/09/2026 16:34:10,903 	1,2062E-3	W
17/09/2026 16:34:10,918 	1,2064E-3	W
17/09/2026 16:34:10,996 	1,2055E-3	W
17/09/2026 16:34:11,006 	1,2062E-3	W
17/09/2026 16:34:11,082 	1,2062E-3	W
17/09/2026 16:34:11,103 	1,2066E-3	W
17/09/2026 16:34:11,173 	1,2063E-3	W
17/09/2026 16:34:11,193 	1,2065E-3	W
17/09/2026 16:34:11,262 	1,2064E-3	W
17/09/2026 16:34:11,276 	1,2057E-3	W
17/09/2026 16:34:11,353 	1,2061E-3	W
17/09/2026 16:34:11,369 	1,2058E-3	W
17/09/2026 16:34:11,450 	1,2068E-3	W
17/09/2026 16:34:11,468 	1,2066E-3	W
17/09/2026 16:34:11,541 	1,2064E-3	W
17/09/2026 16:34:11,561 	1,2057E-3	W
17/09/2026 16:34:11,629 	1,2069E-3	W
17/09/2026 16:34:11,658 	1,2063E-3	W
17/09/2026 16:34:11,722 	1,2061E-3	W
17/09/2026 16:34:11,743 	1,2054E-3	W
17/09/2026 16:34:11,811 	1,2054E-3	W
17/09/2026 16:34:11,831 	1,2053E-3	W
17/09/2026 16:34:11,903 	1,2056E-3	W
17/09/2026 16:34:11,920 	1,2056E-3	W
17/09/2026 16:34:12,006 	1,2058E-3	W
17/09/2026 16:34:12,030 	1,2052E-3	W
17/09/2026 16:34:12,103 	1,2049E-3	W
17/09/2026 16:34:12,124 	1,2054E-3	W
17/09/2026 16:34:12,206 	1,2059E-3	W
17/09/2026 16:34:12,216 	1,2055E-3	W
17/09/2026 16:34:12,288 	1,2056E-3	W
17/09/2026 16:34:12,309 	1,2049E-3	W
17/09/2026 16:34:12,404 	1,2055E-3	W
17/09/2026 16:34:12,419 	1,2049E-3	W
17/09/2026 16:34:12,497 	1,2050E-3	W
17/09/2026 16:34:12,511 	1,2050E-3	W
17/09/2026 16:34:12,587 	1,2044E-3	W
17/09/2026 16:34:12,603 	1,2050E-3	W
17/09/2026 16:34:12,681 	1,2048E-3	W
17/09/2026 16:34:12,696 	1,2043E-3	W
17/09/2026 16:34:12,768 	1,2045E-3	W
17/09/2026 16:34:12,781 	1,2047E-3	W
17/09/2026 16:34:12,861 	1,2046E-3	W
17/09/2026 16:34:12,876 	1,2049E-3	W
17/09/2026 16:34:12,951 	1,2045E-3	W
17/09/2026 16:34:12,965 	1,2045E-3	W
17/09/2026 16:34:13,041 	1,2039E-3	W
17/09/2026 16:34:13,058 	1,2039E-3	W
17/09/2026 16:34:13,136 	1,2047E-3	W
17/09/2026 16:34:13,155 	1,2049E-3	W
17/09/2026 16:34:13,226 	1,2046E-3	W
17/09/2026 16:34:13,239 	1,2039E-3	W
17/09/2026 16:34:13,323 	1,2045E-3	W
17/09/2026 16:34:13,338 	1,2048E-3	W
17/09/2026 16:34:13,416 	1,2043E-3	W
17/09/2026 16:34:13,452 	1,2043E-3	W
17/09/2026 16:34:13,529 	1,2038E-3	W
17/09/2026 16:34:13,543 	1,2039E-3	W
17/09/2026 16:34:13,619 	1,2033E-3	W
17/09/2026 16:34:13,635 	1,2036E-3	W
17/09/2026 16:34:13,709 	1,2036E-3	W
17/09/2026 16:34:13,723 	1,2044E-3	W
17/09/2026 16:34:13,800 	1,2041E-3	W
17/09/2026 16:34:13,816 	1,2039E-3	W
17/09/2026 16:34:13,895 	1,2040E-3	W
17/09/2026 16:34:13,910 	1,2038E-3	W
17/09/2026 16:34:13,987 	1,2039E-3	W
17/09/2026 16:34:14,002 	1,2040E-3	W
17/09/2026 16:34:14,080 	1,2034E-3	W
17/09/2026 16:34:14,096 	1,2024E-3	W
17/09/2026 16:34:14,175 	1,2032E-3	W
17/09/2026 16:34:14,190 	1,2038E-3	W
17/09/2026 16:34:14,266 	1,2026E-3	W
17/09/2026 16:34:14,281 	1,2034E-3	W
17/09/2026 16:34:14,361 	1,2032E-3	W
17/09/2026 16:34:14,375 	1,2026E-3	W
17/09/2026 16:34:14,453 	1,2036E-3	W
17/09/2026 16:34:14,466 	1,2031E-3	W
17/09/2026 16:34:14,540 	1,2033E-3	W
17/09/2026 16:34:14,554 	1,2034E-3	W
17/09/2026 16:34:14,628 	1,2029E-3	W
17/09/2026 16:34:14,655 	1,2029E-3	W
17/09/2026 16:34:14,730 	1,2031E-3	W
17/09/2026 16:34:14,743 	1,2024E-3	W
17/09/2026 16:34:14,821 	1,2023E-3	W
17/09/2026 16:34:14,838 	1,2023E-3	W
17/09/2026 16:34:14,912 	1,2024E-3	W
17/09/2026 16:34:14,926 	1,2027E-3	W
17/09/2026 16:34:15,003 	1,2024E-3	W
17/09/2026 16:34:15,018 	1,2030E-3	W
17/09/2026 16:34:15,087 	1,2030E-3	W
17/09/2026 16:34:15,103 	1,2026E-3	W
17/09/2026 16:34:15,182 	1,2019E-3	W
17/09/2026 16:34:15,196 	1,2020E-3	W
17/09/2026 16:34:15,284 	1,2030E-3	W
17/09/2026 16:34:15,298 	1,2029E-3	W
17/09/2026 16:34:15,373 	1,2029E-3	W
17/09/2026 16:34:15,388 	1,2026E-3	W
17/09/2026 16:34:15,468 	1,2024E-3	W
17/09/2026 16:34:15,482 	1,2035E-3	W
17/09/2026 16:34:15,567 	1,2025E-3	W
17/09/2026 16:34:15,581 	1,2024E-3	W
17/09/2026 16:34:15,659 	1,2022E-3	W
17/09/2026 16:34:15,674 	1,2023E-3	W
17/09/2026 16:34:15,754 	1,2011E-3	W
17/09/2026 16:34:15,767 	1,2021E-3	W
17/09/2026 16:34:15,846 	1,2024E-3	W
17/09/2026 16:34:15,860 	1,2022E-3	W
17/09/2026 16:34:15,939 	1,2028E-3	W
17/09/2026 16:34:15,953 	1,2032E-3	W
17/09/2026 16:34:16,030 	1,2025E-3	W
17/09/2026 16:34:16,047 	1,2035E-3	W
17/09/2026 16:34:16,127 	1,2030E-3	W
17/09/2026 16:34:16,152 	1,2039E-3	W
17/09/2026 16:34:16,231 	1,2031E-3	W
17/09/2026 16:34:16,246 	1,2034E-3	W
17/09/2026 16:34:16,325 	1,2034E-3	W
17/09/2026 16:34:16,339 	1,2039E-3	W
17/09/2026 16:34:16,390 	1,2034E-3	W
17/09/2026 16:34:16,405 	1,2039E-3	W
17/09/2026 16:34:16,482 	1,2039E-3	W
17/09/2026 16:34:16,496 	1,2039E-3	W
17/09/2026 16:34:16,573 	1,2046E-3	W
17/09/2026 16:34:16,588 	1,2048E-3	W
17/09/2026 16:34:16,664 	1,2062E-3	W
17/09/2026 16:34:16,679 	1,2056E-3	W
17/09/2026 16:34:16,756 	1,2066E-3	W
17/09/2026 16:34:16,769 	1,2067E-3	W
17/09/2026 16:34:16,848 	1,2083E-3	W
17/09/2026 16:34:16,863 	1,2087E-3	W
17/09/2026 16:34:16,939 	1,2087E-3	W
17/09/2026 16:34:16,953 	1,2086E-3	W
17/09/2026 16:34:17,039 	1,2097E-3	W
17/09/2026 16:34:17,056 	1,2098E-3	W
17/09/2026 16:34:17,136 	1,2119E-3	W
17/09/2026 16:34:17,150 	1,2112E-3	W
17/09/2026 16:34:17,234 	1,2131E-3	W
17/09/2026 16:34:17,249 	1,2132E-3	W
17/09/2026 16:34:17,330 	1,2134E-3	W
17/09/2026 16:34:17,355 	1,2137E-3	W
17/09/2026 16:34:17,430 	1,2148E-3	W
17/09/2026 16:34:17,443 	1,2155E-3	W
17/09/2026 16:34:17,527 	1,2159E-3	W
17/09/2026 16:34:17,541 	1,2165E-3	W
17/09/2026 16:34:17,625 	1,2182E-3	W
17/09/2026 16:34:17,658 	1,2176E-3	W
17/09/2026 16:34:17,742 	1,2185E-3	W
17/09/2026 16:34:17,756 	1,2184E-3	W
17/09/2026 16:34:17,834 	1,2192E-3	W
17/09/2026 16:34:17,848 	1,2199E-3	W
17/09/2026 16:34:17,927 	1,2200E-3	W
17/09/2026 16:34:17,954 	1,2197E-3	W
17/09/2026 16:34:18,031 	1,2203E-3	W
17/09/2026 16:34:18,046 	1,2200E-3	W
17/09/2026 16:34:18,126 	1,2202E-3	W
17/09/2026 16:34:18,141 	1,2202E-3	W
17/09/2026 16:34:18,220 	1,2203E-3	W
17/09/2026 16:34:18,258 	1,2201E-3	W
17/09/2026 16:34:18,334 	1,2200E-3	W
17/09/2026 16:34:18,348 	1,2200E-3	W
17/09/2026 16:34:18,428 	1,2206E-3	W
17/09/2026 16:34:18,442 	1,2207E-3	W
17/09/2026 16:34:18,525 	1,2206E-3	W
17/09/2026 16:34:18,555 	1,2200E-3	W
17/09/2026 16:34:18,637 	1,2206E-3	W
17/09/2026 16:34:18,651 	1,2206E-3	W
17/09/2026 16:34:18,735 	1,2202E-3	W
17/09/2026 16:34:18,749 	1,2198E-3	W
17/09/2026 16:34:18,799 	1,2199E-3	W
17/09/2026 16:34:18,813 	1,2199E-3	W
17/09/2026 16:34:18,894 	1,2198E-3	W
17/09/2026 16:34:18,910 	1,2195E-3	W
17/09/2026 16:34:18,991 	1,2200E-3	W
17/09/2026 16:34:19,005 	1,2200E-3	W
17/09/2026 16:34:19,090 	1,2193E-3	W
17/09/2026 16:34:19,104 	1,2197E-3	W
17/09/2026 16:34:19,189 	1,2192E-3	W
17/09/2026 16:34:19,203 	1,2198E-3	W
17/09/2026 16:34:19,287 	1,2197E-3	W
17/09/2026 16:34:19,300 	1,2195E-3	W
17/09/2026 16:34:19,381 	1,2191E-3	W
17/09/2026 16:34:19,395 	1,2197E-3	W
17/09/2026 16:34:19,477 	1,2190E-3	W
17/09/2026 16:34:19,503 	1,2191E-3	W
17/09/2026 16:34:19,584 	1,2193E-3	W
17/09/2026 16:34:19,598 	1,2187E-3	W
17/09/2026 16:34:19,681 	1,2190E-3	W
17/09/2026 16:34:19,696 	1,2185E-3	W
17/09/2026 16:34:19,774 	1,2185E-3	W
17/09/2026 16:34:19,805 	1,2190E-3	W
17/09/2026 16:34:19,884 	1,2181E-3	W
17/09/2026 16:34:19,897 	1,2185E-3	W
17/09/2026 16:34:19,980 	1,2180E-3	W
17/09/2026 16:34:19,994 	1,2180E-3	W
17/09/2026 16:34:20,077 	1,2177E-3	W
17/09/2026 16:34:20,102 	1,2182E-3	W
17/09/2026 16:34:20,184 	1,2164E-3	W
17/09/2026 16:34:20,200 	1,2165E-3	W
17/09/2026 16:34:20,278 	1,2176E-3	W
17/09/2026 16:34:20,293 	1,2179E-3	W
17/09/2026 16:34:20,342 	1,2169E-3	W
17/09/2026 16:34:20,356 	1,2170E-3	W
17/09/2026 16:34:20,428 	1,2169E-3	W
17/09/2026 16:34:20,441 	1,2168E-3	W
17/09/2026 16:34:20,516 	1,2163E-3	W
17/09/2026 16:34:20,531 	1,2169E-3	W
17/09/2026 16:34:20,606 	1,2163E-3	W
17/09/2026 16:34:20,620 	1,2159E-3	W
17/09/2026 16:34:20,690 	1,2163E-3	W
17/09/2026 16:34:20,705 	1,2160E-3	W
17/09/2026 16:34:20,780 	1,2154E-3	W
17/09/2026 16:34:20,796 	1,2155E-3	W
17/09/2026 16:34:20,870 	1,2155E-3	W
17/09/2026 16:34:20,883 	1,2155E-3	W
17/09/2026 16:34:20,961 	1,2144E-3	W
17/09/2026 16:34:20,975 	1,2146E-3	W
17/09/2026 16:34:21,046 	1,2145E-3	W
17/09/2026 16:34:21,060 	1,2144E-3	W
17/09/2026 16:34:21,137 	1,2144E-3	W
17/09/2026 16:34:21,151 	1,2140E-3	W
17/09/2026 16:34:21,226 	1,2136E-3	W
17/09/2026 16:34:21,241 	1,2135E-3	W
17/09/2026 16:34:21,316 	1,2134E-3	W
17/09/2026 16:34:21,331 	1,2139E-3	W
17/09/2026 16:34:21,403 	1,2134E-3	W
17/09/2026 16:34:21,417 	1,2131E-3	W
17/09/2026 16:34:21,490 	1,2140E-3	W
17/09/2026 16:34:21,505 	1,2130E-3	W
17/09/2026 16:34:21,575 	1,2129E-3	W
17/09/2026 16:34:21,602 	1,2135E-3	W
17/09/2026 16:34:21,671 	1,2131E-3	W
17/09/2026 16:34:21,686 	1,2125E-3	W
17/09/2026 16:34:21,756 	1,2127E-3	W
17/09/2026 16:34:21,771 	1,2132E-3	W
17/09/2026 16:34:21,840 	1,2131E-3	W
17/09/2026 16:34:21,855 	1,2129E-3	W
17/09/2026 16:34:21,927 	1,2129E-3	W
17/09/2026 16:34:21,942 	1,2126E-3	W
17/09/2026 16:34:22,012 	1,2129E-3	W
17/09/2026 16:34:22,027 	1,2125E-3	W
17/09/2026 16:34:22,073 	1,2122E-3	W
17/09/2026 16:34:22,088 	1,2124E-3	W
17/09/2026 16:34:22,158 	1,2121E-3	W
17/09/2026 16:34:22,172 	1,2115E-3	W
17/09/2026 16:34:22,248 	1,2108E-3	W
