PM100D  SN:P0012697  Firmware: 2.4.0 -- Sensor: S302C  SN:151417
Wave 1064nm	Range Auto	Sens 300,33E-3 V/W	Zero -319,59E-6  V
17/09/2026 16:27:17,373 	1,2868E-3	W
17/09/2026 16:27:17,456 	1,2859E-3	W
17/09/2026 16:27:17,490 	1,2859E-3	W
17/09/2026 16:27:17,564 	1,2859E-3	W
17/09/2026 16:27:17,574 	1,2853E-3	W
17/09/2026 16:27:17,657 	1,2855E-3	W
17/09/2026 16:27:17,673 	1,2857E-3	W
17/09/2026 16:27:17,757 	1,2854E-3	W
17/09/2026 16:27:17,789 	1,2859E-3	W
17/09/2026 16:27:17,867 	1,2862E-3	W
17/09/2026 16:27:17,879 	1,2863E-3	W
17/09/2026 16:27:17,957 	1,2858E-3	W
17/09/2026 16:27:17,975 	1,2862E-3	W
17/09/2026 16:27:18,044 	1,2863E-3	W
17/09/2026 16:27:18,086 	1,2858E-3	W
17/09/2026 16:27:18,161 	1,2865E-3	W
17/09/2026 16:27:18,181 	1,2868E-3	W
17/09/2026 16:27:18,261 	1,2862E-3	W
17/09/2026 16:27:18,286 	1,2858E-3	W
17/09/2026 16:27:18,370 	1,2862E-3	W
17/09/2026 16:27:18,387 	1,2867E-3	W
17/09/2026 16:27:18,482 	1,2853E-3	W
17/09/2026 16:27:18,497 	1,2857E-3	W
17/09/2026 16:27:18,591 	1,2853E-3	W
17/09/2026 16:27:18,606 	1,2857E-3	W
17/09/2026 16:27:18,688 	1,2858E-3	W
17/09/2026 16:27:18,704 	1,2861E-3	W
17/09/2026 16:27:18,782 	1,2862E-3	W
17/09/2026 16:27:18,801 	1,2859E-3	W
17/09/2026 16:27:18,879 	1,2855E-3	W
17/09/2026 16:27:18,894 	1,2857E-3	W
17/09/2026 16:27:18,974 	1,2847E-3	W
17/09/2026 16:27:18,989 	1,2851E-3	W
17/09/2026 16:27:19,071 	1,2843E-3	W
17/09/2026 16:27:19,090 	1,2847E-3	W
17/09/2026 16:27:19,153 	1,2848E-3	W
17/09/2026 16:27:19,163 	1,2851E-3	W
17/09/2026 16:27:19,235 	1,2852E-3	W
17/09/2026 16:27:19,254 	1,2855E-3	W
17/09/2026 16:27:19,315 	1,2850E-3	W
17/09/2026 16:27:19,335 	1,2849E-3	W
17/09/2026 16:27:19,396 	1,2852E-3	W
17/09/2026 16:27:19,406 	1,2855E-3	W
17/09/2026 16:27:19,489 	1,2858E-3	W
17/09/2026 16:27:19,509 	1,2857E-3	W
17/09/2026 16:27:19,592 	1,2852E-3	W
17/09/2026 16:27:19,610 	1,2859E-3	W
17/09/2026 16:27:19,688 	1,2856E-3	W
17/09/2026 16:27:19,707 	1,2857E-3	W
17/09/2026 16:27:19,789 	1,2859E-3	W
17/09/2026 16:27:19,805 	1,2858E-3	W
17/09/2026 16:27:19,889 	1,2852E-3	W
17/09/2026 16:27:19,906 	1,2856E-3	W
17/09/2026 16:27:19,985 	1,2852E-3	W
17/09/2026 16:27:20,005 	1,2852E-3	W
17/09/2026 16:27:20,084 	1,2852E-3	W
17/09/2026 16:27:20,107 	1,2856E-3	W
17/09/2026 16:27:20,171 	1,2851E-3	W
17/09/2026 16:27:20,191 	1,2856E-3	W
17/09/2026 16:27:20,264 	1,2849E-3	W
17/09/2026 16:27:20,285 	1,2850E-3	W
17/09/2026 16:27:20,357 	1,2855E-3	W
17/09/2026 16:27:20,367 	1,2850E-3	W
17/09/2026 16:27:20,457 	1,2853E-3	W
17/09/2026 16:27:20,488 	1,2853E-3	W
17/09/2026 16:27:20,576 	1,2854E-3	W
17/09/2026 16:27:20,586 	1,2853E-3	W
17/09/2026 16:27:20,667 	1,2862E-3	W
17/09/2026 16:27:20,686 	1,2860E-3	W
17/09/2026 16:27:20,755 	1,2865E-3	W
17/09/2026 16:27:20,781 	1,2865E-3	W
17/09/2026 16:27:20,857 	1,2855E-3	W
17/09/2026 16:27:20,868 	1,2859E-3	W
17/09/2026 16:27:20,940 	1,2858E-3	W
17/09/2026 16:27:20,950 	1,2853E-3	W
17/09/2026 16:27:21,038 	1,2863E-3	W
17/09/2026 16:27:21,062 	1,2866E-3	W
17/09/2026 16:27:21,138 	1,2860E-3	W
17/09/2026 16:27:21,158 	1,2866E-3	W
17/09/2026 16:27:21,241 	1,2860E-3	W
17/09/2026 16:27:21,260 	1,2858E-3	W
17/09/2026 16:27:21,340 	1,2867E-3	W
17/09/2026 16:27:21,361 	1,2858E-3	W
17/09/2026 16:27:21,443 	1,2861E-3	W
17/09/2026 16:27:21,453 	1,2866E-3	W
17/09/2026 16:27:21,533 	1,2872E-3	W
17/09/2026 16:27:21,555 	1,2865E-3	W
17/09/2026 16:27:21,626 	1,2866E-3	W
17/09/2026 16:27:21,639 	1,2863E-3	W
17/09/2026 16:27:21,721 	1,2862E-3	W
17/09/2026 16:27:21,738 	1,2871E-3	W
17/09/2026 16:27:21,823 	1,2862E-3	W
17/09/2026 16:27:21,839 	1,2866E-3	W
17/09/2026 16:27:21,922 	1,2861E-3	W
17/09/2026 16:27:21,938 	1,2863E-3	W
17/09/2026 16:27:22,017 	1,2860E-3	W
17/09/2026 16:27:22,034 	1,2861E-3	W
17/09/2026 16:27:22,101 	1,2853E-3	W
17/09/2026 16:27:22,111 	1,2856E-3	W
17/09/2026 16:27:22,183 	1,2852E-3	W
17/09/2026 16:27:22,196 	1,2852E-3	W
17/09/2026 16:27:22,264 	1,2851E-3	W
17/09/2026 16:27:22,285 	1,2847E-3	W
17/09/2026 16:27:22,346 	1,2852E-3	W
17/09/2026 16:27:22,367 	1,2852E-3	W
17/09/2026 16:27:22,438 	1,2847E-3	W
17/09/2026 16:27:22,448 	1,2848E-3	W
17/09/2026 16:27:22,520 	1,2843E-3	W
17/09/2026 16:27:22,540 	1,2844E-3	W
17/09/2026 16:27:22,611 	1,2839E-3	W
17/09/2026 16:27:22,622 	1,2834E-3	W
17/09/2026 16:27:22,704 	1,2829E-3	W
17/09/2026 16:27:22,724 	1,2838E-3	W
17/09/2026 16:27:22,787 	1,2840E-3	W
17/09/2026 16:27:22,807 	1,2837E-3	W
17/09/2026 16:27:22,878 	1,2838E-3	W
17/09/2026 16:27:22,889 	1,2846E-3	W
17/09/2026 16:27:22,971 	1,2842E-3	W
17/09/2026 16:27:22,981 	1,2842E-3	W
17/09/2026 16:27:23,058 	1,2841E-3	W
17/09/2026 16:27:23,074 	1,2833E-3	W
17/09/2026 16:27:23,156 	1,2842E-3	W
17/09/2026 16:27:23,187 	1,2844E-3	W
17/09/2026 16:27:23,254 	1,2842E-3	W
17/09/2026 16:27:23,271 	1,2842E-3	W
17/09/2026 16:27:23,354 	1,2842E-3	W
17/09/2026 16:27:23,371 	1,2843E-3	W
17/09/2026 16:27:23,438 	1,2840E-3	W
17/09/2026 16:27:23,454 	1,2842E-3	W
17/09/2026 16:27:23,565 	1,2839E-3	W
17/09/2026 16:27:23,579 	1,2844E-3	W
17/09/2026 16:27:23,655 	1,2842E-3	W
17/09/2026 16:27:23,668 	1,2844E-3	W
17/09/2026 16:27:23,749 	1,2842E-3	W
17/09/2026 16:27:23,780 	1,2839E-3	W
17/09/2026 16:27:23,864 	1,2846E-3	W
17/09/2026 16:27:23,879 	1,2847E-3	W
17/09/2026 16:27:23,955 	1,2847E-3	W
17/09/2026 16:27:23,969 	1,2847E-3	W
17/09/2026 16:27:24,051 	1,2846E-3	W
17/09/2026 16:27:24,083 	1,2844E-3	W
17/09/2026 16:27:24,164 	1,2842E-3	W
17/09/2026 16:27:24,178 	1,2842E-3	W
17/09/2026 16:27:24,254 	1,2842E-3	W
17/09/2026 16:27:24,267 	1,2833E-3	W
17/09/2026 16:27:24,317 	1,2843E-3	W
17/09/2026 16:27:24,331 	1,2837E-3	W
17/09/2026 16:27:24,411 	1,2839E-3	W
17/09/2026 16:27:24,425 	1,2840E-3	W
17/09/2026 16:27:24,499 	1,2835E-3	W
17/09/2026 16:27:24,513 	1,2842E-3	W
17/09/2026 16:27:24,591 	1,2839E-3	W
17/09/2026 16:27:24,604 	1,2839E-3	W
17/09/2026 16:27:24,684 	1,2836E-3	W
17/09/2026 16:27:24,699 	1,2836E-3	W
17/09/2026 16:27:24,776 	1,2832E-3	W
17/09/2026 16:27:24,790 	1,2832E-3	W
17/09/2026 16:27:24,872 	1,2834E-3	W
17/09/2026 16:27:24,886 	1,2832E-3	W
17/09/2026 16:27:24,965 	1,2832E-3	W
17/09/2026 16:27:24,978 	1,2834E-3	W
17/09/2026 16:27:25,031 	1,2832E-3	W
17/09/2026 16:27:25,045 	1,2835E-3	W
17/09/2026 16:27:25,128 	1,2827E-3	W
17/09/2026 16:27:25,141 	1,2839E-3	W
17/09/2026 16:27:25,225 	1,2831E-3	W
17/09/2026 16:27:25,240 	1,2834E-3	W
17/09/2026 16:27:25,314 	1,2831E-3	W
17/09/2026 16:27:25,331 	1,2837E-3	W
17/09/2026 16:27:25,410 	1,2834E-3	W
17/09/2026 16:27:25,425 	1,2835E-3	W
17/09/2026 16:27:25,499 	1,2831E-3	W
17/09/2026 16:27:25,513 	1,2829E-3	W
17/09/2026 16:27:25,590 	1,2824E-3	W
17/09/2026 16:27:25,605 	1,2822E-3	W
17/09/2026 16:27:25,682 	1,2832E-3	W
17/09/2026 16:27:25,696 	1,2827E-3	W
17/09/2026 16:27:25,770 	1,2824E-3	W
17/09/2026 16:27:25,785 	1,2827E-3	W
17/09/2026 16:27:25,859 	1,2821E-3	W
17/09/2026 16:27:25,874 	1,2827E-3	W
17/09/2026 16:27:25,950 	1,2826E-3	W
17/09/2026 16:27:25,963 	1,2825E-3	W
17/09/2026 16:27:26,039 	1,2832E-3	W
17/09/2026 16:27:26,052 	1,2837E-3	W
17/09/2026 16:27:26,107 	1,2837E-3	W
17/09/2026 16:27:26,121 	1,2831E-3	W
17/09/2026 16:27:26,193 	1,2826E-3	W
17/09/2026 16:27:26,229 	1,2836E-3	W
17/09/2026 16:27:26,301 	1,2820E-3	W
17/09/2026 16:27:26,316 	1,2832E-3	W
17/09/2026 16:27:26,393 	1,2831E-3	W
17/09/2026 16:27:26,408 	1,2837E-3	W
17/09/2026 16:27:26,480 	1,2832E-3	W
17/09/2026 16:27:26,495 	1,2836E-3	W
17/09/2026 16:27:26,571 	1,2825E-3	W
17/09/2026 16:27:26,584 	1,2832E-3	W
17/09/2026 16:27:26,639 	1,2827E-3	W
17/09/2026 16:27:26,655 	1,2827E-3	W
17/09/2026 16:27:26,731 	1,2827E-3	W
17/09/2026 16:27:26,747 	1,2827E-3	W
17/09/2026 16:27:26,827 	1,2833E-3	W
17/09/2026 16:27:26,842 	1,2827E-3	W
17/09/2026 16:27:26,917 	1,2828E-3	W
17/09/2026 16:27:26,931 	1,2832E-3	W
17/09/2026 16:27:27,007 	1,2821E-3	W
17/09/2026 16:27:27,021 	1,2832E-3	W
17/09/2026 16:27:27,105 	1,2832E-3	W
17/09/2026 16:27:27,130 	1,2836E-3	W
17/09/2026 16:27:27,213 	1,2838E-3	W
17/09/2026 16:27:27,227 	1,2832E-3	W
17/09/2026 16:27:27,306 	1,2840E-3	W
17/09/2026 16:27:27,321 	1,2840E-3	W
17/09/2026 16:27:27,397 	1,2844E-3	W
17/09/2026 16:27:27,431 	1,2841E-3	W
17/09/2026 16:27:27,509 	1,2842E-3	W
17/09/2026 16:27:27,525 	1,2842E-3	W
17/09/2026 16:27:27,596 	1,2840E-3	W
17/09/2026 16:27:27,610 	1,2841E-3	W
17/09/2026 16:27:27,685 	1,2833E-3	W
17/09/2026 16:27:27,699 	1,2841E-3	W
17/09/2026 16:27:27,774 	1,2849E-3	W
17/09/2026 16:27:27,789 	1,2841E-3	W
17/09/2026 16:27:27,849 	1,2840E-3	W
17/09/2026 16:27:27,865 	1,2842E-3	W
17/09/2026 16:27:27,946 	1,2837E-3	W
17/09/2026 16:27:27,961 	1,2841E-3	W
17/09/2026 16:27:28,044 	1,2837E-3	W
17/09/2026 16:27:28,060 	1,2834E-3	W
17/09/2026 16:27:28,139 	1,2847E-3	W
17/09/2026 16:27:28,156 	1,2842E-3	W
17/09/2026 16:27:28,237 	1,2835E-3	W
17/09/2026 16:27:28,252 	1,2839E-3	W
17/09/2026 16:27:28,331 	1,2842E-3	W
17/09/2026 16:27:28,346 	1,2837E-3	W
17/09/2026 16:27:28,426 	1,2834E-3	W
17/09/2026 16:27:28,439 	1,2843E-3	W
17/09/2026 16:27:28,515 	1,2841E-3	W
17/09/2026 16:27:28,529 	1,2844E-3	W
17/09/2026 16:27:28,614 	1,2842E-3	W
17/09/2026 16:27:28,632 	1,2838E-3	W
17/09/2026 16:27:28,708 	1,2846E-3	W
17/09/2026 16:27:28,725 	1,2847E-3	W
17/09/2026 16:27:28,802 	1,2848E-3	W
17/09/2026 16:27:28,816 	1,2842E-3	W
17/09/2026 16:27:28,900 	1,2847E-3	W
17/09/2026 16:27:28,929 	1,2852E-3	W
17/09/2026 16:27:29,011 	1,2843E-3	W
17/09/2026 16:27:29,025 	1,2842E-3	W
17/09/2026 16:27:29,107 	1,2840E-3	W
17/09/2026 16:27:29,122 	1,2839E-3	W
17/09/2026 16:27:29,204 	1,2852E-3	W
17/09/2026 16:27:29,230 	1,2849E-3	W
17/09/2026 16:27:29,315 	1,2858E-3	W
17/09/2026 16:27:29,328 	1,2851E-3	W
17/09/2026 16:27:29,408 	1,2852E-3	W
17/09/2026 16:27:29,422 	1,2855E-3	W
17/09/2026 16:27:29,503 	1,2849E-3	W
17/09/2026 16:27:29,531 	1,2848E-3	W
17/09/2026 16:27:29,610 	1,2858E-3	W
17/09/2026 16:27:29,624 	1,2852E-3	W
17/09/2026 16:27:29,705 	1,2853E-3	W
17/09/2026 16:27:29,720 	1,2853E-3	W
17/09/2026 16:27:29,805 	1,2852E-3	W
17/09/2026 16:27:29,830 	1,2853E-3	W
17/09/2026 16:27:29,914 	1,2847E-3	W
17/09/2026 16:27:29,928 	1,2854E-3	W
17/09/2026 16:27:30,008 	1,2850E-3	W
17/09/2026 16:27:30,023 	1,2856E-3	W
17/09/2026 16:27:30,104 	1,2857E-3	W
17/09/2026 16:27:30,128 	1,2859E-3	W
17/09/2026 16:27:30,213 	1,2854E-3	W
17/09/2026 16:27:30,227 	1,2856E-3	W
17/09/2026 16:27:30,309 	1,2844E-3	W
17/09/2026 16:27:30,323 	1,2845E-3	W
17/09/2026 16:27:30,409 	1,2842E-3	W
17/09/2026 16:27:30,432 	1,2846E-3	W
17/09/2026 16:27:30,514 	1,2843E-3	W
17/09/2026 16:27:30,529 	1,2849E-3	W
17/09/2026 16:27:30,609 	1,2847E-3	W
17/09/2026 16:27:30,624 	1,2842E-3	W
17/09/2026 16:27:30,740 	1,2841E-3	W
17/09/2026 16:27:30,765 	1,2843E-3	W
17/09/2026 16:27:30,826 	1,2835E-3	W
17/09/2026 16:27:30,847 	1,2842E-3	W
17/09/2026 16:27:30,918 	1,2836E-3	W
17/09/2026 16:27:30,929 	1,2842E-3	W
17/09/2026 16:27:30,988 	1,2832E-3	W
17/09/2026 16:27:31,005 	1,2839E-3	W
17/09/2026 16:27:31,093 	1,2837E-3	W
17/09/2026 16:27:31,107 	1,2842E-3	W
17/09/2026 16:27:31,189 	1,2835E-3	W
17/09/2026 16:27:31,205 	1,2827E-3	W
17/09/2026 16:27:31,291 	1,2821E-3	W
17/09/2026 16:27:31,302 	1,2836E-3	W
17/09/2026 16:27:31,378 	1,2831E-3	W
17/09/2026 16:27:31,398 	1,2832E-3	W
17/09/2026 16:27:31,477 	1,2839E-3	W
17/09/2026 16:27:31,494 	1,2825E-3	W
17/09/2026 16:27:31,577 	1,2832E-3	W
17/09/2026 16:27:31,593 	1,2822E-3	W
17/09/2026 16:27:31,682 	1,2819E-3	W
17/09/2026 16:27:31,693 	1,2821E-3	W
17/09/2026 16:27:31,785 	1,2832E-3	W
17/09/2026 16:27:31,805 	1,2837E-3	W
17/09/2026 16:27:31,881 	1,2834E-3	W
17/09/2026 16:27:31,905 	1,2825E-3	W
17/09/2026 16:27:31,976 	1,2821E-3	W
17/09/2026 16:27:31,994 	1,2832E-3	W
17/09/2026 16:27:32,077 	1,2819E-3	W
17/09/2026 16:27:32,093 	1,2825E-3	W
17/09/2026 16:27:32,181 	1,2824E-3	W
17/09/2026 16:27:32,201 	1,2825E-3	W
17/09/2026 16:27:32,277 	1,2817E-3	W
17/09/2026 16:27:32,293 	1,2819E-3	W
17/09/2026 16:27:32,371 	1,2825E-3	W
17/09/2026 16:27:32,387 	1,2826E-3	W
17/09/2026 16:27:32,471 	1,2828E-3	W
17/09/2026 16:27:32,489 	1,2829E-3	W
17/09/2026 16:27:32,570 	1,2817E-3	W
17/09/2026 16:27:32,587 	1,2825E-3	W
17/09/2026 16:27:32,674 	1,2820E-3	W
17/09/2026 16:27:32,693 	1,2821E-3	W
17/09/2026 16:27:32,777 	1,2821E-3	W
17/09/2026 16:27:32,793 	1,2815E-3	W
17/09/2026 16:27:32,875 	1,2817E-3	W
17/09/2026 16:27:32,891 	1,2819E-3	W
17/09/2026 16:27:32,960 	1,2820E-3	W
17/09/2026 16:27:32,977 	1,2816E-3	W
17/09/2026 16:27:33,050 	1,2817E-3	W
17/09/2026 16:27:33,072 	1,2819E-3	W
17/09/2026 16:27:33,151 	1,2823E-3	W
17/09/2026 16:27:33,175 	1,2819E-3	W
17/09/2026 16:27:33,256 	1,2818E-3	W
17/09/2026 16:27:33,272 	1,2814E-3	W
17/09/2026 16:27:33,342 	1,2815E-3	W
17/09/2026 16:27:33,371 	1,2823E-3	W
17/09/2026 16:27:33,421 	1,2821E-3	W
17/09/2026 16:27:33,438 	1,2811E-3	W
17/09/2026 16:27:33,505 	1,2816E-3	W
17/09/2026 16:27:33,519 	1,2813E-3	W
17/09/2026 16:27:33,588 	1,2818E-3	W
17/09/2026 16:27:33,604 	1,2821E-3	W
17/09/2026 16:27:33,671 	1,2807E-3	W
17/09/2026 16:27:33,687 	1,2811E-3	W
17/09/2026 16:27:33,751 	1,2806E-3	W
17/09/2026 16:27:33,761 	1,2811E-3	W
17/09/2026 16:27:33,836 	1,2811E-3	W
17/09/2026 16:27:33,854 	1,2817E-3	W
17/09/2026 16:27:33,926 	1,2810E-3	W
17/09/2026 16:27:33,942 	1,2817E-3	W
17/09/2026 16:27:34,017 	1,2813E-3	W
17/09/2026 16:27:34,027 	1,2817E-3	W
17/09/2026 16:27:34,138 	1,2814E-3	W
17/09/2026 16:27:34,154 	1,2808E-3	W
17/09/2026 16:27:34,220 	1,2817E-3	W
17/09/2026 16:27:34,237 	1,2811E-3	W
17/09/2026 16:27:34,304 	1,2811E-3	W
17/09/2026 16:27:34,329 	1,2815E-3	W
17/09/2026 16:27:34,405 	1,2817E-3	W
17/09/2026 16:27:34,422 	1,2812E-3	W
17/09/2026 16:27:34,491 	1,2814E-3	W
17/09/2026 16:27:34,516 	1,2811E-3	W
17/09/2026 16:27:34,587 	1,2816E-3	W
17/09/2026 16:27:34,598 	1,2817E-3	W
17/09/2026 16:27:34,678 	1,2821E-3	W
17/09/2026 16:27:34,703 	1,2818E-3	W
17/09/2026 16:27:34,773 	1,2815E-3	W
17/09/2026 16:27:34,795 	1,2815E-3	W
17/09/2026 16:27:34,864 	1,2813E-3	W
17/09/2026 16:27:34,884 	1,2807E-3	W
