PM100D  SN:P0012697  Firmware: 2.4.0 -- Sensor: S302C  SN:151417
Wave 1064nm	Range Auto	Sens 300,33E-3 V/W	Zero -319,59E-6  V
17/09/2026 16:22:27,601 	1,3014E-3	W
17/09/2026 16:22:27,691 	1,3010E-3	W
17/09/2026 16:22:27,705 	1,3008E-3	W
17/09/2026 16:22:27,791 	1,3005E-3	W
17/09/2026 16:22:27,808 	1,3010E-3	W
17/09/2026 16:22:27,897 	1,3002E-3	W
17/09/2026 16:22:27,911 	1,3010E-3	W
17/09/2026 16:22:27,995 	1,3004E-3	W
17/09/2026 16:22:28,014 	1,3007E-3	W
17/09/2026 16:22:28,082 	1,3005E-3	W
17/09/2026 16:22:28,102 	1,3006E-3	W
17/09/2026 16:22:28,184 	1,3003E-3	W
17/09/2026 16:22:28,204 	1,3008E-3	W
17/09/2026 16:22:28,300 	1,3013E-3	W
17/09/2026 16:22:28,318 	1,3007E-3	W
17/09/2026 16:22:28,391 	1,3012E-3	W
17/09/2026 16:22:28,410 	1,3012E-3	W
17/09/2026 16:22:28,498 	1,3011E-3	W
17/09/2026 16:22:28,517 	1,3017E-3	W
17/09/2026 16:22:28,592 	1,3013E-3	W
17/09/2026 16:22:28,611 	1,3017E-3	W
17/09/2026 16:22:28,684 	1,3019E-3	W
17/09/2026 16:22:28,705 	1,3014E-3	W
17/09/2026 16:22:28,767 	1,3019E-3	W
17/09/2026 16:22:28,797 	1,3011E-3	W
17/09/2026 16:22:28,867 	1,3012E-3	W
17/09/2026 16:22:28,877 	1,3009E-3	W
17/09/2026 16:22:28,955 	1,3007E-3	W
17/09/2026 16:22:28,965 	1,3005E-3	W
17/09/2026 16:22:29,053 	1,3007E-3	W
17/09/2026 16:22:29,076 	1,3007E-3	W
17/09/2026 16:22:29,140 	1,3006E-3	W
17/09/2026 16:22:29,156 	1,3000E-3	W
17/09/2026 16:22:29,223 	1,3007E-3	W
17/09/2026 16:22:29,238 	1,3008E-3	W
17/09/2026 16:22:29,317 	1,3011E-3	W
17/09/2026 16:22:29,328 	1,3008E-3	W
17/09/2026 16:22:29,410 	1,3011E-3	W
17/09/2026 16:22:29,427 	1,3010E-3	W
17/09/2026 16:22:29,510 	1,3010E-3	W
17/09/2026 16:22:29,528 	1,3013E-3	W
17/09/2026 16:22:29,601 	1,3012E-3	W
17/09/2026 16:22:29,618 	1,3014E-3	W
17/09/2026 16:22:29,701 	1,3012E-3	W
17/09/2026 16:22:29,727 	1,3012E-3	W
17/09/2026 16:22:29,800 	1,3015E-3	W
17/09/2026 16:22:29,811 	1,3010E-3	W
17/09/2026 16:22:29,877 	1,3007E-3	W
17/09/2026 16:22:29,890 	1,3007E-3	W
17/09/2026 16:22:29,960 	1,3009E-3	W
17/09/2026 16:22:29,978 	1,3004E-3	W
17/09/2026 16:22:30,044 	1,3010E-3	W
17/09/2026 16:22:30,060 	1,3003E-3	W
17/09/2026 16:22:30,127 	1,3000E-3	W
17/09/2026 16:22:30,138 	1,3002E-3	W
17/09/2026 16:22:30,208 	1,3001E-3	W
17/09/2026 16:22:30,228 	1,3010E-3	W
17/09/2026 16:22:30,299 	1,3012E-3	W
17/09/2026 16:22:30,318 	1,3012E-3	W
17/09/2026 16:22:30,377 	1,3013E-3	W
17/09/2026 16:22:30,389 	1,3011E-3	W
17/09/2026 16:22:30,468 	1,3013E-3	W
17/09/2026 16:22:30,484 	1,3011E-3	W
17/09/2026 16:22:30,560 	1,3004E-3	W
17/09/2026 16:22:30,578 	1,3010E-3	W
17/09/2026 16:22:30,661 	1,3004E-3	W
17/09/2026 16:22:30,686 	1,3003E-3	W
17/09/2026 16:22:30,753 	1,3003E-3	W
17/09/2026 16:22:30,771 	1,3011E-3	W
17/09/2026 16:22:30,841 	1,3010E-3	W
17/09/2026 16:22:30,857 	1,3010E-3	W
17/09/2026 16:22:30,927 	1,3007E-3	W
17/09/2026 16:22:30,944 	1,3012E-3	W
17/09/2026 16:22:31,016 	1,3021E-3	W
17/09/2026 16:22:31,033 	1,3017E-3	W
17/09/2026 16:22:31,107 	1,3022E-3	W
17/09/2026 16:22:31,122 	1,3025E-3	W
17/09/2026 16:22:31,196 	1,3019E-3	W
17/09/2026 16:22:31,207 	1,3027E-3	W
17/09/2026 16:22:31,279 	1,3019E-3	W
17/09/2026 16:22:31,300 	1,3027E-3	W
17/09/2026 16:22:31,365 	1,3032E-3	W
17/09/2026 16:22:31,380 	1,3032E-3	W
17/09/2026 16:22:31,457 	1,3032E-3	W
17/09/2026 16:22:31,471 	1,3029E-3	W
17/09/2026 16:22:31,539 	1,3035E-3	W
17/09/2026 16:22:31,554 	1,3038E-3	W
17/09/2026 16:22:31,640 	1,3031E-3	W
17/09/2026 16:22:31,656 	1,3032E-3	W
17/09/2026 16:22:31,739 	1,3030E-3	W
17/09/2026 16:22:31,755 	1,3027E-3	W
17/09/2026 16:22:31,823 	1,3039E-3	W
17/09/2026 16:22:31,839 	1,3035E-3	W
17/09/2026 16:22:31,923 	1,3033E-3	W
17/09/2026 16:22:31,942 	1,3037E-3	W
17/09/2026 16:22:32,005 	1,3035E-3	W
17/09/2026 16:22:32,016 	1,3038E-3	W
17/09/2026 16:22:32,096 	1,3040E-3	W
17/09/2026 16:22:32,112 	1,3039E-3	W
17/09/2026 16:22:32,181 	1,3045E-3	W
17/09/2026 16:22:32,195 	1,3043E-3	W
17/09/2026 16:22:32,290 	1,3037E-3	W
17/09/2026 16:22:32,306 	1,3042E-3	W
17/09/2026 16:22:32,382 	1,3039E-3	W
17/09/2026 16:22:32,402 	1,3043E-3	W
17/09/2026 16:22:32,479 	1,3036E-3	W
17/09/2026 16:22:32,490 	1,3036E-3	W
17/09/2026 16:22:32,576 	1,3043E-3	W
17/09/2026 16:22:32,595 	1,3038E-3	W
17/09/2026 16:22:32,670 	1,3027E-3	W
17/09/2026 16:22:32,705 	1,3043E-3	W
17/09/2026 16:22:32,777 	1,3033E-3	W
17/09/2026 16:22:32,795 	1,3038E-3	W
17/09/2026 16:22:32,869 	1,3035E-3	W
17/09/2026 16:22:32,888 	1,3034E-3	W
17/09/2026 16:22:32,958 	1,3037E-3	W
17/09/2026 16:22:32,998 	1,3033E-3	W
17/09/2026 16:22:33,068 	1,3029E-3	W
17/09/2026 16:22:33,090 	1,3035E-3	W
17/09/2026 16:22:33,171 	1,3022E-3	W
17/09/2026 16:22:33,187 	1,3023E-3	W
17/09/2026 16:22:33,255 	1,3022E-3	W
17/09/2026 16:22:33,275 	1,3023E-3	W
17/09/2026 16:22:33,361 	1,3022E-3	W
17/09/2026 16:22:33,377 	1,3019E-3	W
17/09/2026 16:22:33,455 	1,3025E-3	W
17/09/2026 16:22:33,471 	1,3021E-3	W
17/09/2026 16:22:33,545 	1,3023E-3	W
17/09/2026 16:22:33,561 	1,3026E-3	W
17/09/2026 16:22:33,644 	1,3017E-3	W
17/09/2026 16:22:33,659 	1,3023E-3	W
17/09/2026 16:22:33,727 	1,3021E-3	W
17/09/2026 16:22:33,744 	1,3018E-3	W
17/09/2026 16:22:33,811 	1,3017E-3	W
17/09/2026 16:22:33,828 	1,3022E-3	W
17/09/2026 16:22:33,871 	1,3020E-3	W
17/09/2026 16:22:33,956 	1,3022E-3	W
17/09/2026 16:22:33,972 	1,3022E-3	W
17/09/2026 16:22:34,055 	1,3018E-3	W
17/09/2026 16:22:34,071 	1,3019E-3	W
17/09/2026 16:22:34,157 	1,3017E-3	W
17/09/2026 16:22:34,177 	1,3019E-3	W
17/09/2026 16:22:34,260 	1,3012E-3	W
17/09/2026 16:22:34,277 	1,3019E-3	W
17/09/2026 16:22:34,355 	1,3015E-3	W
17/09/2026 16:22:34,370 	1,3012E-3	W
17/09/2026 16:22:34,451 	1,3012E-3	W
17/09/2026 16:22:34,461 	1,3009E-3	W
17/09/2026 16:22:34,542 	1,3013E-3	W
17/09/2026 16:22:34,561 	1,3012E-3	W
17/09/2026 16:22:34,639 	1,3013E-3	W
17/09/2026 16:22:34,661 	1,3017E-3	W
17/09/2026 16:22:34,738 	1,3027E-3	W
17/09/2026 16:22:34,757 	1,3020E-3	W
17/09/2026 16:22:34,827 	1,3021E-3	W
17/09/2026 16:22:34,876 	1,3023E-3	W
17/09/2026 16:22:34,961 	1,3022E-3	W
17/09/2026 16:22:34,977 	1,3026E-3	W
17/09/2026 16:22:35,070 	1,3021E-3	W
17/09/2026 16:22:35,109 	1,3022E-3	W
17/09/2026 16:22:35,184 	1,3025E-3	W
17/09/2026 16:22:35,202 	1,3019E-3	W
17/09/2026 16:22:35,294 	1,3022E-3	W
17/09/2026 16:22:35,311 	1,3016E-3	W
17/09/2026 16:22:35,394 	1,3017E-3	W
17/09/2026 16:22:35,411 	1,3028E-3	W
17/09/2026 16:22:35,494 	1,3024E-3	W
17/09/2026 16:22:35,508 	1,3028E-3	W
17/09/2026 16:22:35,589 	1,3027E-3	W
17/09/2026 16:22:35,604 	1,3024E-3	W
17/09/2026 16:22:35,688 	1,3032E-3	W
17/09/2026 16:22:35,705 	1,3030E-3	W
17/09/2026 16:22:35,789 	1,3025E-3	W
17/09/2026 16:22:35,805 	1,3030E-3	W
17/09/2026 16:22:35,882 	1,3027E-3	W
17/09/2026 16:22:35,892 	1,3032E-3	W
17/09/2026 16:22:35,961 	1,3031E-3	W
17/09/2026 16:22:35,998 	1,3028E-3	W
17/09/2026 16:22:36,074 	1,3031E-3	W
17/09/2026 16:22:36,090 	1,3032E-3	W
17/09/2026 16:22:36,175 	1,3029E-3	W
17/09/2026 16:22:36,194 	1,3033E-3	W
17/09/2026 16:22:36,284 	1,3028E-3	W
17/09/2026 16:22:36,307 	1,3034E-3	W
17/09/2026 16:22:36,387 	1,3032E-3	W
17/09/2026 16:22:36,406 	1,3028E-3	W
17/09/2026 16:22:36,487 	1,3032E-3	W
17/09/2026 16:22:36,505 	1,3032E-3	W
17/09/2026 16:22:36,588 	1,3028E-3	W
17/09/2026 16:22:36,604 	1,3028E-3	W
17/09/2026 16:22:36,671 	1,3027E-3	W
17/09/2026 16:22:36,686 	1,3032E-3	W
17/09/2026 16:22:36,771 	1,3031E-3	W
17/09/2026 16:22:36,788 	1,3031E-3	W
17/09/2026 16:22:36,861 	1,3032E-3	W
17/09/2026 16:22:36,905 	1,3028E-3	W
17/09/2026 16:22:36,971 	1,3023E-3	W
17/09/2026 16:22:36,988 	1,3027E-3	W
17/09/2026 16:22:37,071 	1,3026E-3	W
17/09/2026 16:22:37,088 	1,3021E-3	W
17/09/2026 16:22:37,171 	1,3027E-3	W
17/09/2026 16:22:37,202 	1,3025E-3	W
17/09/2026 16:22:37,278 	1,3031E-3	W
17/09/2026 16:22:37,288 	1,3024E-3	W
17/09/2026 16:22:37,371 	1,3032E-3	W
17/09/2026 16:22:37,384 	1,3031E-3	W
17/09/2026 16:22:37,455 	1,3036E-3	W
17/09/2026 16:22:37,471 	1,3029E-3	W
17/09/2026 16:22:37,550 	1,3032E-3	W
17/09/2026 16:22:37,561 	1,3030E-3	W
17/09/2026 16:22:37,638 	1,3029E-3	W
17/09/2026 16:22:37,654 	1,3027E-3	W
17/09/2026 16:22:37,721 	1,3026E-3	W
17/09/2026 16:22:37,738 	1,3024E-3	W
17/09/2026 16:22:37,811 	1,3035E-3	W
17/09/2026 16:22:37,833 	1,3024E-3	W
17/09/2026 16:22:37,917 	1,3023E-3	W
17/09/2026 16:22:37,937 	1,3022E-3	W
17/09/2026 16:22:38,007 	1,3029E-3	W
17/09/2026 16:22:38,018 	1,3028E-3	W
17/09/2026 16:22:38,096 	1,3027E-3	W
17/09/2026 16:22:38,108 	1,3031E-3	W
17/09/2026 16:22:38,189 	1,3023E-3	W
17/09/2026 16:22:38,204 	1,3022E-3	W
17/09/2026 16:22:38,274 	1,3027E-3	W
17/09/2026 16:22:38,293 	1,3022E-3	W
17/09/2026 16:22:38,366 	1,3030E-3	W
17/09/2026 16:22:38,396 	1,3028E-3	W
17/09/2026 16:22:38,472 	1,3022E-3	W
17/09/2026 16:22:38,488 	1,3027E-3	W
17/09/2026 16:22:38,555 	1,3021E-3	W
17/09/2026 16:22:38,571 	1,3016E-3	W
17/09/2026 16:22:38,639 	1,3023E-3	W
17/09/2026 16:22:38,655 	1,3020E-3	W
17/09/2026 16:22:38,734 	1,3016E-3	W
17/09/2026 16:22:38,748 	1,3021E-3	W
17/09/2026 16:22:38,820 	1,3025E-3	W
17/09/2026 16:22:38,830 	1,3027E-3	W
17/09/2026 16:22:38,891 	1,3026E-3	W
17/09/2026 16:22:38,912 	1,3023E-3	W
17/09/2026 16:22:38,971 	1,3021E-3	W
17/09/2026 16:22:39,002 	1,3027E-3	W
17/09/2026 16:22:39,060 	1,3026E-3	W
17/09/2026 16:22:39,070 	1,3026E-3	W
17/09/2026 16:22:39,155 	1,3027E-3	W
17/09/2026 16:22:39,169 	1,3027E-3	W
17/09/2026 16:22:39,239 	1,3028E-3	W
17/09/2026 16:22:39,256 	1,3024E-3	W
17/09/2026 16:22:39,329 	1,3028E-3	W
17/09/2026 16:22:39,340 	1,3031E-3	W
17/09/2026 16:22:39,409 	1,3025E-3	W
17/09/2026 16:22:39,419 	1,3026E-3	W
17/09/2026 16:22:39,498 	1,3020E-3	W
17/09/2026 16:22:39,522 	1,3027E-3	W
17/09/2026 16:22:39,588 	1,3027E-3	W
17/09/2026 16:22:39,604 	1,3027E-3	W
17/09/2026 16:22:39,688 	1,3022E-3	W
17/09/2026 16:22:39,705 	1,3021E-3	W
17/09/2026 16:22:39,776 	1,3029E-3	W
17/09/2026 16:22:39,795 	1,3028E-3	W
17/09/2026 16:22:39,877 	1,3023E-3	W
17/09/2026 16:22:39,901 	1,3024E-3	W
17/09/2026 16:22:39,977 	1,3024E-3	W
17/09/2026 16:22:39,992 	1,3022E-3	W
17/09/2026 16:22:40,078 	1,3022E-3	W
17/09/2026 16:22:40,094 	1,3021E-3	W
17/09/2026 16:22:40,178 	1,3019E-3	W
17/09/2026 16:22:40,207 	1,3025E-3	W
17/09/2026 16:22:40,277 	1,3017E-3	W
17/09/2026 16:22:40,294 	1,3023E-3	W
17/09/2026 16:22:40,368 	1,3022E-3	W
17/09/2026 16:22:40,384 	1,3022E-3	W
17/09/2026 16:22:40,458 	1,3018E-3	W
17/09/2026 16:22:40,474 	1,3027E-3	W
17/09/2026 16:22:40,557 	1,3017E-3	W
17/09/2026 16:22:40,575 	1,3021E-3	W
17/09/2026 16:22:40,644 	1,3018E-3	W
17/09/2026 16:22:40,661 	1,3017E-3	W
17/09/2026 16:22:40,727 	1,3026E-3	W
17/09/2026 16:22:40,743 	1,3020E-3	W
17/09/2026 16:22:40,811 	1,3025E-3	W
17/09/2026 16:22:40,827 	1,3023E-3	W
17/09/2026 16:22:40,910 	1,3018E-3	W
17/09/2026 16:22:40,927 	1,3023E-3	W
17/09/2026 16:22:41,011 	1,3021E-3	W
17/09/2026 16:22:41,028 	1,3021E-3	W
17/09/2026 16:22:41,111 	1,3013E-3	W
17/09/2026 16:22:41,126 	1,3027E-3	W
17/09/2026 16:22:41,207 	1,3022E-3	W
17/09/2026 16:22:41,227 	1,3021E-3	W
17/09/2026 16:22:41,310 	1,3014E-3	W
17/09/2026 16:22:41,327 	1,3023E-3	W
17/09/2026 16:22:41,394 	1,3022E-3	W
17/09/2026 16:22:41,410 	1,3018E-3	W
17/09/2026 16:22:41,477 	1,3022E-3	W
17/09/2026 16:22:41,494 	1,3015E-3	W
17/09/2026 16:22:41,577 	1,3019E-3	W
17/09/2026 16:22:41,592 	1,3024E-3	W
17/09/2026 16:22:41,661 	1,3021E-3	W
17/09/2026 16:22:41,698 	1,3020E-3	W
17/09/2026 16:22:41,772 	1,3023E-3	W
17/09/2026 16:22:41,792 	1,3025E-3	W
17/09/2026 16:22:41,873 	1,3025E-3	W
17/09/2026 16:22:41,884 	1,3020E-3	W
17/09/2026 16:22:41,956 	1,3022E-3	W
17/09/2026 16:22:41,966 	1,3027E-3	W
17/09/2026 16:22:42,039 	1,3024E-3	W
17/09/2026 16:22:42,056 	1,3022E-3	W
17/09/2026 16:22:42,142 	1,3017E-3	W
17/09/2026 16:22:42,159 	1,3024E-3	W
17/09/2026 16:22:42,244 	1,3023E-3	W
17/09/2026 16:22:42,261 	1,3020E-3	W
17/09/2026 16:22:42,294 	1,3022E-3	W
17/09/2026 16:22:42,375 	1,3016E-3	W
17/09/2026 16:22:42,393 	1,3013E-3	W
17/09/2026 16:22:42,477 	1,3016E-3	W
17/09/2026 16:22:42,492 	1,3021E-3	W
17/09/2026 16:22:42,561 	1,3021E-3	W
17/09/2026 16:22:42,594 	1,3018E-3	W
17/09/2026 16:22:42,677 	1,3016E-3	W
17/09/2026 16:22:42,694 	1,3019E-3	W
17/09/2026 16:22:42,761 	1,3021E-3	W
17/09/2026 16:22:42,778 	1,3018E-3	W
17/09/2026 16:22:42,862 	1,3018E-3	W
17/09/2026 16:22:42,894 	1,3018E-3	W
17/09/2026 16:22:42,977 	1,3022E-3	W
17/09/2026 16:22:42,993 	1,3016E-3	W
17/09/2026 16:22:43,060 	1,3017E-3	W
17/09/2026 16:22:43,077 	1,3019E-3	W
17/09/2026 16:22:43,177 	1,3018E-3	W
17/09/2026 16:22:43,199 	1,3017E-3	W
17/09/2026 16:22:43,278 	1,3016E-3	W
17/09/2026 16:22:43,294 	1,3015E-3	W
17/09/2026 16:22:43,377 	1,3017E-3	W
17/09/2026 16:22:43,394 	1,3018E-3	W
17/09/2026 16:22:43,476 	1,3016E-3	W
17/09/2026 16:22:43,501 	1,3021E-3	W
17/09/2026 16:22:43,578 	1,3015E-3	W
17/09/2026 16:22:43,594 	1,3010E-3	W
17/09/2026 16:22:43,679 	1,3013E-3	W
17/09/2026 16:22:43,700 	1,3024E-3	W
17/09/2026 16:22:43,784 	1,3017E-3	W
17/09/2026 16:22:43,794 	1,3018E-3	W
17/09/2026 16:22:43,844 	1,3019E-3	W
17/09/2026 16:22:43,861 	1,3016E-3	W
17/09/2026 16:22:43,940 	1,3018E-3	W
17/09/2026 16:22:43,957 	1,3020E-3	W
17/09/2026 16:22:44,044 	1,3018E-3	W
17/09/2026 16:22:44,061 	1,3012E-3	W
17/09/2026 16:22:44,151 	1,3014E-3	W
17/09/2026 16:22:44,161 	1,3016E-3	W
17/09/2026 16:22:44,244 	1,3016E-3	W
17/09/2026 16:22:44,261 	1,3017E-3	W
17/09/2026 16:22:44,344 	1,3017E-3	W
17/09/2026 16:22:44,360 	1,3010E-3	W
17/09/2026 16:22:44,436 	1,3007E-3	W
17/09/2026 16:22:44,456 	1,3008E-3	W
17/09/2026 16:22:44,528 	1,3016E-3	W
17/09/2026 16:22:44,544 	1,3007E-3	W
17/09/2026 16:22:44,627 	1,3022E-3	W
17/09/2026 16:22:44,643 	1,3015E-3	W
17/09/2026 16:22:44,721 	1,3020E-3	W
17/09/2026 16:22:44,734 	1,3018E-3	W
17/09/2026 16:22:44,811 	1,3023E-3	W
17/09/2026 16:22:44,833 	1,3017E-3	W
17/09/2026 16:22:44,910 	1,3019E-3	W
17/09/2026 16:22:44,928 	1,3020E-3	W
17/09/2026 16:22:45,011 	1,3017E-3	W
17/09/2026 16:22:45,025 	1,3017E-3	W
17/09/2026 16:22:45,099 	1,3022E-3	W
17/09/2026 16:22:45,111 	1,3017E-3	W
17/09/2026 16:22:45,194 	1,3026E-3	W
17/09/2026 16:22:45,210 	1,3023E-3	W
17/09/2026 16:22:45,277 	1,3022E-3	W
17/09/2026 16:22:45,302 	1,3016E-3	W
17/09/2026 16:22:45,378 	1,3029E-3	W
17/09/2026 16:22:45,394 	1,3024E-3	W
17/09/2026 16:22:45,476 	1,3017E-3	W
17/09/2026 16:22:45,494 	1,3026E-3	W
17/09/2026 16:22:45,577 	1,3027E-3	W
17/09/2026 16:22:45,601 	1,3027E-3	W
17/09/2026 16:22:45,677 	1,3027E-3	W
17/09/2026 16:22:45,694 	1,3022E-3	W
17/09/2026 16:22:45,778 	1,3027E-3	W
17/09/2026 16:22:45,793 	1,3027E-3	W
17/09/2026 16:22:45,877 	1,3025E-3	W
17/09/2026 16:22:45,894 	1,3025E-3	W
17/09/2026 16:22:45,977 	1,3025E-3	W
17/09/2026 16:22:45,994 	1,3030E-3	W
17/09/2026 16:22:46,081 	1,3027E-3	W
17/09/2026 16:22:46,101 	1,3033E-3	W
17/09/2026 16:22:46,173 	1,3024E-3	W
17/09/2026 16:22:46,201 	1,3025E-3	W
17/09/2026 16:22:46,277 	1,3024E-3	W
17/09/2026 16:22:46,294 	1,3020E-3	W
17/09/2026 16:22:46,377 	1,3020E-3	W
17/09/2026 16:22:46,393 	1,3023E-3	W
17/09/2026 16:22:46,477 	1,3027E-3	W
17/09/2026 16:22:46,500 	1,3023E-3	W
17/09/2026 16:22:46,583 	1,3024E-3	W
17/09/2026 16:22:46,594 	1,3028E-3	W
17/09/2026 16:22:46,675 	1,3025E-3	W
17/09/2026 16:22:46,689 	1,3022E-3	W
17/09/2026 16:22:46,776 	1,3024E-3	W
17/09/2026 16:22:46,789 	1,3020E-3	W
17/09/2026 16:22:46,872 	1,3024E-3	W
17/09/2026 16:22:46,887 	1,3021E-3	W
17/09/2026 16:22:46,973 	1,3021E-3	W
17/09/2026 16:22:46,988 	1,3026E-3	W
17/09/2026 16:22:47,070 	1,3025E-3	W
17/09/2026 16:22:47,100 	1,3019E-3	W
17/09/2026 16:22:47,184 	1,3022E-3	W
17/09/2026 16:22:47,201 	1,3013E-3	W
17/09/2026 16:22:47,277 	1,3016E-3	W
17/09/2026 16:22:47,293 	1,3019E-3	W
17/09/2026 16:22:47,376 	1,3020E-3	W
17/09/2026 16:22:47,400 	1,3017E-3	W
17/09/2026 16:22:47,509 	1,3015E-3	W
17/09/2026 16:22:47,524 	1,3014E-3	W
17/09/2026 16:22:47,611 	1,3017E-3	W
17/09/2026 16:22:47,628 	1,3012E-3	W
17/09/2026 16:22:47,706 	1,3019E-3	W
17/09/2026 16:22:47,725 	1,3016E-3	W
17/09/2026 16:22:47,810 	1,3011E-3	W
17/09/2026 16:22:47,820 	1,3014E-3	W
17/09/2026 16:22:47,902 	1,3016E-3	W
17/09/2026 16:22:47,912 	1,3013E-3	W
17/09/2026 16:22:47,995 	1,3019E-3	W
17/09/2026 16:22:48,014 	1,3012E-3	W
17/09/2026 16:22:48,085 	1,3021E-3	W
17/09/2026 16:22:48,105 	1,3012E-3	W
17/09/2026 16:22:48,202 	1,3013E-3	W
17/09/2026 16:22:48,216 	1,3022E-3	W
17/09/2026 16:22:48,272 	1,3008E-3	W
17/09/2026 16:22:48,299 	1,3016E-3	W
17/09/2026 16:22:48,378 	1,3014E-3	W
17/09/2026 16:22:48,391 	1,3009E-3	W
17/09/2026 16:22:48,469 	1,3006E-3	W
17/09/2026 16:22:48,483 	1,3011E-3	W
17/09/2026 16:22:48,558 	1,3010E-3	W
17/09/2026 16:22:48,572 	1,3010E-3	W
17/09/2026 16:22:48,645 	1,3009E-3	W
17/09/2026 16:22:48,659 	1,3002E-3	W
17/09/2026 16:22:48,733 	1,3011E-3	W
17/09/2026 16:22:48,747 	1,3002E-3	W
17/09/2026 16:22:48,822 	1,3002E-3	W
17/09/2026 16:22:48,836 	1,3002E-3	W
17/09/2026 16:22:48,907 	1,3003E-3	W
17/09/2026 16:22:48,921 	1,3008E-3	W
17/09/2026 16:22:48,994 	1,3007E-3	W
17/09/2026 16:22:49,009 	1,3006E-3	W
17/09/2026 16:22:49,081 	1,3018E-3	W
17/09/2026 16:22:49,095 	1,3018E-3	W
17/09/2026 16:22:49,169 	1,3014E-3	W
17/09/2026 16:22:49,198 	1,3021E-3	W
17/09/2026 16:22:49,272 	1,3017E-3	W
17/09/2026 16:22:49,285 	1,3021E-3	W
17/09/2026 16:22:49,362 	1,3022E-3	W
17/09/2026 16:22:49,377 	1,3023E-3	W
17/09/2026 16:22:49,449 	1,3013E-3	W
17/09/2026 16:22:49,463 	1,3015E-3	W
17/09/2026 16:22:49,536 	1,3013E-3	W
17/09/2026 16:22:49,550 	1,3011E-3	W
17/09/2026 16:22:49,631 	1,3010E-3	W
17/09/2026 16:22:49,647 	1,3016E-3	W
17/09/2026 16:22:49,719 	1,3010E-3	W
17/09/2026 16:22:49,735 	1,3013E-3	W
17/09/2026 16:22:49,808 	1,3013E-3	W
17/09/2026 16:22:49,822 	1,3003E-3	W
17/09/2026 16:22:49,865 	1,3001E-3	W
17/09/2026 16:22:49,910 	1,3003E-3	W
17/09/2026 16:22:49,968 	1,2999E-3	W
17/09/2026 16:22:49,982 	1,3003E-3	W
17/09/2026 16:22:50,033 	1,3007E-3	W
17/09/2026 16:22:50,095 	1,2999E-3	W
17/09/2026 16:22:50,108 	1,3002E-3	W
