PM100D  SN:P0012697  Firmware: 2.4.0 -- Sensor: S302C  SN:151417
Wave 1064nm	Range Auto	Sens 300,33E-3 V/W	Zero -319,59E-6  V
17/09/2026 16:24:23,325 	1,3247E-3	W
17/09/2026 16:24:23,378 	1,3243E-3	W
17/09/2026 16:24:23,393 	1,3248E-3	W
17/09/2026 16:24:23,470 	1,3243E-3	W
17/09/2026 16:24:23,484 	1,3242E-3	W
17/09/2026 16:24:23,562 	1,3244E-3	W
17/09/2026 16:24:23,576 	1,3244E-3	W
17/09/2026 16:24:23,657 	1,3238E-3	W
17/09/2026 16:24:23,673 	1,3236E-3	W
17/09/2026 16:24:23,749 	1,3240E-3	W
17/09/2026 16:24:23,763 	1,3234E-3	W
17/09/2026 16:24:23,838 	1,3253E-3	W
17/09/2026 16:24:23,853 	1,3243E-3	W
17/09/2026 16:24:23,930 	1,3238E-3	W
17/09/2026 16:24:23,944 	1,3236E-3	W
17/09/2026 16:24:24,022 	1,3240E-3	W
17/09/2026 16:24:24,043 	1,3235E-3	W
17/09/2026 16:24:24,116 	1,3241E-3	W
17/09/2026 16:24:24,131 	1,3240E-3	W
17/09/2026 16:24:24,207 	1,3239E-3	W
17/09/2026 16:24:24,222 	1,3244E-3	W
17/09/2026 16:24:24,295 	1,3241E-3	W
17/09/2026 16:24:24,309 	1,3243E-3	W
17/09/2026 16:24:24,387 	1,3235E-3	W
17/09/2026 16:24:24,402 	1,3237E-3	W
17/09/2026 16:24:24,478 	1,3247E-3	W
17/09/2026 16:24:24,491 	1,3254E-3	W
17/09/2026 16:24:24,566 	1,3244E-3	W
17/09/2026 16:24:24,581 	1,3244E-3	W
17/09/2026 16:24:24,660 	1,3255E-3	W
17/09/2026 16:24:24,675 	1,3252E-3	W
17/09/2026 16:24:24,754 	1,3250E-3	W
17/09/2026 16:24:24,770 	1,3252E-3	W
17/09/2026 16:24:24,844 	1,3248E-3	W
17/09/2026 16:24:24,859 	1,3243E-3	W
17/09/2026 16:24:24,936 	1,3250E-3	W
17/09/2026 16:24:24,952 	1,3250E-3	W
17/09/2026 16:24:25,027 	1,3245E-3	W
17/09/2026 16:24:25,041 	1,3250E-3	W
17/09/2026 16:24:25,119 	1,3248E-3	W
17/09/2026 16:24:25,133 	1,3253E-3	W
17/09/2026 16:24:25,213 	1,3253E-3	W
17/09/2026 16:24:25,240 	1,3252E-3	W
17/09/2026 16:24:25,314 	1,3246E-3	W
17/09/2026 16:24:25,328 	1,3248E-3	W
17/09/2026 16:24:25,406 	1,3249E-3	W
17/09/2026 16:24:25,420 	1,3250E-3	W
17/09/2026 16:24:25,503 	1,3253E-3	W
17/09/2026 16:24:25,517 	1,3244E-3	W
17/09/2026 16:24:25,593 	1,3245E-3	W
17/09/2026 16:24:25,608 	1,3250E-3	W
17/09/2026 16:24:25,687 	1,3249E-3	W
17/09/2026 16:24:25,701 	1,3247E-3	W
17/09/2026 16:24:25,780 	1,3251E-3	W
17/09/2026 16:24:25,795 	1,3253E-3	W
17/09/2026 16:24:25,873 	1,3252E-3	W
17/09/2026 16:24:25,887 	1,3259E-3	W
17/09/2026 16:24:25,967 	1,3251E-3	W
17/09/2026 16:24:25,980 	1,3253E-3	W
17/09/2026 16:24:26,035 	1,3252E-3	W
17/09/2026 16:24:26,049 	1,3254E-3	W
17/09/2026 16:24:26,124 	1,3248E-3	W
17/09/2026 16:24:26,142 	1,3252E-3	W
17/09/2026 16:24:26,210 	1,3249E-3	W
17/09/2026 16:24:26,225 	1,3250E-3	W
17/09/2026 16:24:26,294 	1,3250E-3	W
17/09/2026 16:24:26,311 	1,3243E-3	W
17/09/2026 16:24:26,377 	1,3252E-3	W
17/09/2026 16:24:26,393 	1,3248E-3	W
17/09/2026 16:24:26,464 	1,3245E-3	W
17/09/2026 16:24:26,477 	1,3241E-3	W
17/09/2026 16:24:26,552 	1,3245E-3	W
17/09/2026 16:24:26,566 	1,3245E-3	W
17/09/2026 16:24:26,636 	1,3250E-3	W
17/09/2026 16:24:26,652 	1,3254E-3	W
17/09/2026 16:24:26,721 	1,3256E-3	W
17/09/2026 16:24:26,776 	1,3248E-3	W
17/09/2026 16:24:26,791 	1,3248E-3	W
17/09/2026 16:24:26,864 	1,3251E-3	W
17/09/2026 16:24:26,877 	1,3245E-3	W
17/09/2026 16:24:26,952 	1,3246E-3	W
17/09/2026 16:24:26,965 	1,3248E-3	W
17/09/2026 16:24:27,041 	1,3252E-3	W
17/09/2026 16:24:27,055 	1,3255E-3	W
17/09/2026 16:24:27,129 	1,3250E-3	W
17/09/2026 16:24:27,143 	1,3258E-3	W
17/09/2026 16:24:27,214 	1,3261E-3	W
17/09/2026 16:24:27,229 	1,3259E-3	W
17/09/2026 16:24:27,301 	1,3255E-3	W
17/09/2026 16:24:27,316 	1,3252E-3	W
17/09/2026 16:24:27,388 	1,3250E-3	W
17/09/2026 16:24:27,402 	1,3251E-3	W
17/09/2026 16:24:27,473 	1,3249E-3	W
17/09/2026 16:24:27,487 	1,3253E-3	W
17/09/2026 16:24:27,559 	1,3248E-3	W
17/09/2026 16:24:27,573 	1,3254E-3	W
17/09/2026 16:24:27,644 	1,3252E-3	W
17/09/2026 16:24:27,658 	1,3257E-3	W
17/09/2026 16:24:27,732 	1,3249E-3	W
17/09/2026 16:24:27,747 	1,3242E-3	W
17/09/2026 16:24:27,818 	1,3253E-3	W
17/09/2026 16:24:27,833 	1,3250E-3	W
17/09/2026 16:24:27,904 	1,3259E-3	W
17/09/2026 16:24:27,917 	1,3261E-3	W
17/09/2026 16:24:27,990 	1,3256E-3	W
17/09/2026 16:24:28,004 	1,3258E-3	W
17/09/2026 16:24:28,079 	1,3254E-3	W
17/09/2026 16:24:28,092 	1,3255E-3	W
17/09/2026 16:24:28,140 	1,3263E-3	W
17/09/2026 16:24:28,153 	1,3254E-3	W
17/09/2026 16:24:28,204 	1,3266E-3	W
17/09/2026 16:24:28,238 	1,3258E-3	W
17/09/2026 16:24:28,309 	1,3268E-3	W
17/09/2026 16:24:28,323 	1,3270E-3	W
17/09/2026 16:24:28,401 	1,3273E-3	W
17/09/2026 16:24:28,416 	1,3268E-3	W
17/09/2026 16:24:28,468 	1,3263E-3	W
17/09/2026 16:24:28,481 	1,3272E-3	W
17/09/2026 16:24:28,533 	1,3267E-3	W
17/09/2026 16:24:28,546 	1,3268E-3	W
17/09/2026 16:24:28,621 	1,3274E-3	W
17/09/2026 16:24:28,636 	1,3273E-3	W
17/09/2026 16:24:28,714 	1,3280E-3	W
17/09/2026 16:24:28,728 	1,3277E-3	W
17/09/2026 16:24:28,805 	1,3283E-3	W
17/09/2026 16:24:28,840 	1,3281E-3	W
17/09/2026 16:24:28,918 	1,3283E-3	W
17/09/2026 16:24:28,933 	1,3279E-3	W
17/09/2026 16:24:29,003 	1,3282E-3	W
17/09/2026 16:24:29,017 	1,3275E-3	W
17/09/2026 16:24:29,092 	1,3293E-3	W
17/09/2026 16:24:29,106 	1,3288E-3	W
17/09/2026 16:24:29,181 	1,3292E-3	W
17/09/2026 16:24:29,195 	1,3294E-3	W
17/09/2026 16:24:29,272 	1,3297E-3	W
17/09/2026 16:24:29,286 	1,3295E-3	W
17/09/2026 16:24:29,358 	1,3293E-3	W
17/09/2026 16:24:29,373 	1,3302E-3	W
17/09/2026 16:24:29,449 	1,3304E-3	W
17/09/2026 16:24:29,464 	1,3306E-3	W
17/09/2026 16:24:29,541 	1,3298E-3	W
17/09/2026 16:24:29,555 	1,3295E-3	W
17/09/2026 16:24:29,632 	1,3304E-3	W
17/09/2026 16:24:29,646 	1,3303E-3	W
17/09/2026 16:24:29,715 	1,3307E-3	W
17/09/2026 16:24:29,742 	1,3311E-3	W
17/09/2026 16:24:29,818 	1,3309E-3	W
17/09/2026 16:24:29,831 	1,3308E-3	W
17/09/2026 16:24:29,907 	1,3315E-3	W
17/09/2026 16:24:29,921 	1,3315E-3	W
17/09/2026 16:24:30,001 	1,3316E-3	W
17/09/2026 16:24:30,015 	1,3324E-3	W
17/09/2026 16:24:30,091 	1,3324E-3	W
17/09/2026 16:24:30,105 	1,3327E-3	W
17/09/2026 16:24:30,186 	1,3323E-3	W
17/09/2026 16:24:30,202 	1,3328E-3	W
17/09/2026 16:24:30,278 	1,3330E-3	W
17/09/2026 16:24:30,293 	1,3329E-3	W
17/09/2026 16:24:30,372 	1,3327E-3	W
17/09/2026 16:24:30,386 	1,3324E-3	W
17/09/2026 16:24:30,460 	1,3323E-3	W
17/09/2026 16:24:30,473 	1,3319E-3	W
17/09/2026 16:24:30,552 	1,3321E-3	W
17/09/2026 16:24:30,566 	1,3318E-3	W
17/09/2026 16:24:30,646 	1,3329E-3	W
17/09/2026 16:24:30,660 	1,3323E-3	W
17/09/2026 16:24:30,741 	1,3322E-3	W
17/09/2026 16:24:30,756 	1,3324E-3	W
17/09/2026 16:24:30,835 	1,3334E-3	W
17/09/2026 16:24:30,852 	1,3334E-3	W
17/09/2026 16:24:30,929 	1,3339E-3	W
17/09/2026 16:24:30,944 	1,3337E-3	W
17/09/2026 16:24:31,020 	1,3338E-3	W
17/09/2026 16:24:31,034 	1,3337E-3	W
17/09/2026 16:24:31,108 	1,3340E-3	W
17/09/2026 16:24:31,123 	1,3338E-3	W
17/09/2026 16:24:31,201 	1,3337E-3	W
17/09/2026 16:24:31,215 	1,3338E-3	W
17/09/2026 16:24:31,294 	1,3333E-3	W
17/09/2026 16:24:31,307 	1,3340E-3	W
17/09/2026 16:24:31,383 	1,3334E-3	W
17/09/2026 16:24:31,397 	1,3341E-3	W
17/09/2026 16:24:31,470 	1,3343E-3	W
17/09/2026 16:24:31,483 	1,3344E-3	W
17/09/2026 16:24:31,536 	1,3335E-3	W
17/09/2026 16:24:31,551 	1,3338E-3	W
17/09/2026 16:24:31,627 	1,3348E-3	W
17/09/2026 16:24:31,641 	1,3339E-3	W
17/09/2026 16:24:31,719 	1,3346E-3	W
17/09/2026 16:24:31,733 	1,3339E-3	W
17/09/2026 16:24:31,810 	1,3341E-3	W
17/09/2026 16:24:31,840 	1,3346E-3	W
17/09/2026 16:24:31,919 	1,3352E-3	W
17/09/2026 16:24:31,934 	1,3349E-3	W
17/09/2026 16:24:32,007 	1,3354E-3	W
17/09/2026 16:24:32,022 	1,3349E-3	W
17/09/2026 16:24:32,095 	1,3347E-3	W
17/09/2026 16:24:32,109 	1,3352E-3	W
17/09/2026 16:24:32,188 	1,3353E-3	W
17/09/2026 16:24:32,203 	1,3346E-3	W
17/09/2026 16:24:32,280 	1,3352E-3	W
17/09/2026 16:24:32,293 	1,3347E-3	W
17/09/2026 16:24:32,342 	1,3348E-3	W
17/09/2026 16:24:32,356 	1,3347E-3	W
17/09/2026 16:24:32,433 	1,3358E-3	W
17/09/2026 16:24:32,447 	1,3353E-3	W
17/09/2026 16:24:32,526 	1,3353E-3	W
17/09/2026 16:24:32,541 	1,3351E-3	W
17/09/2026 16:24:32,615 	1,3350E-3	W
17/09/2026 16:24:32,629 	1,3343E-3	W
17/09/2026 16:24:32,704 	1,3348E-3	W
17/09/2026 16:24:32,739 	1,3346E-3	W
17/09/2026 16:24:32,816 	1,3346E-3	W
17/09/2026 16:24:32,829 	1,3346E-3	W
17/09/2026 16:24:32,909 	1,3340E-3	W
17/09/2026 16:24:32,925 	1,3343E-3	W
17/09/2026 16:24:33,002 	1,3353E-3	W
17/09/2026 16:24:33,016 	1,3345E-3	W
17/09/2026 16:24:33,091 	1,3344E-3	W
17/09/2026 16:24:33,104 	1,3338E-3	W
17/09/2026 16:24:33,188 	1,3349E-3	W
17/09/2026 16:24:33,201 	1,3343E-3	W
17/09/2026 16:24:33,281 	1,3343E-3	W
17/09/2026 16:24:33,297 	1,3350E-3	W
17/09/2026 16:24:33,375 	1,3339E-3	W
17/09/2026 16:24:33,390 	1,3342E-3	W
17/09/2026 16:24:33,465 	1,3345E-3	W
17/09/2026 16:24:33,478 	1,3342E-3	W
17/09/2026 16:24:33,558 	1,3348E-3	W
17/09/2026 16:24:33,572 	1,3340E-3	W
17/09/2026 16:24:33,653 	1,3346E-3	W
17/09/2026 16:24:33,670 	1,3338E-3	W
17/09/2026 16:24:33,748 	1,3339E-3	W
17/09/2026 16:24:33,761 	1,3335E-3	W
17/09/2026 16:24:33,842 	1,3329E-3	W
17/09/2026 16:24:33,859 	1,3335E-3	W
17/09/2026 16:24:33,932 	1,3341E-3	W
17/09/2026 16:24:33,945 	1,3329E-3	W
17/09/2026 16:24:34,024 	1,3336E-3	W
17/09/2026 16:24:34,036 	1,3337E-3	W
17/09/2026 16:24:34,116 	1,3328E-3	W
17/09/2026 16:24:34,132 	1,3331E-3	W
17/09/2026 16:24:34,212 	1,3328E-3	W
17/09/2026 16:24:34,242 	1,3326E-3	W
17/09/2026 16:24:34,315 	1,3328E-3	W
17/09/2026 16:24:34,330 	1,3323E-3	W
17/09/2026 16:24:34,410 	1,3323E-3	W
17/09/2026 16:24:34,424 	1,3321E-3	W
17/09/2026 16:24:34,501 	1,3325E-3	W
17/09/2026 16:24:34,516 	1,3323E-3	W
17/09/2026 16:24:34,594 	1,3316E-3	W
17/09/2026 16:24:34,607 	1,3318E-3	W
17/09/2026 16:24:34,685 	1,3320E-3	W
17/09/2026 16:24:34,700 	1,3318E-3	W
17/09/2026 16:24:34,775 	1,3322E-3	W
17/09/2026 16:24:34,790 	1,3319E-3	W
17/09/2026 16:24:34,844 	1,3324E-3	W
17/09/2026 16:24:34,858 	1,3317E-3	W
17/09/2026 16:24:34,936 	1,3319E-3	W
17/09/2026 16:24:34,950 	1,3322E-3	W
17/09/2026 16:24:35,029 	1,3316E-3	W
17/09/2026 16:24:35,043 	1,3316E-3	W
17/09/2026 16:24:35,122 	1,3316E-3	W
17/09/2026 16:24:35,141 	1,3319E-3	W
17/09/2026 16:24:35,218 	1,3315E-3	W
17/09/2026 16:24:35,233 	1,3319E-3	W
17/09/2026 16:24:35,314 	1,3313E-3	W
17/09/2026 16:24:35,329 	1,3307E-3	W
17/09/2026 16:24:35,412 	1,3308E-3	W
17/09/2026 16:24:35,441 	1,3308E-3	W
17/09/2026 16:24:35,521 	1,3304E-3	W
17/09/2026 16:24:35,537 	1,3301E-3	W
17/09/2026 16:24:35,614 	1,3299E-3	W
17/09/2026 16:24:35,627 	1,3294E-3	W
17/09/2026 16:24:35,705 	1,3293E-3	W
17/09/2026 16:24:35,739 	1,3291E-3	W
17/09/2026 16:24:35,815 	1,3298E-3	W
17/09/2026 16:24:35,829 	1,3298E-3	W
17/09/2026 16:24:35,910 	1,3290E-3	W
17/09/2026 16:24:35,924 	1,3294E-3	W
17/09/2026 16:24:36,004 	1,3290E-3	W
17/09/2026 16:24:36,039 	1,3293E-3	W
17/09/2026 16:24:36,118 	1,3284E-3	W
17/09/2026 16:24:36,133 	1,3295E-3	W
17/09/2026 16:24:36,213 	1,3284E-3	W
17/09/2026 16:24:36,229 	1,3285E-3	W
17/09/2026 16:24:36,310 	1,3288E-3	W
17/09/2026 16:24:36,342 	1,3287E-3	W
17/09/2026 16:24:36,422 	1,3291E-3	W
17/09/2026 16:24:36,436 	1,3293E-3	W
17/09/2026 16:24:36,515 	1,3297E-3	W
17/09/2026 16:24:36,530 	1,3296E-3	W
17/09/2026 16:24:36,608 	1,3292E-3	W
17/09/2026 16:24:36,643 	1,3294E-3	W
17/09/2026 16:24:36,715 	1,3288E-3	W
17/09/2026 16:24:36,729 	1,3286E-3	W
17/09/2026 16:24:36,808 	1,3291E-3	W
17/09/2026 16:24:36,823 	1,3284E-3	W
17/09/2026 16:24:36,902 	1,3290E-3	W
17/09/2026 16:24:36,916 	1,3284E-3	W
17/09/2026 16:24:36,994 	1,3293E-3	W
17/09/2026 16:24:37,008 	1,3291E-3	W
17/09/2026 16:24:37,092 	1,3283E-3	W
17/09/2026 16:24:37,107 	1,3292E-3	W
17/09/2026 16:24:37,177 	1,3290E-3	W
17/09/2026 16:24:37,192 	1,3282E-3	W
17/09/2026 16:24:37,265 	1,3289E-3	W
17/09/2026 16:24:37,278 	1,3287E-3	W
17/09/2026 16:24:37,351 	1,3282E-3	W
17/09/2026 16:24:37,365 	1,3279E-3	W
17/09/2026 16:24:37,436 	1,3273E-3	W
17/09/2026 16:24:37,451 	1,3284E-3	W
17/09/2026 16:24:37,521 	1,3280E-3	W
17/09/2026 16:24:37,543 	1,3283E-3	W
17/09/2026 16:24:37,612 	1,3283E-3	W
17/09/2026 16:24:37,626 	1,3275E-3	W
17/09/2026 16:24:37,697 	1,3282E-3	W
17/09/2026 16:24:37,711 	1,3281E-3	W
17/09/2026 16:24:37,782 	1,3286E-3	W
17/09/2026 16:24:37,798 	1,3281E-3	W
17/09/2026 16:24:37,869 	1,3284E-3	W
17/09/2026 16:24:37,883 	1,3283E-3	W
17/09/2026 16:24:37,956 	1,3281E-3	W
17/09/2026 16:24:37,969 	1,3285E-3	W
17/09/2026 16:24:38,043 	1,3286E-3	W
17/09/2026 16:24:38,057 	1,3276E-3	W
17/09/2026 16:24:38,129 	1,3283E-3	W
17/09/2026 16:24:38,145 	1,3281E-3	W
17/09/2026 16:24:38,214 	1,3288E-3	W
17/09/2026 16:24:38,228 	1,3282E-3	W
17/09/2026 16:24:38,301 	1,3280E-3	W
17/09/2026 16:24:38,315 	1,3280E-3	W
17/09/2026 16:24:38,389 	1,3280E-3	W
17/09/2026 16:24:38,403 	1,3283E-3	W
17/09/2026 16:24:38,475 	1,3277E-3	W
17/09/2026 16:24:38,490 	1,3276E-3	W
17/09/2026 16:24:38,563 	1,3274E-3	W
17/09/2026 16:24:38,576 	1,3274E-3	W
17/09/2026 16:24:38,647 	1,3276E-3	W
17/09/2026 16:24:38,661 	1,3276E-3	W
17/09/2026 16:24:38,736 	1,3275E-3	W
17/09/2026 16:24:38,751 	1,3276E-3	W
17/09/2026 16:24:38,826 	1,3275E-3	W
17/09/2026 16:24:38,840 	1,3275E-3	W
17/09/2026 16:24:38,912 	1,3278E-3	W
17/09/2026 16:24:38,925 	1,3279E-3	W
17/09/2026 16:24:38,999 	1,3272E-3	W
17/09/2026 16:24:39,013 	1,3283E-3	W
